Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_43;36,02347241412834;69,01597122615837;80000;0;facil_43;greenfield;False;False
facil_44;36,32430574625834;68,79013789372837;80000;0;facil_44;greenfield;False;False
facil_45;36,07930574723834;69,11430455909837;80000;0;facil_45;greenfield;False;False
facil_46;36,24097241325834;69,14680455896837;80000;0;facil_46;greenfield;False;False
facil_47;35,56930574927834;68,41930456187836;80000;0;facil_47;greenfield;False;False
facil_48;36,26430574649834;68,55013789468836;80000;0;facil_48;greenfield;False;False
facil_49;35,86763908141834;68,76347122716837;80000;0;facil_49;greenfield;False;False
facil_50;36,37680574604834;68,94180455978837;80000;0;facil_50;greenfield;False;False
facil_51;36,20930574671834;68,91680455988836;80000;0;facil_51;greenfield;False;False
facil_52;36,01847241414834;69,00513789286836;80000;0;facil_52;greenfield;False;False
facil_53;36,43263907915834;68,80847122698836;80000;0;facil_53;greenfield;False;False
facil_54;36,36013907944834;68,88597122667836;80000;0;facil_54;greenfield;False;False
facil_55;36,26847241314834;68,74847122722836;80000;0;facil_55;greenfield;False;False
facil_56;36,17263908019834;68,68097122749836;80000;0;facil_56;greenfield;False;False
facil_57;36,33847241286834;68,55347122800836;80000;0;facil_57;greenfield;False;False
facil_58;36,440972412458336;68,88847122666837;80000;0;facil_58;greenfield;False;False
facil_59;36,20680574672834;68,49263789491836;80000;0;facil_59;greenfield;False;False
facil_60;36,35763907945834;68,22347122932837;80000;0;facil_60;greenfield;False;False
facil_61;36,06430574729834;69,14763789229836;80000;0;facil_61;greenfield;False;False
facil_62;35,81763908161834;68,80763789365837;80000;0;facil_62;greenfield;False;False
facil_63;36,34263907951834;69,14180455898837;80000;0;facil_63;greenfield;False;False
facil_64;36,38513907934834;68,52097122813836;80000;0;facil_64;greenfield;False;False
facil_65;36,38430574601834;68,84097122685837;80000;0;facil_65;greenfield;False;False
facil_66;35,99513908090834;69,09930455915837;80000;0;facil_66;greenfield;False;False
facil_67;35,78013908176834;68,76013789384837;80000;0;facil_67;greenfield;False;False
facil_68;36,20263908007834;68,82013789360836;80000;0;facil_68;greenfield;False;False
facil_69;35,59847241582834;68,74013789392836;80000;0;facil_69;greenfield;False;False
facil_70;36,49430574557834;68,87263789339836;80000;0;facil_70;greenfield;False;False
facil_71;36,44847241242834;68,46847122834836;80000;0;facil_71;greenfield;False;False
facil_72;35,73347241528834;68,77180456046837;80000;0;facil_72;greenfield;False;False
facil_73;36,23513907994834;69,12430455905837;80000;0;facil_73;greenfield;False;False
facil_74;35,70180574874834;68,52763789477837;80000;0;facil_74;greenfield;False;False
facil_75;36,34597241283834;68,75097122721837;80000;0;facil_75;greenfield;False;False
facil_76;36,51013907884834;68,39263789531836;80000;0;facil_76;greenfield;False;False
facil_77;36,07347241392834;69,03680455940837;80000;0;facil_77;greenfield;False;False
facil_78;35,98763908093834;68,72347122732836;80000;0;facil_78;greenfield;False;False
facil_79;36,16597241355834;68,45513789506836;80000;0;facil_79;greenfield;False;False
facil_80;36,24180574658834;68,75763789385837;80000;0;facil_80;greenfield;False;False
facil_81;35,92430574785834;68,73013789396836;80000;0;facil_81;greenfield;False;False
facil_82;36,15263908027834;69,10263789247837;80000;0;facil_82;greenfield;False;False
facil_83;36,12097241373834;68,95430455973836;80000;0;facil_83;greenfield;False;False
facil_84;36,37847241270834;68,86597122675836;80000;0;facil_84;greenfield;False;False
facil_85;36,11763908041834;69,13263789235836;80000;0;facil_85;greenfield;False;False
facil_86;36,11097241377834;68,69680456076837;80000;0;facil_86;greenfield;False;False
facil_87;35,40763908325834;68,65763789425837;80000;0;facil_87;greenfield;False;False
facil_88;36,33597241287834;69,27763789177837;80000;0;facil_88;greenfield;False;False
facil_89;36,43430574581834;68,27513789578836;80000;0;facil_89;greenfield;False;False
facil_90;35,83763908153834;69,45930455771837;80000;0;facil_90;greenfield;False;False
facil_91;35,92597241451834;68,95763789305836;80000;0;facil_91;greenfield;False;False
facil_92;36,32680574624834;68,62513789438836;80000;0;facil_92;greenfield;False;False
facil_93;36,07763908057834;68,99930455955837;80000;0;facil_93;greenfield;False;False
facil_94;36,41763907921834;68,97347122632837;80000;0;facil_94;greenfield;False;False
facil_95;35,97930574763834;69,24347122524837;80000;0;facil_95;greenfield;False;False
facil_96;36,37013907940834;68,40763789525836;80000;0;facil_96;greenfield;False;False
facil_97;36,22263907999834;69,16930455887837;80000;0;facil_97;greenfield;False;False
facil_98;36,53347241208834;68,53180456142837;80000;0;facil_98;greenfield;False;False
facil_99;36,30930574631834;68,71263789403837;80000;0;facil_99;greenfield;False;False
facil_100;35,86263908143834;68,91097122657837;80000;0;facil_100;greenfield;False;False
facil_101;35,89263908131834;68,75180456054836;80000;0;facil_101;greenfield;False;False
facil_102;36,00847241418834;68,78347122708837;80000;0;facil_102;greenfield;False;False
facil_103;36,17847241350834;68,36013789544836;80000;0;facil_103;greenfield;False;False
facil_104;35,51763908281834;68,05097123001836;80000;0;facil_104;greenfield;False;False
facil_105;35,90263908127834;68,48513789494837;80000;0;facil_105;greenfield;False;False
facil_106;36,32763907957834;68,28430456241837;80000;0;facil_106;greenfield;False;False
facil_107;36,24180574658834;69,18680455880836;80000;0;facil_107;greenfield;False;False
facil_108;35,81847241494834;68,77263789379836;80000;0;facil_108;greenfield;False;False
facil_109;35,81513908162834;69,42013789120837;80000;0;facil_109;greenfield;False;False
facil_110;36,17263908019834;68,59347122784837;80000;0;facil_110;greenfield;False;False
facil_111;35,58847241586834;68,56930456127837;80000;0;facil_111;greenfield;False;False
facil_112;36,01097241417834;68,85847122678837;80000;0;facil_112;greenfield;False;False
facil_113;36,30013907968834;69,05013789268837;80000;0;facil_113;greenfield;False;False
facil_114;36,32847241290834;69,30013789168837;80000;0;facil_114;greenfield;False;False
facil_115;35,99597241423834;68,94097122645837;80000;0;facil_115;greenfield;False;False
facil_116;35,94180574778834;68,89097122665837;80000;0;facil_116;greenfield;False;False
facil_117;36,15347241360834;68,80513789366836;80000;0;facil_117;greenfield;False;False
facil_118;35,79347241504834;68,81263789363837;80000;0;facil_118;greenfield;False;False
facil_119;35,75513908186834;68,50763789485836;80000;0;facil_119;greenfield;False;False
facil_120;36,15263908027834;68,40513789526837;80000;0;facil_120;greenfield;False;False
facil_121;36,36180574610834;68,75847122718837;80000;0;facil_121;greenfield;False;False
facil_122;36,06347241396834;68,76930456047836;80000;0;facil_122;greenfield;False;False
facil_123;36,40097241261834;68,81597122695837;80000;0;facil_123;greenfield;False;False
facil_124;36,15847241358834;69,06347122596837;80000;0;facil_124;greenfield;False;False
facil_125;35,75180574854834;68,95597122639836;80000;0;facil_125;greenfield;False;False
facil_126;36,02597241411834;69,02930455943837;80000;0;facil_126;greenfield;False;False
facil_127;35,96097241437834;68,63263789435837;80000;0;facil_127;greenfield;False;False
facil_128;36,07513908058834;69,05930455931836;80000;0;facil_128;greenfield;False;False
facil_129;35,94597241443834;68,70513789406837;80000;0;facil_129;greenfield;False;False
facil_130;36,46597241235834;68,19930456275837;80000;0;facil_130;greenfield;False;False
facil_131;35,94430574777834;69,02180455946836;80000;0;facil_131;greenfield;False;False
facil_132;36,28763907973834;68,70763789405837;80000;0;facil_132;greenfield;False;False
facil_133;36,28430574641834;68,78847122706837;80000;0;facil_133;greenfield;False;False
facil_134;36,349305746158336;68,80013789368837;80000;0;facil_134;greenfield;False;False
facil_135;36,38680574600834;68,23680456260837;80000;0;facil_135;greenfield;False;False
facil_136;36,41597241255834;69,06513789262837;80000;0;facil_136;greenfield;False;False
facil_137;36,05763908065834;68,85847122678837;80000;0;facil_137;greenfield;False;False
facil_138;35,86097241477834;69,01013789284836;80000;0;facil_138;greenfield;False;False
facil_139;36,32430574625834;68,57930456123836;80000;0;facil_139;greenfield;False;False
facil_140;36,22263907999834;69,21680455868837;80000;0;facil_140;greenfield;False;False
facil_141;36,21263908003834;68,71430456069837;80000;0;facil_141;greenfield;False;False
facil_142;36,08930574719834;68,87430456005836;80000;0;facil_142;greenfield;False;False
facil_143;36,28930574639834;68,76013789384837;80000;0;facil_143;greenfield;False;False
facil_144;35,84513908150834;68,43513789514837;80000;0;facil_144;greenfield;False;False
facil_145;35,90930574791834;68,73930456059837;80000;0;facil_145;greenfield;False;False
facil_146;36,52513907878834;68,74097122725837;80000;0;facil_146;greenfield;False;False
facil_147;36,18347241348834;68,93347122648836;80000;0;facil_147;greenfield;False;False
facil_148;36,36680574608834;68,80097122701837;80000;0;facil_148;greenfield;False;False
facil_149;36,20430574673834;69,04180455938837;80000;0;facil_149;greenfield;False;False
facil_150;36,47847241230834;68,68347122748837;80000;0;facil_150;greenfield;False;False
facil_151;36,42847241250834;68,90680455992836;80000;0;facil_151;greenfield;False;False
facil_152;36,030139080768336;69,10430455913837;80000;0;facil_152;greenfield;False;False
facil_153;36,02430574745834;68,63847122766836;80000;0;facil_153;greenfield;False;False
facil_154;36,41597241255834;68,62430456105837;80000;0;facil_154;greenfield;False;False
facil_155;36,54013907872834;68,35930456211837;80000;0;facil_155;greenfield;False;False
facil_156;36,36347241276834;68,44263789511837;80000;0;facil_156;greenfield;False;False
facil_157;36,49680574556834;68,91430455989837;80000;0;facil_157;greenfield;False;False
facil_158;35,60430574913834;68,50263789487836;80000;0;facil_158;greenfield;False;False
facil_159;36,33597241287834;68,79097122705836;80000;0;facil_159;greenfield;False;False
facil_160;36,12680574704834;68,82513789358836;80000;0;facil_160;greenfield;False;False
facil_161;35,82597241491834;69,28263789175837;80000;0;facil_161;greenfield;False;False
facil_162;36,52763907877834;68,26680456248836;80000;0;facil_162;greenfield;False;False
facil_163;36,28180574642834;68,97430455965836;80000;0;facil_163;greenfield;False;False
facil_164;36,10847241378834;68,97180455966837;80000;0;facil_164;greenfield;False;False
facil_165;36,48847241226834;68,47930456163837;80000;0;facil_165;greenfield;False;False
facil_166;36,03597241407834;68,77097122713836;80000;0;facil_166;greenfield;False;False
facil_167;36,01763908081834;69,25013789188837;80000;0;facil_167;greenfield;False;False
facil_168;36,23263907995834;68,90763789325837;80000;0;facil_168;greenfield;False;False
facil_169;36,06013908064834;69,11097122577837;80000;0;facil_169;greenfield;False;False
facil_170;36,29263907971834;69,19930455875837;80000;0;facil_170;greenfield;False;False
facil_171;36,24013907992834;68,88097122669836;80000;0;facil_171;greenfield;False;False
facil_172;35,87430574805834;69,47597122431837;80000;0;facil_172;greenfield;False;False
facil_173;36,18097241349834;68,68513789414837;80000;0;facil_173;greenfield;False;False
facil_174;36,44597241243834;68,69847122742837;80000;0;facil_174;greenfield;False;False
facil_175;36,15013908028834;69,18347122548836;80000;0;facil_175;greenfield;False;False
facil_176;36,43597241247834;68,35013789548836;80000;0;facil_176;greenfield;False;False
facil_177;35,85013908148834;68,76763789381836;80000;0;facil_177;greenfield;False;False
facil_178;35,65763908225834;68,72180456066836;80000;0;facil_178;greenfield;False;False
facil_179;36,30597241299834;68,79430456037836;80000;0;facil_179;greenfield;False;False
facil_180;36,52847241210834;68,63263789435837;80000;0;facil_180;greenfield;False;False
facil_181;36,31347241296834;68,50013789488837;80000;0;facil_181;greenfield;False;False
facil_182;36,25347241320834;68,71680456068836;80000;0;facil_182;greenfield;False;False
facil_183;36,14680574696834;68,69097122745836;80000;0;facil_183;greenfield;False;False
facil_184;35,984305747618336;68,26597122915837;80000;0;facil_184;greenfield;False;False
facil_185;36,38347241268834;68,90263789327837;80000;0;facil_185;greenfield;False;False
facil_186;36,10763908045834;68,89097122665837;80000;0;facil_186;greenfield;False;False
facil_187;35,99430574757834;68,67013789420837;80000;0;facil_187;greenfield;False;False
facil_188;36,14013908032834;69,13597122567836;80000;0;facil_188;greenfield;False;False
facil_189;35,47430574965834;69,77597122311836;80000;0;facil_189;greenfield;False;False
facil_190;35,88347241468834;68,74597122723837;80000;0;facil_190;greenfield;False;False
facil_191;36,35680574612834;68,85513789346837;80000;0;facil_191;greenfield;False;False
facil_192;35,88097241469834;69,25180455854837;80000;0;facil_192;greenfield;False;False
facil_193;36,10347241380834;68,99180455958836;80000;0;facil_193;greenfield;False;False
facil_194;36,08763908053834;68,54763789469837;80000;0;facil_194;greenfield;False;False
facil_195;36,11263908043834;68,67097122753836;80000;0;facil_195;greenfield;False;False
facil_196;36,46180574570834;68,45930456171837;80000;0;facil_196;greenfield;False;False
facil_197;35,97097241433834;69,08597122587837;80000;0;facil_197;greenfield;False;False
facil_198;36,19763908009834;68,92347122652836;80000;0;facil_198;greenfield;False;False
facil_199;35,86930574807834;68,53763789473837;80000;0;facil_199;greenfield;False;False
facil_200;36,48263907895834;68,96263789303836;80000;0;facil_200;greenfield;False;False
facil_201;35,57680574924834;68,49097122825836;80000;0;facil_201;greenfield;False;False
facil_202;35,99013908092834;69,01597122615837;80000;0;facil_202;greenfield;False;False
facil_203;35,59680574916834;68,81013789364837;80000;0;facil_203;greenfield;False;False
facil_204;36,07013908060834;69,44263789111837;80000;0;facil_204;greenfield;False;False
facil_205;35,73847241526834;68,51930456147836;80000;0;facil_205;greenfield;False;False
facil_206;36,33513907954834;68,35847122878836;80000;0;facil_206;greenfield;False;False
facil_207;36,08013908056834;69,08847122586836;80000;0;facil_207;greenfield;False;False
facil_208;35,97597241431834;68,62680456104837;80000;0;facil_208;greenfield;False;False
facil_209;36,23597241327834;68,54847122802836;80000;0;facil_209;greenfield;False;False
facil_210;36,26597241315834;68,64013789432836;80000;0;facil_210;greenfield;False;False
facil_211;36,12430574705834;69,18263789215837;80000;0;facil_211;greenfield;False;False
facil_212;36,32597241291834;69,24763789189836;80000;0;facil_212;greenfield;False;False
facil_213;35,87513908138834;68,79430456037836;80000;0;facil_213;greenfield;False;False
facil_214;35,52847241610834;68,34930456215837;80000;0;facil_214;greenfield;False;True
facil_215;35,19430575077834;68,07430456325837;80000;0;facil_215;greenfield;False;True
facil_216;36,31263907963834;69,55847122398836;80000;0;facil_216;greenfield;False;True
facil_217;35,65930574891834;69,75847122318837;80000;0;facil_217;greenfield;False;True
