Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_38;36,25097241321834;68,81847122694836;80000;0;facil_38;greenfield;False;False
facil_39;36,22347241332834;68,80263789367837;80000;0;facil_39;greenfield;False;False
facil_40;35,97180574766834;68,60680456112837;80000;0;facil_40;greenfield;False;False
facil_41;36,20930574671834;69,14597122563836;80000;0;facil_41;greenfield;False;False
facil_42;35,89680574796834;68,74847122722836;80000;0;facil_42;greenfield;False;False
facil_43;36,22513907998834;68,83430456021837;80000;0;facil_43;greenfield;False;False
facil_44;36,34430574617834;69,12513789238837;80000;0;facil_44;greenfield;False;False
facil_45;36,17180574686834;68,76597122715836;80000;0;facil_45;greenfield;False;False
facil_46;36,26930574647834;68,85013789348837;80000;0;facil_46;greenfield;False;False
facil_47;36,16513908022834;68,78347122708837;80000;0;facil_47;greenfield;False;False
facil_48;36,26430574649834;69,09180455918836;80000;0;facil_48;greenfield;False;False
facil_49;36,08597241387834;68,63597122767837;80000;0;facil_49;greenfield;False;False
facil_50;36,29680574636834;69,23930455859836;80000;0;facil_50;greenfield;False;False
facil_51;36,29263907971834;68,85597122679837;80000;0;facil_51;greenfield;False;False
facil_52;35,98180574762834;68,62263789439837;80000;0;facil_52;greenfield;False;False
facil_53;36,00763908085834;68,66347122756837;80000;0;facil_53;greenfield;False;False
facil_54;36,214305746698344;68,73930456059837;80000;0;facil_54;greenfield;False;False
facil_55;35,95430574773834;68,61680456108837;80000;0;facil_55;greenfield;False;False
facil_56;36,26097241317834;68,79597122703836;80000;0;facil_56;greenfield;False;False
facil_57;35,66847241554834;68,52513789478837;80000;0;facil_57;greenfield;False;False
facil_58;36,24180574658834;68,78763789373836;80000;0;facil_58;greenfield;False;False
facil_59;35,97013908100834;68,72347122732836;80000;0;facil_59;greenfield;False;False
facil_60;36,23680574660834;68,54013789472836;80000;0;facil_60;greenfield;False;False
facil_61;36,24680574656834;68,87180456006837;80000;0;facil_61;greenfield;False;False
facil_62;36,27847241310834;68,73180456062836;80000;0;facil_62;greenfield;False;False
facil_63;36,09180574718834;68,59180456118837;80000;0;facil_63;greenfield;False;False
facil_64;36,35763907945834;68,87597122671836;80000;0;facil_64;greenfield;False;False
facil_65;35,96263908103834;68,55430456133837;80000;0;facil_65;greenfield;False;False
facil_66;36,16430574689834;68,74097122725837;80000;0;facil_66;greenfield;False;False
facil_67;35,89930574795834;68,59930456115836;80000;0;facil_67;greenfield;False;False
facil_68;35,99597241423834;68,68763789413836;80000;0;facil_68;greenfield;False;False
facil_69;36,31097241297834;68,82180456026836;80000;0;facil_69;greenfield;False;False
facil_70;36,05180574734834;69,04263789271836;80000;0;facil_70;greenfield;False;False
facil_71;36,31763907961834;69,24430455857836;80000;0;facil_71;greenfield;False;False
facil_72;36,23097241329834;68,76430456049837;80000;0;facil_72;greenfield;False;False
facil_73;36,03263908075834;68,61347122776837;80000;0;facil_73;greenfield;False;False
facil_74;36,26597241315834;68,71263789403837;80000;0;facil_74;greenfield;False;False
facil_75;36,12930574703834;68,65847122758836;80000;0;facil_75;greenfield;False;False
facil_76;36,21680574668834;68,77347122712837;80000;0;facil_76;greenfield;False;False
facil_77;36,33263907955834;68,55597122799837;80000;0;facil_77;greenfield;False;False
facil_78;36,07013908060834;68,58097122789837;80000;0;facil_78;greenfield;False;False
facil_79;36,25347241320834;68,83097122689837;80000;0;facil_79;greenfield;False;False
facil_80;36,32930574623834;68,83347122688836;80000;0;facil_80;greenfield;False;False
facil_81;36,24430574657834;68,83597122687837;80000;0;facil_81;greenfield;False;False
facil_82;36,33180574622834;68,78180456042837;80000;0;facil_82;greenfield;False;False
facil_83;36,06597241395834;68,63680456100836;80000;0;facil_83;greenfield;False;False
facil_84;36,22430574665834;69,23013789196837;80000;0;facil_84;greenfield;False;False
facil_85;36,23263907995834;68,74097122725837;80000;0;facil_85;greenfield;False;False
facil_86;36,26180574650834;68,77263789379836;80000;0;facil_86;greenfield;False;False
facil_87;36,05763908065834;68,59430456117836;80000;0;facil_87;greenfield;False;False
facil_88;36,20013908008834;69,54013789072837;80000;0;facil_88;greenfield;False;False
facil_89;35,97263908099834;68,66513789422837;80000;0;facil_89;greenfield;False;False
facil_90;36,24680574656834;68,71680456068836;80000;0;facil_90;greenfield;False;False
facil_91;36,01347241416834;68,59263789451836;80000;0;facil_91;greenfield;False;False
facil_92;36,11680574708834;68,68930456079836;80000;0;facil_92;greenfield;False;False
facil_93;36,303472413008336;68,76513789382837;80000;0;facil_93;greenfield;False;False
facil_94;36,30597241299834;69,12263789239836;80000;0;facil_94;greenfield;False;False
facil_95;36,15763908025834;68,68097122749836;80000;0;facil_95;greenfield;False;False
facil_96;36,09347241384834;68,52763789477837;80000;0;facil_96;greenfield;False;False
facil_97;36,22930574663834;68,82263789359837;80000;0;facil_97;greenfield;False;False
facil_98;36,35930574611834;68,76513789382837;80000;0;facil_98;greenfield;False;False
facil_99;36,22430574665834;69,10930455911837;80000;0;facil_99;greenfield;False;False
facil_100;36,14680574696834;68,75847122718837;80000;0;facil_100;greenfield;False;False
facil_101;36,18763908013834;68,74263789391837;80000;0;facil_101;greenfield;False;False
facil_102;36,257639079858336;68,81013789364837;80000;0;facil_102;greenfield;False;False
facil_103;36,21763908001834;68,86597122675836;80000;0;facil_103;greenfield;False;False
facil_104;35,98763908093834;68,64347122764836;80000;0;facil_104;greenfield;False;False
facil_105;36,28430574641834;68,78847122706837;80000;0;facil_105;greenfield;False;False
facil_106;36,23263907995834;68,81347122696836;80000;0;facil_106;greenfield;False;False
facil_107;36,29430574637834;68,72513789398836;80000;0;facil_107;greenfield;False;False
facil_108;36,38430574601834;68,88347122668837;80000;0;facil_108;greenfield;False;False
facil_109;36,12763908037834;68,72847122730836;80000;0;facil_109;greenfield;False;False
facil_110;35,88263908135834;68,57347122792837;80000;0;facil_110;greenfield;False;False
facil_111;36,19180574678834;68,69847122742837;80000;0;facil_111;greenfield;False;False
facil_112;36,21597241335834;68,79430456037836;80000;0;facil_112;greenfield;False;False
facil_113;36,34347241284834;68,74513789390836;80000;0;facil_113;greenfield;False;False
facil_114;36,26263907983834;68,83930456019837;80000;0;facil_114;greenfield;False;False
facil_115;36,01347241416834;68,75013789388836;80000;0;facil_115;greenfield;False;False
facil_116;36,19930574675834;68,78263789375836;80000;0;facil_116;greenfield;False;False
facil_117;36,17430574685834;68,72347122732836;80000;0;facil_117;greenfield;False;False
facil_118;36,18263908015834;68,61013789444837;80000;0;facil_118;greenfield;False;False
facil_119;36,16097241357834;68,80763789365837;80000;0;facil_119;greenfield;False;False
facil_120;36,22263907999834;68,71180456070837;80000;0;facil_120;greenfield;False;False
facil_121;36,27180574646834;68,87513789338837;80000;0;facil_121;greenfield;False;False
facil_122;36,21013908004834;68,81430456029837;80000;0;facil_122;greenfield;False;False
facil_123;36,13680574700834;68,74763789389837;80000;0;facil_123;greenfield;False;False
facil_124;36,09430574717834;68,63847122766836;80000;0;facil_124;greenfield;False;False
facil_125;36,20347241340834;69,13513789234837;80000;0;facil_125;greenfield;False;False
facil_126;36,25347241320834;68,77430456045836;80000;0;facil_126;greenfield;False;False
facil_127;36,04930574735834;68,64180456098836;80000;0;facil_127;greenfield;False;False
facil_128;36,24013907992834;68,75763789385837;80000;0;facil_128;greenfield;False;False
facil_129;35,99263908091834;68,62763789437837;80000;0;facil_129;greenfield;False;False
facil_130;35,93347241448834;68,59180456118837;80000;0;facil_130;greenfield;False;False
facil_131;36,20930574671834;68,91680455988836;80000;0;facil_131;greenfield;False;False
facil_132;36,02347241412834;68,66347122756837;80000;0;facil_132;greenfield;False;False
facil_133;35,94263908111834;68,71430456069837;80000;0;facil_133;greenfield;False;False
facil_134;36,19430574677834;68,73430456061837;80000;0;facil_134;greenfield;False;False
facil_135;36,09263908051834;68,57680456124837;80000;0;facil_135;greenfield;False;False
facil_136;35,95180574774834;68,59013789452837;80000;0;facil_136;greenfield;False;False
facil_137;36,29680574636834;68,81180456030836;80000;0;facil_137;greenfield;False;False
facil_138;36,16430574689834;68,75513789386837;80000;0;facil_138;greenfield;False;False
facil_139;35,91513908122834;68,62680456104837;80000;0;facil_139;greenfield;False;False
facil_140;36,20097241341834;69,16763789221837;80000;0;facil_140;greenfield;False;False
facil_141;36,39930574595834;68,54013789472836;80000;0;facil_141;greenfield;False;False
facil_142;35,72347241532834;69,32263789159836;80000;0;facil_142;greenfield;False;False
facil_143;35,97013908100834;68,71097122737837;80000;0;facil_143;greenfield;False;False
facil_144;36,32180574626834;69,26680455848836;80000;0;facil_144;greenfield;False;False
facil_145;36,28263907975834;69,10847122578836;80000;0;facil_145;greenfield;False;False
facil_146;36,28180574642834;68,84347122684837;80000;0;facil_146;greenfield;False;False
facil_147;36,10680574712834;68,55847122798836;80000;0;facil_147;greenfield;False;False
facil_148;36,24847241322834;68,80847122698836;80000;0;facil_148;greenfield;False;False
facil_149;36,23180574662834;68,77097122713836;80000;0;facil_149;greenfield;False;False
facil_150;36,23097241329834;68,84930456015837;80000;0;facil_150;greenfield;False;False
facil_151;35,92347241452834;68,53013789476836;80000;0;facil_151;greenfield;False;False
facil_152;36,11097241377834;68,67013789420837;80000;0;facil_152;greenfield;False;False
facil_153;36,21097241337834;68,71513789402837;80000;0;facil_153;greenfield;False;False
facil_154;36,15680574692834;68,80347122700837;80000;0;facil_154;greenfield;False;False
facil_155;36,27180574646834;68,81763789361837;80000;0;facil_155;greenfield;False;False
facil_156;36,36513907942834;68,80180456034836;80000;0;facil_156;greenfield;False;False
facil_157;36,08013908056834;68,99930455955837;80000;0;facil_157;greenfield;False;False
facil_158;36,22347241332834;68,81930456027837;80000;0;facil_158;greenfield;False;False
facil_159;35,96847241434834;68,64347122764836;80000;0;facil_159;greenfield;False;False
facil_160;36,31430574629834;68,86013789344837;80000;0;facil_160;greenfield;False;False
facil_161;36,30847241298834;69,13847122566837;80000;0;facil_161;greenfield;False;False
facil_162;35,70180574874834;68,75097122721837;80000;0;facil_162;greenfield;False;False
facil_163;36,34430574617834;68,82013789360836;80000;0;facil_163;greenfield;False;False
facil_164;36,27430574645834;68,80513789366836;80000;0;facil_164;greenfield;False;False
facil_165;35,99097241425834;68,59847122782837;80000;0;facil_165;greenfield;False;False
facil_166;36,11680574708834;68,75763789385837;80000;0;facil_166;greenfield;False;False
facil_167;36,22430574665834;69,02430455945837;80000;0;facil_167;greenfield;False;False
facil_168;36,24680574656834;68,85347122680837;80000;0;facil_168;greenfield;False;False
facil_169;36,01013908084834;68,61597122775837;80000;0;facil_169;greenfield;False;False
facil_170;36,01013908084834;68,56763789461837;80000;0;facil_170;greenfield;False;False
facil_171;36,15180574694834;69,10513789246836;80000;0;facil_171;greenfield;False;False
facil_172;36,07847241390834;69,05847122598837;80000;0;facil_172;greenfield;False;False
facil_173;36,41597241255834;68,62430456105837;80000;0;facil_173;greenfield;False;False
facil_174;36,29097241305834;68,75513789386837;80000;0;facil_174;greenfield;False;False
facil_175;36,28847241306834;68,72513789398836;80000;0;facil_175;greenfield;False;False
facil_176;36,18347241348834;68,77013789380837;80000;0;facil_176;greenfield;False;False
facil_177;36,19847241342834;68,74430456057837;80000;0;facil_177;greenfield;False;False
facil_178;36,24013907992834;68,82263789359837;80000;0;facil_178;greenfield;False;False
facil_179;36,31263907963834;68,84430456017837;80000;0;facil_179;greenfield;False;False
facil_180;36,41680574588834;68,92430455985837;80000;0;facil_180;greenfield;False;False
facil_181;36,20430574673834;68,80847122698836;80000;0;facil_181;greenfield;False;False
facil_182;36,18430574681834;68,75513789386837;80000;0;facil_182;greenfield;False;False
facil_183;36,28847241306834;68,84180456018836;80000;0;facil_183;greenfield;False;False
facil_184;36,26347241316834;68,85763789345836;80000;0;facil_184;greenfield;False;False
facil_185;36,17847241350834;68,77680456044837;80000;0;facil_185;greenfield;False;False
facil_186;36,23763907993834;68,80013789368837;80000;0;facil_186;greenfield;False;False
facil_187;36,28680574640834;68,71513789402837;80000;0;facil_187;greenfield;False;False
facil_188;36,22180574666834;69,16347122556837;80000;0;facil_188;greenfield;False;False
facil_189;36,28263907975834;68,77013789380837;80000;0;facil_189;greenfield;False;False
facil_190;36,02263908079834;68,63347122768836;80000;0;facil_190;greenfield;False;False
facil_191;36,257639079858336;68,54597122803837;80000;0;facil_191;greenfield;False;False
facil_192;36,32180574626834;68,75430456053837;80000;0;facil_192;greenfield;False;False
facil_193;36,08763908053834;68,59013789452837;80000;0;facil_193;greenfield;False;False
facil_194;36,12930574703834;68,74513789390836;80000;0;facil_194;greenfield;False;False
facil_195;36,25180574654834;68,73763789393837;80000;0;facil_195;greenfield;False;False
facil_196;36,11513908042834;68,97013789300837;80000;0;facil_196;greenfield;False;False
facil_197;36,00347241420834;68,99930455955837;80000;0;facil_197;greenfield;False;False
facil_198;36,05430574733834;69,18597122547837;80000;0;facil_198;greenfield;False;False
facil_199;36,27680574644834;68,78013789376837;80000;0;facil_199;greenfield;False;False
facil_200;36,31513907962834;69,11180455910836;80000;0;facil_200;greenfield;False;False
facil_201;35,87263908139834;68,80013789368837;80000;0;facil_201;greenfield;False;False
facil_202;36,25513907986834;68,78430456041836;80000;0;facil_202;greenfield;False;False
facil_203;36,27513907978834;69,20013789208836;80000;0;facil_203;greenfield;False;False
facil_204;36,09263908051834;68,77430456045836;80000;0;facil_204;greenfield;False;False
facil_205;35,97180574766834;68,62347122772837;80000;0;facil_205;greenfield;False;False
facil_206;36,20097241341834;68,71263789403837;80000;0;facil_206;greenfield;False;False
facil_207;36,21597241335834;68,83430456021837;80000;0;facil_207;greenfield;False;False
facil_208;36,06763908061834;68,97430455965836;80000;0;facil_208;greenfield;False;False
facil_209;36,22013908000834;68,75430456053837;80000;0;facil_209;greenfield;False;False
facil_210;36,22597241331834;68,55430456133837;80000;0;facil_210;greenfield;False;False
facil_211;36,35430574613834;68,56930456127837;80000;0;facil_211;greenfield;False;False
facil_212;36,24097241325834;69,14680455896837;80000;0;facil_212;greenfield;False;False
facil_213;36,32680574624834;68,72680456064836;80000;0;facil_213;greenfield;False;False
facil_214;36,28847241306834;69,17430455885837;80000;0;facil_214;greenfield;False;False
facil_215;36,17513908018834;68,70847122738837;80000;0;facil_215;greenfield;False;False
facil_216;36,53597241207834;68,38763789533837;80000;0;facil_216;greenfield;False;False
facil_217;36,22263907999834;68,77347122712837;80000;0;facil_217;greenfield;False;False
facil_218;36,35847241278834;68,81763789361837;80000;0;facil_218;greenfield;False;False
facil_219;36,23347241328834;68,71347122736836;80000;0;facil_219;greenfield;False;False
facil_220;36,12263908039834;68,71847122734837;80000;0;facil_220;greenfield;False;False
facil_221;36,05597241399834;68,65513789426836;80000;0;facil_221;greenfield;False;False
facil_222;36,32263907959834;68,79430456037836;80000;0;facil_222;greenfield;False;False
facil_223;36,24930574655834;69,09930455915837;80000;0;facil_223;greenfield;False;False
facil_224;36,22597241331834;69,15013789228837;80000;0;facil_224;greenfield;False;False
facil_225;36,18680574680834;68,68930456079836;80000;0;facil_225;greenfield;False;False
facil_226;35,98097241429834;68,65430456093837;80000;0;facil_226;greenfield;False;False
facil_227;36,15930574691834;68,71097122737837;80000;0;facil_227;greenfield;False;False
facil_228;36,17763908017834;68,70347122740837;80000;0;facil_228;greenfield;False;False
facil_229;36,10263908047834;68,56347122796836;80000;0;facil_229;greenfield;False;False
facil_230;36,06930574727834;68,65347122760836;80000;0;facil_230;greenfield;False;False
facil_231;36,10347241380834;69,13013789236837;80000;0;facil_231;greenfield;False;False
facil_232;36,24513907990834;68,63263789435837;80000;0;facil_232;greenfield;False;False
facil_233;36,19680574676834;68,82347122692836;80000;0;facil_233;greenfield;False;False
facil_234;36,09930574715834;68,62597122771837;80000;0;facil_234;greenfield;False;False
facil_235;36,17597241351834;68,67930456083836;80000;0;facil_235;greenfield;False;False
facil_236;36,21763908001834;68,71013789404836;80000;0;facil_236;greenfield;False;False
facil_237;36,06097241397834;69,08347122588836;80000;0;facil_237;greenfield;False;False
facil_238;36,23597241327834;68,87430456005836;80000;0;facil_238;greenfield;False;False
facil_239;35,93680574780834;68,65430456093837;80000;0;facil_239;greenfield;False;False
facil_240;36,08013908056834;69,08847122586836;80000;0;facil_240;greenfield;False;False
facil_241;36,22347241332834;68,79263789371836;80000;0;facil_241;greenfield;False;False
facil_242;35,89513908130834;68,44097122845837;80000;0;facil_242;greenfield;False;False
facil_243;35,99763908089834;68,66763789421836;80000;0;facil_243;greenfield;False;False
facil_244;36,22847241330834;69,22263789199836;80000;0;facil_244;greenfield;False;False
facil_245;36,20430574673834;68,73513789394836;80000;0;facil_245;greenfield;False;False
facil_246;36,19680574676834;69,12097122573837;80000;0;facil_246;greenfield;False;False
facil_247;36,16180574690834;68,70263789407836;80000;0;facil_247;greenfield;False;False
facil_248;36,21513908002834;68,51013789484837;80000;0;facil_248;greenfield;False;False
facil_249;36,22763907997834;68,73347122728836;80000;0;facil_249;greenfield;False;False
facil_250;36,04180574738834;68,61430456109836;80000;0;facil_250;greenfield;False;False
facil_251;36,09930574715834;68,57097122793837;80000;0;facil_251;greenfield;False;False
facil_252;36,28347241308834;68,79597122703836;80000;0;facil_252;greenfield;False;False
facil_253;36,25263907987834;68,75430456053837;80000;0;facil_253;greenfield;False;False
facil_254;36,30180574634834;68,86430456009836;80000;0;facil_254;greenfield;False;False
facil_255;36,26680574648834;68,74763789389837;80000;0;facil_255;greenfield;False;False
facil_256;36,27847241310834;68,70847122738837;80000;0;facil_256;greenfield;False;False
facil_257;36,22097241333834;69,12263789239836;80000;0;facil_257;greenfield;False;False
facil_258;35,95097241441834;68,65180456094836;80000;0;facil_258;greenfield;False;False
facil_259;36,07347241392834;69,03513789274837;80000;0;facil_259;greenfield;False;False
facil_260;36,28430574641834;68,67430456085836;80000;0;facil_260;greenfield;False;False
facil_261;36,37680574604834;68,89180455998837;80000;0;facil_261;greenfield;False;False
facil_262;36,02097241413834;68,58430456121836;80000;0;facil_262;greenfield;False;False
facil_263;35,86847241474834;68,76430456049837;80000;0;facil_263;greenfield;False;False
facil_264;36,24930574655834;68,84347122684837;80000;0;facil_264;greenfield;False;False
facil_265;36,30763907965834;69,30347122500837;80000;0;facil_265;greenfield;False;False
facil_266;36,21180574670834;68,80513789366836;80000;0;facil_266;greenfield;False;False
facil_267;36,23347241328834;69,18180455882836;80000;0;facil_267;greenfield;False;False
facil_268;36,30930574631834;68,80097122701837;80000;0;facil_268;greenfield;False;False
facil_269;36,32430574625834;68,58597122787836;80000;0;facil_269;greenfield;False;False
facil_270;36,15763908025834;69,55013789068836;80000;0;facil_270;greenfield;False;False
facil_271;35,986805747608344;68,71847122734837;80000;0;facil_271;greenfield;False;False
facil_272;35,99430574757834;68,73430456061837;80000;0;facil_272;greenfield;False;False
facil_273;36,30680574632834;68,83513789354836;80000;0;facil_273;greenfield;False;False
facil_274;36,14847241362834;68,72347122732836;80000;0;facil_274;greenfield;False;False
facil_275;36,09847241382834;69,03097122609836;80000;0;facil_275;greenfield;False;False
facil_276;35,42930574983834;68,25597122919837;80000;0;facil_276;greenfield;False;False
facil_277;36,03847241406834;68,98013789296837;80000;0;facil_277;greenfield;False;False
facil_278;36,20430574673834;68,74847122722836;80000;0;facil_278;greenfield;False;False
facil_279;36,22097241333834;68,91180455990836;80000;0;facil_279;greenfield;False;False
facil_280;36,25263907987834;68,71013789404836;80000;0;facil_280;greenfield;False;False
facil_281;36,43930574579834;68,29097122905837;80000;0;facil_281;greenfield;False;False
facil_282;36,37097241273834;68,53013789476836;80000;0;facil_282;greenfield;False;False
facil_283;36,17680574684834;68,75597122719836;80000;0;facil_283;greenfield;False;False
facil_284;36,25097241321834;68,82763789357837;80000;0;facil_284;greenfield;False;False
facil_285;36,48097241229834;68,48847122826837;80000;0;facil_285;greenfield;False;False
facil_286;36,17930574683834;68,71263789403837;80000;0;facil_286;greenfield;False;False
facil_287;36,32430574625834;68,85680456012837;80000;0;facil_287;greenfield;False;False
facil_288;36,25680574652834;68,83597122687837;80000;0;facil_288;greenfield;False;False
facil_289;36,16680574688834;69,17180455886836;80000;0;facil_289;greenfield;False;False
facil_290;36,10347241380834;68,65930456091837;80000;0;facil_290;greenfield;False;False
facil_291;36,33513907954834;68,85347122680837;80000;0;facil_291;greenfield;False;False
facil_292;36,19597241343834;68,76013789384837;80000;0;facil_292;greenfield;False;False
facil_293;36,35930574611834;68,83263789355837;80000;0;facil_293;greenfield;False;False
facil_294;36,30930574631834;68,50013789488837;80000;0;facil_294;greenfield;False;False
facil_295;36,23180574662834;68,83680456020836;80000;0;facil_295;greenfield;False;False
facil_296;36,30013907968834;68,84597122683837;80000;0;facil_296;greenfield;False;False
facil_297;36,23180574662834;68,86097122677836;80000;0;facil_297;greenfield;False;False
facil_298;36,29180574638834;68,80930456031837;80000;0;facil_298;greenfield;False;False
facil_299;35,95763908105834;68,63263789435837;80000;0;facil_299;greenfield;False;False
facil_300;36,20347241340834;68,77680456044837;80000;0;facil_300;greenfield;False;False
facil_301;36,12930574703834;68,85013789348837;80000;0;facil_301;greenfield;False;False
facil_302;36,19513908010834;68,68763789413836;80000;0;facil_302;greenfield;False;False
facil_303;36,20680574672834;68,70263789407836;80000;0;facil_303;greenfield;False;False
facil_304;36,05930574731834;68,62763789437837;80000;0;facil_304;greenfield;False;False
facil_305;36,23513907994834;68,78180456042837;80000;0;facil_305;greenfield;False;False
facil_306;36,27513907978834;69,10097122581837;80000;0;facil_306;greenfield;False;False
facil_307;36,14763908029834;68,78347122708837;80000;0;facil_307;greenfield;False;False
facil_308;36,214305746698344;68,82347122692836;80000;0;facil_308;greenfield;False;False
facil_309;36,19763908009834;68,71180456070837;80000;0;facil_309;greenfield;False;False
facil_310;36,29930574635834;68,79180456038837;80000;0;facil_310;greenfield;False;False
facil_311;36,29763907969834;68,70680456072837;80000;0;facil_311;greenfield;False;False
facil_312;36,05347241400834;68,61347122776837;80000;0;facil_312;greenfield;False;False
facil_313;36,21763908001834;69,13263789235836;80000;0;facil_313;greenfield;False;False
facil_314;36,213472413368336;68,76430456049837;80000;0;facil_314;greenfield;False;False
facil_315;36,04513908070834;68,58263789455836;80000;0;facil_315;greenfield;False;False
facil_316;36,24263907991834;68,72347122732836;80000;0;facil_316;greenfield;False;False
facil_317;36,030139080768336;68,64847122762836;80000;0;facil_317;greenfield;False;False
facil_318;36,33430574621834;68,83513789354836;80000;0;facil_318;greenfield;False;False
facil_319;36,19597241343834;68,79597122703836;80000;0;facil_319;greenfield;False;False
facil_320;36,11847241374834;68,96263789303836;80000;0;facil_320;greenfield;False;False
facil_321;36,10430574713834;68,58763789453836;80000;0;facil_321;greenfield;False;False
facil_322;36,26597241315834;68,82680456024836;80000;0;facil_322;greenfield;False;False
facil_323;36,28597241307834;69,11930455907837;80000;0;facil_323;greenfield;False;False
facil_324;35,99513908090834;68,63930456099837;80000;0;facil_324;greenfield;False;False
facil_325;36,23513907994834;68,55180456134836;80000;0;facil_325;greenfield;False;False
facil_326;36,30597241299834;68,78097122709836;80000;0;facil_326;greenfield;False;False
facil_327;36,25097241321834;68,79680456036837;80000;0;facil_327;greenfield;False;False
facil_328;36,11180574710834;68,98930455959837;80000;0;facil_328;greenfield;False;False
facil_329;36,26263907983834;68,75263789387837;80000;0;facil_329;greenfield;False;False
facil_330;36,18597241347834;68,77763789377836;80000;0;facil_330;greenfield;False;False
facil_331;36,27847241310834;68,83680456020836;80000;0;facil_331;greenfield;False;False
facil_332;36,24763907989834;68,77763789377836;80000;0;facil_332;greenfield;False;False
facil_333;36,16847241354834;68,72097122733837;80000;0;facil_333;greenfield;False;False
facil_334;35,92013908120834;68,73180456062836;80000;0;facil_334;greenfield;False;False
facil_335;36,21263908003834;68,83347122688836;80000;0;facil_335;greenfield;False;False
facil_336;36,27263907979834;68,79013789372837;80000;0;facil_336;greenfield;False;False
facil_337;35,60597241579834;69,51597122415836;80000;0;facil_337;greenfield;False;False
facil_338;36,05847241398834;68,77013789380837;80000;0;facil_338;greenfield;False;False
facil_339;36,23930574659834;69,11847122574837;80000;0;facil_339;greenfield;False;False
facil_340;36,40097241261834;68,80013789368837;80000;0;facil_340;greenfield;False;False
facil_341;36,18430574681834;68,72430456065837;80000;0;facil_341;greenfield;False;False
facil_342;36,22430574665834;68,50930456151836;80000;0;facil_342;greenfield;False;False
facil_343;36,349305746158336;68,99180455958836;80000;0;facil_343;greenfield;False;False
facil_344;36,31930574627834;68,85347122680837;80000;0;facil_344;greenfield;False;False
facil_345;36,20097241341834;68,80930456031837;80000;0;facil_345;greenfield;False;False
facil_346;36,17013908020834;68,77430456045836;80000;0;facil_346;greenfield;False;False
facil_347;36,34680574616834;68,80430456033837;80000;0;facil_347;greenfield;False;False
