Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_37;36,37430574605834;68,53597122807837;80000;0;facil_37;greenfield;False;False
facil_38;36,42513907918834;68,90597122659837;80000;0;facil_38;greenfield;False;False
facil_39;36,32097241293834;68,24430456257836;80000;0;facil_39;greenfield;False;False
facil_40;35,99430574757834;68,62013789440837;80000;0;facil_40;greenfield;False;False
facil_41;35,95097241441834;68,62097122773837;80000;0;facil_41;greenfield;False;False
facil_42;36,25597241319834;68,83763789353837;80000;0;facil_42;greenfield;False;False
facil_43;36,20763908005834;68,58430456121836;80000;0;facil_43;greenfield;False;False
facil_44;36,11347241376834;68,69347122744837;80000;0;facil_44;greenfield;False;False
facil_45;36,50347241220834;68,65347122760836;80000;0;facil_45;greenfield;False;False
facil_46;36,02597241411834;68,67430456085836;80000;0;facil_46;greenfield;False;False
facil_47;36,11597241375834;68,98763789293837;80000;0;facil_47;greenfield;False;False
facil_48;36,33013907956834;68,97513789298837;80000;0;facil_48;greenfield;False;False
facil_49;36,36180574610834;68,56430456129837;80000;0;facil_49;greenfield;False;False
facil_50;36,00180574754834;68,99180455958836;80000;0;facil_50;greenfield;False;False
facil_51;35,76097241517834;68,81680456028836;80000;0;facil_51;greenfield;False;False
facil_52;35,79263908171834;68,47430456165837;80000;0;facil_52;greenfield;False;False
facil_53;36,11180574710834;68,52680456144836;80000;0;facil_53;greenfield;False;False
facil_54;36,349305746158336;68,58347122788837;80000;0;facil_54;greenfield;False;False
facil_55;36,47430574565834;68,73347122728836;80000;0;facil_55;greenfield;False;False
facil_56;36,10847241378834;68,49513789490837;80000;0;facil_56;greenfield;False;False
facil_57;36,23680574660834;68,71013789404836;80000;0;facil_57;greenfield;False;False
facil_58;36,07013908060834;69,04763789269836;80000;0;facil_58;greenfield;False;False
facil_59;36,46263907903834;68,88097122669836;80000;0;facil_59;greenfield;False;False
facil_60;36,06763908061834;69,10597122579837;80000;0;facil_60;greenfield;False;False
facil_61;36,030139080768336;69,10763789245837;80000;0;facil_61;greenfield;False;False
facil_62;36,20347241340834;68,82097122693837;80000;0;facil_62;greenfield;False;False
facil_63;35,86680574808834;68,78930456039836;80000;0;facil_63;greenfield;False;False
facil_64;36,27097241313834;68,69180456078837;80000;0;facil_64;greenfield;False;False
facil_65;36,35763907945834;68,85680456012837;80000;0;facil_65;greenfield;False;False
facil_66;36,31013907964834;69,26180455850837;80000;0;facil_66;greenfield;False;False
facil_67;35,40930574991834;68,26180456250836;80000;0;facil_67;greenfield;False;False
facil_68;36,02097241413834;68,62097122773837;80000;0;facil_68;greenfield;False;False
facil_69;36,38263907935834;68,90347122660836;80000;0;facil_69;greenfield;False;False
facil_70;36,41513907922834;68,74847122722836;80000;0;facil_70;greenfield;False;False
facil_71;36,18597241347834;68,56513789462836;80000;0;facil_71;greenfield;False;False
facil_72;36,17430574685834;68,37513789538836;80000;0;facil_72;greenfield;False;False
facil_73;36,30013907968834;68,55013789468836;80000;0;facil_73;greenfield;False;False
facil_74;36,12347241372834;68,71847122734837;80000;0;facil_74;greenfield;False;False
facil_75;35,90513908126834;68,52013789480837;80000;0;facil_75;greenfield;False;False
facil_76;36,03597241407834;69,02763789277837;80000;0;facil_76;greenfield;False;False
facil_77;35,69430574877834;69,32513789158837;80000;0;facil_77;greenfield;False;False
facil_78;36,10347241380834;68,89097122665837;80000;0;facil_78;greenfield;False;False
facil_79;35,92263908119834;68,73013789396836;80000;0;facil_79;greenfield;False;False
facil_80;36,35930574611834;69,02513789278836;80000;0;facil_80;greenfield;False;False
facil_81;36,30930574631834;68,73513789394836;80000;0;facil_81;greenfield;False;False
facil_82;36,29263907971834;69,19180455878836;80000;0;facil_82;greenfield;False;False
facil_83;36,35263907947834;68,50763789485836;80000;0;facil_83;greenfield;False;False
facil_84;36,16180574690834;68,80763789365837;80000;0;facil_84;greenfield;False;False
facil_85;36,50597241219834;68,39930456195836;80000;0;facil_85;greenfield;False;False
facil_86;36,23347241328834;68,84847122682837;80000;0;facil_86;greenfield;False;False
facil_87;36,19013908012834;69,13013789236837;80000;0;facil_87;greenfield;False;False
facil_88;36,41263907923834;68,91930455987837;80000;0;facil_88;greenfield;False;False
facil_89;36,19263908011834;68,89930455995837;80000;0;facil_89;greenfield;False;False
facil_90;36,22680574664834;68,70263789407836;80000;0;facil_90;greenfield;False;False
facil_91;35,86513908142834;69,24263789191836;80000;0;facil_91;greenfield;False;False
facil_92;36,30180574634834;69,11847122574837;80000;0;facil_92;greenfield;False;False
facil_93;36,02430574745834;69,24763789189836;80000;0;facil_93;greenfield;False;False
facil_94;36,11347241376834;68,67263789419837;80000;0;facil_94;greenfield;False;False
facil_95;35,87763908137834;68,44680456176836;80000;0;facil_95;greenfield;False;False
facil_96;35,64097241565834;68,70680456072837;80000;0;facil_96;greenfield;False;False
facil_97;36,38847241266834;68,51847122814837;80000;0;facil_97;greenfield;False;False
facil_98;36,34597241283834;68,75097122721837;80000;0;facil_98;greenfield;False;False
facil_99;36,28847241306834;69,03263789275837;80000;0;facil_99;greenfield;False;False
facil_100;36,31763907961834;68,76263789383836;80000;0;facil_100;greenfield;False;False
facil_101;36,28597241307834;68,79263789371836;80000;0;facil_101;greenfield;False;False
facil_102;36,48930574559834;68,92097122653837;80000;0;facil_102;greenfield;False;False
facil_103;36,05263908067834;68,58013789456837;80000;0;facil_103;greenfield;False;False
facil_104;36,11013908044834;68,97180455966837;80000;0;facil_104;greenfield;False;False
facil_105;36,10347241380834;68,58430456121836;80000;0;facil_105;greenfield;False;False
facil_106;36,34430574617834;69,13597122567836;80000;0;facil_106;greenfield;False;False
facil_107;36,16847241354834;68,59430456117836;80000;0;facil_107;greenfield;False;False
facil_108;35,75430574853834;68,54930456135837;80000;0;facil_108;greenfield;False;False
facil_109;36,23013907996834;68,76847122714837;80000;0;facil_109;greenfield;False;False
facil_110;36,26180574650834;68,99180455958836;80000;0;facil_110;greenfield;False;False
facil_111;36,30430574633834;68,77013789380837;80000;0;facil_111;greenfield;False;False
facil_112;36,26763907981834;68,50847122818837;80000;0;facil_112;greenfield;False;False
facil_113;35,96347241436834;69,24763789189836;80000;0;facil_113;greenfield;False;False
facil_114;35,89847241462834;68,74513789390836;80000;0;facil_114;greenfield;False;False
facil_115;36,26263907983834;68,85180456014837;80000;0;facil_115;greenfield;False;False
facil_116;35,99013908092834;68,61263789443836;80000;0;facil_116;greenfield;False;False
facil_117;36,09930574715834;69,02513789278836;80000;0;facil_117;greenfield;False;False
facil_118;35,87597241471834;69,46680455768836;80000;0;facil_118;greenfield;False;False
facil_119;35,92597241451834;68,59597122783836;80000;0;facil_119;greenfield;False;False
facil_120;36,13263908035834;69,17013789220837;80000;0;facil_120;greenfield;False;False
facil_121;36,03930574739834;68,60013789448837;80000;0;facil_121;greenfield;False;False
facil_122;36,50930574551834;68,22847122930837;80000;0;facil_122;greenfield;False;False
facil_123;36,19513908010834;68,78513789374837;80000;0;facil_123;greenfield;False;False
facil_124;36,11763908041834;68,82347122692836;80000;0;facil_124;greenfield;False;False
facil_125;36,05347241400834;68,77847122710837;80000;0;facil_125;greenfield;False;False
facil_126;35,95680574772834;68,90013789328836;80000;0;facil_126;greenfield;False;False
facil_127;36,34513907950834;69,26430455849837;80000;0;facil_127;greenfield;False;False
facil_128;36,15597241359834;68,46430456169837;80000;0;facil_128;greenfield;False;False
facil_129;35,77680574844834;68,76430456049837;80000;0;facil_129;greenfield;False;False
facil_130;36,02180574746834;68,75013789388836;80000;0;facil_130;greenfield;False;False
facil_131;36,52680574544834;68,73347122728836;80000;0;facil_131;greenfield;False;False
facil_132;36,09597241383834;68,63763789433837;80000;0;facil_132;greenfield;False;False
facil_133;36,35013907948834;68,32430456225836;80000;0;facil_133;greenfield;False;False
facil_134;35,99430574757834;69,09097122585837;80000;0;facil_134;greenfield;False;False
facil_135;36,00680574752834;68,62097122773837;80000;0;facil_135;greenfield;False;False
facil_136;35,59347241584834;68,77597122711836;80000;0;facil_136;greenfield;False;False
facil_137;36,27680574644834;68,90763789325837;80000;0;facil_137;greenfield;False;False
facil_138;36,303472413008336;68,84513789350837;80000;0;facil_138;greenfield;False;False
facil_139;36,12013908040834;68,95597122639836;80000;0;facil_139;greenfield;False;False
facil_140;35,82597241491834;68,80097122701837;80000;0;facil_140;greenfield;False;False
facil_141;36,29430574637834;68,57263789459836;80000;0;facil_141;greenfield;False;False
facil_142;36,33180574622834;68,55763789465837;80000;0;facil_142;greenfield;False;False
facil_143;36,17930574683834;68,61597122775837;80000;0;facil_143;greenfield;False;False
facil_144;36,30430574633834;68,95597122639836;80000;0;facil_144;greenfield;False;False
facil_145;36,11847241374834;68,97930455963836;80000;0;facil_145;greenfield;False;False
facil_146;36,24930574655834;68,77763789377836;80000;0;facil_146;greenfield;False;False
facil_147;35,72597241531834;68,76930456047836;80000;0;facil_147;greenfield;False;False
facil_148;36,00763908085834;69,01847122614836;80000;0;facil_148;greenfield;False;False
facil_149;36,25347241320834;68,64097122765837;80000;0;facil_149;greenfield;False;False
facil_150;36,24263907991834;68,42763789517836;80000;0;facil_150;greenfield;False;False
facil_151;35,89513908130834;68,55847122798836;80000;0;facil_151;greenfield;False;False
facil_152;36,257639079858336;68,72597122731837;80000;0;facil_152;greenfield;False;False
facil_153;36,13347241368834;68,73347122728836;80000;0;facil_153;greenfield;False;False
facil_154;36,37847241270834;68,24180456258837;80000;0;facil_154;greenfield;False;False
facil_155;36,20680574672834;68,73763789393837;80000;0;facil_155;greenfield;False;False
facil_156;36,440972412458336;68,70847122738837;80000;0;facil_156;greenfield;False;False
facil_157;35,94597241443834;68,71597122735837;80000;0;facil_157;greenfield;False;False
facil_158;36,19930574675834;68,70180456074837;80000;0;facil_158;greenfield;False;False
facil_159;36,29263907971834;68,80430456033837;80000;0;facil_159;greenfield;False;False
facil_160;35,99680574756834;68,74097122725837;80000;0;facil_160;greenfield;False;False
facil_161;36,30930574631834;68,50013789488837;80000;0;facil_161;greenfield;False;False
facil_162;36,32013907960834;68,82763789357837;80000;0;facil_162;greenfield;False;False
facil_163;36,22597241331834;68,73097122729837;80000;0;facil_163;greenfield;False;False
facil_164;36,40930574591834;68,61680456108837;80000;0;facil_164;greenfield;False;False
facil_165;36,25680574652834;68,80097122701837;80000;0;facil_165;greenfield;False;False
facil_166;36,04680574736834;68,98013789296837;80000;0;facil_166;greenfield;False;False
facil_167;36,17097241353834;68,72013789400836;80000;0;facil_167;greenfield;False;False
facil_168;36,18680574680834;68,73513789394836;80000;0;facil_168;greenfield;False;False
facil_169;36,32513907958834;68,72680456064836;80000;0;facil_169;greenfield;False;False
facil_170;36,26513907982834;68,75347122720837;80000;0;facil_170;greenfield;False;False
facil_171;36,31930574627834;68,58013789456837;80000;0;facil_171;greenfield;False;False
facil_172;36,24763907989834;68,82597122691837;80000;0;facil_172;greenfield;False;False
facil_173;36,15263908027834;68,53347122808836;80000;0;facil_173;greenfield;False;False
facil_174;36,06097241397834;68,97263789299836;80000;0;facil_174;greenfield;False;False
facil_175;36,24180574658834;68,52597122811837;80000;0;facil_175;greenfield;False;False
facil_176;36,37763907937834;68,86597122675836;80000;0;facil_176;greenfield;False;False
facil_177;36,48847241226834;68,47930456163837;80000;0;facil_177;greenfield;False;False
facil_178;36,23347241328834;68,73930456059837;80000;0;facil_178;greenfield;False;False
facil_179;36,09013908052834;68,59930456115836;80000;0;facil_179;greenfield;False;False
facil_180;36,21513908002834;68,61930456107837;80000;0;facil_180;greenfield;False;False
facil_181;36,15013908028834;68,75680456052837;80000;0;facil_181;greenfield;False;False
facil_182;36,03763908073834;68,62180456106836;80000;0;facil_182;greenfield;False;False
facil_183;36,23513907994834;68,59097122785836;80000;0;facil_183;greenfield;False;False
facil_184;35,94930574775834;68,55763789465837;80000;0;facil_184;greenfield;False;False
facil_185;36,45097241241834;69,00347122620836;80000;0;facil_185;greenfield;False;False
facil_186;36,22597241331834;68,90763789325837;80000;0;facil_186;greenfield;False;False
facil_187;36,44930574575834;68,48263789495837;80000;0;facil_187;greenfield;False;False
facil_188;36,22097241333834;68,80013789368837;80000;0;facil_188;greenfield;False;False
facil_189;35,94847241442834;69,02097122613837;80000;0;facil_189;greenfield;False;False
facil_190;36,15763908025834;68,80013789368837;80000;0;facil_190;greenfield;False;False
facil_191;36,08013908056834;69,05513789266837;80000;0;facil_191;greenfield;False;False
facil_192;35,84930574815834;68,43930456179837;80000;0;facil_192;greenfield;False;False
facil_193;36,22680574664834;69,22263789199836;80000;0;facil_193;greenfield;False;False
facil_194;36,35763907945834;68,81763789361837;80000;0;facil_194;greenfield;False;False
facil_195;35,84097241485834;68,81013789364837;80000;0;facil_195;greenfield;False;False
facil_196;36,07013908060834;69,00013789288836;80000;0;facil_196;greenfield;False;False
facil_197;35,85430574813834;68,55763789465837;80000;0;facil_197;greenfield;False;False
facil_198;36,22847241330834;68,82180456026836;80000;0;facil_198;greenfield;False;False
facil_199;36,23930574659834;68,88013789336837;80000;0;facil_199;greenfield;False;False
facil_200;36,38263907935834;68,97430455965836;80000;0;facil_200;greenfield;False;False
facil_201;35,87097241473834;68,76180456050837;80000;0;facil_201;greenfield;False;False
facil_202;36,14513908030834;68,68847122746837;80000;0;facil_202;greenfield;False;False
facil_203;35,54263908271834;68,53180456142837;80000;0;facil_203;greenfield;False;False
facil_204;36,24763907989834;69,10680455912836;80000;0;facil_204;greenfield;False;False
facil_205;35,96013908104834;68,63013789436836;80000;0;facil_205;greenfield;False;False
facil_206;36,06180574730834;69,09180455918836;80000;0;facil_206;greenfield;False;False
facil_207;36,08847241386834;68,87430456005836;80000;0;facil_207;greenfield;False;False
facil_208;36,28263907975834;68,71513789402837;80000;0;facil_208;greenfield;False;False
facil_209;36,31347241296834;69,10597122579837;80000;0;facil_209;greenfield;False;False
facil_210;36,40263907927834;68,81597122695837;80000;0;facil_210;greenfield;False;False
facil_211;36,26680574648834;68,86680456008837;80000;0;facil_211;greenfield;False;False
facil_212;36,21180574670834;69,14263789231836;80000;0;facil_212;greenfield;False;False
facil_213;36,27680574644834;68,59097122785836;80000;0;facil_213;greenfield;False;False
facil_214;36,38930574599834;68,85013789348837;80000;0;facil_214;greenfield;False;False
facil_215;36,07763908057834;68,65763789425837;80000;0;facil_215;greenfield;False;False
facil_216;36,33597241287834;68,59597122783836;80000;0;facil_216;greenfield;False;False
facil_217;36,07430574725834;69,03513789274837;80000;0;facil_217;greenfield;False;False
facil_218;35,483472416288336;69,78347122308837;80000;0;facil_218;greenfield;False;False
facil_219;35,84347241484834;68,86847122674837;80000;0;facil_219;greenfield;False;False
facil_220;36,42597241251834;69,04930455935836;80000;0;facil_220;greenfield;False;False
facil_221;36,18513908014834;68,75513789386837;80000;0;facil_221;greenfield;False;False
facil_222;35,90263908127834;68,49930456155836;80000;0;facil_222;greenfield;False;False
facil_223;35,92763908117834;68,62180456106836;80000;0;facil_223;greenfield;False;False
facil_224;36,34097241285834;68,54513789470836;80000;0;facil_224;greenfield;False;False
facil_225;36,45347241240834;68,61930456107837;80000;0;facil_225;greenfield;False;False
facil_226;35,758472415188336;68,94763789309837;80000;0;facil_226;greenfield;False;False
facil_227;36,22513907998834;68,77013789380837;80000;0;facil_227;greenfield;False;False
facil_228;36,08097241389834;68,54597122803837;80000;0;facil_228;greenfield;False;False
facil_229;36,36430574609834;68,77513789378837;80000;0;facil_229;greenfield;False;False
facil_230;36,05097241401834;69,00847122618836;80000;0;facil_230;greenfield;False;False
facil_231;36,41597241255834;68,52347122812837;80000;0;facil_231;greenfield;False;False
facil_232;36,26597241315834;68,83680456020836;80000;0;facil_232;greenfield;False;False
facil_233;36,20597241339834;68,54180456138836;80000;0;facil_233;greenfield;False;False
facil_234;36,31347241296834;69,29013789172836;80000;0;facil_234;greenfield;False;False
facil_235;36,21763908001834;68,71347122736836;80000;0;facil_235;greenfield;False;False
facil_236;36,37013907940834;68,73513789394836;80000;0;facil_236;greenfield;False;False
facil_237;36,21263908003834;68,74513789390836;80000;0;facil_237;greenfield;False;False
facil_238;36,53680574540834;68,53263789475837;80000;0;facil_238;greenfield;False;False
facil_239;36,34763907949834;68,42513789518837;80000;0;facil_239;greenfield;False;False
facil_240;36,16097241357834;68,68680456080837;80000;0;facil_240;greenfield;False;False
facil_241;36,51097241217834;68,90347122660836;80000;0;facil_241;greenfield;False;False
facil_242;36,121805747068336;68,76180456050837;80000;0;facil_242;greenfield;False;False
facil_243;36,27847241310834;68,83680456020836;80000;0;facil_243;greenfield;False;False
facil_244;36,01513908082834;69,12597122571836;80000;0;facil_244;greenfield;False;False
facil_245;36,36430574609834;68,88930455999837;80000;0;facil_245;greenfield;False;False
facil_246;36,17430574685834;69,16930455887837;80000;0;facil_246;greenfield;False;False
facil_247;36,36263907943834;68,80180456034836;80000;0;facil_247;greenfield;False;False
facil_248;35,97597241431834;68,66597122755837;80000;0;facil_248;greenfield;False;False
facil_249;36,01180574750834;68,65263789427837;80000;0;facil_249;greenfield;False;False
facil_250;36,32597241291834;68,85347122680837;80000;0;facil_250;greenfield;False;False
facil_251;36,09430574717834;68,83263789355837;80000;0;facil_251;greenfield;False;False
facil_252;36,14847241362834;68,72680456064836;80000;0;facil_252;greenfield;False;False
facil_253;36,02847241410834;68,66097122757837;80000;0;facil_253;greenfield;False;False
facil_254;36,20680574672834;68,70763789405837;80000;0;facil_254;greenfield;False;False
facil_255;36,31097241297834;68,86180456010837;80000;0;facil_255;greenfield;False;False
facil_256;36,06597241395834;68,86680456008837;80000;0;facil_256;greenfield;False;False
facil_257;36,27347241312834;68,78930456039836;80000;0;facil_257;greenfield;False;False
facil_258;35,86013908144834;68,91763789321837;80000;0;facil_258;greenfield;False;False
facil_259;36,15763908025834;69,11263789243837;80000;0;facil_259;greenfield;False;False
facil_260;36,38180574602834;68,65013789428836;80000;0;facil_260;greenfield;False;False
facil_261;36,01763908081834;68,60763789445836;80000;0;facil_261;greenfield;False;False
facil_262;36,10847241378834;68,65763789425837;80000;0;facil_262;greenfield;False;False
facil_263;36,30430574633834;69,13013789236837;80000;0;facil_263;greenfield;False;False
facil_264;35,98180574762834;68,53930456139837;80000;0;facil_264;greenfield;False;False
facil_265;35,92597241451834;68,95763789305836;80000;0;facil_265;greenfield;False;False
facil_266;35,71180574870834;68,52430456145837;80000;0;facil_266;greenfield;False;False
facil_267;35,97763908097834;69,03930455939837;80000;0;facil_267;greenfield;False;False
facil_268;36,33680574620834;69,11930455907837;80000;0;facil_268;greenfield;False;False
facil_269;36,10680574712834;68,53430456141837;80000;0;facil_269;greenfield;False;False
facil_270;36,15930574691834;68,41513789522837;80000;0;facil_270;greenfield;False;False
facil_271;36,38847241266834;69,12263789239836;80000;0;facil_271;greenfield;False;False
facil_272;36,28930574639834;68,98347122628837;80000;0;facil_272;greenfield;False;False
facil_273;35,89513908130834;68,46347122836836;80000;0;facil_273;greenfield;False;False
facil_274;36,05263908067834;68,90013789328836;80000;0;facil_274;greenfield;False;False
facil_275;36,11597241375834;68,97263789299836;80000;0;facil_275;greenfield;False;False
facil_276;35,77013908180834;68,45763789505837;80000;0;facil_276;greenfield;False;False
facil_277;35,82097241493834;68,80097122701837;80000;0;facil_277;greenfield;False;False
facil_278;36,349305746158336;68,91597122655837;80000;0;facil_278;greenfield;False;False
facil_279;36,31347241296834;69,03263789275837;80000;0;facil_279;greenfield;False;False
facil_280;36,24347241324834;68,86013789344837;80000;0;facil_280;greenfield;False;False
facil_281;35,56263908263834;68,12430456305836;80000;0;facil_281;greenfield;False;False
facil_282;36,53763907873834;68,37097122873837;80000;0;facil_282;greenfield;False;False
facil_283;36,29597241303834;68,71430456069837;80000;0;facil_283;greenfield;False;False
facil_284;36,06763908061834;68,64347122764836;80000;0;facil_284;greenfield;False;False
facil_285;36,05180574734834;68,98847122626836;80000;0;facil_285;greenfield;False;False
facil_286;36,38263907935834;68,77430456045836;80000;0;facil_286;greenfield;False;False
facil_287;36,05513908066834;68,81763789361837;80000;0;facil_287;greenfield;False;False
facil_288;36,17513908018834;68,70847122738837;80000;0;facil_288;greenfield;False;False
facil_289;36,29930574635834;69,23430455861836;80000;0;facil_289;greenfield;False;False
facil_290;35,83180574822834;68,52430456145837;80000;0;facil_290;greenfield;False;False
facil_291;36,20013908008834;68,74930456055837;80000;0;facil_291;greenfield;False;False
facil_292;35,57013908260834;69,44930455775837;80000;0;facil_292;greenfield;False;False
facil_293;36,24430574657834;69,19180455878836;80000;0;facil_293;greenfield;False;False
facil_294;36,23763907993834;68,79680456036837;80000;0;facil_294;greenfield;False;False
facil_295;36,33597241287834;68,28013789576836;80000;0;facil_295;greenfield;False;False
facil_296;36,08847241386834;68,52847122810837;80000;0;facil_296;greenfield;False;False
facil_297;36,39930574595834;68,57263789459836;80000;0;facil_297;greenfield;False;False
facil_298;36,17680574684834;68,71763789401837;80000;0;facil_298;greenfield;False;False
facil_299;36,30763907965834;68,80263789367837;80000;0;facil_299;greenfield;False;False
facil_300;36,49680574556834;68,62513789438836;80000;0;facil_300;greenfield;False;False
facil_301;36,05930574731834;68,84597122683837;80000;0;facil_301;greenfield;False;False
facil_302;36,36347241276834;68,55347122800836;80000;0;facil_302;greenfield;False;False
facil_303;36,19763908009834;68,68680456080837;80000;0;facil_303;greenfield;False;False
facil_304;36,24847241322834;68,80763789365837;80000;0;facil_304;greenfield;False;False
facil_305;36,03097241409834;68,65347122760836;80000;0;facil_305;greenfield;False;False
facil_306;36,41513907922834;68,92597122651837;80000;0;facil_306;greenfield;False;False
facil_307;36,09930574715834;69,00597122619837;80000;0;facil_307;greenfield;False;False
facil_308;36,50430574553834;68,35763789545837;80000;0;facil_308;greenfield;False;False
facil_309;36,25847241318834;68,70013789408837;80000;0;facil_309;greenfield;False;False
facil_310;36,21180574670834;68,92430455985837;80000;0;facil_310;greenfield;False;False
facil_311;36,257639079858336;69,09430455917837;80000;0;facil_311;greenfield;False;False
facil_312;35,58763908253834;68,80513789366836;80000;0;facil_312;greenfield;False;True
facil_313;35,65930574891834;69,75847122318837;80000;0;facil_313;greenfield;False;True
facil_314;35,19430575077834;68,07430456325837;80000;0;facil_314;greenfield;False;True
facil_315;36,19180574678834;69,52430455745836;80000;0;facil_315;greenfield;False;True
facil_316;35,35597241679834;68,16347122956837;80000;0;facil_316;greenfield;False;True
