Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_66;36,25097241321834;69,09513789250836;80000;0;facil_66;greenfield;False;False
facil_67;36,33180574622834;68,78180456042837;80000;0;facil_67;greenfield;False;False
facil_68;36,25680574652834;68,82013789360836;80000;0;facil_68;greenfield;False;False
facil_69;36,14013908032834;68,60013789448837;80000;0;facil_69;greenfield;False;False
facil_70;36,04930574735834;68,64180456098836;80000;0;facil_70;greenfield;False;False
facil_71;36,24680574656834;68,87013789340837;80000;0;facil_71;greenfield;False;False
facil_72;35,98763908093834;68,64347122764836;80000;0;facil_72;greenfield;False;False
facil_73;36,16930574687834;68,76930456047836;80000;0;facil_73;greenfield;False;False
facil_74;36,16513908022834;68,74680456056836;80000;0;facil_74;greenfield;False;False
facil_75;35,99513908090834;68,73430456061837;80000;0;facil_75;greenfield;False;False
facil_76;36,29263907971834;68,56097122797837;80000;0;facil_76;greenfield;False;False
facil_77;36,20513908006834;68,76847122714837;80000;0;facil_77;greenfield;False;False
facil_78;35,99930574755834;68,62097122773837;80000;0;facil_78;greenfield;False;False
facil_79;36,02180574746834;68,58680456120837;80000;0;facil_79;greenfield;False;False
facil_80;36,08513908054834;69,05763789265836;80000;0;facil_80;greenfield;False;False
facil_81;36,24013907992834;69,12263789239836;80000;0;facil_81;greenfield;False;False
facil_82;36,26597241315834;68,75180456054836;80000;0;facil_82;greenfield;False;False
facil_83;36,17930574683834;68,71263789403837;80000;0;facil_83;greenfield;False;False
facil_84;36,32597241291834;69,27347122512836;80000;0;facil_84;greenfield;False;False
facil_85;36,21930574667834;68,77513789378837;80000;0;facil_85;greenfield;False;False
facil_86;35,91097241457834;68,48013789496837;80000;0;facil_86;greenfield;False;False
facil_87;36,26513907982834;68,85513789346837;80000;0;facil_87;greenfield;False;False
facil_88;36,18930574679834;68,69180456078837;80000;0;facil_88;greenfield;False;False
facil_89;35,99597241423834;68,65847122758836;80000;0;facil_89;greenfield;False;False
facil_90;36,30847241298834;69,13930455899836;80000;0;facil_90;greenfield;False;False
facil_91;36,35930574611834;68,83263789355837;80000;0;facil_91;greenfield;False;False
facil_92;36,18013908016834;68,75180456054836;80000;0;facil_92;greenfield;False;False
facil_93;36,27763907977834;68,80430456033837;80000;0;facil_93;greenfield;False;False
facil_94;36,06263908063834;68,58430456121836;80000;0;facil_94;greenfield;False;False
facil_95;36,33513907954834;68,83513789354836;80000;0;facil_95;greenfield;False;False
facil_96;36,36013907944834;68,77513789378837;80000;0;facil_96;greenfield;False;False
facil_97;36,24597241323834;68,81930456027837;80000;0;facil_97;greenfield;False;False
facil_98;36,13347241368834;68,72263789399837;80000;0;facil_98;greenfield;False;False
facil_99;36,24513907990834;68,77597122711836;80000;0;facil_99;greenfield;False;False
facil_100;36,24430574657834;68,72180456066836;80000;0;facil_100;greenfield;False;False
facil_101;36,25180574654834;68,76013789384837;80000;0;facil_101;greenfield;False;False
facil_102;36,41597241255834;68,51930456147836;80000;0;facil_102;greenfield;False;False
facil_103;36,27513907978834;68,78430456041836;80000;0;facil_103;greenfield;False;False
facil_104;36,30013907968834;68,84597122683837;80000;0;facil_104;greenfield;False;False
facil_105;36,20347241340834;68,77430456045836;80000;0;facil_105;greenfield;False;False
facil_106;36,22597241331834;68,71347122736836;80000;0;facil_106;greenfield;False;False
facil_107;36,06847241394834;68,66430456089836;80000;0;facil_107;greenfield;False;False
facil_108;36,05430574733834;68,77847122710837;80000;0;facil_108;greenfield;False;False
facil_109;36,26097241317834;68,77513789378837;80000;0;facil_109;greenfield;False;False
facil_110;36,07347241392834;68,99930455955837;80000;0;facil_110;greenfield;False;False
facil_111;36,29430574637834;68,75597122719836;80000;0;facil_111;greenfield;False;False
facil_112;36,21263908003834;68,83263789355837;80000;0;facil_112;greenfield;False;False
facil_113;36,214305746698344;68,79847122702837;80000;0;facil_113;greenfield;False;False
facil_114;36,10597241379834;68,53097122809837;80000;0;facil_114;greenfield;False;False
facil_115;36,23597241327834;68,54930456135837;80000;0;facil_115;greenfield;False;False
facil_116;36,28513907974834;68,84680456016837;80000;0;facil_116;greenfield;False;False
facil_117;36,23013907996834;68,82263789359837;80000;0;facil_117;greenfield;False;False
facil_118;36,20097241341834;69,16763789221837;80000;0;facil_118;greenfield;False;False
facil_119;36,26597241315834;68,71263789403837;80000;0;facil_119;greenfield;False;False
facil_120;36,305139079668336;69,25263789187836;80000;0;facil_120;greenfield;False;False
facil_121;36,24680574656834;68,84430456017837;80000;0;facil_121;greenfield;False;False
facil_122;36,10597241379834;69,12930455903836;80000;0;facil_122;greenfield;False;False
facil_123;35,65847241558834;68,73263789395837;80000;0;facil_123;greenfield;False;False
facil_124;35,96180574770834;68,59430456117836;80000;0;facil_124;greenfield;False;False
facil_125;36,15263908027834;68,75013789388836;80000;0;facil_125;greenfield;False;False
facil_126;36,16263908023834;68,80763789365837;80000;0;facil_126;greenfield;False;False
facil_127;35,97597241431834;68,66680456088837;80000;0;facil_127;greenfield;False;False
facil_128;35,99597241423834;68,68763789413836;80000;0;facil_128;greenfield;False;False
facil_129;36,20513908006834;68,73430456061837;80000;0;facil_129;greenfield;False;False
facil_130;35,93263908115834;68,58597122787836;80000;0;facil_130;greenfield;False;False
facil_131;36,33097241289834;68,72597122731837;80000;0;facil_131;greenfield;False;False
facil_132;36,18930574679834;68,76263789383836;80000;0;facil_132;greenfield;False;False
facil_133;36,10097241381834;68,54680456136836;80000;0;facil_133;greenfield;False;False
facil_134;36,36847241274834;68,88430456001836;80000;0;facil_134;greenfield;False;False
facil_135;36,16180574690834;68,70263789407836;80000;0;facil_135;greenfield;False;False
facil_136;36,26180574650834;68,83513789354836;80000;0;facil_136;greenfield;False;False
facil_137;36,06263908063834;68,60513789446837;80000;0;facil_137;greenfield;False;False
facil_138;35,984305747618336;68,72847122730836;80000;0;facil_138;greenfield;False;False
facil_139;35,83013908156834;68,81430456029837;80000;0;facil_139;greenfield;False;False
facil_140;36,04680574736834;69,02680455944837;80000;0;facil_140;greenfield;False;False
facil_141;36,23097241329834;68,73263789395837;80000;0;facil_141;greenfield;False;False
facil_142;35,94263908111834;68,71430456069837;80000;0;facil_142;greenfield;False;False
facil_143;36,23930574659834;68,79680456036837;80000;0;facil_143;greenfield;False;False
facil_144;35,93680574780834;68,63597122767837;80000;0;facil_144;greenfield;False;False
facil_145;36,29763907969834;68,70680456072837;80000;0;facil_145;greenfield;False;False
facil_146;36,11680574708834;68,74180456058836;80000;0;facil_146;greenfield;False;False
facil_147;36,31680574628834;68,81347122696836;80000;0;facil_147;greenfield;False;False
facil_148;36,22097241333834;68,91180455990836;80000;0;facil_148;greenfield;False;False
facil_149;36,29180574638834;68,72763789397837;80000;0;facil_149;greenfield;False;False
facil_150;36,305139079668336;68,86347122676837;80000;0;facil_150;greenfield;False;False
facil_151;36,23597241327834;68,86513789342837;80000;0;facil_151;greenfield;False;False
facil_152;35,96263908103834;68,62847122770836;80000;0;facil_152;greenfield;False;False
facil_153;36,29180574638834;68,85763789345836;80000;0;facil_153;greenfield;False;False
facil_154;36,23597241327834;68,73347122728836;80000;0;facil_154;greenfield;False;False
facil_155;36,257639079858336;68,81013789364837;80000;0;facil_155;greenfield;False;False
facil_156;36,22763907997834;68,76930456047836;80000;0;facil_156;greenfield;False;False
facil_157;36,21013908004834;68,81430456029837;80000;0;facil_157;greenfield;False;False
facil_158;36,28513907974834;68,76180456050837;80000;0;facil_158;greenfield;False;False
facil_159;35,87263908139834;68,57263789459836;80000;0;facil_159;greenfield;False;False
facil_160;36,13180574702834;68,74263789391837;80000;0;facil_160;greenfield;False;False
facil_161;36,27930574643834;69,20763789205837;80000;0;facil_161;greenfield;False;False
facil_162;36,19763908009834;69,13430455901836;80000;0;facil_162;greenfield;False;False
facil_163;36,303472413008336;68,77180456046837;80000;0;facil_163;greenfield;False;False
facil_164;36,20180574674834;68,59180456118837;80000;0;facil_164;greenfield;False;False
facil_165;36,32180574626834;68,75430456053837;80000;0;facil_165;greenfield;False;False
facil_166;35,99263908091834;68,62763789437837;80000;0;facil_166;greenfield;False;False
facil_167;36,14847241362834;68,72347122732836;80000;0;facil_167;greenfield;False;False
facil_168;36,22430574665834;69,24347122524837;80000;0;facil_168;greenfield;False;False
facil_169;36,29680574636834;68,81180456030836;80000;0;facil_169;greenfield;False;False
facil_170;36,15180574694834;69,10347122580836;80000;0;facil_170;greenfield;False;False
facil_171;36,15680574692834;68,80597122699837;80000;0;facil_171;greenfield;False;False
facil_172;36,19763908009834;68,73097122729837;80000;0;facil_172;greenfield;False;False
facil_173;36,36513907942834;68,80597122699837;80000;0;facil_173;greenfield;False;False
facil_174;35,96847241434834;68,64347122764836;80000;0;facil_174;greenfield;False;False
facil_175;36,25180574654834;68,73763789393837;80000;0;facil_175;greenfield;False;False
facil_176;36,09680574716834;68,57180456126837;80000;0;facil_176;greenfield;False;False
facil_177;36,19597241343834;68,79513789370837;80000;0;facil_177;greenfield;False;False
facil_178;35,92347241452834;68,53180456142837;80000;0;facil_178;greenfield;False;False
facil_179;36,35263907947834;68,99180455958836;80000;0;facil_179;greenfield;False;False
facil_180;36,27263907979834;68,81680456028836;80000;0;facil_180;greenfield;False;False
facil_181;35,76347241516834;68,86430456009836;80000;0;facil_181;greenfield;False;False
facil_182;36,17847241350834;68,68763789413836;80000;0;facil_182;greenfield;False;False
facil_183;36,25680574652834;68,79763789369837;80000;0;facil_183;greenfield;False;False
facil_184;36,26847241314834;69,09347122584836;80000;0;facil_184;greenfield;False;False
facil_185;36,06513908062834;68,57513789458837;80000;0;facil_185;greenfield;False;False
facil_186;36,22847241330834;68,83097122689837;80000;0;facil_186;greenfield;False;False
facil_187;35,92097241453834;68,63430456101837;80000;0;facil_187;greenfield;False;False
facil_188;36,09180574718834;68,63597122767837;80000;0;facil_188;greenfield;False;False
facil_189;36,27847241310834;68,73180456062836;80000;0;facil_189;greenfield;False;False
facil_190;36,22930574663834;68,72513789398836;80000;0;facil_190;greenfield;False;False
facil_191;36,32513907958834;68,50763789485836;80000;0;facil_191;greenfield;False;False
facil_192;36,26097241317834;68,87097122673836;80000;0;facil_192;greenfield;False;False
facil_193;36,14430574697834;68,68847122746837;80000;0;facil_193;greenfield;False;False
facil_194;36,22763907997834;69,16930455887837;80000;0;facil_194;greenfield;False;False
facil_195;36,04763908069834;68,65763789425837;80000;0;facil_195;greenfield;False;False
facil_196;36,33930574619834;68,72513789398836;80000;0;facil_196;greenfield;False;False
facil_197;36,260139079848344;68,55013789468836;80000;0;facil_197;greenfield;False;False
facil_198;36,02180574746834;68,61847122774836;80000;0;facil_198;greenfield;False;False
facil_199;36,32930574623834;68,83347122688836;80000;0;facil_199;greenfield;False;False
facil_200;36,35180574614834;68,83597122687837;80000;0;facil_200;greenfield;False;False
facil_201;36,18763908013834;68,68013789416837;80000;0;facil_201;greenfield;False;False
facil_202;36,031805747428336;69,09430455917837;80000;0;facil_202;greenfield;False;False
facil_203;36,43263907915834;68,31680456228837;80000;0;facil_203;greenfield;False;False
facil_204;36,30930574631834;69,12097122573837;80000;0;facil_204;greenfield;False;False
facil_205;36,15347241360834;68,76930456047836;80000;0;facil_205;greenfield;False;False
facil_206;36,09847241382834;69,03013789276837;80000;0;facil_206;greenfield;False;False
facil_207;36,36347241276834;68,82597122691837;80000;0;facil_207;greenfield;False;False
facil_208;36,23013907996834;68,70013789408837;80000;0;facil_208;greenfield;False;False
facil_209;36,23263907995834;68,81347122696836;80000;0;facil_209;greenfield;False;False
facil_210;36,37597241271834;68,94930455975836;80000;0;facil_210;greenfield;False;False
facil_211;36,22097241333834;68,81013789364837;80000;0;facil_211;greenfield;False;False
facil_212;36,18347241348834;68,77013789380837;80000;0;facil_212;greenfield;False;False
facil_213;36,08097241389834;69,07347122592837;80000;0;facil_213;greenfield;False;False
facil_214;36,213472413368336;68,72013789400836;80000;0;facil_214;greenfield;False;False
facil_215;36,19680574676834;68,74930456055837;80000;0;facil_215;greenfield;False;False
facil_216;36,06513908062834;68,62180456106836;80000;0;facil_216;greenfield;False;False
facil_217;36,27763907977834;68,79347122704837;80000;0;facil_217;greenfield;False;False
facil_218;36,18263908015834;68,70347122740837;80000;0;facil_218;greenfield;False;False
facil_219;36,23180574662834;68,88513789334837;80000;0;facil_219;greenfield;False;False
facil_220;35,66847241554834;68,52513789478837;80000;0;facil_220;greenfield;False;False
facil_221;36,214305746698344;68,76513789382837;80000;0;facil_221;greenfield;False;False
facil_222;36,02097241413834;68,67847122750837;80000;0;facil_222;greenfield;False;False
facil_223;36,12597241371834;68,95680455972837;80000;0;facil_223;greenfield;False;False
facil_224;36,46597241235834;68,33430456221836;80000;0;facil_224;greenfield;False;False
facil_225;36,28180574642834;68,71180456070837;80000;0;facil_225;greenfield;False;False
facil_226;36,19263908011834;68,77513789378837;80000;0;facil_226;greenfield;False;False
facil_227;36,23513907994834;68,78097122709836;80000;0;facil_227;greenfield;False;False
facil_228;36,16347241356834;68,73930456059837;80000;0;facil_228;greenfield;False;False
facil_229;36,34847241282834;68,80347122700837;80000;0;facil_229;greenfield;False;False
facil_230;36,24347241324834;69,15013789228837;80000;0;facil_230;greenfield;False;False
facil_231;36,21680574668834;68,73013789396836;80000;0;facil_231;greenfield;False;False
facil_232;36,14097241365834;69,54597122403837;80000;0;facil_232;greenfield;False;False
facil_233;36,17680574684834;68,77513789378837;80000;0;facil_233;greenfield;False;False
facil_234;36,08763908053834;68,59013789452837;80000;0;facil_234;greenfield;False;False
facil_235;36,26180574650834;68,73763789393837;80000;0;facil_235;greenfield;False;False
facil_236;35,95513908106834;68,66430456089836;80000;0;facil_236;greenfield;False;False
facil_237;36,22513907998834;69,15013789228837;80000;0;facil_237;greenfield;False;False
facil_238;35,98930574759834;68,60930456111836;80000;0;facil_238;greenfield;False;False
facil_239;36,28930574639834;69,17430455885837;80000;0;facil_239;greenfield;False;False
facil_240;35,99263908091834;68,59013789452837;80000;0;facil_240;greenfield;False;False
facil_241;36,28347241308834;68,82013789360836;80000;0;facil_241;greenfield;False;False
facil_242;36,01097241417834;68,61680456108837;80000;0;facil_242;greenfield;False;False
facil_243;36,20097241341834;68,80930456031837;80000;0;facil_243;greenfield;False;False
facil_244;36,26347241316834;68,79097122705836;80000;0;facil_244;greenfield;False;False
facil_245;36,31930574627834;69,26430455849837;80000;0;facil_245;greenfield;False;False
facil_246;35,97680574764834;68,62347122772837;80000;0;facil_246;greenfield;False;False
facil_247;35,86847241474834;68,76430456049837;80000;0;facil_247;greenfield;False;False
facil_248;36,01097241417834;68,75097122721837;80000;0;facil_248;greenfield;False;False
facil_249;36,22930574663834;69,11263789243837;80000;0;facil_249;greenfield;False;False
facil_250;36,24930574655834;68,82680456024836;80000;0;facil_250;greenfield;False;False
facil_251;36,17597241351834;68,67930456083836;80000;0;facil_251;greenfield;False;False
facil_252;35,89513908130834;68,44097122845837;80000;0;facil_252;greenfield;False;False
facil_253;36,19430574677834;69,13013789236837;80000;0;facil_253;greenfield;False;False
facil_254;36,29597241303834;68,63347122768836;80000;0;facil_254;greenfield;False;False
facil_255;36,26930574647834;68,85013789348837;80000;0;facil_255;greenfield;False;False
facil_256;36,16930574687834;68,59847122782837;80000;0;facil_256;greenfield;False;False
facil_257;36,27680574644834;69,55763789065837;80000;0;facil_257;greenfield;False;False
facil_258;36,23430574661834;68,85180456014837;80000;0;facil_258;greenfield;False;False
facil_259;36,12930574703834;68,85013789348837;80000;0;facil_259;greenfield;False;False
facil_260;36,11847241374834;68,62513789438836;80000;0;facil_260;greenfield;False;False
facil_261;36,02930574743834;68,64513789430836;80000;0;facil_261;greenfield;False;False
facil_262;36,24263907991834;68,78847122706837;80000;0;facil_262;greenfield;False;False
facil_263;36,20930574671834;68,57930456123836;80000;0;facil_263;greenfield;False;False
facil_264;36,22013908000834;69,10430455913837;80000;0;facil_264;greenfield;False;False
facil_265;36,20097241341834;69,12097122573837;80000;0;facil_265;greenfield;False;False
facil_266;36,22847241330834;69,13680455900837;80000;0;facil_266;greenfield;False;False
facil_267;36,24930574655834;68,80930456031837;80000;0;facil_267;greenfield;False;False
facil_268;35,98763908093834;68,54680456136836;80000;0;facil_268;greenfield;False;False
facil_269;35,97013908100834;68,72347122732836;80000;0;facil_269;greenfield;False;False
facil_270;36,31680574628834;69,10680455912836;80000;0;facil_270;greenfield;False;False
facil_271;36,303472413008336;68,72347122732836;80000;0;facil_271;greenfield;False;False
facil_272;36,07680574724834;68,65097122761837;80000;0;facil_272;greenfield;False;False
facil_273;36,00013908088834;68,99930455955837;80000;0;facil_273;greenfield;False;False
facil_274;36,20597241339834;68,91763789321837;80000;0;facil_274;greenfield;False;False
facil_275;36,28597241307834;69,11930455907837;80000;0;facil_275;greenfield;False;False
facil_276;36,25097241321834;68,67513789418837;80000;0;facil_276;greenfield;False;False
facil_277;36,22430574665834;69,02430455945837;80000;0;facil_277;greenfield;False;False
facil_278;36,16180574690834;68,79263789371836;80000;0;facil_278;greenfield;False;False
facil_279;36,00180574754834;68,57597122791836;80000;0;facil_279;greenfield;False;False
facil_280;36,07180574726834;69,03347122608837;80000;0;facil_280;greenfield;False;False
facil_281;36,22513907998834;68,80013789368837;80000;0;facil_281;greenfield;False;False
facil_282;36,40097241261834;68,81597122695837;80000;0;facil_282;greenfield;False;False
facil_283;36,04513908070834;68,59763789449836;80000;0;facil_283;greenfield;False;False
facil_284;36,05680574732834;69,04763789269836;80000;0;facil_284;greenfield;False;False
facil_285;35,96513908102834;69,04930455935836;80000;0;facil_285;greenfield;False;False
facil_286;36,09430574717834;68,59513789450837;80000;0;facil_286;greenfield;False;False
facil_287;36,259305746518336;68,78513789374837;80000;0;facil_287;greenfield;False;False
facil_288;35,92347241452834;68,62097122773837;80000;0;facil_288;greenfield;False;False
facil_289;36,23430574661834;68,64263789431837;80000;0;facil_289;greenfield;False;False
facil_290;36,14347241364834;68,48013789496837;80000;0;facil_290;greenfield;False;False
facil_291;36,31430574629834;68,86680456008837;80000;0;facil_291;greenfield;False;False
facil_292;36,21597241335834;69,52597122411836;80000;0;facil_292;greenfield;False;False
facil_293;36,32597241291834;68,76597122715836;80000;0;facil_293;greenfield;False;False
facil_294;36,21680574668834;68,70930456071837;80000;0;facil_294;greenfield;False;False
facil_295;36,24013907992834;68,70430456073836;80000;0;facil_295;greenfield;False;False
facil_296;36,30930574631834;68,85013789348837;80000;0;facil_296;greenfield;False;False
facil_297;36,23347241328834;68,79930456035837;80000;0;facil_297;greenfield;False;False
facil_298;36,07763908057834;69,06847122594837;80000;0;facil_298;greenfield;False;False
facil_299;36,10597241379834;68,56347122796836;80000;0;facil_299;greenfield;False;False
facil_300;36,213472413368336;68,74513789390836;80000;0;facil_300;greenfield;False;False
facil_301;36,17597241351834;68,70847122738837;80000;0;facil_301;greenfield;False;False
facil_302;35,94680574776834;68,58430456121836;80000;0;facil_302;greenfield;False;False
facil_303;36,17680574684834;68,76680456048837;80000;0;facil_303;greenfield;False;False
facil_304;36,16263908023834;68,81930456027837;80000;0;facil_304;greenfield;False;False
facil_305;36,10513908046834;68,58847122786837;80000;0;facil_305;greenfield;False;False
facil_306;36,259305746518336;68,76347122716837;80000;0;facil_306;greenfield;False;False
facil_307;35,89347241464834;68,59680456116837;80000;0;facil_307;greenfield;False;False
facil_308;36,28180574642834;68,77180456046837;80000;0;facil_308;greenfield;False;False
facil_309;36,30597241299834;68,78097122709836;80000;0;facil_309;greenfield;False;False
facil_310;36,21847241334834;68,81930456027837;80000;0;facil_310;greenfield;False;False
facil_311;36,34097241285834;69,09347122584836;80000;0;facil_311;greenfield;False;False
facil_312;36,13763908033834;68,73180456062836;80000;0;facil_312;greenfield;False;False
facil_313;36,19513908010834;68,68763789413836;80000;0;facil_313;greenfield;False;False
facil_314;35,92013908120834;68,73180456062836;80000;0;facil_314;greenfield;False;False
facil_315;36,06930574727834;68,97097122633836;80000;0;facil_315;greenfield;False;False
facil_316;35,97513908098834;68,65430456093837;80000;0;facil_316;greenfield;False;False
facil_317;36,24347241324834;68,74930456055837;80000;0;facil_317;greenfield;False;False
facil_318;36,167639080218336;68,76263789383836;80000;0;facil_318;greenfield;False;False
facil_319;36,18013908016834;69,16513789222837;80000;0;facil_319;greenfield;False;False
facil_320;36,24013907992834;68,75763789385837;80000;0;facil_320;greenfield;False;False
facil_321;36,18930574679834;68,71347122736836;80000;0;facil_321;greenfield;False;False
facil_322;36,36263907943834;68,75430456053837;80000;0;facil_322;greenfield;False;False
facil_323;36,29847241302834;69,13597122567836;80000;0;facil_323;greenfield;False;False
facil_324;36,16013908024834;69,06597122595836;80000;0;facil_324;greenfield;False;False
facil_325;36,23930574659834;68,83013789356836;80000;0;facil_325;greenfield;False;False
facil_326;36,16347241356834;68,70930456071837;80000;0;facil_326;greenfield;False;False
facil_327;36,12513908038834;68,71513789402837;80000;0;facil_327;greenfield;False;False
facil_328;35,97347241432834;68,60180456114837;80000;0;facil_328;greenfield;False;False
facil_329;36,31430574629834;68,72847122730836;80000;0;facil_329;greenfield;False;False
facil_330;36,18513908014834;69,13263789235836;80000;0;facil_330;greenfield;False;False
facil_331;36,27847241310834;68,83680456020836;80000;0;facil_331;greenfield;False;False
facil_332;36,19013908012834;68,73430456061837;80000;0;facil_332;greenfield;False;False
facil_333;36,11513908042834;69,14013789232837;80000;0;facil_333;greenfield;False;False
facil_334;36,05180574734834;68,61263789443836;80000;0;facil_334;greenfield;False;False
facil_335;36,07763908057834;69,10347122580836;80000;0;facil_335;greenfield;False;False
facil_336;36,47430574565834;68,40013789528837;80000;0;facil_336;greenfield;False;False
facil_337;35,99763908089834;68,66513789422837;80000;0;facil_337;greenfield;False;False
facil_338;35,94763908109834;68,59847122782837;80000;0;facil_338;greenfield;False;False
facil_339;35,986805747608344;68,71847122734837;80000;0;facil_339;greenfield;False;False
facil_340;36,21097241337834;68,78013789376837;80000;0;facil_340;greenfield;False;False
facil_341;36,22013908000834;68,75013789388836;80000;0;facil_341;greenfield;False;False
facil_342;36,28763907973834;68,72930456063837;80000;0;facil_342;greenfield;False;False
facil_343;36,25347241320834;68,77430456045836;80000;0;facil_343;greenfield;False;False
facil_344;36,28097241309834;68,70680456072837;80000;0;facil_344;greenfield;False;False
facil_345;36,00013908088834;68,63930456099837;80000;0;facil_345;greenfield;False;False
facil_346;36,32263907959834;68,79430456037836;80000;0;facil_346;greenfield;False;False
facil_347;36,01097241417834;68,59763789449836;80000;0;facil_347;greenfield;False;False
