Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_85;35,63430574901834;69,46930455767837;80000;0;facil_85;greenfield;False;False
facil_86;36,19597241343834;68,77513789378837;80000;0;facil_86;greenfield;False;False
facil_87;35,894305747978336;68,58930456119836;80000;0;facil_87;greenfield;False;False
facil_88;36,30263907967834;69,13263789235836;80000;0;facil_88;greenfield;False;False
facil_89;36,13430574701834;68,73597122727837;80000;0;facil_89;greenfield;False;False
facil_90;36,21680574668834;68,73930456059837;80000;0;facil_90;greenfield;False;False
facil_91;35,97180574766834;69,09097122585837;80000;0;facil_91;greenfield;False;False
facil_92;36,29847241302834;69,01597122615837;80000;0;facil_92;greenfield;False;False
facil_93;36,02097241413834;68,75013789388836;80000;0;facil_93;greenfield;False;False
facil_94;36,46930574567834;68,49930456155836;80000;0;facil_94;greenfield;False;False
facil_95;36,41347241256834;68,92097122653837;80000;0;facil_95;greenfield;False;False
facil_96;36,07013908060834;68,62180456106836;80000;0;facil_96;greenfield;False;False
facil_97;36,167639080218336;68,75430456053837;80000;0;facil_97;greenfield;False;False
facil_98;36,22847241330834;69,22263789199836;80000;0;facil_98;greenfield;False;False
facil_99;36,23013907996834;68,82263789359837;80000;0;facil_99;greenfield;False;False
facil_100;35,92180574786834;68,73513789394836;80000;0;facil_100;greenfield;False;False
facil_101;36,02597241411834;68,61763789441837;80000;0;facil_101;greenfield;False;False
facil_102;36,41597241255834;68,52347122812837;80000;0;facil_102;greenfield;False;False
facil_103;36,22597241331834;69,11680455908837;80000;0;facil_103;greenfield;False;False
facil_104;36,35930574611834;68,79680456036837;80000;0;facil_104;greenfield;False;False
facil_105;35,55763908265834;69,46763789101837;80000;0;facil_105;greenfield;False;False
facil_106;35,99347241424834;68,56430456129837;80000;0;facil_106;greenfield;False;False
facil_107;35,79597241503834;69,29180455838836;80000;0;facil_107;greenfield;False;False
facil_108;35,84180574818834;68,79180456038837;80000;0;facil_108;greenfield;False;False
facil_109;36,30430574633834;68,72597122731837;80000;0;facil_109;greenfield;False;False
facil_110;36,26347241316834;68,83513789354836;80000;0;facil_110;greenfield;False;False
facil_111;36,14180574698834;69,18847122546836;80000;0;facil_111;greenfield;False;False
facil_112;36,43680574580834;68,71513789402837;80000;0;facil_112;greenfield;False;False
facil_113;36,21597241335834;68,83930456019837;80000;0;facil_113;greenfield;False;False
facil_114;36,01347241416834;68,59097122785836;80000;0;facil_114;greenfield;False;False
facil_115;36,20347241340834;68,92013789320836;80000;0;facil_115;greenfield;False;False
facil_116;36,10430574713834;68,58680456120837;80000;0;facil_116;greenfield;False;False
facil_117;36,21013908004834;68,58763789453836;80000;0;facil_117;greenfield;False;False
facil_118;36,34263907951834;68,73930456059837;80000;0;facil_118;greenfield;False;False
facil_119;36,27263907979834;68,47513789498836;80000;0;facil_119;greenfield;False;False
facil_120;36,38263907935834;68,90430455993837;80000;0;facil_120;greenfield;False;False
facil_121;35,87680574804834;68,55930456131837;80000;0;facil_121;greenfield;False;False
facil_122;36,20097241341834;68,81763789361837;80000;0;facil_122;greenfield;False;False
facil_123;36,06847241394834;68,76513789382837;80000;0;facil_123;greenfield;False;False
facil_124;36,10263908047834;68,52513789478837;80000;0;facil_124;greenfield;False;False
facil_125;36,20513908006834;68,73097122729837;80000;0;facil_125;greenfield;False;False
facil_126;36,16930574687834;69,11847122574837;80000;0;facil_126;greenfield;False;False
facil_127;36,32263907959834;69,11847122574837;80000;0;facil_127;greenfield;False;False
facil_128;35,89847241462834;68,74513789390836;80000;0;facil_128;greenfield;False;False
facil_129;36,02097241413834;69,09347122584836;80000;0;facil_129;greenfield;False;False
facil_130;36,33097241289834;68,99180455958836;80000;0;facil_130;greenfield;False;False
facil_131;36,19847241342834;68,61680456108837;80000;0;facil_131;greenfield;False;False
facil_132;36,08513908054834;68,84930456015837;80000;0;facil_132;greenfield;False;False
facil_133;35,76847241514834;68,76597122715836;80000;0;facil_133;greenfield;False;False
facil_134;36,27430574645834;68,83180456022836;80000;0;facil_134;greenfield;False;False
facil_135;36,23263907995834;68,87847122670837;80000;0;facil_135;greenfield;False;False
facil_136;36,14930574695834;68,69013789412837;80000;0;facil_136;greenfield;False;False
facil_137;36,11680574708834;68,68930456079836;80000;0;facil_137;greenfield;False;False
facil_138;35,99180574758834;68,74097122725837;80000;0;facil_138;greenfield;False;False
facil_139;36,30597241299834;69,25430455853837;80000;0;facil_139;greenfield;False;False
facil_140;36,33513907954834;68,54847122802836;80000;0;facil_140;greenfield;False;False
facil_141;36,02763908077834;68,67180456086837;80000;0;facil_141;greenfield;False;False
facil_142;36,25597241319834;69,08930455919837;80000;0;facil_142;greenfield;False;False
facil_143;36,07013908060834;68,58847122786837;80000;0;facil_143;greenfield;False;False
facil_144;35,97180574766834;68,65930456091837;80000;0;facil_144;greenfield;False;False
facil_145;36,22180574666834;68,82180456026836;80000;0;facil_145;greenfield;False;False
facil_146;36,09263908051834;68,63680456100836;80000;0;facil_146;greenfield;False;False
facil_147;36,23347241328834;68,76013789384837;80000;0;facil_147;greenfield;False;False
facil_148;36,28847241306834;68,85680456012837;80000;0;facil_148;greenfield;False;False
facil_149;36,21097241337834;68,71430456069837;80000;0;facil_149;greenfield;False;False
facil_150;36,34097241285834;69,09263789251837;80000;0;facil_150;greenfield;False;False
facil_151;36,23763907993834;68,70097122741836;80000;0;facil_151;greenfield;False;False
facil_152;36,36263907943834;68,77097122713836;80000;0;facil_152;greenfield;False;False
facil_153;36,17013908020834;68,59513789450837;80000;0;facil_153;greenfield;False;False
facil_154;35,90763908125834;68,47847122830836;80000;0;facil_154;greenfield;False;False
facil_155;36,26597241315834;68,63930456099837;80000;0;facil_155;greenfield;False;False
facil_156;36,25013907988834;68,80347122700837;80000;0;facil_156;greenfield;False;False
facil_157;36,214305746698344;68,76180456050837;80000;0;facil_157;greenfield;False;False
facil_158;36,23263907995834;69,13597122567836;80000;0;facil_158;greenfield;False;False
facil_159;35,90847241458834;68,50680456152837;80000;0;facil_159;greenfield;False;False
facil_160;36,06430574729834;68,55930456131837;80000;0;facil_160;greenfield;False;False
facil_161;36,45180574574834;68,27430456245837;80000;0;facil_161;greenfield;False;False
facil_162;36,23680574660834;68,73930456059837;80000;0;facil_162;greenfield;False;False
facil_163;36,36430574609834;68,82347122692836;80000;0;facil_163;greenfield;False;False
facil_164;36,15430574693834;68,73680456060836;80000;0;facil_164;greenfield;False;False
facil_165;36,31430574629834;68,73347122728836;80000;0;facil_165;greenfield;False;False
facil_166;35,99763908089834;68,65263789427837;80000;0;facil_166;greenfield;False;False
facil_167;36,02597241411834;68,64930456095837;80000;0;facil_167;greenfield;False;False
facil_168;36,24847241322834;68,85263789347837;80000;0;facil_168;greenfield;False;False
facil_169;35,59763908249834;68,52680456144836;80000;0;facil_169;greenfield;False;False
facil_170;36,05097241401834;69,08763789253837;80000;0;facil_170;greenfield;False;False
facil_171;36,28930574639834;68,72513789398836;80000;0;facil_171;greenfield;False;False
facil_172;36,03930574739834;68,78263789375836;80000;0;facil_172;greenfield;False;False
facil_173;36,29347241304834;68,75513789386837;80000;0;facil_173;greenfield;False;False
facil_174;36,32597241291834;69,56430455729837;80000;0;facil_174;greenfield;False;False
facil_175;36,45597241239834;68,88430456001836;80000;0;facil_175;greenfield;False;False
facil_176;35,97513908098834;69,00763789285837;80000;0;facil_176;greenfield;False;False
facil_177;36,33763907953834;68,79347122704837;80000;0;facil_177;greenfield;False;False
facil_178;35,92513908118834;68,53597122807837;80000;0;facil_178;greenfield;False;False
facil_179;36,26597241315834;68,71597122735837;80000;0;facil_179;greenfield;False;False
facil_180;36,36263907943834;68,73263789395837;80000;0;facil_180;greenfield;False;False
facil_181;36,27513907978834;69,09597122583837;80000;0;facil_181;greenfield;False;False
facil_182;36,33263907955834;68,84430456017837;80000;0;facil_182;greenfield;False;False
facil_183;36,31347241296834;68,76513789382837;80000;0;facil_183;greenfield;False;False
facil_184;35,90013908128834;68,60680456112837;80000;0;facil_184;greenfield;False;False
facil_185;35,88513908134834;68,80013789368837;80000;0;facil_185;greenfield;False;False
facil_186;36,36013907944834;68,88680456000837;80000;0;facil_186;greenfield;False;False
facil_187;36,28347241308834;68,79013789372837;80000;0;facil_187;greenfield;False;False
facil_188;36,38847241266834;68,53430456141837;80000;0;facil_188;greenfield;False;False
facil_189;35,93347241448834;68,61847122774836;80000;0;facil_189;greenfield;False;False
facil_190;36,04763908069834;68,64013789432836;80000;0;facil_190;greenfield;False;False
facil_191;36,09180574718834;68,57513789458837;80000;0;facil_191;greenfield;False;False
facil_192;36,305139079668336;68,95763789305836;80000;0;facil_192;greenfield;False;False
facil_193;36,07013908060834;69,04763789269836;80000;0;facil_193;greenfield;False;False
facil_194;36,121805747068336;68,71097122737837;80000;0;facil_194;greenfield;False;False
facil_195;36,11513908042834;68,83347122688836;80000;0;facil_195;greenfield;False;False
facil_196;36,36263907943834;68,81847122694836;80000;0;facil_196;greenfield;False;False
facil_197;36,29097241305834;68,71013789404836;80000;0;facil_197;greenfield;False;False
facil_198;35,93930574779834;68,58180456122837;80000;0;facil_198;greenfield;False;False
facil_199;35,99347241424834;68,67013789420837;80000;0;facil_199;greenfield;False;False
facil_200;36,00180574754834;68,57597122791836;80000;0;facil_200;greenfield;False;False
facil_201;36,26263907983834;68,72263789399837;80000;0;facil_201;greenfield;False;False
facil_202;36,18097241349834;68,71430456069837;80000;0;facil_202;greenfield;False;False
facil_203;36,07013908060834;68,65013789428836;80000;0;facil_203;greenfield;False;False
facil_204;36,213472413368336;68,80013789368837;80000;0;facil_204;greenfield;False;False
facil_205;36,260139079848344;68,76597122715836;80000;0;facil_205;greenfield;False;False
facil_206;36,06430574729834;68,96847122634837;80000;0;facil_206;greenfield;False;False
facil_207;36,33513907954834;68,59263789451836;80000;0;facil_207;greenfield;False;False
facil_208;36,17430574685834;69,04180455938837;80000;0;facil_208;greenfield;False;False
facil_209;36,08180574722834;68,54930456135837;80000;0;facil_209;greenfield;False;False
facil_210;35,85013908148834;68,43930456179837;80000;0;facil_210;greenfield;False;False
facil_211;36,214305746698344;68,81347122696836;80000;0;facil_211;greenfield;False;False
facil_212;36,13763908033834;69,13597122567836;80000;0;facil_212;greenfield;False;False
facil_213;36,25347241320834;68,70763789405837;80000;0;facil_213;greenfield;False;False
facil_214;36,14347241364834;68,73763789393837;80000;0;facil_214;greenfield;False;False
facil_215;36,13347241368834;68,71763789401837;80000;0;facil_215;greenfield;False;False
facil_216;36,15680574692834;68,70513789406837;80000;0;facil_216;greenfield;False;False
facil_217;36,29847241302834;69,12180455906837;80000;0;facil_217;greenfield;False;False
facil_218;36,17597241351834;68,70847122738837;80000;0;facil_218;greenfield;False;False
facil_219;36,25180574654834;68,83097122689837;80000;0;facil_219;greenfield;False;False
facil_220;35,86513908142834;69,27513789178836;80000;0;facil_220;greenfield;False;False
facil_221;36,33847241286834;69,11180455910836;80000;0;facil_221;greenfield;False;False
facil_222;36,39013907932834;68,88347122668837;80000;0;facil_222;greenfield;False;False
facil_223;36,17013908020834;68,77430456045836;80000;0;facil_223;greenfield;False;False
facil_224;35,98013908096834;68,62847122770836;80000;0;facil_224;greenfield;False;False
facil_225;36,27097241313834;68,78680456040837;80000;0;facil_225;greenfield;False;False
facil_226;36,10430574713834;68,66013789424836;80000;0;facil_226;greenfield;False;False
facil_227;36,04680574736834;68,66847122754837;80000;0;facil_227;greenfield;False;False
facil_228;36,24680574656834;68,78847122706837;80000;0;facil_228;greenfield;False;False
facil_229;35,98847241426834;68,72763789397837;80000;0;facil_229;greenfield;False;False
facil_230;36,12013908040834;68,76347122716837;80000;0;facil_230;greenfield;False;False
facil_231;36,16180574690834;68,74097122725837;80000;0;facil_231;greenfield;False;False
facil_232;36,38930574599834;68,64930456095837;80000;0;facil_232;greenfield;False;False
facil_233;35,72347241532834;69,32097122493836;80000;0;facil_233;greenfield;False;False
facil_234;36,08847241386834;68,58513789454837;80000;0;facil_234;greenfield;False;False
facil_235;35,88597241467834;68,57430456125837;80000;0;facil_235;greenfield;False;False
facil_236;36,39680574596834;68,56513789462836;80000;0;facil_236;greenfield;False;False
facil_237;36,30263907967834;68,84847122682837;80000;0;facil_237;greenfield;False;False
facil_238;35,94347241444834;68,65597122759837;80000;0;facil_238;greenfield;False;False
facil_239;36,00097241421834;68,60347122780837;80000;0;facil_239;greenfield;False;False
facil_240;36,26680574648834;68,60013789448837;80000;0;facil_240;greenfield;False;False
facil_241;36,13513908034834;68,75180456054836;80000;0;facil_241;greenfield;False;False
facil_242;36,22013908000834;68,83263789355837;80000;0;facil_242;greenfield;False;False
facil_243;36,50847241218834;68,34180456218837;80000;0;facil_243;greenfield;False;False
facil_244;36,26097241317834;68,40097122861836;80000;0;facil_244;greenfield;False;False
facil_245;36,47597241231834;68,69013789412837;80000;0;facil_245;greenfield;False;False
facil_246;36,38263907935834;68,77430456045836;80000;0;facil_246;greenfield;False;False
facil_247;36,00097241421834;68,66513789422837;80000;0;facil_247;greenfield;False;False
facil_248;36,18013908016834;68,75180456054836;80000;0;facil_248;greenfield;False;False
facil_249;36,16930574687834;68,72430456065837;80000;0;facil_249;greenfield;False;False
facil_250;36,19430574677834;68,78930456039836;80000;0;facil_250;greenfield;False;False
facil_251;36,31930574627834;68,77430456045836;80000;0;facil_251;greenfield;False;False
facil_252;36,22680574664834;68,72847122730836;80000;0;facil_252;greenfield;False;False
facil_253;36,15930574691834;68,44513789510836;80000;0;facil_253;greenfield;False;False
facil_254;36,02180574746834;68,59597122783836;80000;0;facil_254;greenfield;False;False
facil_255;36,38930574599834;68,51263789483836;80000;0;facil_255;greenfield;False;False
facil_256;36,34347241284834;69,14347122564837;80000;0;facil_256;greenfield;False;False
facil_257;36,05847241398834;68,63013789436836;80000;0;facil_257;greenfield;False;False
facil_258;36,17847241350834;69,13930455899836;80000;0;facil_258;greenfield;False;False
facil_259;35,96597241435834;68,60013789448837;80000;0;facil_259;greenfield;False;False
facil_260;36,42513907918834;68,90763789325837;80000;0;facil_260;greenfield;False;False
facil_261;36,39347241264834;69,12597122571836;80000;0;facil_261;greenfield;False;False
facil_262;35,91347241456834;68,62180456106836;80000;0;facil_262;greenfield;False;False
facil_263;36,10097241381834;68,95680455972837;80000;0;facil_263;greenfield;False;False
facil_264;36,04347241404834;68,60763789445836;80000;0;facil_264;greenfield;False;False
facil_265;36,35930574611834;68,91680455988836;80000;0;facil_265;greenfield;False;False
facil_266;36,29763907969834;68,56263789463837;80000;0;facil_266;greenfield;False;False
facil_267;36,47597241231834;68,96430455969836;80000;0;facil_267;greenfield;False;False
facil_268;36,23097241329834;68,86180456010837;80000;0;facil_268;greenfield;False;False
facil_269;36,23180574662834;68,77930456043836;80000;0;facil_269;greenfield;False;False
facil_270;35,48180574962834;68,26013789584837;80000;0;facil_270;greenfield;False;False
facil_271;36,10263908047834;68,57930456123836;80000;0;facil_271;greenfield;False;False
facil_272;36,06763908061834;68,86013789344837;80000;0;facil_272;greenfield;False;False
facil_273;36,20847241338834;68,74597122723837;80000;0;facil_273;greenfield;False;False
facil_274;36,30930574631834;69,11263789243837;80000;0;facil_274;greenfield;False;False
facil_275;36,23763907993834;69,19263789211837;80000;0;facil_275;greenfield;False;False
facil_276;36,40097241261834;68,81597122695837;80000;0;facil_276;greenfield;False;False
facil_277;36,28180574642834;68,76763789381836;80000;0;facil_277;greenfield;False;False
facil_278;35,85180574814834;68,91680455988836;80000;0;facil_278;greenfield;False;False
facil_279;36,06347241396834;69,10263789247837;80000;0;facil_279;greenfield;False;False
facil_280;36,12847241370834;68,56847122794836;80000;0;facil_280;greenfield;False;False
facil_281;36,31097241297834;68,86013789344837;80000;0;facil_281;greenfield;False;False
facil_282;36,19597241343834;68,71430456069837;80000;0;facil_282;greenfield;False;False
facil_283;36,26513907982834;68,74763789389837;80000;0;facil_283;greenfield;False;False
facil_284;36,48597241227834;68,48097122829837;80000;0;facil_284;greenfield;False;False
facil_285;36,14847241362834;68,81263789363837;80000;0;facil_285;greenfield;False;False
facil_286;36,24597241323834;68,72013789400836;80000;0;facil_286;greenfield;False;False
facil_287;36,11680574708834;68,98513789294836;80000;0;facil_287;greenfield;False;False
facil_288;36,41847241254834;68,60763789445836;80000;0;facil_288;greenfield;False;False
facil_289;36,29680574636834;68,72597122731837;80000;0;facil_289;greenfield;False;False
facil_290;36,31180574630834;68,71180456070837;80000;0;facil_290;greenfield;False;False
facil_291;36,28263907975834;68,63347122768836;80000;0;facil_291;greenfield;False;False
facil_292;36,36763907941834;68,49097122825836;80000;0;facil_292;greenfield;False;False
facil_293;36,10930574711834;69,13347122568837;80000;0;facil_293;greenfield;False;False
facil_294;36,18930574679834;68,73513789394836;80000;0;facil_294;greenfield;False;False
facil_295;35,48430574961834;68,20763789605837;80000;0;facil_295;greenfield;False;False
facil_296;36,18430574681834;68,77180456046837;80000;0;facil_296;greenfield;False;False
facil_297;36,32597241291834;68,79263789371836;80000;0;facil_297;greenfield;False;False
facil_298;36,31180574630834;69,27180455846836;80000;0;facil_298;greenfield;False;False
facil_299;36,11930574707834;68,67180456086837;80000;0;facil_299;greenfield;False;False
facil_300;35,84097241485834;68,64347122764836;80000;0;facil_300;greenfield;False;False
facil_301;36,34680574616834;68,96847122634837;80000;0;facil_301;greenfield;False;False
facil_302;36,22013908000834;68,77513789378837;80000;0;facil_302;greenfield;False;False
facil_303;36,26347241316834;68,86263789343836;80000;0;facil_303;greenfield;False;False
facil_304;36,10263908047834;68,54763789469837;80000;0;facil_304;greenfield;False;False
facil_305;36,31847241294834;68,58013789456837;80000;0;facil_305;greenfield;False;False
facil_306;35,96680574768834;68,61930456107837;80000;0;facil_306;greenfield;False;False
facil_307;36,26930574647834;68,52513789478837;80000;0;facil_307;greenfield;False;False
facil_308;36,26847241314834;68,97430455965836;80000;0;facil_308;greenfield;False;False
facil_309;36,19763908009834;68,82430456025837;80000;0;facil_309;greenfield;False;False
facil_310;36,04763908069834;68,59097122785836;80000;0;facil_310;greenfield;False;False
facil_311;36,05513908066834;68,57763789457837;80000;0;facil_311;greenfield;False;False
facil_312;35,90097241461834;68,53430456141837;80000;0;facil_312;greenfield;False;False
facil_313;35,83680574820834;68,82513789358836;80000;0;facil_313;greenfield;False;False
facil_314;36,24680574656834;69,10680455912836;80000;0;facil_314;greenfield;False;False
facil_315;36,22763907997834;68,80430456033837;80000;0;facil_315;greenfield;False;False
facil_316;36,30430574633834;68,81097122697837;80000;0;facil_316;greenfield;False;False
facil_317;35,96513908102834;68,55013789468836;80000;0;facil_317;greenfield;False;False
facil_318;36,24013907992834;68,83180456022836;80000;0;facil_318;greenfield;False;False
facil_319;35,36597241675834;68,28763789573837;80000;0;facil_319;greenfield;False;False
facil_320;36,09430574717834;68,77430456045836;80000;0;facil_320;greenfield;False;False
facil_321;36,30180574634834;69,05763789265836;80000;0;facil_321;greenfield;False;False
facil_322;36,37263907939834;68,53597122807837;80000;0;facil_322;greenfield;False;False
facil_323;36,33263907955834;69,13097122569837;80000;0;facil_323;greenfield;False;False
facil_324;36,29430574637834;68,81430456029837;80000;0;facil_324;greenfield;False;False
facil_325;36,17013908020834;69,17430455885837;80000;0;facil_325;greenfield;False;False
facil_326;35,65680574892834;69,26680455848836;80000;0;facil_326;greenfield;False;False
facil_327;36,35430574613834;68,84763789349836;80000;0;facil_327;greenfield;False;False
facil_328;36,37347241272834;68,88680456000837;80000;0;facil_328;greenfield;False;False
facil_329;36,18847241346834;68,93097122649837;80000;0;facil_329;greenfield;False;False
facil_330;36,21680574668834;68,70847122738837;80000;0;facil_330;greenfield;False;False
facil_331;35,54013908272834;69,51930455747836;80000;0;facil_331;greenfield;False;False
facil_332;36,167639080218336;68,71097122737837;80000;0;facil_332;greenfield;False;False
facil_333;36,20347241340834;68,77597122711836;80000;0;facil_333;greenfield;False;False
facil_334;36,260139079848344;68,71680456068836;80000;0;facil_334;greenfield;False;False
facil_335;36,14847241362834;68,75680456052837;80000;0;facil_335;greenfield;False;False
facil_336;36,36097241277834;69,04097122605836;80000;0;facil_336;greenfield;False;False
facil_337;36,23180574662834;68,73680456060836;80000;0;facil_337;greenfield;False;False
facil_338;36,12597241371834;68,62430456105837;80000;0;facil_338;greenfield;False;False
facil_339;36,03847241406834;68,76680456048837;80000;0;facil_339;greenfield;False;False
facil_340;35,76180574850834;68,82180456026836;80000;0;facil_340;greenfield;False;False
facil_341;36,18513908014834;69,11513789242836;80000;0;facil_341;greenfield;False;False
facil_342;36,214305746698344;68,57597122791836;80000;0;facil_342;greenfield;False;False
facil_343;36,17597241351834;69,01680455948836;80000;0;facil_343;greenfield;False;False
facil_344;36,36680574608834;68,56180456130836;80000;0;facil_344;greenfield;False;False
facil_345;36,50430574553834;68,34597122883837;80000;0;facil_345;greenfield;False;True
facil_346;36,39430574597834;68,30763789565836;80000;0;facil_346;greenfield;False;True
facil_347;36,10513908046834;69,50097122421836;80000;0;facil_347;greenfield;False;True
