Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_88;36,49680574556834;68,34430456217837;80000;0;facil_88;greenfield;False;False
facil_89;36,29180574638834;69,21763789201836;80000;0;facil_89;greenfield;False;False
facil_90;36,24763907989834;68,85263789347837;80000;0;facil_90;greenfield;False;False
facil_91;35,90263908127834;68,56680456128836;80000;0;facil_91;greenfield;False;False
facil_92;36,32680574624834;68,62513789438836;80000;0;facil_92;greenfield;False;False
facil_93;36,49930574555834;68,86597122675836;80000;0;facil_93;greenfield;False;False
facil_94;36,12430574705834;68,95263789307836;80000;0;facil_94;greenfield;False;False
facil_95;36,08513908054834;69,08180455922837;80000;0;facil_95;greenfield;False;False
facil_96;36,23847241326834;68,71513789402837;80000;0;facil_96;greenfield;False;False
facil_97;35,82430574825834;69,28347122508836;80000;0;facil_97;greenfield;False;False
facil_98;36,20013908008834;68,70180456074837;80000;0;facil_98;greenfield;False;False
facil_99;36,18930574679834;68,34097122885836;80000;0;facil_99;greenfield;False;False
facil_100;36,36430574609834;68,82347122692836;80000;0;facil_100;greenfield;False;False
facil_101;36,33930574619834;68,85513789346837;80000;0;facil_101;greenfield;False;False
facil_102;35,93513908114834;69,24430455857836;80000;0;facil_102;greenfield;False;False
facil_103;35,45013908308834;68,28263789575837;80000;0;facil_103;greenfield;False;False
facil_104;36,20513908006834;68,68347122748837;80000;0;facil_104;greenfield;False;False
facil_105;36,48263907895834;68,96263789303836;80000;0;facil_105;greenfield;False;False
facil_106;36,01180574750834;68,85847122678837;80000;0;facil_106;greenfield;False;False
facil_107;36,47597241231834;68,90180455994837;80000;0;facil_107;greenfield;False;False
facil_108;36,31097241297834;68,50013789488837;80000;0;facil_108;greenfield;False;False
facil_109;36,46597241235834;68,19930456275837;80000;0;facil_109;greenfield;False;False
facil_110;35,81513908162834;69,44180455778837;80000;0;facil_110;greenfield;False;False
facil_111;35,98930574759834;68,73097122729837;80000;0;facil_111;greenfield;False;False
facil_112;35,60013908248834;68,57847122790837;80000;0;facil_112;greenfield;False;False
facil_113;36,14680574696834;68,69097122745836;80000;0;facil_113;greenfield;False;False
facil_114;36,41347241256834;68,74930456055837;80000;0;facil_114;greenfield;False;False
facil_115;35,60180574914834;68,93763789313837;80000;0;facil_115;greenfield;False;False
facil_116;36,33180574622834;68,87430456005836;80000;0;facil_116;greenfield;False;False
facil_117;36,031805747428336;68,59513789450837;80000;0;facil_117;greenfield;False;False
facil_118;36,12347241372834;68,96513789302837;80000;0;facil_118;greenfield;False;False
facil_119;35,60013908248834;68,66347122756837;80000;0;facil_119;greenfield;False;False
facil_120;35,78513908174834;69,59013789052837;80000;0;facil_120;greenfield;False;False
facil_121;35,75180574854834;68,95597122639836;80000;0;facil_121;greenfield;False;False
facil_122;35,83513908154834;68,85847122678837;80000;0;facil_122;greenfield;False;False
facil_123;36,36930574607834;69,00847122618836;80000;0;facil_123;greenfield;False;False
facil_124;35,85930574811834;68,91847122654836;80000;0;facil_124;greenfield;False;False
facil_125;35,92430574785834;68,73013789396836;80000;0;facil_125;greenfield;False;False
facil_126;36,53680574540834;68,53263789475837;80000;0;facil_126;greenfield;False;False
facil_127;36,44430574577834;68,88347122668837;80000;0;facil_127;greenfield;False;False
facil_128;36,29013907972834;68,75930456051836;80000;0;facil_128;greenfield;False;False
facil_129;36,37763907937834;68,89180455998837;80000;0;facil_129;greenfield;False;False
facil_130;36,34847241282834;68,43847122846836;80000;0;facil_130;greenfield;False;False
facil_131;36,33513907954834;68,35847122878836;80000;0;facil_131;greenfield;False;False
facil_132;35,40763908325834;68,65763789425837;80000;0;facil_132;greenfield;False;False
facil_133;35,49680574956834;68,03013789676837;80000;0;facil_133;greenfield;False;False
facil_134;35,90180574794834;68,48430456161836;80000;0;facil_134;greenfield;False;False
facil_135;36,31097241297834;68,37430456205837;80000;0;facil_135;greenfield;False;False
facil_136;35,90680574792834;68,50097122821836;80000;0;facil_136;greenfield;False;False
facil_137;35,94680574776834;68,89013789332837;80000;0;facil_137;greenfield;False;False
facil_138;36,14013908032834;69,13597122567836;80000;0;facil_138;greenfield;False;False
facil_139;36,33597241287834;69,27763789177837;80000;0;facil_139;greenfield;False;False
facil_140;36,20097241341834;68,58347122788837;80000;0;facil_140;greenfield;False;False
facil_141;35,73763908193834;68,51680456148837;80000;0;facil_141;greenfield;False;False
facil_142;36,47263907899834;68,93263789315837;80000;0;facil_142;greenfield;False;False
facil_143;36,41597241255834;68,65013789428836;80000;0;facil_143;greenfield;False;False
facil_144;35,94597241443834;68,70513789406837;80000;0;facil_144;greenfield;False;False
facil_145;36,30930574631834;68,71263789403837;80000;0;facil_145;greenfield;False;False
facil_146;36,32763907957834;68,28430456241837;80000;0;facil_146;greenfield;False;False
facil_147;36,12513908038834;69,16930455887837;80000;0;facil_147;greenfield;False;False
facil_148;36,15263908027834;68,40513789526837;80000;0;facil_148;greenfield;False;False
facil_149;36,01597241415834;69,25013789188837;80000;0;facil_149;greenfield;False;False
facil_150;36,14180574698834;69,18847122546836;80000;0;facil_150;greenfield;False;False
facil_151;36,22680574664834;69,18263789215837;80000;0;facil_151;greenfield;False;False
facil_152;36,25680574652834;68,80347122700837;80000;0;facil_152;greenfield;False;False
facil_153;36,43263907915834;68,80847122698836;80000;0;facil_153;greenfield;False;False
facil_154;35,83347241488834;68,76763789381836;80000;0;facil_154;greenfield;False;False
facil_155;35,72513908198834;68,76180456050837;80000;0;facil_155;greenfield;False;False
facil_156;36,45930574571834;68,88430456001836;80000;0;facil_156;greenfield;False;False
facil_157;36,075972413918336;69,06263789263836;80000;0;facil_157;greenfield;False;False
facil_158;35,984305747618336;68,26597122915837;80000;0;facil_158;greenfield;False;False
facil_159;36,41597241255834;69,06513789262837;80000;0;facil_159;greenfield;False;False
facil_160;36,11430574709834;69,13097122569837;80000;0;facil_160;greenfield;False;False
facil_161;35,98763908093834;68,59347122784837;80000;0;facil_161;greenfield;False;False
facil_162;36,08347241388834;68,65347122760836;80000;0;facil_162;greenfield;False;False
facil_163;35,63430574901834;68,46680456168836;80000;0;facil_163;greenfield;False;False
facil_164;36,33680574620834;68,53847122806836;80000;0;facil_164;greenfield;False;False
facil_165;35,56513908262834;68,42847122850837;80000;0;facil_165;greenfield;False;False
facil_166;36,06513908062834;68,86680456008837;80000;0;facil_166;greenfield;False;False
facil_167;36,32263907959834;68,79097122705836;80000;0;facil_167;greenfield;False;False
facil_168;36,45847241238834;68,46263789503837;80000;0;facil_168;greenfield;False;False
facil_169;36,26597241315834;68,64013789432836;80000;0;facil_169;greenfield;False;False
facil_170;36,32597241291834;68,76263789383836;80000;0;facil_170;greenfield;False;False
facil_171;35,90847241458834;68,73763789393837;80000;0;facil_171;greenfield;False;False
facil_172;36,06680574728834;69,00097122621837;80000;0;facil_172;greenfield;False;False
facil_173;36,43597241247834;68,35013789548836;80000;0;facil_173;greenfield;False;False
facil_174;36,51597241215834;68,84097122685837;80000;0;facil_174;greenfield;False;False
facil_175;35,89097241465834;68,97347122632837;80000;0;facil_175;greenfield;False;False
facil_176;36,38763907933834;68,51930456147836;80000;0;facil_176;greenfield;False;False
facil_177;36,24847241322834;69,10347122580836;80000;0;facil_177;greenfield;False;False
facil_178;36,22097241333834;68,91097122657837;80000;0;facil_178;greenfield;False;False
facil_179;35,84513908150834;68,43513789514837;80000;0;facil_179;greenfield;False;False
facil_180;36,02263908079834;69,01597122615837;80000;0;facil_180;greenfield;False;False
facil_181;36,44263907911834;68,28263789575837;80000;0;facil_181;greenfield;False;False
facil_182;35,79513908170834;68,76513789382837;80000;0;facil_182;greenfield;False;False
facil_183;36,42847241250834;68,90680455992836;80000;0;facil_183;greenfield;False;False
facil_184;36,29763907969834;69,19930455875837;80000;0;facil_184;greenfield;False;False
facil_185;36,15180574694834;68,87513789338837;80000;0;facil_185;greenfield;False;False
facil_186;36,03763908073834;68,78263789375836;80000;0;facil_186;greenfield;False;False
facil_187;36,440972412458336;69,00013789288836;80000;0;facil_187;greenfield;False;False
facil_188;36,39013907932834;68,23263789595836;80000;0;facil_188;greenfield;False;False
facil_189;36,39097241265834;68,80847122698836;80000;0;facil_189;greenfield;False;False
facil_190;36,34430574617834;68,72597122731837;80000;0;facil_190;greenfield;False;False
facil_191;35,87597241471834;68,80097122701837;80000;0;facil_191;greenfield;False;False
facil_192;36,11597241375834;68,88263789335836;80000;0;facil_192;greenfield;False;False
facil_193;36,54263907871834;68,64097122765837;80000;0;facil_193;greenfield;False;False
facil_194;35,88263908135834;68,74847122722836;80000;0;facil_194;greenfield;False;False
facil_195;36,02763908077834;69,09263789251837;80000;0;facil_195;greenfield;False;False
facil_196;35,86597241475834;69,23430455861836;80000;0;facil_196;greenfield;False;False
facil_197;36,29597241303834;68,53347122808836;80000;0;facil_197;greenfield;False;False
facil_198;36,38347241268834;68,90263789327837;80000;0;facil_198;greenfield;False;False
facil_199;36,30597241299834;68,96680455968837;80000;0;facil_199;greenfield;False;False
facil_200;36,22263907999834;69,21597122535837;80000;0;facil_200;greenfield;False;False
facil_201;35,66930574887834;68,73597122727837;80000;0;facil_201;greenfield;False;False
facil_202;35,58930574919834;68,55430456133837;80000;0;facil_202;greenfield;False;False
facil_203;36,39930574595834;68,56930456127837;80000;0;facil_203;greenfield;False;False
facil_204;36,24930574655834;68,71013789404836;80000;0;facil_204;greenfield;False;False
facil_205;36,33763907953834;68,58263789455836;80000;0;facil_205;greenfield;False;False
facil_206;36,07263908059834;69,10847122578836;80000;0;facil_206;greenfield;False;False
facil_207;36,16347241356834;68,80680456032837;80000;0;facil_207;greenfield;False;False
facil_208;36,16430574689834;68,53347122808836;80000;0;facil_208;greenfield;False;False
facil_209;36,15847241358834;69,06347122596837;80000;0;facil_209;greenfield;False;False
facil_210;35,52847241610834;68,34930456215837;80000;0;facil_210;greenfield;False;True
facil_211;36,28180574642834;69,55763789065837;80000;0;facil_211;greenfield;False;True
facil_212;35,62597241571834;69,65763789025837;80000;0;facil_212;greenfield;False;True
facil_213;35,19430575077834;68,07430456325837;80000;0;facil_213;greenfield;False;True
facil_214;36,10847241378834;68,97180455966837;80000;0;facil_13;greenfield;True;False
facil_215;36,24013907992834;68,88097122669836;80000;0;facil_43;greenfield;True;False
facil_216;36,12430574705834;68,95263789307836;80000;0;facil_94;greenfield;True;False
facil_217;36,12347241372834;68,96513789302837;80000;0;facil_118;greenfield;True;False
facil_218;36,11597241375834;68,88263789335836;80000;0;facil_192;greenfield;True;False
