Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_40;36,20263908007834;69,02430455945837;80000;0;facil_40;greenfield;False;False
facil_41;36,19013908012834;69,12930455903836;80000;0;facil_41;greenfield;False;False
facil_42;36,29347241304834;68,72263789399837;80000;0;facil_42;greenfield;False;False
facil_43;36,23263907995834;68,57847122790837;80000;0;facil_43;greenfield;False;False
facil_44;36,16430574689834;68,68847122746837;80000;0;facil_44;greenfield;False;False
facil_45;36,47597241231834;68,69013789412837;80000;0;facil_45;greenfield;False;False
facil_46;36,22430574665834;68,82597122691837;80000;0;facil_46;greenfield;False;False
facil_47;36,36347241276834;68,82263789359837;80000;0;facil_47;greenfield;False;False
facil_48;35,91597241455834;68,90847122658836;80000;0;facil_48;greenfield;False;False
facil_49;36,29513907970834;69,19930455875837;80000;0;facil_49;greenfield;False;False
facil_50;36,36097241277834;68,76180456050837;80000;0;facil_50;greenfield;False;False
facil_51;36,31847241294834;68,75597122719836;80000;0;facil_51;greenfield;False;False
facil_52;36,24680574656834;68,86763789341836;80000;0;facil_52;greenfield;False;False
facil_53;36,16180574690834;68,73013789396836;80000;0;facil_53;greenfield;False;False
facil_54;36,04597241403834;68,67847122750837;80000;0;facil_54;greenfield;False;False
facil_55;35,89763908129834;68,74513789390836;80000;0;facil_55;greenfield;False;False
facil_56;36,29013907972834;68,72513789398836;80000;0;facil_56;greenfield;False;False
facil_57;36,50847241218834;68,34180456218837;80000;0;facil_57;greenfield;False;False
facil_58;36,24180574658834;68,75680456052837;80000;0;facil_58;greenfield;False;False
facil_59;36,29930574635834;68,76430456049837;80000;0;facil_59;greenfield;False;False
facil_60;36,25013907988834;69,09180455918836;80000;0;facil_60;greenfield;False;False
facil_61;36,25513907986834;68,73347122728836;80000;0;facil_61;greenfield;False;False
facil_62;36,15180574694834;68,76347122716837;80000;0;facil_62;greenfield;False;False
facil_63;36,08013908056834;69,11763789241837;80000;0;facil_63;greenfield;False;False
facil_64;36,36847241274834;69,00847122618836;80000;0;facil_64;greenfield;False;False
facil_65;36,06763908061834;68,59847122782837;80000;0;facil_65;greenfield;False;False
facil_66;36,18430574681834;68,73013789396836;80000;0;facil_66;greenfield;False;False
facil_67;36,04597241403834;68,77013789380837;80000;0;facil_67;greenfield;False;False
facil_68;36,01597241415834;68,67097122753836;80000;0;facil_68;greenfield;False;False
facil_69;36,32597241291834;68,74680456056836;80000;0;facil_69;greenfield;False;False
facil_70;35,96097241437834;68,64513789430836;80000;0;facil_70;greenfield;False;False
facil_71;36,25847241318834;68,81847122694836;80000;0;facil_71;greenfield;False;False
facil_72;36,36680574608834;68,56180456130836;80000;0;facil_72;greenfield;False;False
facil_73;36,20263908007834;68,70430456073836;80000;0;facil_73;greenfield;False;False
facil_74;36,21013908004834;68,74513789390836;80000;0;facil_74;greenfield;False;False
facil_75;36,32597241291834;68,85013789348837;80000;0;facil_75;greenfield;False;False
facil_76;36,41347241256834;68,92097122653837;80000;0;facil_76;greenfield;False;False
facil_77;36,33263907955834;69,29347122504836;80000;0;facil_77;greenfield;False;False
facil_78;36,30930574631834;68,83597122687837;80000;0;facil_78;greenfield;False;False
facil_79;36,04847241402834;68,99097122625837;80000;0;facil_79;greenfield;False;False
facil_80;36,11013908044834;68,54180456138836;80000;0;facil_80;greenfield;False;False
facil_81;35,85930574811834;68,76680456048837;80000;0;facil_81;greenfield;False;False
facil_82;36,23180574662834;68,84680456016837;80000;0;facil_82;greenfield;False;False
facil_83;36,18347241348834;68,68763789413836;80000;0;facil_83;greenfield;False;False
facil_84;36,01930574747834;68,58097122789837;80000;0;facil_84;greenfield;False;False
facil_85;36,11597241375834;68,47513789498836;80000;0;facil_85;greenfield;False;False
facil_86;36,30930574631834;69,11347122576836;80000;0;facil_86;greenfield;False;False
facil_87;36,21097241337834;68,81097122697837;80000;0;facil_87;greenfield;False;False
facil_88;36,17013908020834;68,59513789450837;80000;0;facil_88;greenfield;False;False
facil_89;36,31847241294834;69,03263789275837;80000;0;facil_89;greenfield;False;False
facil_90;36,43930574579834;68,71513789402837;80000;0;facil_90;greenfield;False;False
facil_91;35,94597241443834;68,60847122778837;80000;0;facil_91;greenfield;False;False
facil_92;36,305139079668336;68,73347122728836;80000;0;facil_92;greenfield;False;False
facil_93;36,32513907958834;68,72680456064836;80000;0;facil_93;greenfield;False;False
facil_94;36,19930574675834;68,82097122693837;80000;0;facil_94;greenfield;False;False
facil_95;36,15763908025834;69,10097122581837;80000;0;facil_95;greenfield;False;False
facil_96;36,22597241331834;69,11680455908837;80000;0;facil_96;greenfield;False;False
facil_97;35,90513908126834;68,60763789445836;80000;0;facil_97;greenfield;False;False
facil_98;36,18097241349834;68,75680456052837;80000;0;facil_98;greenfield;False;False
facil_99;36,21597241335834;68,84097122685837;80000;0;facil_99;greenfield;False;False
facil_100;36,22013908000834;68,70847122738837;80000;0;facil_100;greenfield;False;False
facil_101;35,88597241467834;68,57097122793837;80000;0;facil_101;greenfield;False;False
facil_102;36,27430574645834;68,80347122700837;80000;0;facil_102;greenfield;False;False
facil_103;36,15513908026834;68,69513789410837;80000;0;facil_103;greenfield;False;False
facil_104;36,20430574673834;68,71430456069837;80000;0;facil_104;greenfield;False;False
facil_105;36,14513908030834;69,18680455880836;80000;0;facil_105;greenfield;False;False
facil_106;36,20097241341834;68,92097122653837;80000;0;facil_106;greenfield;False;False
facil_107;36,06430574729834;68,55847122798836;80000;0;facil_107;greenfield;False;False
facil_108;35,92180574786834;68,73513789394836;80000;0;facil_108;greenfield;False;False
facil_109;36,27597241311834;69,09847122582836;80000;0;facil_109;greenfield;False;False
facil_110;36,08847241386834;68,58930456119836;80000;0;facil_110;greenfield;False;False
facil_111;36,26847241314834;68,69180456078837;80000;0;facil_111;greenfield;False;False
facil_112;36,36680574608834;68,80097122701837;80000;0;facil_112;greenfield;False;False
facil_113;36,31180574630834;69,27180455846836;80000;0;facil_113;greenfield;False;False
facil_114;35,99763908089834;68,65263789427837;80000;0;facil_114;greenfield;False;False
facil_115;36,23597241327834;68,73347122728836;80000;0;facil_115;greenfield;False;False
facil_116;36,27347241312834;68,74013789392836;80000;0;facil_116;greenfield;False;False
facil_117;36,23930574659834;68,80180456034836;80000;0;facil_117;greenfield;False;False
facil_118;36,05847241398834;68,62930456103837;80000;0;facil_118;greenfield;False;False
facil_119;35,69930574875834;69,29180455838836;80000;0;facil_119;greenfield;False;False
facil_120;36,15180574694834;68,80680456032837;80000;0;facil_120;greenfield;False;False
facil_121;36,01347241416834;69,12263789239836;80000;0;facil_121;greenfield;False;False
facil_122;36,35763907945834;68,85597122679837;80000;0;facil_122;greenfield;False;False
facil_123;36,30180574634834;68,63347122768836;80000;0;facil_123;greenfield;False;False
facil_124;36,02597241411834;68,64930456095837;80000;0;facil_124;greenfield;False;False
facil_125;35,55347241600834;69,52847122410837;80000;0;facil_125;greenfield;False;False
facil_126;36,12097241373834;68,69180456078837;80000;0;facil_126;greenfield;False;False
facil_127;36,15930574691834;68,74597122723837;80000;0;facil_127;greenfield;False;False
facil_128;35,36180575010834;68,28430456241837;80000;0;facil_128;greenfield;False;False
facil_129;35,59763908249834;68,57597122791836;80000;0;facil_129;greenfield;False;False
facil_130;36,34097241285834;68,83347122688836;80000;0;facil_130;greenfield;False;False
facil_131;35,89513908130834;68,51013789484837;80000;0;facil_131;greenfield;False;False
facil_132;36,49847241222834;68,58347122788837;80000;0;facil_132;greenfield;False;False
facil_133;36,14347241364834;68,73763789393837;80000;0;facil_133;greenfield;False;False
facil_134;36,27263907979834;68,82597122691837;80000;0;facil_134;greenfield;False;False
facil_135;36,10430574713834;68,58430456121836;80000;0;facil_135;greenfield;False;False
facil_136;36,26597241315834;68,86347122676837;80000;0;facil_136;greenfield;False;False
facil_137;36,18763908013834;68,70930456071837;80000;0;facil_137;greenfield;False;False
facil_138;36,05097241401834;68,66013789424836;80000;0;facil_138;greenfield;False;False
facil_139;36,09930574715834;68,63013789436836;80000;0;facil_139;greenfield;False;False
facil_140;36,20013908008834;68,77347122712837;80000;0;facil_140;greenfield;False;False
facil_141;36,02013908080834;68,59763789449836;80000;0;facil_141;greenfield;False;False
facil_142;36,10680574712834;68,66763789421836;80000;0;facil_142;greenfield;False;False
facil_143;36,47097241233834;68,99097122625837;80000;0;facil_143;greenfield;False;False
facil_144;36,17097241353834;69,13930455899836;80000;0;facil_144;greenfield;False;False
facil_145;35,97180574766834;68,65930456091837;80000;0;facil_145;greenfield;False;False
facil_146;36,24430574657834;68,82680456024836;80000;0;facil_146;greenfield;False;False
facil_147;36,18513908014834;68,61263789443836;80000;0;facil_147;greenfield;False;False
facil_148;36,38347241268834;68,52180456146837;80000;0;facil_148;greenfield;False;False
facil_149;35,97263908099834;68,54597122803837;80000;0;facil_149;greenfield;False;False
facil_150;36,06430574729834;68,96847122634837;80000;0;facil_150;greenfield;False;False
facil_151;35,74180574858834;68,77597122711836;80000;0;facil_151;greenfield;False;False
facil_152;36,08097241389834;68,77430456045836;80000;0;facil_152;greenfield;False;False
facil_153;36,37847241270834;68,89597122663837;80000;0;facil_153;greenfield;False;False
facil_154;36,03263908075834;68,73263789395837;80000;0;facil_154;greenfield;False;False
facil_155;36,29513907970834;68,65430456093837;80000;0;facil_155;greenfield;False;False
facil_156;35,76597241515834;68,50180456154837;80000;0;facil_156;greenfield;False;False
facil_157;36,25347241320834;68,70763789405837;80000;0;facil_157;greenfield;False;False
facil_158;36,12847241370834;68,71847122734837;80000;0;facil_158;greenfield;False;False
facil_159;36,16180574690834;68,79513789370837;80000;0;facil_159;greenfield;False;False
facil_160;36,305139079668336;69,13763789233836;80000;0;facil_160;greenfield;False;False
facil_161;36,11930574707834;68,76513789382837;80000;0;facil_161;greenfield;False;False
facil_162;36,35680574612834;69,12263789239836;80000;0;facil_162;greenfield;False;False
facil_163;36,22180574666834;68,77430456045836;80000;0;facil_163;greenfield;False;False
facil_164;35,92013908120834;68,62597122771837;80000;0;facil_164;greenfield;False;False
facil_165;36,23097241329834;69,14513789230837;80000;0;facil_165;greenfield;False;False
facil_166;36,19097241345834;68,76347122716837;80000;0;facil_166;greenfield;False;False
facil_167;36,31513907962834;69,14763789229836;80000;0;facil_167;greenfield;False;False
facil_168;36,22847241330834;69,22263789199836;80000;0;facil_168;greenfield;False;False
facil_169;36,19597241343834;68,72930456063837;80000;0;facil_169;greenfield;False;False
facil_170;35,63347241568834;69,27263789179837;80000;0;facil_170;greenfield;False;False
facil_171;36,31013907964834;68,86430456009836;80000;0;facil_171;greenfield;False;False
facil_172;36,31763907961834;68,57847122790837;80000;0;facil_172;greenfield;False;False
facil_173;36,25013907988834;68,80430456033837;80000;0;facil_173;greenfield;False;False
facil_174;36,30013907968834;68,73430456061837;80000;0;facil_174;greenfield;False;False
facil_175;36,50347241220834;68,43097122849836;80000;0;facil_175;greenfield;False;False
facil_176;36,27263907979834;68,47513789498836;80000;0;facil_176;greenfield;False;False
facil_177;36,18930574679834;68,56763789461837;80000;0;facil_177;greenfield;False;False
facil_178;36,28930574639834;68,75097122721837;80000;0;facil_178;greenfield;False;False
facil_179;35,84597241483834;68,87097122673836;80000;0;facil_179;greenfield;False;False
facil_180;35,84013908152834;68,80763789365837;80000;0;facil_180;greenfield;False;False
facil_181;36,26180574650834;68,76430456049837;80000;0;facil_181;greenfield;False;False
facil_182;36,33097241289834;68,78847122706837;80000;0;facil_182;greenfield;False;False
facil_183;36,15680574692834;68,70513789406837;80000;0;facil_183;greenfield;False;False
facil_184;36,28097241309834;68,76847122714837;80000;0;facil_184;greenfield;False;False
facil_185;36,31513907962834;69,25013789188837;80000;0;facil_185;greenfield;False;False
facil_186;36,257639079858336;68,80263789367837;80000;0;facil_186;greenfield;False;False
facil_187;36,38097241269834;68,57430456125837;80000;0;facil_187;greenfield;False;False
facil_188;36,33180574622834;68,97513789298837;80000;0;facil_188;greenfield;False;False
facil_189;36,00180574754834;68,57597122791836;80000;0;facil_189;greenfield;False;False
facil_190;35,894305747978336;68,58930456119836;80000;0;facil_190;greenfield;False;False
facil_191;36,37847241270834;68,89180455998837;80000;0;facil_191;greenfield;False;False
facil_192;36,36263907943834;68,73263789395837;80000;0;facil_192;greenfield;False;False
facil_193;36,22930574663834;68,72180456066836;80000;0;facil_193;greenfield;False;False
facil_194;36,10263908047834;68,56347122796836;80000;0;facil_194;greenfield;False;False
facil_195;36,10180574714834;68,99597122623837;80000;0;facil_195;greenfield;False;False
facil_196;36,31180574630834;68,72513789398836;80000;0;facil_196;greenfield;False;False
facil_197;36,213472413368336;68,80013789368837;80000;0;facil_197;greenfield;False;False
facil_198;35,90180574794834;68,53513789474837;80000;0;facil_198;greenfield;False;False
facil_199;36,17263908019834;68,72263789399837;80000;0;facil_199;greenfield;False;False
facil_200;35,97013908100834;69,00097122621837;80000;0;facil_200;greenfield;False;False
facil_201;36,21513908002834;68,76680456048837;80000;0;facil_201;greenfield;False;False
facil_202;36,16930574687834;69,10680455912836;80000;0;facil_202;greenfield;False;False
facil_203;36,33680574620834;68,27930456243837;80000;0;facil_203;greenfield;False;False
facil_204;36,33097241289834;68,82013789360836;80000;0;facil_204;greenfield;False;False
facil_205;36,08513908054834;68,84930456015837;80000;0;facil_205;greenfield;False;False
facil_206;36,02597241411834;68,61763789441837;80000;0;facil_206;greenfield;False;False
facil_207;36,18763908013834;68,69680456076837;80000;0;facil_207;greenfield;False;False
facil_208;36,29013907972834;68,98347122628837;80000;0;facil_208;greenfield;False;False
facil_209;36,27680574644834;68,70763789405837;80000;0;facil_209;greenfield;False;False
facil_210;35,99513908090834;68,65013789428836;80000;0;facil_210;greenfield;False;False
facil_211;35,938472414468336;68,65097122761837;80000;0;facil_211;greenfield;False;False
facil_212;36,08180574722834;68,57263789459836;80000;0;facil_212;greenfield;False;False
facil_213;35,55763908265834;69,46763789101837;80000;0;facil_213;greenfield;False;False
facil_214;36,33263907955834;68,55430456133837;80000;0;facil_214;greenfield;False;False
facil_215;36,00097241421834;68,74513789390836;80000;0;facil_215;greenfield;False;False
facil_216;36,32430574625834;69,55013789068836;80000;0;facil_216;greenfield;False;False
facil_217;35,99430574757834;68,59097122785836;80000;0;facil_217;greenfield;False;False
facil_218;36,35930574611834;68,83263789355837;80000;0;facil_218;greenfield;False;False
facil_219;36,11763908041834;68,67013789420837;80000;0;facil_219;greenfield;False;False
facil_220;36,05680574732834;69,11847122574837;80000;0;facil_220;greenfield;False;False
facil_221;36,42513907918834;68,90763789325837;80000;0;facil_221;greenfield;False;False
facil_222;36,24930574655834;68,83847122686836;80000;0;facil_222;greenfield;False;False
facil_223;36,33597241287834;69,27347122512836;80000;0;facil_223;greenfield;False;False
facil_224;36,32513907958834;68,76097122717837;80000;0;facil_224;greenfield;False;False
facil_225;36,08597241387834;69,02930455943837;80000;0;facil_225;greenfield;False;False
facil_226;36,24513907990834;68,72180456066836;80000;0;facil_226;greenfield;False;False
facil_227;36,15430574693834;68,73763789393837;80000;0;facil_227;greenfield;False;False
facil_228;36,02013908080834;68,75013789388836;80000;0;facil_228;greenfield;False;False
facil_229;36,19847241342834;68,68597122747836;80000;0;facil_229;greenfield;False;False
facil_230;35,99347241424834;68,67013789420837;80000;0;facil_230;greenfield;False;False
facil_231;36,11013908044834;68,49763789489836;80000;0;facil_231;greenfield;False;False
facil_232;36,10430574713834;68,53513789474837;80000;0;facil_232;greenfield;False;False
facil_233;36,02847241410834;68,67263789419837;80000;0;facil_233;greenfield;False;False
facil_234;36,04513908070834;68,59680456116837;80000;0;facil_234;greenfield;False;False
facil_235;36,34347241284834;69,14347122564837;80000;0;facil_235;greenfield;False;False
facil_236;36,27430574645834;68,90847122658836;80000;0;facil_236;greenfield;False;False
facil_237;35,86180574810834;68,56180456130836;80000;0;facil_237;greenfield;False;False
facil_238;36,26930574647834;68,97430455965836;80000;0;facil_238;greenfield;False;False
facil_239;36,32013907960834;69,11430455909837;80000;0;facil_239;greenfield;False;False
facil_240;36,29930574635834;68,80847122698836;80000;0;facil_240;greenfield;False;False
facil_241;36,36263907943834;68,77097122713836;80000;0;facil_241;greenfield;False;False
facil_242;36,05180574734834;68,61263789443836;80000;0;facil_242;greenfield;False;False
facil_243;36,24430574657834;68,78680456040837;80000;0;facil_243;greenfield;False;False
facil_244;36,41097241257834;68,62430456105837;80000;0;facil_244;greenfield;False;False
facil_245;36,11763908041834;68,81680456028836;80000;0;facil_245;greenfield;False;False
facil_246;36,24680574656834;68,85347122680837;80000;0;facil_246;greenfield;False;False
facil_247;36,26513907982834;68,74930456055837;80000;0;facil_247;greenfield;False;False
facil_248;36,27680574644834;68,84347122684837;80000;0;facil_248;greenfield;False;False
facil_249;35,62597241571834;68,69347122744837;80000;0;facil_249;greenfield;False;False
facil_250;36,39263907931834;69,12513789238837;80000;0;facil_250;greenfield;False;False
facil_251;36,23763907993834;69,19347122544836;80000;0;facil_251;greenfield;False;False
facil_252;36,18263908015834;68,68013789416837;80000;0;facil_252;greenfield;False;False
facil_253;36,18430574681834;68,77180456046837;80000;0;facil_253;greenfield;False;False
facil_254;36,22430574665834;68,88263789335836;80000;0;facil_254;greenfield;False;False
facil_255;36,01097241417834;68,64680456096836;80000;0;facil_255;greenfield;False;False
facil_256;36,29847241302834;69,24680455856837;80000;0;facil_256;greenfield;False;False
facil_257;36,20597241339834;68,55847122798836;80000;0;facil_257;greenfield;False;False
facil_258;35,88763908133834;68,53347122808836;80000;0;facil_258;greenfield;False;False
facil_259;36,05763908065834;68,66847122754837;80000;0;facil_259;greenfield;False;False
facil_260;35,81763908161834;68,77013789380837;80000;0;facil_260;greenfield;False;False
facil_261;36,23430574661834;68,82013789360836;80000;0;facil_261;greenfield;False;False
facil_262;35,96597241435834;68,60013789448837;80000;0;facil_262;greenfield;False;False
facil_263;36,14013908032834;68,75513789386837;80000;0;facil_263;greenfield;False;False
facil_264;36,17597241351834;68,70847122738837;80000;0;facil_264;greenfield;False;False
facil_265;36,50430574553834;68,90180455994837;80000;0;facil_265;greenfield;False;False
facil_266;36,23013907996834;68,86097122677836;80000;0;facil_266;greenfield;False;False
facil_267;35,986805747608344;68,73097122729837;80000;0;facil_267;greenfield;False;False
facil_268;36,167639080218336;68,75430456053837;80000;0;facil_268;greenfield;False;False
facil_269;36,26763907981834;68,72513789398836;80000;0;facil_269;greenfield;False;False
facil_270;36,28597241307834;68,73430456061837;80000;0;facil_270;greenfield;False;False
facil_271;36,06097241397834;68,76847122714837;80000;0;facil_271;greenfield;False;False
facil_272;36,41597241255834;68,52430456145837;80000;0;facil_272;greenfield;False;False
facil_273;36,31597241295834;68,91597122655837;80000;0;facil_273;greenfield;False;False
facil_274;36,22680574664834;68,84347122684837;80000;0;facil_274;greenfield;False;False
facil_275;35,48430574961834;68,22513789598837;80000;0;facil_275;greenfield;False;False
facil_276;36,00763908085834;68,79180456038837;80000;0;facil_276;greenfield;False;False
facil_277;36,05763908065834;68,64680456096836;80000;0;facil_277;greenfield;False;False
facil_278;36,18513908014834;68,93180455982836;80000;0;facil_278;greenfield;False;False
facil_279;36,22013908000834;68,73763789393837;80000;0;facil_279;greenfield;False;False
facil_280;36,12263908039834;69,13263789235836;80000;0;facil_280;greenfield;False;False
facil_281;36,17180574686834;68,69763789409836;80000;0;facil_281;greenfield;False;False
facil_282;36,21097241337834;68,61847122774836;80000;0;facil_282;greenfield;False;False
facil_283;36,121805747068336;68,64097122765837;80000;0;facil_283;greenfield;False;False
facil_284;36,26347241316834;68,79597122703836;80000;0;facil_284;greenfield;False;False
facil_285;35,83347241488834;69,27430455845837;80000;0;facil_285;greenfield;False;False
facil_286;36,15680574692834;68,42597122851836;80000;0;facil_286;greenfield;False;False
facil_287;36,17680574684834;68,77513789378837;80000;0;facil_287;greenfield;False;False
facil_288;35,84097241485834;68,64180456098836;80000;0;facil_288;greenfield;False;False
facil_289;36,18847241346834;69,10847122578836;80000;0;facil_289;greenfield;False;False
facil_290;35,98263908095834;68,63347122768836;80000;0;facil_290;greenfield;False;False
facil_291;36,33513907954834;68,59263789451836;80000;0;facil_291;greenfield;False;False
facil_292;36,30430574633834;68,85097122681836;80000;0;facil_292;greenfield;False;False
facil_293;36,12680574704834;68,75763789385837;80000;0;facil_293;greenfield;False;False
facil_294;36,09097241385834;68,57847122790837;80000;0;facil_294;greenfield;False;False
facil_295;36,28347241308834;69,11347122576836;80000;0;facil_295;greenfield;False;False
facil_296;35,86763908141834;68,79430456037836;80000;0;facil_296;greenfield;False;False
facil_297;35,97597241431834;68,62097122773837;80000;0;facil_297;greenfield;False;False
facil_298;36,25097241321834;68,66597122755837;80000;0;facil_298;greenfield;False;False
facil_299;36,16513908022834;68,67763789417836;80000;0;facil_299;greenfield;False;False
facil_300;36,33013907956834;69,12013789240837;80000;0;facil_300;greenfield;False;False
facil_301;36,23597241327834;68,82930456023837;80000;0;facil_301;greenfield;False;False
facil_302;35,97847241430834;68,71180456070837;80000;0;facil_302;greenfield;False;False
facil_303;36,23180574662834;68,77930456043836;80000;0;facil_303;greenfield;False;False
facil_304;36,30930574631834;68,81763789361837;80000;0;facil_304;greenfield;False;False
facil_305;36,05180574734834;68,59097122785836;80000;0;facil_305;greenfield;False;False
facil_306;36,22430574665834;68,73763789393837;80000;0;facil_306;greenfield;False;False
facil_307;36,29430574637834;68,70597122739836;80000;0;facil_307;greenfield;False;False
facil_308;36,20597241339834;68,58513789454837;80000;0;facil_308;greenfield;False;False
facil_309;36,20430574673834;68,73430456061837;80000;0;facil_309;greenfield;False;False
facil_310;35,92930574783834;68,54513789470836;80000;0;facil_310;greenfield;False;False
facil_311;36,03430574741834;68,64597122763837;80000;0;facil_311;greenfield;False;False
facil_312;36,21097241337834;68,83013789356836;80000;0;facil_312;greenfield;False;False
facil_313;36,14763908029834;68,68763789413836;80000;0;facil_313;greenfield;False;False
facil_314;36,37180574606834;68,65013789428836;80000;0;facil_314;greenfield;False;False
facil_315;36,21930574667834;68,81847122694836;80000;0;facil_315;greenfield;False;False
facil_316;36,42430574585834;68,77097122713836;80000;0;facil_316;greenfield;False;False
facil_317;36,33680574620834;68,83180456022836;80000;0;facil_317;greenfield;False;False
facil_318;36,34597241283834;68,72847122730836;80000;0;facil_318;greenfield;False;False
facil_319;36,31930574627834;68,77430456045836;80000;0;facil_319;greenfield;False;False
facil_320;36,35097241281834;68,57263789459836;80000;0;facil_320;greenfield;False;False
facil_321;36,08430574721834;68,64513789430836;80000;0;facil_321;greenfield;False;False
facil_322;36,17597241351834;69,01680455948836;80000;0;facil_322;greenfield;False;False
facil_323;36,36013907944834;68,88680456000837;80000;0;facil_323;greenfield;False;False
facil_324;36,15930574691834;68,57513789458837;80000;0;facil_324;greenfield;False;False
facil_325;36,121805747068336;69,17263789219837;80000;0;facil_325;greenfield;False;False
facil_326;36,27513907978834;68,79347122704837;80000;0;facil_326;greenfield;False;False
facil_327;35,96097241437834;68,62680456104837;80000;0;facil_327;greenfield;False;False
facil_328;36,21930574667834;68,75513789386837;80000;0;facil_328;greenfield;False;False
facil_329;36,53097241209834;68,25347122920837;80000;0;facil_329;greenfield;False;False
facil_330;35,91763908121834;68,51930456147836;80000;0;facil_330;greenfield;False;False
facil_331;36,16597241355834;69,17597122551837;80000;0;facil_331;greenfield;False;False
facil_332;36,15097241361834;68,87763789337836;80000;0;facil_332;greenfield;False;False
facil_333;36,07430574725834;68,66513789422837;80000;0;facil_333;greenfield;False;False
facil_334;36,25430574653834;68,75680456052837;80000;0;facil_334;greenfield;False;False
facil_335;36,08180574722834;68,54930456135837;80000;0;facil_335;greenfield;False;False
facil_336;36,11597241375834;68,97430455965836;80000;0;facil_336;greenfield;False;False
facil_337;36,23263907995834;68,69847122742837;80000;0;facil_337;greenfield;False;False
facil_338;36,23430574661834;69,13513789234837;80000;0;facil_338;greenfield;False;False
facil_339;36,01430574749834;68,62847122770836;80000;0;facil_339;greenfield;False;False
facil_340;36,33847241286834;68,78597122707836;80000;0;facil_340;greenfield;False;False
facil_341;36,26347241316834;68,63513789434836;80000;0;facil_341;greenfield;False;False
facil_342;36,23597241327834;68,87013789340837;80000;0;facil_342;greenfield;False;False
facil_343;36,25513907986834;68,77347122712837;80000;0;facil_343;greenfield;False;False
facil_344;36,28597241307834;69,02513789278836;80000;0;facil_344;greenfield;False;False
facil_345;36,23013907996834;68,79930456035837;80000;0;facil_345;greenfield;False;False
facil_346;36,00097241421834;68,66513789422837;80000;0;facil_346;greenfield;False;False
facil_347;36,19680574676834;68,77513789378837;80000;0;facil_347;greenfield;False;False
