Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_158;36,29013907972834;68,75597122719836;80000;0;facil_158;greenfield;False;False
facil_159;36,21097241337834;68,74597122723837;80000;0;facil_159;greenfield;False;False
facil_160;35,96763908101834;69,24597122523836;80000;0;facil_160;greenfield;False;False
facil_161;36,121805747068336;69,16847122554836;80000;0;facil_161;greenfield;False;False
facil_162;36,25097241321834;68,55763789465837;80000;0;facil_162;greenfield;False;False
facil_163;36,48930574559834;68,92097122653837;80000;0;facil_163;greenfield;False;False
facil_164;36,213472413368336;68,80097122701837;80000;0;facil_164;greenfield;False;False
facil_165;36,17097241353834;68,55597122799837;80000;0;facil_165;greenfield;False;False
facil_166;36,10013908048834;69,02513789278836;80000;0;facil_166;greenfield;False;False
facil_167;36,45097241241834;69,00347122620836;80000;0;facil_167;greenfield;False;False
facil_168;36,34097241285834;68,54513789470836;80000;0;facil_168;greenfield;False;False
facil_169;36,15680574692834;68,42597122851836;80000;0;facil_169;greenfield;False;False
facil_170;36,29263907971834;68,56097122797837;80000;0;facil_170;greenfield;False;False
facil_171;36,28263907975834;68,58013789456837;80000;0;facil_171;greenfield;False;False
facil_172;36,31013907964834;68,86430456009836;80000;0;facil_172;greenfield;False;False
facil_173;36,26930574647834;68,81930456027837;80000;0;facil_173;greenfield;False;False
facil_174;36,20097241341834;68,72347122732836;80000;0;facil_174;greenfield;False;False
facil_175;36,24513907990834;68,85847122678837;80000;0;facil_175;greenfield;False;False
facil_176;35,95013908108834;68,73263789395837;80000;0;facil_176;greenfield;False;False
facil_177;36,25180574654834;68,64097122765837;80000;0;facil_177;greenfield;False;False
facil_178;36,11097241377834;68,67763789417836;80000;0;facil_178;greenfield;False;False
facil_179;35,86763908141834;68,56347122796836;80000;0;facil_179;greenfield;False;False
facil_180;35,94180574778834;69,02097122613837;80000;0;facil_180;greenfield;False;False
facil_181;36,12680574704834;68,62430456105837;80000;0;facil_181;greenfield;False;False
facil_182;36,31263907963834;69,03263789275837;80000;0;facil_182;greenfield;False;False
facil_183;36,24263907991834;68,42763789517836;80000;0;facil_183;greenfield;False;False
facil_184;36,38763907933834;68,89847122662837;80000;0;facil_184;greenfield;False;False
facil_185;36,23013907996834;68,71930456067837;80000;0;facil_185;greenfield;False;False
facil_186;36,24847241322834;68,79430456037836;80000;0;facil_186;greenfield;False;False
facil_187;36,33430574621834;68,78763789373836;80000;0;facil_187;greenfield;False;False
facil_188;36,54680574536834;68,26430456249837;80000;0;facil_188;greenfield;False;False
facil_189;35,82763908157834;68,52430456145837;80000;0;facil_189;greenfield;False;False
facil_190;35,894305747978336;68,75347122720837;80000;0;facil_190;greenfield;False;False
facil_191;36,26263907983834;69,09680455916836;80000;0;facil_191;greenfield;False;False
facil_192;36,02763908077834;69,24680455856837;80000;0;facil_192;greenfield;False;False
facil_193;36,19597241343834;68,68597122747836;80000;0;facil_193;greenfield;False;False
facil_194;36,04347241404834;68,61680456108837;80000;0;facil_194;greenfield;False;False
facil_195;36,34763907949834;68,42513789518837;80000;0;facil_195;greenfield;False;False
facil_196;36,29513907970834;68,51597122815836;80000;0;facil_196;greenfield;False;False
facil_197;36,07013908060834;69,00013789288836;80000;0;facil_197;greenfield;False;False
facil_198;36,33263907955834;68,97347122632837;80000;0;facil_198;greenfield;False;False
facil_199;35,48430574961834;68,17680456284836;80000;0;facil_199;greenfield;False;False
facil_200;36,23013907996834;68,82263789359837;80000;0;facil_200;greenfield;False;False
facil_201;36,17097241353834;68,72013789400836;80000;0;facil_201;greenfield;False;False
facil_202;36,40180574594834;68,56847122794836;80000;0;facil_202;greenfield;False;False
facil_203;36,01180574750834;68,58847122786837;80000;0;facil_203;greenfield;False;False
facil_204;35,99347241424834;68,73430456061837;80000;0;facil_204;greenfield;False;False
facil_205;36,33347241288834;69,29930455835837;80000;0;facil_205;greenfield;False;False
facil_206;36,50430574553834;68,42513789518837;80000;0;facil_206;greenfield;False;False
facil_207;36,34847241282834;68,59263789451836;80000;0;facil_207;greenfield;False;False
facil_208;36,37597241271834;68,86597122675836;80000;0;facil_208;greenfield;False;False
facil_209;36,35180574614834;68,55763789465837;80000;0;facil_209;greenfield;False;False
facil_210;36,30430574633834;69,13847122566837;80000;0;facil_210;greenfield;False;False
facil_211;36,21513908002834;68,61930456107837;80000;0;facil_211;greenfield;False;False
facil_212;36,06097241397834;68,64847122762836;80000;0;facil_212;greenfield;False;False
facil_213;36,18013908016834;69,05013789268837;80000;0;facil_213;greenfield;False;False
facil_214;36,17597241351834;68,71013789404836;80000;0;facil_214;greenfield;False;False
facil_215;36,50930574551834;68,89513789330837;80000;0;facil_215;greenfield;False;False
facil_216;36,28847241306834;69,03263789275837;80000;0;facil_216;greenfield;False;False
facil_217;36,35930574611834;69,02513789278836;80000;0;facil_217;greenfield;False;False
facil_218;36,05430574733834;68,58347122788837;80000;0;facil_218;greenfield;False;False
facil_219;36,15680574692834;68,72347122732836;80000;0;facil_219;greenfield;False;False
facil_220;36,20013908008834;69,15680455892837;80000;0;facil_220;greenfield;False;False
facil_221;36,53180574542834;68,53263789475837;80000;0;facil_221;greenfield;False;False
facil_222;36,49680574556834;68,62513789438836;80000;0;facil_222;greenfield;False;False
facil_223;35,97930574763834;68,55513789466836;80000;0;facil_223;greenfield;False;False
facil_224;35,59097241585834;68,45180456174836;80000;0;facil_224;greenfield;False;False
facil_225;36,33013907956834;68,72680456064836;80000;0;facil_225;greenfield;False;False
facil_226;36,33347241288834;68,27513789578836;80000;0;facil_226;greenfield;False;False
facil_227;36,22847241330834;68,57930456123836;80000;0;facil_227;greenfield;False;False
facil_228;36,075972413918336;69,10597122579837;80000;0;facil_228;greenfield;False;False
facil_229;36,21180574670834;69,14263789231836;80000;0;facil_229;greenfield;False;False
facil_230;36,11763908041834;68,82347122692836;80000;0;facil_230;greenfield;False;False
facil_231;36,24847241322834;68,81597122695837;80000;0;facil_231;greenfield;False;False
facil_232;36,24763907989834;69,10680455912836;80000;0;facil_232;greenfield;False;False
facil_233;36,28680574640834;69,11680455908837;80000;0;facil_233;greenfield;False;False
facil_234;36,21180574670834;68,91763789321837;80000;0;facil_234;greenfield;False;False
facil_235;35,84097241485834;68,86263789343836;80000;0;facil_235;greenfield;False;False
facil_236;36,40763907925834;68,80013789368837;80000;0;facil_236;greenfield;False;False
facil_237;36,05930574731834;68,83347122688836;80000;0;facil_237;greenfield;False;False
facil_238;36,31013907964834;69,26180455850837;80000;0;facil_238;greenfield;False;False
facil_239;36,37180574606834;68,65013789428836;80000;0;facil_239;greenfield;False;False
facil_240;36,11430574709834;68,98263789295837;80000;0;facil_240;greenfield;False;False
facil_241;36,00263908087834;68,78347122708837;80000;0;facil_241;greenfield;False;False
facil_242;36,14513908030834;68,72430456065837;80000;0;facil_242;greenfield;False;False
facil_243;36,14930574695834;68,69013789412837;80000;0;facil_243;greenfield;False;False
facil_244;36,36430574609834;69,05013789268837;80000;0;facil_244;greenfield;False;False
facil_245;36,20013908008834;68,78180456042837;80000;0;facil_245;greenfield;False;False
facil_246;36,00513908086834;68,99180455958836;80000;0;facil_246;greenfield;False;False
facil_247;36,26680574648834;68,86680456008837;80000;0;facil_247;greenfield;False;False
facil_248;36,23763907993834;68,73180456062836;80000;0;facil_248;greenfield;False;False
facil_249;36,27180574646834;68,78847122706837;80000;0;facil_249;greenfield;False;False
facil_250;36,32347241292834;69,28263789175837;80000;0;facil_250;greenfield;False;False
facil_251;36,24180574658834;68,54597122803837;80000;0;facil_251;greenfield;False;False
facil_252;36,20597241339834;68,54180456138836;80000;0;facil_252;greenfield;False;False
facil_253;36,10013908048834;68,62930456103837;80000;0;facil_253;greenfield;False;False
facil_254;36,42763907917834;68,52930456143837;80000;0;facil_254;greenfield;False;False
facil_255;36,49263907891834;68,66263789423837;80000;0;facil_255;greenfield;False;False
facil_256;36,05847241398834;68,56430456129837;80000;0;facil_256;greenfield;False;False
facil_257;35,97847241430834;68,95763789305836;80000;0;facil_257;greenfield;False;False
facil_258;36,33013907956834;68,56263789463837;80000;0;facil_258;greenfield;False;False
facil_259;36,02180574746834;68,60347122780837;80000;0;facil_259;greenfield;False;False
facil_260;36,29347241304834;68,65347122760836;80000;0;facil_260;greenfield;False;False
facil_261;36,121805747068336;68,76180456050837;80000;0;facil_261;greenfield;False;False
facil_262;35,99263908091834;68,65847122758836;80000;0;facil_262;greenfield;False;False
facil_263;36,32597241291834;68,81513789362836;80000;0;facil_263;greenfield;False;False
facil_264;35,92513908118834;68,50013789488837;80000;0;facil_264;greenfield;False;False
facil_265;36,02263908079834;68,65513789426836;80000;0;facil_265;greenfield;False;False
facil_266;36,43847241246834;68,62430456105837;80000;0;facil_266;greenfield;False;False
facil_267;36,04763908069834;69,10847122578836;80000;0;facil_267;greenfield;False;False
facil_268;36,27430574645834;68,70347122740837;80000;0;facil_268;greenfield;False;False
facil_269;36,15847241358834;68,79347122704837;80000;0;facil_269;greenfield;False;False
facil_270;35,62513908238834;69,22430455865836;80000;0;facil_270;greenfield;False;False
facil_271;36,32430574625834;68,85680456012837;80000;0;facil_271;greenfield;False;False
facil_272;35,91097241457834;68,59763789449836;80000;0;facil_272;greenfield;False;False
facil_273;36,43597241247834;68,50263789487836;80000;0;facil_273;greenfield;False;False
facil_274;36,29347241304834;68,71430456069837;80000;0;facil_274;greenfield;False;False
facil_275;36,10180574714834;68,65013789428836;80000;0;facil_275;greenfield;False;False
facil_276;36,26347241316834;68,84847122682837;80000;0;facil_276;greenfield;False;False
facil_277;36,02263908079834;68,63597122767837;80000;0;facil_277;greenfield;False;False
facil_278;36,04763908069834;68,59763789449836;80000;0;facil_278;greenfield;False;False
facil_279;36,10430574713834;68,89097122665837;80000;0;facil_279;greenfield;False;False
facil_280;35,96347241436834;68,68930456079836;80000;0;facil_280;greenfield;False;False
facil_281;35,82430574825834;68,59097122785836;80000;0;facil_281;greenfield;False;False
facil_282;35,70430574873834;68,52097122813836;80000;0;facil_282;greenfield;False;False
facil_283;35,82430574825834;68,79930456035837;80000;0;facil_283;greenfield;False;False
facil_284;36,36180574610834;68,88680456000837;80000;0;facil_284;greenfield;False;False
facil_285;36,47347241232834;68,21680456268837;80000;0;facil_285;greenfield;False;False
facil_286;35,95097241441834;68,60597122779836;80000;0;facil_286;greenfield;False;False
facil_287;35,87430574805834;68,44097122845837;80000;0;facil_287;greenfield;False;False
facil_288;35,83430574821834;68,42430456185836;80000;0;facil_288;greenfield;False;False
facil_289;36,46180574570834;68,50763789485836;80000;0;facil_289;greenfield;False;False
facil_290;36,14263908031834;69,18180455882836;80000;0;facil_290;greenfield;False;False
facil_291;36,39097241265834;69,12430455905837;80000;0;facil_291;greenfield;False;False
facil_292;36,33013907956834;68,50763789485836;80000;0;facil_292;greenfield;False;False
facil_293;36,11013908044834;68,97180455966837;80000;0;facil_293;greenfield;False;False
facil_294;35,74013908192834;68,63430456101837;80000;0;facil_294;greenfield;False;False
facil_295;36,14097241365834;68,75513789386837;80000;0;facil_295;greenfield;False;False
facil_296;36,440972412458336;68,88763789333836;80000;0;facil_296;greenfield;False;False
facil_297;36,12763908037834;68,72097122733837;80000;0;facil_297;greenfield;False;False
facil_298;36,17763908017834;68,94097122645837;80000;0;facil_298;greenfield;False;False
facil_299;36,02180574746834;68,75013789388836;80000;0;facil_299;greenfield;False;False
facil_300;36,24180574658834;68,70430456073836;80000;0;facil_300;greenfield;False;False
facil_301;36,26180574650834;68,76430456049837;80000;0;facil_301;greenfield;False;False
facil_302;35,89680574796834;68,56513789462836;80000;0;facil_302;greenfield;False;False
facil_303;36,15847241358834;68,54097122805837;80000;0;facil_303;greenfield;False;False
facil_304;36,29263907971834;69,19180455878836;80000;0;facil_304;greenfield;False;False
facil_305;35,86263908143834;68,91097122657837;80000;0;facil_305;greenfield;False;False
facil_306;35,79097241505834;68,71680456068836;80000;0;facil_306;greenfield;False;False
facil_307;36,05680574732834;69,05097122601836;80000;0;facil_307;greenfield;False;False
facil_308;35,58763908253834;68,80513789366836;80000;0;facil_308;greenfield;False;True
facil_309;35,65930574891834;69,75847122318837;80000;0;facil_309;greenfield;False;True
facil_310;35,19430575077834;68,07430456325837;80000;0;facil_310;greenfield;False;True
facil_311;36,19180574678834;69,52430455745836;80000;0;facil_311;greenfield;False;True
facil_312;35,35597241679834;68,16347122956837;80000;0;facil_312;greenfield;False;True
