Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_33;36,17597241351834;68,68180456082837;80000;0;facil_33;greenfield;False;False
facil_34;36,24597241323834;68,72013789400836;80000;0;facil_34;greenfield;False;False
facil_35;36,09263908051834;68,64263789431837;80000;0;facil_35;greenfield;False;False
facil_36;36,34097241285834;69,10847122578836;80000;0;facil_36;greenfield;False;False
facil_37;36,31347241296834;68,72347122732836;80000;0;facil_37;greenfield;False;False
facil_38;36,04847241402834;68,64013789432836;80000;0;facil_38;greenfield;False;False
facil_39;36,30763907965834;69,13680455900837;80000;0;facil_39;greenfield;False;False
facil_40;36,37347241272834;68,84013789352836;80000;0;facil_40;greenfield;False;False
facil_41;36,14847241362834;68,75680456052837;80000;0;facil_41;greenfield;False;False
facil_42;36,22680574664834;68,84347122684837;80000;0;facil_42;greenfield;False;False
facil_43;35,90763908125834;68,47680456164836;80000;0;facil_43;greenfield;False;False
facil_44;36,01097241417834;68,64680456096836;80000;0;facil_44;greenfield;False;False
facil_45;36,18513908014834;68,61263789443836;80000;0;facil_45;greenfield;False;False
facil_46;36,26763907981834;68,76847122714837;80000;0;facil_46;greenfield;False;False
facil_47;36,15263908027834;69,10847122578836;80000;0;facil_47;greenfield;False;False
facil_48;36,11013908044834;68,49763789489836;80000;0;facil_48;greenfield;False;False
facil_49;36,24847241322834;68,80513789366836;80000;0;facil_49;greenfield;False;False
facil_50;36,303472413008336;68,77097122713836;80000;0;facil_50;greenfield;False;False
facil_51;36,34347241284834;69,26513789182837;80000;0;facil_51;greenfield;False;False
facil_52;36,36680574608834;68,56180456130836;80000;0;facil_52;greenfield;False;False
facil_53;36,19597241343834;68,71430456069837;80000;0;facil_53;greenfield;False;False
facil_54;36,21097241337834;68,74513789390836;80000;0;facil_54;greenfield;False;False
facil_55;36,37847241270834;68,89597122663837;80000;0;facil_55;greenfield;False;False
facil_56;35,99013908092834;68,73180456062836;80000;0;facil_56;greenfield;False;False
facil_57;35,92180574786834;68,53180456142837;80000;0;facil_57;greenfield;False;False
facil_58;36,32180574626834;68,84680456016837;80000;0;facil_58;greenfield;False;False
facil_59;36,33180574622834;68,97513789298837;80000;0;facil_59;greenfield;False;False
facil_60;35,89847241462834;68,74513789390836;80000;0;facil_60;greenfield;False;False
facil_61;36,24847241322834;68,88180456002837;80000;0;facil_61;greenfield;False;False
facil_62;36,21930574667834;68,70763789405837;80000;0;facil_62;greenfield;False;False
facil_63;35,99347241424834;68,67013789420837;80000;0;facil_63;greenfield;False;False
facil_64;36,22513907998834;68,77930456043836;80000;0;facil_64;greenfield;False;False
facil_65;36,32513907958834;68,76097122717837;80000;0;facil_65;greenfield;False;False
facil_66;36,34263907951834;68,73930456059837;80000;0;facil_66;greenfield;False;False
facil_67;36,09930574715834;68,52347122812837;80000;0;facil_67;greenfield;False;False
facil_68;36,20347241340834;68,90847122658836;80000;0;facil_68;greenfield;False;False
facil_69;36,31013907964834;69,11930455907837;80000;0;facil_69;greenfield;False;False
facil_70;36,04013908072834;68,81597122695837;80000;0;facil_70;greenfield;False;False
facil_71;35,87597241471834;68,56513789462836;80000;0;facil_71;greenfield;False;False
facil_72;36,11597241375834;68,67180456086837;80000;0;facil_72;greenfield;False;False
facil_73;36,24847241322834;68,82847122690836;80000;0;facil_73;greenfield;False;False
facil_74;35,96597241435834;68,60013789448837;80000;0;facil_74;greenfield;False;False
facil_75;36,16097241357834;68,74930456055837;80000;0;facil_75;greenfield;False;False
facil_76;36,05347241400834;68,60763789445836;80000;0;facil_76;greenfield;False;False
facil_77;35,83680574820834;68,82513789358836;80000;0;facil_77;greenfield;False;False
facil_78;36,13597241367834;68,74097122725837;80000;0;facil_78;greenfield;False;False
facil_79;35,73430574861834;69,45347122440836;80000;0;facil_79;greenfield;False;False
facil_80;36,21180574670834;68,81263789363837;80000;0;facil_80;greenfield;False;False
facil_81;36,11680574708834;69,12763789237837;80000;0;facil_81;greenfield;False;False
facil_82;36,11597241375834;68,97263789299836;80000;0;facil_82;greenfield;False;False
facil_83;36,23180574662834;68,73680456060836;80000;0;facil_83;greenfield;False;False
facil_84;36,32930574623834;68,27930456243837;80000;0;facil_84;greenfield;False;False
facil_85;36,18763908013834;68,56180456130836;80000;0;facil_85;greenfield;False;False
facil_86;36,28097241309834;68,76847122714837;80000;0;facil_86;greenfield;False;False
facil_87;36,38263907935834;69,12430455905837;80000;0;facil_87;greenfield;False;False
facil_88;36,25597241319834;68,70013789408837;80000;0;facil_88;greenfield;False;False
facil_89;35,60347241580834;68,57430456125837;80000;0;facil_89;greenfield;False;False
facil_90;36,28847241306834;68,73263789395837;80000;0;facil_90;greenfield;False;False
facil_91;36,41513907922834;68,73263789395837;80000;0;facil_91;greenfield;False;False
facil_92;36,26930574647834;68,80513789366836;80000;0;facil_92;greenfield;False;False
facil_93;36,09180574718834;68,57347122792837;80000;0;facil_93;greenfield;False;False
facil_94;36,02680574744834;68,61513789442837;80000;0;facil_94;greenfield;False;False
facil_95;36,24680574656834;69,10680455912836;80000;0;facil_95;greenfield;False;False
facil_96;36,16430574689834;68,69263789411836;80000;0;facil_96;greenfield;False;False
facil_97;36,07013908060834;69,04763789269836;80000;0;facil_97;greenfield;False;False
facil_98;36,30097241301834;68,80430456033837;80000;0;facil_98;greenfield;False;False
facil_99;36,02513908078834;68,68097122749836;80000;0;facil_99;greenfield;False;False
facil_100;36,18347241348834;68,72763789397837;80000;0;facil_100;greenfield;False;False
facil_101;36,36680574608834;68,80097122701837;80000;0;facil_101;greenfield;False;False
facil_102;35,90347241460834;68,61263789443836;80000;0;facil_102;greenfield;False;False
facil_103;35,99513908090834;68,63513789434836;80000;0;facil_103;greenfield;False;False
facil_104;35,96513908102834;68,99180455958836;80000;0;facil_104;greenfield;False;False
facil_105;36,18680574680834;69,13013789236837;80000;0;facil_105;greenfield;False;False
facil_106;35,88597241467834;68,58347122788837;80000;0;facil_106;greenfield;False;False
facil_107;36,18263908015834;68,68347122748837;80000;0;facil_107;greenfield;False;False
facil_108;36,34430574617834;68,82180456026836;80000;0;facil_108;greenfield;False;False
facil_109;35,97680574764834;69,09180455918836;80000;0;facil_109;greenfield;False;False
facil_110;35,96097241437834;68,64513789430836;80000;0;facil_110;greenfield;False;False
facil_111;36,04847241402834;68,65513789426836;80000;0;facil_111;greenfield;False;False
facil_112;36,26763907981834;68,72513789398836;80000;0;facil_112;greenfield;False;False
facil_113;36,19347241344834;68,78263789375836;80000;0;facil_113;greenfield;False;False
facil_114;36,11763908041834;68,81680456028836;80000;0;facil_114;greenfield;False;False
facil_115;36,27597241311834;68,59180456118837;80000;0;facil_115;greenfield;False;False
facil_116;36,24263907991834;69,21180455870837;80000;0;facil_116;greenfield;False;False
facil_117;35,87597241471834;68,52513789478837;80000;0;facil_117;greenfield;False;False
facil_118;35,87930574803834;68,79513789370837;80000;0;facil_118;greenfield;False;False
facil_119;36,10430574713834;68,58430456121836;80000;0;facil_119;greenfield;False;False
facil_120;36,15347241360834;68,79763789369837;80000;0;facil_120;greenfield;False;False
facil_121;35,91180574790834;68,51430456149836;80000;0;facil_121;greenfield;False;False
facil_122;36,32680574624834;68,72680456064836;80000;0;facil_122;greenfield;False;False
facil_123;36,41347241256834;68,92097122653837;80000;0;facil_123;greenfield;False;False
facil_124;36,31097241297834;68,83013789356836;80000;0;facil_124;greenfield;False;False
facil_125;36,22263907999834;68,82513789358836;80000;0;facil_125;greenfield;False;False
facil_126;36,29347241304834;68,70597122739836;80000;0;facil_126;greenfield;False;False
facil_127;36,24430574657834;68,52930456143837;80000;0;facil_127;greenfield;False;False
facil_128;36,26930574647834;68,97430455965836;80000;0;facil_128;greenfield;False;False
facil_129;36,23263907995834;68,79930456035837;80000;0;facil_129;greenfield;False;False
facil_130;36,27263907979834;68,63347122768836;80000;0;facil_130;greenfield;False;False
facil_131;36,05847241398834;68,59513789450837;80000;0;facil_131;greenfield;False;False
facil_132;36,34430574617834;68,59013789452837;80000;0;facil_132;greenfield;False;False
facil_133;36,29513907970834;68,82597122691837;80000;0;facil_133;greenfield;False;False
facil_134;36,36180574610834;68,44013789512837;80000;0;facil_134;greenfield;False;False
facil_135;36,35680574612834;68,82513789358836;80000;0;facil_135;greenfield;False;False
facil_136;36,01263908083834;68,75013789388836;80000;0;facil_136;greenfield;False;False
facil_137;36,20430574673834;68,73513789394836;80000;0;facil_137;greenfield;False;False
facil_138;36,20847241338834;68,58513789454837;80000;0;facil_138;greenfield;False;False
facil_139;36,07347241392834;68,65013789428836;80000;0;facil_139;greenfield;False;False
facil_140;36,31097241297834;68,86013789344837;80000;0;facil_140;greenfield;False;False
facil_141;35,99513908090834;68,54513789470836;80000;0;facil_141;greenfield;False;False
facil_142;35,36180575010834;68,28430456241837;80000;0;facil_142;greenfield;False;False
facil_143;36,02680574744834;68,56763789461837;80000;0;facil_143;greenfield;False;False
facil_144;36,24263907991834;68,78347122708837;80000;0;facil_144;greenfield;False;False
facil_145;36,26347241316834;68,85263789347837;80000;0;facil_145;greenfield;False;False
facil_146;36,19513908010834;68,68763789413836;80000;0;facil_146;greenfield;False;False
facil_147;36,17263908019834;68,77097122713836;80000;0;facil_147;greenfield;False;False
facil_148;36,09097241385834;68,58597122787836;80000;0;facil_148;greenfield;False;False
facil_149;35,91597241455834;68,90847122658836;80000;0;facil_149;greenfield;False;False
facil_150;36,21597241335834;68,73180456062836;80000;0;facil_150;greenfield;False;False
facil_151;36,20930574671834;68,71847122734837;80000;0;facil_151;greenfield;False;False
facil_152;36,37430574605834;68,87513789338837;80000;0;facil_152;greenfield;False;False
facil_153;36,25513907986834;68,73347122728836;80000;0;facil_153;greenfield;False;False
facil_154;36,23347241328834;68,86347122676837;80000;0;facil_154;greenfield;False;False
facil_155;36,35347241280834;69,54763789069837;80000;0;facil_155;greenfield;False;False
facil_156;36,20430574673834;68,82597122691837;80000;0;facil_156;greenfield;False;False
facil_157;36,36263907943834;68,77097122713836;80000;0;facil_157;greenfield;False;False
facil_158;36,21597241335834;68,84013789352836;80000;0;facil_158;greenfield;False;False
facil_159;36,23430574661834;69,13513789234837;80000;0;facil_159;greenfield;False;False
facil_160;36,29763907969834;69,22680455864837;80000;0;facil_160;greenfield;False;False
facil_161;36,24847241322834;68,82263789359837;80000;0;facil_161;greenfield;False;False
facil_162;36,23013907996834;68,71180456070837;80000;0;facil_162;greenfield;False;False
facil_163;36,22847241330834;68,70013789408837;80000;0;facil_163;greenfield;False;False
facil_164;36,39180574598834;68,51513789482837;80000;0;facil_164;greenfield;False;False
facil_165;36,06763908061834;68,96347122636837;80000;0;facil_165;greenfield;False;False
facil_166;36,34347241284834;69,14347122564837;80000;0;facil_166;greenfield;False;False
facil_167;36,29763907969834;68,98347122628837;80000;0;facil_167;greenfield;False;False
facil_168;35,92430574785834;68,71930456067837;80000;0;facil_168;greenfield;False;False
facil_169;36,38513907934834;68,99180455958836;80000;0;facil_169;greenfield;False;False
facil_170;36,31347241296834;68,76513789382837;80000;0;facil_170;greenfield;False;False
facil_171;36,03763908073834;68,99263789291837;80000;0;facil_171;greenfield;False;False
facil_172;36,27263907979834;68,89930455995837;80000;0;facil_172;greenfield;False;False
facil_173;36,11680574708834;68,67847122750837;80000;0;facil_173;greenfield;False;False
facil_174;36,14263908031834;68,68680456080837;80000;0;facil_174;greenfield;False;False
facil_175;36,17180574686834;68,59013789452837;80000;0;facil_175;greenfield;False;False
facil_176;36,19097241345834;68,73430456061837;80000;0;facil_176;greenfield;False;False
facil_177;36,07097241393834;68,57180456126837;80000;0;facil_177;greenfield;False;False
facil_178;36,06013908064834;68,63680456100836;80000;0;facil_178;greenfield;False;False
facil_179;36,31180574630834;68,73680456060836;80000;0;facil_179;greenfield;False;False
facil_180;36,10847241378834;68,54097122805837;80000;0;facil_180;greenfield;False;False
facil_181;36,06097241397834;68,76847122714837;80000;0;facil_181;greenfield;False;False
facil_182;36,16597241355834;68,45347122840836;80000;0;facil_182;greenfield;False;False
facil_183;35,77180574846834;69,29513789170836;80000;0;facil_183;greenfield;False;False
facil_184;36,16597241355834;68,70430456073836;80000;0;facil_184;greenfield;False;False
facil_185;36,36013907944834;68,88680456000837;80000;0;facil_185;greenfield;False;False
facil_186;36,08263908055834;68,54930456135837;80000;0;facil_186;greenfield;False;False
facil_187;36,12513908038834;69,17847122550836;80000;0;facil_187;greenfield;False;False
facil_188;36,16930574687834;69,10680455912836;80000;0;facil_188;greenfield;False;False
facil_189;35,97847241430834;68,71180456070837;80000;0;facil_189;greenfield;False;False
facil_190;36,33513907954834;68,54847122802836;80000;0;facil_190;greenfield;False;False
facil_191;36,08513908054834;68,84930456015837;80000;0;facil_191;greenfield;False;False
facil_192;36,21597241335834;68,79513789370837;80000;0;facil_192;greenfield;False;False
facil_193;36,12013908040834;68,74513789390836;80000;0;facil_193;greenfield;False;False
facil_194;36,33097241289834;69,11513789242836;80000;0;facil_194;greenfield;False;False
facil_195;36,16513908022834;68,70930456071837;80000;0;facil_195;greenfield;False;False
facil_196;36,20763908005834;69,00847122618836;80000;0;facil_196;greenfield;False;False
facil_197;36,40930574591834;68,49097122825836;80000;0;facil_197;greenfield;False;False
facil_198;36,29847241302834;69,12180455906837;80000;0;facil_198;greenfield;False;False
facil_199;35,72430574865834;68,76097122717837;80000;0;facil_199;greenfield;False;False
facil_200;36,17180574686834;69,05513789266837;80000;0;facil_200;greenfield;False;False
facil_201;36,38513907934834;68,83513789354836;80000;0;facil_201;greenfield;False;False
facil_202;35,96263908103834;68,56013789464836;80000;0;facil_202;greenfield;False;False
facil_203;35,84263908151834;68,80680456032837;80000;0;facil_203;greenfield;False;False
facil_204;36,167639080218336;68,79097122705836;80000;0;facil_204;greenfield;False;False
facil_205;36,15097241361834;68,88097122669836;80000;0;facil_205;greenfield;False;False
facil_206;36,19097241345834;68,93513789314837;80000;0;facil_206;greenfield;False;False
facil_207;36,39263907931834;68,64930456095837;80000;0;facil_207;greenfield;False;False
facil_208;36,09847241382834;68,62513789438836;80000;0;facil_208;greenfield;False;False
facil_209;36,29347241304834;68,75597122719836;80000;0;facil_209;greenfield;False;False
facil_210;35,87680574804834;68,75263789387837;80000;0;facil_210;greenfield;False;False
facil_211;36,18930574679834;68,76263789383836;80000;0;facil_211;greenfield;False;False
facil_212;36,22597241331834;69,11680455908837;80000;0;facil_212;greenfield;False;False
facil_213;36,30097241301834;69,05013789268837;80000;0;facil_213;greenfield;False;False
facil_214;36,17513908018834;69,11930455907837;80000;0;facil_214;greenfield;False;False
facil_215;36,26180574650834;68,83597122687837;80000;0;facil_215;greenfield;False;False
facil_216;36,16347241356834;68,53347122808836;80000;0;facil_216;greenfield;False;False
facil_217;36,27180574646834;68,69180456078837;80000;0;facil_217;greenfield;False;False
facil_218;35,55763908265834;69,46597122435837;80000;0;facil_218;greenfield;False;False
facil_219;36,07097241393834;68,66680456088837;80000;0;facil_219;greenfield;False;False
facil_220;36,167639080218336;68,75430456053837;80000;0;facil_220;greenfield;False;False
facil_221;36,31430574629834;69,15097122561836;80000;0;facil_221;greenfield;False;False
facil_222;36,01430574749834;68,59763789449836;80000;0;facil_222;greenfield;False;False
facil_223;36,42597241251834;68,90680455992836;80000;0;facil_223;greenfield;False;False
facil_224;36,25097241321834;68,76513789382837;80000;0;facil_224;greenfield;False;False
facil_225;35,63513908234834;69,46847122434836;80000;0;facil_225;greenfield;False;False
facil_226;36,24847241322834;68,85263789347837;80000;0;facil_226;greenfield;False;False
facil_227;36,12513908038834;68,73763789393837;80000;0;facil_227;greenfield;False;False
facil_228;36,45180574574834;68,27430456245837;80000;0;facil_228;greenfield;False;False
facil_229;36,52847241210834;68,36013789544836;80000;0;facil_229;greenfield;False;False
facil_230;36,04847241402834;68,67180456086837;80000;0;facil_230;greenfield;False;False
facil_231;36,30597241299834;69,25430455853837;80000;0;facil_231;greenfield;False;False
facil_232;36,31930574627834;68,90013789328836;80000;0;facil_232;greenfield;False;False
facil_233;36,08847241386834;68,61847122774836;80000;0;facil_233;greenfield;False;False
facil_234;35,86513908142834;69,27513789178836;80000;0;facil_234;greenfield;False;False
facil_235;35,59597241583834;68,78597122707836;80000;0;facil_235;greenfield;False;False
facil_236;35,99430574757834;68,65847122758836;80000;0;facil_236;greenfield;False;False
facil_237;36,32597241291834;69,26930455847837;80000;0;facil_237;greenfield;False;False
facil_238;36,19180574678834;68,70013789408837;80000;0;facil_238;greenfield;False;False
facil_239;36,26180574650834;69,09763789249837;80000;0;facil_239;greenfield;False;False
facil_240;35,58097241589834;68,48013789496837;80000;0;facil_240;greenfield;False;False
facil_241;36,04263908071834;68,59680456116837;80000;0;facil_241;greenfield;False;False
facil_242;36,27263907979834;68,47513789498836;80000;0;facil_242;greenfield;False;False
facil_243;36,16930574687834;68,72513789398836;80000;0;facil_243;greenfield;False;False
facil_244;36,19013908012834;68,69180456078837;80000;0;facil_244;greenfield;False;False
facil_245;36,03347241408834;68,64597122763837;80000;0;facil_245;greenfield;False;False
facil_246;36,30430574633834;68,84847122682837;80000;0;facil_246;greenfield;False;False
facil_247;36,10597241379834;68,65930456091837;80000;0;facil_247;greenfield;False;False
facil_248;36,33263907955834;68,84430456017837;80000;0;facil_248;greenfield;False;False
facil_249;36,47680574564834;68,47513789498836;80000;0;facil_249;greenfield;False;False
facil_250;36,33680574620834;68,78513789374837;80000;0;facil_250;greenfield;False;False
facil_251;36,21097241337834;68,61847122774836;80000;0;facil_251;greenfield;False;False
facil_252;35,96013908104834;68,58930456119836;80000;0;facil_252;greenfield;False;False
facil_253;36,32430574625834;68,79597122703836;80000;0;facil_253;greenfield;False;False
facil_254;36,47597241231834;68,96680455968837;80000;0;facil_254;greenfield;False;False
facil_255;36,23097241329834;68,57847122790837;80000;0;facil_255;greenfield;False;False
facil_256;36,21513908002834;68,76513789382837;80000;0;facil_256;greenfield;False;False
facil_257;35,94513908110834;68,65597122759837;80000;0;facil_257;greenfield;False;False
facil_258;36,23430574661834;68,83847122686836;80000;0;facil_258;greenfield;False;False
facil_259;36,20847241338834;68,70180456074837;80000;0;facil_259;greenfield;False;False
facil_260;36,15513908026834;68,69097122745836;80000;0;facil_260;greenfield;False;False
facil_261;36,23180574662834;68,87930456003836;80000;0;facil_261;greenfield;False;False
facil_262;36,16930574687834;69,19263789211837;80000;0;facil_262;greenfield;False;False
facil_263;36,00597241419834;68,66763789421836;80000;0;facil_263;greenfield;False;False
facil_264;36,15597241359834;68,72847122730836;80000;0;facil_264;greenfield;False;False
facil_265;36,30930574631834;68,77263789379836;80000;0;facil_265;greenfield;False;False
facil_266;36,04513908070834;68,76847122714837;80000;0;facil_266;greenfield;False;False
facil_267;36,10013908048834;68,56930456127837;80000;0;facil_267;greenfield;False;False
facil_268;36,12597241371834;68,54347122804836;80000;0;facil_268;greenfield;False;False
facil_269;35,92097241453834;68,63097122769837;80000;0;facil_269;greenfield;False;False
facil_270;36,24430574657834;68,70597122739836;80000;0;facil_270;greenfield;False;False
facil_271;36,25097241321834;68,67513789418837;80000;0;facil_271;greenfield;False;False
facil_272;36,27430574645834;69,01597122615837;80000;0;facil_272;greenfield;False;False
facil_273;36,42263907919834;68,77180456046837;80000;0;facil_273;greenfield;False;False
facil_274;36,26347241316834;68,79097122705836;80000;0;facil_274;greenfield;False;False
facil_275;36,27597241311834;68,80513789366836;80000;0;facil_275;greenfield;False;False
facil_276;36,29847241302834;69,24597122523836;80000;0;facil_276;greenfield;False;False
facil_277;36,22430574665834;69,13430455901836;80000;0;facil_277;greenfield;False;False
facil_278;36,07930574723834;68,76680456048837;80000;0;facil_278;greenfield;False;False
facil_279;36,23763907993834;69,19347122544836;80000;0;facil_279;greenfield;False;False
facil_280;36,05930574731834;68,55680456132836;80000;0;facil_280;greenfield;False;False
facil_281;35,97430574765834;68,77430456045836;80000;0;facil_281;greenfield;False;False
facil_282;36,35513907946834;68,73180456062836;80000;0;facil_282;greenfield;False;False
facil_283;35,96680574768834;68,62097122773837;80000;0;facil_283;greenfield;False;False
facil_284;36,18430574681834;68,77180456046837;80000;0;facil_284;greenfield;False;False
facil_285;36,39013907932834;68,88347122668837;80000;0;facil_285;greenfield;False;False
facil_286;36,12013908040834;69,54097122405837;80000;0;facil_286;greenfield;False;False
facil_287;36,18097241349834;68,71430456069837;80000;0;facil_287;greenfield;False;False
facil_288;35,97763908097834;68,46597122835837;80000;0;facil_288;greenfield;False;False
facil_289;36,01847241414834;68,62180456106836;80000;0;facil_289;greenfield;False;False
facil_290;35,49347241624834;68,21763789601836;80000;0;facil_290;greenfield;False;False
facil_291;36,37097241273834;68,73263789395837;80000;0;facil_291;greenfield;False;False
facil_292;36,121805747068336;68,64097122765837;80000;0;facil_292;greenfield;False;False
facil_293;36,31847241294834;68,58013789456837;80000;0;facil_293;greenfield;False;False
facil_294;35,90263908127834;68,59680456116837;80000;0;facil_294;greenfield;False;False
facil_295;36,26930574647834;68,87180456006837;80000;0;facil_295;greenfield;False;False
facil_296;36,51847241214834;68,73347122728836;80000;0;facil_296;greenfield;False;False
facil_297;36,26680574648834;68,74680456056836;80000;0;facil_297;greenfield;False;False
facil_298;36,44847241242834;68,63763789433837;80000;0;facil_298;greenfield;False;False
facil_299;36,05263908067834;68,58013789456837;80000;0;facil_299;greenfield;False;False
facil_300;36,36097241277834;69,04097122605836;80000;0;facil_300;greenfield;False;False
facil_301;36,17763908017834;69,14013789232837;80000;0;facil_301;greenfield;False;False
facil_302;35,84097241485834;68,64347122764836;80000;0;facil_302;greenfield;False;False
facil_303;35,98097241429834;68,63097122769837;80000;0;facil_303;greenfield;False;False
facil_304;35,93930574779834;68,58180456122837;80000;0;facil_304;greenfield;False;False
facil_305;36,11930574707834;68,70513789406837;80000;0;facil_305;greenfield;False;False
facil_306;36,31347241296834;69,10847122578836;80000;0;facil_306;greenfield;False;False
facil_307;36,21180574670834;69,23680455860837;80000;0;facil_307;greenfield;False;False
facil_308;36,18430574681834;68,69013789412837;80000;0;facil_308;greenfield;False;False
facil_309;36,44513907910834;68,74097122725837;80000;0;facil_309;greenfield;False;False
facil_310;36,25847241318834;68,80430456033837;80000;0;facil_310;greenfield;False;False
facil_311;36,27347241312834;68,81847122694836;80000;0;facil_311;greenfield;False;False
facil_312;36,349305746158336;68,51597122815836;80000;0;facil_312;greenfield;False;False
facil_313;36,37847241270834;68,94180455978837;80000;0;facil_313;greenfield;False;False
facil_314;36,10930574711834;68,75763789385837;80000;0;facil_314;greenfield;False;False
facil_315;35,91763908121834;68,73263789395837;80000;0;facil_315;greenfield;False;False
facil_316;36,13847241366834;68,72097122733837;80000;0;facil_316;greenfield;False;False
facil_317;36,23013907996834;68,72180456066836;80000;0;facil_317;greenfield;False;False
facil_318;36,15763908025834;68,60180456114837;80000;0;facil_318;greenfield;False;False
facil_319;36,30013907968834;69,13430455901836;80000;0;facil_319;greenfield;False;False
facil_320;35,98097241429834;68,72013789400836;80000;0;facil_320;greenfield;False;False
facil_321;36,29763907969834;68,56180456130836;80000;0;facil_321;greenfield;False;False
facil_322;36,13930574699834;68,81847122694836;80000;0;facil_322;greenfield;False;False
facil_323;36,08597241387834;69,02930455943837;80000;0;facil_323;greenfield;False;False
facil_324;36,02680574744834;68,64930456095837;80000;0;facil_324;greenfield;False;False
facil_325;36,35763907945834;68,85597122679837;80000;0;facil_325;greenfield;False;False
facil_326;36,03263908075834;68,73263789395837;80000;0;facil_326;greenfield;False;False
facil_327;36,28013907976834;68,70763789405837;80000;0;facil_327;greenfield;False;False
facil_328;36,06930574727834;68,58930456119836;80000;0;facil_328;greenfield;False;False
facil_329;36,08013908056834;69,11763789241837;80000;0;facil_329;greenfield;False;False
facil_330;36,29097241305834;69,10597122579837;80000;0;facil_330;greenfield;False;False
facil_331;36,23847241326834;68,73180456062836;80000;0;facil_331;greenfield;False;False
facil_332;35,82097241493834;68,77097122713836;80000;0;facil_332;greenfield;False;False
facil_333;36,03763908073834;68,62180456106836;80000;0;facil_333;greenfield;False;False
facil_334;36,34847241282834;68,81263789363837;80000;0;facil_334;greenfield;False;False
facil_335;36,01680574748834;69,12263789239836;80000;0;facil_335;greenfield;False;False
facil_336;36,21263908003834;68,68347122748837;80000;0;facil_336;greenfield;False;False
facil_337;36,04013908072834;68,97180455966837;80000;0;facil_337;greenfield;False;False
facil_338;36,17930574683834;68,70263789407836;80000;0;facil_338;greenfield;False;False
facil_339;36,16597241355834;68,71513789402837;80000;0;facil_339;greenfield;False;False
facil_340;36,10513908046834;68,95180455974837;80000;0;facil_340;greenfield;False;False
facil_341;36,34597241283834;68,91597122655837;80000;0;facil_341;greenfield;False;False
facil_342;36,28013907976834;68,72847122730836;80000;0;facil_342;greenfield;False;False
facil_343;36,50430574553834;68,34597122883837;80000;0;facil_343;greenfield;False;True
facil_344;36,30930574631834;68,42430456185836;80000;0;facil_344;greenfield;False;True
facil_345;35,52847241610834;68,34930456215837;80000;0;facil_345;greenfield;False;True
facil_346;35,62597241571834;69,65763789025837;80000;0;facil_346;greenfield;False;True
facil_347;35,65930574891834;69,75847122318837;80000;0;facil_347;greenfield;False;True
