Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_57;36,37597241271834;68,53347122808836;80000;0;facil_57;greenfield;False;False
facil_58;36,17180574686834;68,68180456082837;80000;0;facil_58;greenfield;False;False
facil_59;36,24347241324834;68,54180456138836;80000;0;facil_59;greenfield;False;False
facil_60;36,32347241292834;68,58180456122837;80000;0;facil_60;greenfield;False;False
facil_61;35,97013908100834;68,61513789442837;80000;0;facil_61;greenfield;False;False
facil_62;36,16430574689834;68,74013789392836;80000;0;facil_62;greenfield;False;False
facil_63;36,10847241378834;68,49513789490837;80000;0;facil_63;greenfield;False;False
facil_64;36,11347241376834;68,67263789419837;80000;0;facil_64;greenfield;False;False
facil_65;36,35013907948834;68,84847122682837;80000;0;facil_65;greenfield;False;False
facil_66;36,20680574672834;68,70430456073836;80000;0;facil_66;greenfield;False;False
facil_67;36,18847241346834;68,93097122649837;80000;0;facil_67;greenfield;False;False
facil_68;36,34597241283834;69,13263789235836;80000;0;facil_68;greenfield;False;False
facil_69;36,03513908074834;68,66763789421836;80000;0;facil_69;greenfield;False;False
facil_70;36,08097241389834;68,54597122803837;80000;0;facil_70;greenfield;False;False
facil_71;36,44263907911834;68,88180456002837;80000;0;facil_71;greenfield;False;False
facil_72;36,15097241361834;68,80763789365837;80000;0;facil_72;greenfield;False;False
facil_73;36,05347241400834;69,01347122616836;80000;0;facil_73;greenfield;False;False
facil_74;36,27263907979834;68,82513789358836;80000;0;facil_74;greenfield;False;False
facil_75;36,19347241344834;68,73680456060836;80000;0;facil_75;greenfield;False;False
facil_76;36,09097241385834;68,63597122767837;80000;0;facil_76;greenfield;False;False
facil_77;36,18597241347834;68,56513789462836;80000;0;facil_77;greenfield;False;False
facil_78;36,36180574610834;68,88680456000837;80000;0;facil_78;greenfield;False;False
facil_79;35,76597241515834;68,45097122841837;80000;0;facil_79;greenfield;False;False
facil_80;36,27347241312834;68,77013789380837;80000;0;facil_80;greenfield;False;False
facil_81;36,21763908001834;68,49430456157836;80000;0;facil_81;greenfield;False;False
facil_82;36,11597241375834;68,97263789299836;80000;0;facil_82;greenfield;False;False
facil_83;35,72930574863834;68,76513789382837;80000;0;facil_83;greenfield;False;False
facil_84;36,50597241219834;68,39930456195836;80000;0;facil_84;greenfield;False;False
facil_85;36,09430574717834;69,01430455949837;80000;0;facil_85;greenfield;False;False
facil_86;36,08013908056834;68,95180455974837;80000;0;facil_86;greenfield;False;False
facil_87;35,99097241425834;68,86680456008837;80000;0;facil_87;greenfield;False;False
facil_88;36,06680574728834;69,10680455912836;80000;0;facil_88;greenfield;False;False
facil_89;36,15680574692834;68,42597122851836;80000;0;facil_89;greenfield;False;False
facil_90;36,38680574600834;68,85013789348837;80000;0;facil_90;greenfield;False;False
facil_91;36,30180574634834;68,77013789380837;80000;0;facil_91;greenfield;False;False
facil_92;36,00097241421834;68,74513789390836;80000;0;facil_92;greenfield;False;False
facil_93;35,97847241430834;68,71597122735837;80000;0;facil_93;greenfield;False;False
facil_94;36,47430574565834;68,73347122728836;80000;0;facil_94;greenfield;False;False
facil_95;36,02513908078834;68,63513789434836;80000;0;facil_95;greenfield;False;False
facil_96;36,10930574711834;68,86680456008837;80000;0;facil_96;greenfield;False;False
facil_97;36,257639079858336;68,66597122755837;80000;0;facil_97;greenfield;False;False
facil_98;36,21180574670834;68,60847122778837;80000;0;facil_98;greenfield;False;False
facil_99;35,82430574825834;68,80597122699837;80000;0;facil_99;greenfield;False;False
facil_100;36,15763908025834;68,60097122781836;80000;0;facil_100;greenfield;False;False
facil_101;36,24930574655834;68,77763789377836;80000;0;facil_101;greenfield;False;False
facil_102;36,14680574696834;68,75847122718837;80000;0;facil_102;greenfield;False;False
facil_103;36,36180574610834;68,54763789469837;80000;0;facil_103;greenfield;False;False
facil_104;36,32763907957834;68,56180456130836;80000;0;facil_104;greenfield;False;False
facil_105;36,27430574645834;68,52513789478837;80000;0;facil_105;greenfield;False;False
facil_106;35,92930574783834;68,72513789398836;80000;0;facil_106;greenfield;False;False
facil_107;35,483472416288336;69,78347122308837;80000;0;facil_107;greenfield;False;False
facil_108;36,27597241311834;68,80513789366836;80000;0;facil_108;greenfield;False;False
facil_109;35,94430574777834;68,60930456111836;80000;0;facil_109;greenfield;False;False
facil_110;36,260139079848344;68,73347122728836;80000;0;facil_110;greenfield;False;False
facil_111;36,28263907975834;68,70930456071837;80000;0;facil_111;greenfield;False;False
facil_112;36,26680574648834;68,86180456010837;80000;0;facil_112;greenfield;False;False
facil_113;36,349305746158336;69,26430455849837;80000;0;facil_113;greenfield;False;False
facil_114;36,40930574591834;68,73263789395837;80000;0;facil_114;greenfield;False;False
facil_115;36,26513907982834;68,99180455958836;80000;0;facil_115;greenfield;False;False
facil_116;35,86847241474834;68,78847122706837;80000;0;facil_116;greenfield;False;False
facil_117;36,07847241390834;68,65097122761837;80000;0;facil_117;greenfield;False;False
facil_118;36,24013907992834;68,75930456051836;80000;0;facil_118;greenfield;False;False
facil_119;35,59347241584834;68,77597122711836;80000;0;facil_119;greenfield;False;False
facil_120;35,77680574844834;68,76430456049837;80000;0;facil_120;greenfield;False;False
facil_121;36,25513907986834;68,80763789365837;80000;0;facil_121;greenfield;False;False
facil_122;36,03263908075834;68,66180456090837;80000;0;facil_122;greenfield;False;False
facil_123;36,08180574722834;69,03430455941836;80000;0;facil_123;greenfield;False;False
facil_124;35,61680574908834;69,28263789175837;80000;0;facil_124;greenfield;False;False
facil_125;36,35930574611834;68,76097122717837;80000;0;facil_125;greenfield;False;False
facil_126;36,39180574598834;68,58263789455836;80000;0;facil_126;greenfield;False;False
facil_127;36,06263908063834;69,08597122587837;80000;0;facil_127;greenfield;False;False
facil_128;36,17347241352834;69,13763789233836;80000;0;facil_128;greenfield;False;False
facil_129;36,02847241410834;68,75763789385837;80000;0;facil_129;greenfield;False;False
facil_130;36,32597241291834;68,72763789397837;80000;0;facil_130;greenfield;False;False
facil_131;36,29597241303834;68,50847122818837;80000;0;facil_131;greenfield;False;False
facil_132;36,36597241275834;68,93013789316836;80000;0;facil_132;greenfield;False;False
facil_133;36,12013908040834;68,95513789306837;80000;0;facil_133;greenfield;False;False
facil_134;35,62347241572834;69,67430455685837;80000;0;facil_134;greenfield;False;False
facil_135;36,26930574647834;69,09097122585837;80000;0;facil_135;greenfield;False;False
facil_136;35,64097241565834;68,70680456072837;80000;0;facil_136;greenfield;False;False
facil_137;36,46513907902834;68,99097122625837;80000;0;facil_137;greenfield;False;False
facil_138;36,43597241247834;68,50263789487836;80000;0;facil_138;greenfield;False;False
facil_139;36,20013908008834;68,76763789381836;80000;0;facil_139;greenfield;False;False
facil_140;36,27680574644834;68,58847122786837;80000;0;facil_140;greenfield;False;False
facil_141;35,85430574813834;68,55763789465837;80000;0;facil_141;greenfield;False;False
facil_142;36,02763908077834;69,24680455856837;80000;0;facil_142;greenfield;False;False
facil_143;35,92597241451834;68,95763789305836;80000;0;facil_143;greenfield;False;False
facil_144;35,95930574771834;68,62180456106836;80000;0;facil_144;greenfield;False;False
facil_145;36,33013907956834;69,30013789168837;80000;0;facil_145;greenfield;False;False
facil_146;36,42763907917834;68,90680455992836;80000;0;facil_146;greenfield;False;False
facil_147;36,00930574751834;68,96680455968837;80000;0;facil_147;greenfield;False;False
facil_148;36,02847241410834;68,64430456097837;80000;0;facil_148;greenfield;False;False
facil_149;36,20930574671834;69,14597122563836;80000;0;facil_149;greenfield;False;False
facil_150;36,04680574736834;68,62013789440837;80000;0;facil_150;greenfield;False;False
facil_151;36,37097241273834;68,73513789394836;80000;0;facil_151;greenfield;False;False
facil_152;36,04597241403834;68,98097122629837;80000;0;facil_152;greenfield;False;False
facil_153;36,25430574653834;68,70847122738837;80000;0;facil_153;greenfield;False;False
facil_154;36,33263907955834;68,84013789352836;80000;0;facil_154;greenfield;False;False
facil_155;36,33847241286834;68,36597122875837;80000;0;facil_155;greenfield;False;False
facil_156;36,33597241287834;68,59180456118837;80000;0;facil_156;greenfield;False;False
facil_157;36,10347241380834;68,58430456121836;80000;0;facil_157;greenfield;False;False
facil_158;36,53180574542834;68,53263789475837;80000;0;facil_158;greenfield;False;False
facil_159;36,29763907969834;68,56180456130836;80000;0;facil_159;greenfield;False;False
facil_160;36,32013907960834;68,24597122923836;80000;0;facil_160;greenfield;False;False
facil_161;36,14513908030834;68,40180456194837;80000;0;facil_161;greenfield;False;False
facil_162;36,28847241306834;69,03263789275837;80000;0;facil_162;greenfield;False;False
facil_163;36,36263907943834;68,56430456129837;80000;0;facil_163;greenfield;False;False
facil_164;36,19930574675834;68,54180456138836;80000;0;facil_164;greenfield;False;False
facil_165;36,06097241397834;69,03763789273836;80000;0;facil_165;greenfield;False;False
facil_166;36,23680574660834;68,55263789467837;80000;0;facil_166;greenfield;False;False
facil_167;35,84930574815834;68,43930456179837;80000;0;facil_167;greenfield;False;False
facil_168;36,27930574643834;68,73013789396836;80000;0;facil_168;greenfield;False;False
facil_169;35,83013908156834;68,59097122785836;80000;0;facil_169;greenfield;False;False
facil_170;35,48430574961834;68,17680456284836;80000;0;facil_170;greenfield;False;False
facil_171;36,18013908016834;69,05013789268837;80000;0;facil_171;greenfield;False;False
facil_172;35,87597241471834;69,46680455768836;80000;0;facil_172;greenfield;False;False
facil_173;36,05430574733834;68,58097122789837;80000;0;facil_173;greenfield;False;False
facil_174;36,15430574693834;68,72847122730836;80000;0;facil_174;greenfield;False;False
facil_175;36,05347241400834;68,98013789296837;80000;0;facil_175;greenfield;False;False
facil_176;36,15597241359834;68,46513789502836;80000;0;facil_176;greenfield;False;False
facil_177;35,87347241472834;68,43763789513837;80000;0;facil_177;greenfield;False;False
facil_178;36,51013907884834;68,22930456263836;80000;0;facil_178;greenfield;False;False
facil_179;36,35347241280834;68,58097122789837;80000;0;facil_179;greenfield;False;False
facil_180;35,97597241431834;68,64013789432836;80000;0;facil_180;greenfield;False;False
facil_181;36,20680574672834;68,58680456120837;80000;0;facil_181;greenfield;False;False
facil_182;36,45930574571834;68,88430456001836;80000;0;facil_182;greenfield;False;False
facil_183;36,23180574662834;69,21847122534837;80000;0;facil_183;greenfield;False;False
facil_184;36,10597241379834;68,66263789423837;80000;0;facil_184;greenfield;False;False
facil_185;36,38097241269834;68,90180455994837;80000;0;facil_185;greenfield;False;False
facil_186;36,15513908026834;68,68763789413836;80000;0;facil_186;greenfield;False;False
facil_187;36,23013907996834;68,78180456042837;80000;0;facil_187;greenfield;False;False
facil_188;36,04763908069834;68,63680456100836;80000;0;facil_188;greenfield;False;False
facil_189;36,38930574599834;68,51847122814837;80000;0;facil_189;greenfield;False;False
facil_190;36,05930574731834;68,83347122688836;80000;0;facil_190;greenfield;False;False
facil_191;36,24347241324834;68,72430456065837;80000;0;facil_191;greenfield;False;False
facil_192;36,08263908055834;69,05847122598837;80000;0;facil_192;greenfield;False;False
facil_193;35,71763908201834;68,55847122798836;80000;0;facil_193;greenfield;False;False
facil_194;36,39263907931834;69,10847122578836;80000;0;facil_194;greenfield;False;False
facil_195;36,49263907891834;68,87430456005836;80000;0;facil_195;greenfield;False;False
facil_196;36,24263907991834;68,92097122653837;80000;0;facil_196;greenfield;False;False
facil_197;36,48847241226834;68,47930456163837;80000;0;facil_197;greenfield;False;False
facil_198;36,214305746698344;68,80013789368837;80000;0;facil_198;greenfield;False;False
facil_199;36,35763907945834;68,85680456012837;80000;0;facil_199;greenfield;False;False
facil_200;36,19180574678834;69,13013789236837;80000;0;facil_200;greenfield;False;False
facil_201;36,15263908027834;68,53347122808836;80000;0;facil_201;greenfield;False;False
facil_202;36,29097241305834;68,86013789344837;80000;0;facil_202;greenfield;False;False
facil_203;35,95847241438834;68,70180456074837;80000;0;facil_203;greenfield;False;False
facil_204;36,440972412458336;68,81680456028836;80000;0;facil_204;greenfield;False;False
facil_205;35,96513908102834;69,04930455935836;80000;0;facil_205;greenfield;False;False
facil_206;36,03763908073834;69,10763789245837;80000;0;facil_206;greenfield;False;False
facil_207;36,09430574717834;69,03013789276837;80000;0;facil_207;greenfield;False;False
facil_208;35,99513908090834;69,01597122615837;80000;0;facil_208;greenfield;False;False
facil_209;35,61263908243834;69,34097122485836;80000;0;facil_209;greenfield;False;False
facil_210;36,24680574656834;68,81847122694836;80000;0;facil_210;greenfield;False;False
facil_211;36,34847241282834;68,83430456021837;80000;0;facil_211;greenfield;False;False
facil_212;36,31347241296834;69,03263789275837;80000;0;facil_212;greenfield;False;False
facil_213;35,92347241452834;69,24180455858837;80000;0;facil_213;greenfield;False;False
facil_214;35,55680574932834;68,90847122658836;80000;0;facil_214;greenfield;False;False
facil_215;36,35763907945834;68,82263789359837;80000;0;facil_215;greenfield;False;False
facil_216;36,30180574634834;68,79847122702837;80000;0;facil_216;greenfield;False;False
facil_217;36,37597241271834;68,86597122675836;80000;0;facil_217;greenfield;False;False
facil_218;36,40763907925834;68,80013789368837;80000;0;facil_218;greenfield;False;False
facil_219;36,33430574621834;68,78763789373836;80000;0;facil_219;greenfield;False;False
facil_220;36,40930574591834;68,61680456108837;80000;0;facil_220;greenfield;False;False
facil_221;36,38180574602834;68,65013789428836;80000;0;facil_221;greenfield;False;False
facil_222;36,49513907890834;68,34013789552837;80000;0;facil_222;greenfield;False;False
facil_223;36,29347241304834;68,71430456069837;80000;0;facil_223;greenfield;False;False
facil_224;36,43430574581834;68,47430456165837;80000;0;facil_224;greenfield;False;False
facil_225;36,12680574704834;68,62430456105837;80000;0;facil_225;greenfield;False;False
facil_226;35,80763908165834;68,82430456025837;80000;0;facil_226;greenfield;False;False
facil_227;36,11013908044834;68,97180455966837;80000;0;facil_227;greenfield;False;False
facil_228;36,40513907926834;68,91597122655837;80000;0;facil_228;greenfield;False;False
facil_229;35,710972415378336;69,32430455825836;80000;0;facil_229;greenfield;False;False
facil_230;36,34013907952834;68,72513789398836;80000;0;facil_230;greenfield;False;False
facil_231;36,34263907951834;68,44097122845837;80000;0;facil_231;greenfield;False;False
facil_232;36,31097241297834;68,94097122645837;80000;0;facil_232;greenfield;False;False
facil_233;36,06930574727834;68,57430456125837;80000;0;facil_233;greenfield;False;False
facil_234;36,11763908041834;68,82347122692836;80000;0;facil_234;greenfield;False;False
facil_235;36,23347241328834;68,81930456027837;80000;0;facil_235;greenfield;False;False
facil_236;36,35930574611834;69,02513789278836;80000;0;facil_236;greenfield;False;False
facil_237;36,33263907955834;69,25013789188837;80000;0;facil_237;greenfield;False;False
facil_238;36,31180574630834;68,73180456062836;80000;0;facil_238;greenfield;False;False
facil_239;36,07097241393834;69,04847122602837;80000;0;facil_239;greenfield;False;False
facil_240;36,05513908066834;68,81763789361837;80000;0;facil_240;greenfield;False;False
facil_241;36,30930574631834;69,26180455850837;80000;0;facil_241;greenfield;False;False
facil_242;35,57180574926834;68,43430456181837;80000;0;facil_242;greenfield;False;False
facil_243;36,17597241351834;68,70597122739836;80000;0;facil_243;greenfield;False;False
facil_244;36,18597241347834;68,60847122778837;80000;0;facil_244;greenfield;False;False
facil_245;36,43513907914834;68,35763789545837;80000;0;facil_245;greenfield;False;False
facil_246;36,20263908007834;68,73430456061837;80000;0;facil_246;greenfield;False;False
facil_247;35,758472415188336;68,94763789309837;80000;0;facil_247;greenfield;False;False
facil_248;36,18597241347834;68,74513789390836;80000;0;facil_248;greenfield;False;False
facil_249;35,79263908171834;68,47430456165837;80000;0;facil_249;greenfield;False;False
facil_250;35,56180574930834;69,48347122428837;80000;0;facil_250;greenfield;False;False
facil_251;35,98513908094834;68,72263789399837;80000;0;facil_251;greenfield;False;False
facil_252;35,76263908183834;68,81847122694836;80000;0;facil_252;greenfield;False;False
facil_253;36,08013908056834;68,99430455957837;80000;0;facil_253;greenfield;False;False
facil_254;36,46013907904834;68,50763789485836;80000;0;facil_254;greenfield;False;False
facil_255;36,41513907922834;68,51013789484837;80000;0;facil_255;greenfield;False;False
facil_256;36,37847241270834;68,97430455965836;80000;0;facil_256;greenfield;False;False
facil_257;36,31763907961834;68,82680456024836;80000;0;facil_257;greenfield;False;False
facil_258;36,121805747068336;68,76180456050837;80000;0;facil_258;greenfield;False;False
facil_259;36,15847241358834;68,79347122704837;80000;0;facil_259;greenfield;False;False
facil_260;36,10430574713834;68,99597122623837;80000;0;facil_260;greenfield;False;False
facil_261;36,29430574637834;69,11680455908837;80000;0;facil_261;greenfield;False;False
facil_262;36,18430574681834;68,71597122735837;80000;0;facil_262;greenfield;False;False
facil_263;36,01847241414834;69,12180455906837;80000;0;facil_263;greenfield;False;False
facil_264;36,48930574559834;68,92097122653837;80000;0;facil_264;greenfield;False;False
facil_265;35,90597241459834;68,59680456116837;80000;0;facil_265;greenfield;False;False
facil_266;35,93513908114834;68,47180456166836;80000;0;facil_266;greenfield;False;False
facil_267;35,91597241455834;68,73430456061837;80000;0;facil_267;greenfield;False;False
facil_268;36,17263908019834;68,58847122786837;80000;0;facil_268;greenfield;False;False
facil_269;35,97930574763834;69,24347122524837;80000;0;facil_269;greenfield;False;False
facil_270;36,21097241337834;68,74597122723837;80000;0;facil_270;greenfield;False;False
facil_271;36,06097241397834;68,64847122762836;80000;0;facil_271;greenfield;False;False
facil_272;36,07847241390834;69,09763789249837;80000;0;facil_272;greenfield;False;False
facil_273;36,07930574723834;68,77430456045836;80000;0;facil_273;greenfield;False;False
facil_274;35,940972414458344;68,71513789402837;80000;0;facil_274;greenfield;False;False
facil_275;36,32430574625834;68,85597122679837;80000;0;facil_275;greenfield;False;False
facil_276;36,50930574551834;68,88347122668837;80000;0;facil_276;greenfield;False;False
facil_277;36,09013908052834;68,50680456152837;80000;0;facil_277;greenfield;False;False
facil_278;36,27347241312834;68,78930456039836;80000;0;facil_278;greenfield;False;False
facil_279;36,29097241305834;68,75597122719836;80000;0;facil_279;greenfield;False;False
facil_280;35,82847241490834;68,77347122712837;80000;0;facil_280;greenfield;False;False
facil_281;35,96597241435834;68,90763789325837;80000;0;facil_281;greenfield;False;False
facil_282;36,23680574660834;68,71013789404836;80000;0;facil_282;greenfield;False;False
facil_283;36,10263908047834;68,88347122668837;80000;0;facil_283;greenfield;False;False
facil_284;36,51347241216834;68,37013789540836;80000;0;facil_284;greenfield;False;False
facil_285;36,24847241322834;69,09930455915837;80000;0;facil_285;greenfield;False;False
facil_286;36,31097241297834;68,49097122825836;80000;0;facil_286;greenfield;False;False
facil_287;36,29263907971834;68,98347122628837;80000;0;facil_287;greenfield;False;False
facil_288;36,52680574544834;68,73347122728836;80000;0;facil_288;greenfield;False;False
facil_289;36,34013907952834;69,11680455908837;80000;0;facil_289;greenfield;False;False
facil_290;36,22847241330834;68,76763789381836;80000;0;facil_290;greenfield;False;False
facil_291;36,11847241374834;68,97930455963836;80000;0;facil_291;greenfield;False;False
facil_292;36,44347241244834;68,65763789425837;80000;0;facil_292;greenfield;False;False
facil_293;36,43763907913834;68,92180455986836;80000;0;facil_293;greenfield;False;False
facil_294;36,18430574681834;68,34097122885836;80000;0;facil_294;greenfield;False;False
facil_295;36,25097241321834;68,55763789465837;80000;0;facil_295;greenfield;False;False
facil_296;36,33013907956834;68,50763789485836;80000;0;facil_296;greenfield;False;False
facil_297;36,49680574556834;68,62513789438836;80000;0;facil_297;greenfield;False;False
facil_298;36,02180574746834;69,00513789286836;80000;0;facil_298;greenfield;False;False
facil_299;35,52847241610834;68,34930456215837;80000;0;facil_299;greenfield;False;True
facil_300;35,19430575077834;68,07430456325837;80000;0;facil_300;greenfield;False;True
facil_301;36,19180574678834;69,52430455745836;80000;0;facil_301;greenfield;False;True
facil_302;35,65930574891834;69,75847122318837;80000;0;facil_302;greenfield;False;True
facil_303;35,35597241679834;68,16347122956837;80000;0;facil_303;greenfield;False;True
facil_304;36,31097241297834;68,94097122645837;80000;0;facil_232;greenfield;True;False
