Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_65;36,34263907951834;68,83513789354836;80000;0;facil_65;greenfield;False;False
facil_66;36,10930574711834;68,50763789485836;80000;0;facil_66;greenfield;False;False
facil_67;36,36597241275834;69,00763789285837;80000;0;facil_67;greenfield;False;False
facil_68;36,36347241276834;68,88347122668837;80000;0;facil_68;greenfield;False;False
facil_69;36,25513907986834;69,09513789250836;80000;0;facil_69;greenfield;False;False
facil_70;36,10347241380834;68,95430455973836;80000;0;facil_70;greenfield;False;False
facil_71;36,08680574720834;68,55513789466836;80000;0;facil_71;greenfield;False;False
facil_72;35,81680574828834;68,82597122691837;80000;0;facil_72;greenfield;False;False
facil_73;36,49847241222834;68,86680456008837;80000;0;facil_73;greenfield;False;False
facil_74;36,23347241328834;68,83097122689837;80000;0;facil_74;greenfield;False;False
facil_75;35,69680574876834;68,75347122720837;80000;0;facil_75;greenfield;False;False
facil_76;36,33263907955834;68,50763789485836;80000;0;facil_76;greenfield;False;False
facil_77;36,38930574599834;68,51430456149836;80000;0;facil_77;greenfield;False;False
facil_78;36,30763907965834;68,86513789342837;80000;0;facil_78;greenfield;False;False
facil_79;36,16347241356834;68,69430456077836;80000;0;facil_79;greenfield;False;False
facil_80;36,06430574729834;68,63097122769837;80000;0;facil_80;greenfield;False;False
facil_81;35,57763908257834;68,47347122832836;80000;0;facil_81;greenfield;False;False
facil_82;36,29263907971834;68,75597122719836;80000;0;facil_82;greenfield;False;False
facil_83;36,303472413008336;68,70597122739836;80000;0;facil_83;greenfield;False;False
facil_84;36,21763908001834;68,70930456071837;80000;0;facil_84;greenfield;False;False
facil_85;36,15930574691834;68,39180456198837;80000;0;facil_85;greenfield;False;False
facil_86;36,23263907995834;68,57847122790837;80000;0;facil_86;greenfield;False;False
facil_87;35,62680574904834;69,68347122348837;80000;0;facil_87;greenfield;False;False
facil_88;36,07763908057834;68,58430456121836;80000;0;facil_88;greenfield;False;False
facil_89;36,35430574613834;68,76763789381836;80000;0;facil_89;greenfield;False;False
facil_90;35,99513908090834;68,73513789394836;80000;0;facil_90;greenfield;False;False
facil_91;36,34597241283834;68,74513789390836;80000;0;facil_91;greenfield;False;False
facil_92;36,30180574634834;68,83930456019837;80000;0;facil_92;greenfield;False;False
facil_93;36,23180574662834;68,87513789338837;80000;0;facil_93;greenfield;False;False
facil_94;36,30097241301834;69,24263789191836;80000;0;facil_94;greenfield;False;False
facil_95;36,04263908071834;68,77013789380837;80000;0;facil_95;greenfield;False;False
facil_96;36,48180574562834;68,68347122748837;80000;0;facil_96;greenfield;False;False
facil_97;35,71013908204834;69,33347122488837;80000;0;facil_97;greenfield;False;False
facil_98;36,33513907954834;68,78513789374837;80000;0;facil_98;greenfield;False;False
facil_99;36,34847241282834;69,13347122568837;80000;0;facil_99;greenfield;False;False
facil_100;36,26430574649834;68,63763789433837;80000;0;facil_100;greenfield;False;False
facil_101;35,80847241498834;68,42013789520837;80000;0;facil_101;greenfield;False;False
facil_102;36,121805747068336;68,67680456084837;80000;0;facil_102;greenfield;False;False
facil_103;36,26513907982834;68,74930456055837;80000;0;facil_103;greenfield;False;False
facil_104;36,17930574683834;68,68847122746837;80000;0;facil_104;greenfield;False;False
facil_105;36,34347241284834;68,44097122845837;80000;0;facil_105;greenfield;False;False
facil_106;35,97180574766834;68,64680456096836;80000;0;facil_106;greenfield;False;False
facil_107;36,11097241377834;68,80763789365837;80000;0;facil_107;greenfield;False;False
facil_108;36,29763907969834;68,84597122683837;80000;0;facil_108;greenfield;False;False
facil_109;36,19847241342834;68,92347122652836;80000;0;facil_109;greenfield;False;False
facil_110;36,18263908015834;69,13513789234837;80000;0;facil_110;greenfield;False;False
facil_111;36,33180574622834;68,97263789299836;80000;0;facil_111;greenfield;False;False
facil_112;35,94597241443834;69,07513789258837;80000;0;facil_112;greenfield;False;False
facil_113;36,18930574679834;68,73680456060836;80000;0;facil_113;greenfield;False;False
facil_114;36,17013908020834;68,59513789450837;80000;0;facil_114;greenfield;False;False
facil_115;36,29180574638834;68,72680456064836;80000;0;facil_115;greenfield;False;False
facil_116;36,06680574728834;69,03097122609836;80000;0;facil_116;greenfield;False;False
facil_117;36,08097241389834;68,64180456098836;80000;0;facil_117;greenfield;False;False
facil_118;36,23763907993834;68,80513789366836;80000;0;facil_118;greenfield;False;False
facil_119;36,38680574600834;69,12430455905837;80000;0;facil_119;greenfield;False;False
facil_120;36,10847241378834;68,66930456087837;80000;0;facil_120;greenfield;False;False
facil_121;35,85430574813834;68,64013789432836;80000;0;facil_121;greenfield;False;False
facil_122;36,37930574603834;68,89263789331837;80000;0;facil_122;greenfield;False;False
facil_123;36,21013908004834;69,06763789261836;80000;0;facil_123;greenfield;False;False
facil_124;36,46430574569834;68,26263789583837;80000;0;facil_124;greenfield;False;False
facil_125;35,93013908116834;68,72347122732836;80000;0;facil_125;greenfield;False;False
facil_126;36,08847241386834;68,87430456005836;80000;0;facil_126;greenfield;False;False
facil_127;35,54847241602834;69,50180455754837;80000;0;facil_127;greenfield;False;False
facil_128;36,05513908066834;68,81763789361837;80000;0;facil_128;greenfield;False;False
facil_129;36,08847241386834;68,58513789454837;80000;0;facil_129;greenfield;False;False
facil_130;36,43680574580834;68,70847122738837;80000;0;facil_130;greenfield;False;False
facil_131;36,27597241311834;68,81847122694836;80000;0;facil_131;greenfield;False;False
facil_132;36,22930574663834;68,70680456072837;80000;0;facil_132;greenfield;False;False
facil_133;36,06930574727834;68,96097122637836;80000;0;facil_133;greenfield;False;False
facil_134;36,17013908020834;68,72263789399837;80000;0;facil_134;greenfield;False;False
facil_135;36,19680574676834;68,68347122748837;80000;0;facil_135;greenfield;False;False
facil_136;36,17847241350834;68,61597122775837;80000;0;facil_136;greenfield;False;False
facil_137;36,02680574744834;68,58930456119836;80000;0;facil_137;greenfield;False;False
facil_138;35,49263908291834;68,20930456271837;80000;0;facil_138;greenfield;False;False
facil_139;36,33763907953834;68,59347122784837;80000;0;facil_139;greenfield;False;False
facil_140;36,49013907892834;68,47930456163837;80000;0;facil_140;greenfield;False;False
facil_141;36,13013908036834;68,73430456061837;80000;0;facil_141;greenfield;False;False
facil_142;36,41597241255834;68,51013789484837;80000;0;facil_142;greenfield;False;False
facil_143;36,10430574713834;69,13013789236837;80000;0;facil_143;greenfield;False;False
facil_144;36,09763908049834;69,02263789279837;80000;0;facil_144;greenfield;False;False
facil_145;35,95347241440834;68,71013789404836;80000;0;facil_145;greenfield;False;False
facil_146;36,18430574681834;68,67513789418837;80000;0;facil_146;greenfield;False;False
facil_147;35,87597241471834;69,26597122515837;80000;0;facil_147;greenfield;False;False
facil_148;35,95680574772834;68,91597122655837;80000;0;facil_148;greenfield;False;False
facil_149;35,83347241488834;69,27430455845837;80000;0;facil_149;greenfield;False;False
facil_150;36,32013907960834;68,71430456069837;80000;0;facil_150;greenfield;False;False
facil_151;36,26347241316834;68,85763789345836;80000;0;facil_151;greenfield;False;False
facil_152;36,14680574696834;69,13013789236837;80000;0;facil_152;greenfield;False;False
facil_153;36,33263907955834;68,54513789470836;80000;0;facil_153;greenfield;False;False
facil_154;36,51930574547834;68,36930456207837;80000;0;facil_154;greenfield;False;False
facil_155;36,04597241403834;68,59597122783836;80000;0;facil_155;greenfield;False;False
facil_156;36,10097241381834;68,56263789463837;80000;0;facil_156;greenfield;False;False
facil_157;35,85013908148834;68,43930456179837;80000;0;facil_157;greenfield;False;False
facil_158;36,28680574640834;68,73347122728836;80000;0;facil_158;greenfield;False;False
facil_159;36,03763908073834;69,11097122577837;80000;0;facil_159;greenfield;False;False
facil_160;36,19430574677834;68,56347122796836;80000;0;facil_160;greenfield;False;False
facil_161;36,28097241309834;68,71013789404836;80000;0;facil_161;greenfield;False;False
facil_162;35,95097241441834;68,61097122777836;80000;0;facil_162;greenfield;False;False
facil_163;36,303472413008336;68,77180456046837;80000;0;facil_163;greenfield;False;False
facil_164;36,21597241335834;68,77597122711836;80000;0;facil_164;greenfield;False;False
facil_165;36,15180574694834;68,76263789383836;80000;0;facil_165;greenfield;False;False
facil_166;36,24013907992834;68,82097122693837;80000;0;facil_166;greenfield;False;False
facil_167;36,38847241266834;68,56847122794836;80000;0;facil_167;greenfield;False;False
facil_168;36,349305746158336;68,83013789356836;80000;0;facil_168;greenfield;False;False
facil_169;35,81597241495834;68,63347122768836;80000;0;facil_169;greenfield;False;False
facil_170;36,06847241394834;68,76513789382837;80000;0;facil_170;greenfield;False;False
facil_171;35,47680574964834;68,08263789655837;80000;0;facil_171;greenfield;False;False
facil_172;35,76763908181834;68,94930455975836;80000;0;facil_172;greenfield;False;False
facil_173;35,95847241438834;68,64180456098836;80000;0;facil_173;greenfield;False;False
facil_174;36,24430574657834;68,54097122805837;80000;0;facil_174;greenfield;False;False
facil_175;36,27597241311834;68,59263789451836;80000;0;facil_175;greenfield;False;False
facil_176;35,77180574846834;68,76430456049837;80000;0;facil_176;greenfield;False;False
facil_177;36,24763907989834;68,77180456046837;80000;0;facil_177;greenfield;False;False
facil_178;36,09263908051834;68,47847122830836;80000;0;facil_178;greenfield;False;False
facil_179;36,27347241312834;68,97430455965836;80000;0;facil_179;greenfield;False;False
facil_180;36,21263908003834;68,74680456056836;80000;0;facil_180;greenfield;False;False
facil_181;36,36847241274834;68,79513789370837;80000;0;facil_181;greenfield;False;False
facil_182;36,22763907997834;68,72347122732836;80000;0;facil_182;greenfield;False;False
facil_183;36,24763907989834;68,70763789405837;80000;0;facil_183;greenfield;False;False
facil_184;36,213472413368336;68,72097122733837;80000;0;facil_184;greenfield;False;False
facil_185;36,22680574664834;69,14513789230837;80000;0;facil_185;greenfield;False;False
facil_186;36,42597241251834;68,90763789325837;80000;0;facil_186;greenfield;False;False
facil_187;36,38097241269834;68,53763789473837;80000;0;facil_187;greenfield;False;False
facil_188;36,16513908022834;68,74847122722836;80000;0;facil_188;greenfield;False;False
facil_189;36,15097241361834;68,72013789400836;80000;0;facil_189;greenfield;False;False
facil_190;36,26180574650834;68,83597122687837;80000;0;facil_190;greenfield;False;False
facil_191;36,02180574746834;68,67847122750837;80000;0;facil_191;greenfield;False;False
facil_192;36,22347241332834;68,90097122661837;80000;0;facil_192;greenfield;False;False
facil_193;36,36097241277834;68,75597122719836;80000;0;facil_193;greenfield;False;False
facil_194;35,88597241467834;68,55930456131837;80000;0;facil_194;greenfield;False;False
facil_195;36,42013907920834;68,77430456045836;80000;0;facil_195;greenfield;False;False
facil_196;35,90513908126834;68,49930456155836;80000;0;facil_196;greenfield;False;False
facil_197;36,15597241359834;68,69680456076837;80000;0;facil_197;greenfield;False;False
facil_198;36,36347241276834;68,82597122691837;80000;0;facil_198;greenfield;False;False
facil_199;36,09180574718834;68,76597122715836;80000;0;facil_199;greenfield;False;False
facil_200;36,32763907957834;68,84430456017837;80000;0;facil_200;greenfield;False;False
facil_201;36,17347241352834;69,04180455938837;80000;0;facil_201;greenfield;False;False
facil_202;36,52097241213834;68,24930456255836;80000;0;facil_202;greenfield;False;False
facil_203;36,00013908088834;68,67430456085836;80000;0;facil_203;greenfield;False;False
facil_204;36,50347241220834;68,39930456195836;80000;0;facil_204;greenfield;False;False
facil_205;36,38097241269834;68,65013789428836;80000;0;facil_205;greenfield;False;False
facil_206;36,33597241287834;68,72513789398836;80000;0;facil_206;greenfield;False;False
facil_207;36,32097241293834;68,72430456065837;80000;0;facil_207;greenfield;False;False
facil_208;36,27263907979834;68,87097122673836;80000;0;facil_208;greenfield;False;False
facil_209;36,22097241333834;68,79097122705836;80000;0;facil_209;greenfield;False;False
facil_210;36,07013908060834;68,60513789446837;80000;0;facil_210;greenfield;False;False
facil_211;36,30180574634834;68,95180455974837;80000;0;facil_211;greenfield;False;False
facil_212;35,89763908129834;68,56430456129837;80000;0;facil_212;greenfield;False;False
facil_213;36,17513908018834;68,70847122738837;80000;0;facil_213;greenfield;False;False
facil_214;35,93763908113834;68,56263789463837;80000;0;facil_214;greenfield;False;False
facil_215;36,19597241343834;68,79597122703836;80000;0;facil_215;greenfield;False;False
facil_216;36,36347241276834;68,77430456045836;80000;0;facil_216;greenfield;False;False
facil_217;36,33847241286834;69,11847122574837;80000;0;facil_217;greenfield;False;False
facil_218;36,12097241373834;68,71013789404836;80000;0;facil_218;greenfield;False;False
facil_219;36,19763908009834;68,82263789359837;80000;0;facil_219;greenfield;False;False
facil_220;36,12763908037834;68,62430456105837;80000;0;facil_220;greenfield;False;False
facil_221;36,50430574553834;68,90430455993837;80000;0;facil_221;greenfield;False;False
facil_222;36,17097241353834;68,68513789414837;80000;0;facil_222;greenfield;False;False
facil_223;36,19013908012834;69,16513789222837;80000;0;facil_223;greenfield;False;False
facil_224;36,14013908032834;68,72263789399837;80000;0;facil_224;greenfield;False;False
facil_225;35,50930574951834;69,79097122305836;80000;0;facil_225;greenfield;False;False
facil_226;36,29930574635834;68,98347122628837;80000;0;facil_226;greenfield;False;False
facil_227;36,20347241340834;68,71680456068836;80000;0;facil_227;greenfield;False;False
facil_228;36,32680574624834;68,28430456241837;80000;0;facil_228;greenfield;False;False
facil_229;36,06930574727834;68,85847122678837;80000;0;facil_229;greenfield;False;False
facil_230;36,10930574711834;68,83930456019837;80000;0;facil_230;greenfield;False;False
facil_231;36,02180574746834;69,01180455950836;80000;0;facil_231;greenfield;False;False
facil_232;35,99347241424834;68,67013789420837;80000;0;facil_232;greenfield;False;False
facil_233;36,26763907981834;68,72513789398836;80000;0;facil_233;greenfield;False;False
facil_234;36,42097241253834;68,60763789445836;80000;0;facil_234;greenfield;False;False
facil_235;35,91180574790834;68,73763789393837;80000;0;facil_235;greenfield;False;False
facil_236;36,10847241378834;68,54013789472836;80000;0;facil_236;greenfield;False;False
facil_237;36,28263907975834;69,10597122579837;80000;0;facil_237;greenfield;False;False
facil_238;36,21847241334834;68,80263789367837;80000;0;facil_238;greenfield;False;False
facil_239;36,04013908072834;68,62013789440837;80000;0;facil_239;greenfield;False;False
facil_240;36,41597241255834;68,74680456056836;80000;0;facil_240;greenfield;False;False
facil_241;36,34597241283834;68,80597122699837;80000;0;facil_241;greenfield;False;False
facil_242;36,31513907962834;68,73097122729837;80000;0;facil_242;greenfield;False;False
facil_243;36,36847241274834;68,35013789548836;80000;0;facil_243;greenfield;False;False
facil_244;36,32013907960834;68,90013789328836;80000;0;facil_244;greenfield;False;False
facil_245;35,85013908148834;69,26680455848836;80000;0;facil_245;greenfield;False;False
facil_246;36,42180574586834;68,55680456132836;80000;0;facil_246;greenfield;False;False
facil_247;36,16263908023834;68,80763789365837;80000;0;facil_247;greenfield;False;False
facil_248;36,29430574637834;69,21680455868837;80000;0;facil_248;greenfield;False;False
facil_249;36,167639080218336;68,44763789509837;80000;0;facil_249;greenfield;False;False
facil_250;36,18180574682834;68,71597122735837;80000;0;facil_250;greenfield;False;False
facil_251;36,09430574717834;68,52013789480837;80000;0;facil_251;greenfield;False;False
facil_252;35,93513908114834;68,47347122832836;80000;0;facil_252;greenfield;False;False
facil_253;35,76847241514834;68,82513789358836;80000;0;facil_253;greenfield;False;False
facil_254;36,24847241322834;68,80763789365837;80000;0;facil_254;greenfield;False;False
facil_255;36,28430574641834;68,79430456037836;80000;0;facil_255;greenfield;False;False
facil_256;35,98263908095834;68,71680456068836;80000;0;facil_256;greenfield;False;False
facil_257;35,55597241599834;68,88180456002837;80000;0;facil_257;greenfield;False;False
facil_258;36,20930574671834;68,58347122788837;80000;0;facil_258;greenfield;False;False
facil_259;36,25597241319834;68,66597122755837;80000;0;facil_259;greenfield;False;False
facil_260;36,23263907995834;69,13680455900837;80000;0;facil_260;greenfield;False;False
facil_261;36,46513907902834;68,99097122625837;80000;0;facil_261;greenfield;False;False
facil_262;36,42597241251834;69,04930455935836;80000;0;facil_262;greenfield;False;False
facil_263;36,21263908003834;68,62097122773837;80000;0;facil_263;greenfield;False;False
facil_264;35,68180574882834;69,32180455826837;80000;0;facil_264;greenfield;False;False
facil_265;36,38930574599834;68,89763789329837;80000;0;facil_265;greenfield;False;False
facil_266;36,18847241346834;68,93097122649837;80000;0;facil_266;greenfield;False;False
facil_267;35,90930574791834;68,63347122768836;80000;0;facil_267;greenfield;False;False
facil_268;36,16847241354834;68,55763789465837;80000;0;facil_268;greenfield;False;False
facil_269;35,71930574867834;68,54930456135837;80000;0;facil_269;greenfield;False;False
facil_270;36,01597241415834;68,75680456052837;80000;0;facil_270;greenfield;False;False
facil_271;36,23430574661834;68,50763789485836;80000;0;facil_271;greenfield;False;False
facil_272;36,01013908084834;68,61097122777836;80000;0;facil_272;greenfield;False;False
facil_273;36,26763907981834;68,47513789498836;80000;0;facil_273;greenfield;False;False
facil_274;36,23013907996834;68,55180456134836;80000;0;facil_274;greenfield;False;False
facil_275;36,18930574679834;68,69180456078837;80000;0;facil_275;greenfield;False;False
facil_276;36,12930574703834;68,56847122794836;80000;0;facil_276;greenfield;False;False
facil_277;36,35763907945834;68,80513789366836;80000;0;facil_277;greenfield;False;False
facil_278;35,84013908152834;68,81597122695837;80000;0;facil_278;greenfield;False;False
facil_279;36,09180574718834;68,61597122775837;80000;0;facil_279;greenfield;False;False
facil_280;36,09680574716834;68,57347122792837;80000;0;facil_280;greenfield;False;False
facil_281;36,21763908001834;68,82597122691837;80000;0;facil_281;greenfield;False;False
facil_282;36,10347241380834;68,59013789452837;80000;0;facil_282;greenfield;False;False
facil_283;36,19930574675834;68,74763789389837;80000;0;facil_283;greenfield;False;False
facil_284;35,56597241595834;69,45180455774836;80000;0;facil_284;greenfield;False;False
facil_285;36,44680574576834;68,80763789365837;80000;0;facil_285;greenfield;False;False
facil_286;36,22847241330834;68,85013789348837;80000;0;facil_286;greenfield;False;False
facil_287;36,04847241402834;68,97097122633836;80000;0;facil_287;greenfield;False;False
facil_288;36,45430574573834;68,72597122731837;80000;0;facil_288;greenfield;False;False
facil_289;36,20263908007834;69,02430455945837;80000;0;facil_289;greenfield;False;False
facil_290;36,01180574750834;69,11930455907837;80000;0;facil_290;greenfield;False;False
facil_291;36,42930574583834;68,53597122807837;80000;0;facil_291;greenfield;False;False
facil_292;36,00513908086834;68,99180455958836;80000;0;facil_292;greenfield;False;False
facil_293;36,10347241380834;68,53097122809837;80000;0;facil_293;greenfield;False;False
facil_294;36,20263908007834;68,73430456061837;80000;0;facil_294;greenfield;False;False
facil_295;36,16430574689834;68,78430456041836;80000;0;facil_295;greenfield;False;False
facil_296;36,349305746158336;68,72847122730836;80000;0;facil_296;greenfield;False;False
facil_297;36,35763907945834;68,22430456265836;80000;0;facil_297;greenfield;False;False
facil_298;36,12013908040834;68,76180456050837;80000;0;facil_298;greenfield;False;False
facil_299;36,19097241345834;68,74763789389837;80000;0;facil_299;greenfield;False;False
facil_300;35,60680574912834;68,67930456083836;80000;0;facil_300;greenfield;False;False
facil_301;35,97097241433834;68,66430456089836;80000;0;facil_301;greenfield;False;False
facil_302;36,10930574711834;68,49513789490837;80000;0;facil_302;greenfield;False;False
facil_303;36,12513908038834;68,95263789307836;80000;0;facil_303;greenfield;False;False
facil_304;36,31180574630834;68,76347122716837;80000;0;facil_304;greenfield;False;False
facil_305;35,74763908189834;68,50847122818837;80000;0;facil_305;greenfield;False;False
facil_306;36,26597241315834;68,71263789403837;80000;0;facil_306;greenfield;False;False
facil_307;36,32847241290834;68,56513789462836;80000;0;facil_307;greenfield;False;False
facil_308;36,25597241319834;68,72597122731837;80000;0;facil_308;greenfield;False;False
facil_309;36,10513908046834;68,98180455962837;80000;0;facil_309;greenfield;False;False
facil_310;36,09513908050834;68,63263789435837;80000;0;facil_310;greenfield;False;False
facil_311;36,07680574724834;69,05763789265836;80000;0;facil_311;greenfield;False;False
facil_312;36,39930574595834;68,86430456009836;80000;0;facil_312;greenfield;False;False
facil_313;35,99263908091834;68,79930456035837;80000;0;facil_313;greenfield;False;False
facil_314;36,32430574625834;68,79013789372837;80000;0;facil_314;greenfield;False;False
facil_315;36,31097241297834;68,82013789360836;80000;0;facil_315;greenfield;False;False
facil_316;36,19430574677834;69,13763789233836;80000;0;facil_316;greenfield;False;False
facil_317;36,13097241369834;68,70513789406837;80000;0;facil_317;greenfield;False;False
facil_318;36,259305746518336;68,79597122703836;80000;0;facil_318;greenfield;False;False
facil_319;36,31013907964834;69,03263789275837;80000;0;facil_319;greenfield;False;False
facil_320;36,14097241365834;68,75847122718837;80000;0;facil_320;greenfield;False;False
facil_321;36,14597241363834;68,69013789412837;80000;0;facil_321;greenfield;False;False
facil_322;36,37430574605834;68,73347122728836;80000;0;facil_322;greenfield;False;False
facil_323;35,97930574763834;68,54513789470836;80000;0;facil_323;greenfield;False;False
facil_324;35,82097241493834;68,80097122701837;80000;0;facil_324;greenfield;False;False
facil_325;36,30597241299834;69,25430455853837;80000;0;facil_325;greenfield;False;False
facil_326;36,23180574662834;68,98347122628837;80000;0;facil_326;greenfield;False;False
facil_327;36,12097241373834;68,67347122752837;80000;0;facil_327;greenfield;False;False
facil_328;36,30930574631834;68,42430456185836;80000;0;facil_328;greenfield;False;True
facil_329;36,31263907963834;69,55847122398836;80000;0;facil_329;greenfield;False;True
facil_330;35,19430575077834;68,07430456325837;80000;0;facil_330;greenfield;False;True
facil_331;36,31263907963834;69,55763789065837;80000;0;facil_331;greenfield;False;True
facil_332;35,52847241610834;68,34930456215837;80000;0;facil_332;greenfield;False;True
facil_333;36,10513908046834;69,50097122421836;80000;0;facil_333;greenfield;False;True
facil_334;35,65930574891834;69,75847122318837;80000;0;facil_334;greenfield;False;True
facil_335;36,075972413918336;69,34180455818837;80000;0;facil_335;greenfield;False;True
facil_336;35,39763908329834;68,34513789550837;80000;0;facil_336;greenfield;False;True
