Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_102;36,36597241275834;68,89013789332837;80000;0;facil_102;greenfield;False;False
facil_103;36,20180574674834;69,13430455901836;80000;0;facil_103;greenfield;False;False
facil_104;36,23013907996834;68,81013789364837;80000;0;facil_104;greenfield;False;False
facil_105;35,86180574810834;68,56180456130836;80000;0;facil_105;greenfield;False;False
facil_106;36,31763907961834;69,11347122576836;80000;0;facil_106;greenfield;False;False
facil_107;35,88847241466834;68,74847122722836;80000;0;facil_107;greenfield;False;False
facil_108;36,02680574744834;68,62347122772837;80000;0;facil_108;greenfield;False;False
facil_109;36,27680574644834;68,70763789405837;80000;0;facil_109;greenfield;False;False
facil_110;36,02430574745834;68,56680456128836;80000;0;facil_110;greenfield;False;False
facil_111;36,42597241251834;68,53597122807837;80000;0;facil_111;greenfield;False;False
facil_112;36,36263907943834;68,77097122713836;80000;0;facil_112;greenfield;False;False
facil_113;36,11430574709834;68,67097122753836;80000;0;facil_113;greenfield;False;False
facil_114;35,96680574768834;68,62097122773837;80000;0;facil_114;greenfield;False;False
facil_115;36,35347241280834;68,81847122694836;80000;0;facil_115;greenfield;False;False
facil_116;35,49347241624834;68,21763789601836;80000;0;facil_116;greenfield;False;False
facil_117;36,03763908073834;68,97013789300837;80000;0;facil_117;greenfield;False;False
facil_118;36,17013908020834;68,71013789404836;80000;0;facil_118;greenfield;False;False
facil_119;36,15013908028834;68,75763789385837;80000;0;facil_119;greenfield;False;False
facil_120;35,96513908102834;68,55013789468836;80000;0;facil_120;greenfield;False;False
facil_121;36,260139079848344;68,83347122688836;80000;0;facil_121;greenfield;False;False
facil_122;36,34263907951834;68,73930456059837;80000;0;facil_122;greenfield;False;False
facil_123;36,33513907954834;68,59263789451836;80000;0;facil_123;greenfield;False;False
facil_124;36,18513908014834;68,93180455982836;80000;0;facil_124;greenfield;False;False
facil_125;36,10430574713834;68,56180456130836;80000;0;facil_125;greenfield;False;False
facil_126;36,24180574658834;68,60847122778837;80000;0;facil_126;greenfield;False;False
facil_127;36,21513908002834;68,76680456048837;80000;0;facil_127;greenfield;False;False
facil_128;35,63347241568834;69,27763789177837;80000;0;facil_128;greenfield;False;False
facil_129;36,03847241406834;68,76847122714837;80000;0;facil_129;greenfield;False;False
facil_130;36,25513907986834;68,73347122728836;80000;0;facil_130;greenfield;False;False
facil_131;36,20263908007834;68,73347122728836;80000;0;facil_131;greenfield;False;False
facil_132;36,23013907996834;68,78180456042837;80000;0;facil_132;greenfield;False;False
facil_133;36,19763908009834;68,82430456025837;80000;0;facil_133;greenfield;False;False
facil_134;36,05847241398834;68,59513789450837;80000;0;facil_134;greenfield;False;False
facil_135;35,59097241585834;68,46597122835837;80000;0;facil_135;greenfield;False;False
facil_136;36,07180574726834;68,65097122761837;80000;0;facil_136;greenfield;False;False
facil_137;36,12013908040834;68,76347122716837;80000;0;facil_137;greenfield;False;False
facil_138;36,22930574663834;68,57930456123836;80000;0;facil_138;greenfield;False;False
facil_139;35,36180575010834;68,28430456241837;80000;0;facil_139;greenfield;False;False
facil_140;36,20263908007834;68,70430456073836;80000;0;facil_140;greenfield;False;False
facil_141;35,97013908100834;68,59930456115836;80000;0;facil_141;greenfield;False;False
facil_142;36,28097241309834;68,77097122713836;80000;0;facil_142;greenfield;False;False
facil_143;36,27097241313834;68,87263789339836;80000;0;facil_143;greenfield;False;False
facil_144;36,29097241305834;68,72263789399837;80000;0;facil_144;greenfield;False;False
facil_145;36,15597241359834;68,59680456116837;80000;0;facil_145;greenfield;False;False
facil_146;36,17097241353834;68,72513789398836;80000;0;facil_146;greenfield;False;False
facil_147;36,32847241290834;69,56513789062836;80000;0;facil_147;greenfield;False;False
facil_148;36,17263908019834;68,77097122713836;80000;0;facil_148;greenfield;False;False
facil_149;35,96847241434834;68,63263789435837;80000;0;facil_149;greenfield;False;False
facil_150;36,26513907982834;68,77513789378837;80000;0;facil_150;greenfield;False;False
facil_151;36,27263907979834;68,47513789498836;80000;0;facil_151;greenfield;False;False
facil_152;36,30847241298834;68,83763789353837;80000;0;facil_152;greenfield;False;False
facil_153;36,29347241304834;68,75597122719836;80000;0;facil_153;greenfield;False;False
facil_154;35,86097241477834;68,53763789473837;80000;0;facil_154;greenfield;False;False
facil_155;35,93930574779834;68,62430456105837;80000;0;facil_155;greenfield;False;False
facil_156;36,50847241218834;68,34180456218837;80000;0;facil_156;greenfield;False;False
facil_157;36,22680574664834;68,73347122728836;80000;0;facil_157;greenfield;False;False
facil_158;36,23430574661834;68,70263789407836;80000;0;facil_158;greenfield;False;False
facil_159;36,20763908005834;69,00847122618836;80000;0;facil_159;greenfield;False;False
facil_160;36,32930574623834;68,27930456243837;80000;0;facil_160;greenfield;False;False
facil_161;35,74180574858834;68,77597122711836;80000;0;facil_161;greenfield;False;False
facil_162;36,20013908008834;68,92180455986836;80000;0;facil_162;greenfield;False;False
facil_163;36,35430574613834;69,27847122510836;80000;0;facil_163;greenfield;False;False
facil_164;35,85680574812834;68,76930456047836;80000;0;facil_164;greenfield;False;False
facil_165;36,13847241366834;68,73013789396836;80000;0;facil_165;greenfield;False;False
facil_166;36,10430574713834;68,58680456120837;80000;0;facil_166;greenfield;False;False
facil_167;36,38513907934834;69,12263789239836;80000;0;facil_167;greenfield;False;False
facil_168;36,08680574720834;69,05680455932837;80000;0;facil_168;greenfield;False;False
facil_169;36,22430574665834;68,82847122690836;80000;0;facil_169;greenfield;False;False
facil_170;36,23013907996834;68,86097122677836;80000;0;facil_170;greenfield;False;False
facil_171;35,91097241457834;68,74097122725837;80000;0;facil_171;greenfield;False;False
facil_172;35,60347241580834;68,57430456125837;80000;0;facil_172;greenfield;False;False
facil_173;36,09513908050834;68,54680456136836;80000;0;facil_173;greenfield;False;False
facil_174;35,97847241430834;68,70930456071837;80000;0;facil_174;greenfield;False;False
facil_175;36,18847241346834;68,71013789404836;80000;0;facil_175;greenfield;False;False
facil_176;36,16430574689834;68,68847122746837;80000;0;facil_176;greenfield;False;False
facil_177;36,08430574721834;68,84847122682837;80000;0;facil_177;greenfield;False;False
facil_178;36,28430574641834;68,79763789369837;80000;0;facil_178;greenfield;False;False
facil_179;36,24680574656834;68,86763789341836;80000;0;facil_179;greenfield;False;False
facil_180;36,23763907993834;69,19680455876836;80000;0;facil_180;greenfield;False;False
facil_181;36,08763908053834;68,58847122786837;80000;0;facil_181;greenfield;False;False
facil_182;36,305139079668336;68,86513789342837;80000;0;facil_182;greenfield;False;False
facil_183;36,33680574620834;68,79513789370837;80000;0;facil_183;greenfield;False;False
facil_184;36,05930574731834;68,64347122764836;80000;0;facil_184;greenfield;False;False
facil_185;36,38597241267834;68,90013789328836;80000;0;facil_185;greenfield;False;False
facil_186;36,14430574697834;68,75763789385837;80000;0;facil_186;greenfield;False;False
facil_187;36,38930574599834;68,64930456095837;80000;0;facil_187;greenfield;False;False
facil_188;36,44430574577834;68,98347122628837;80000;0;facil_188;greenfield;False;False
facil_189;35,90430574793834;68,47180456166836;80000;0;facil_189;greenfield;False;False
facil_190;36,12680574704834;68,72513789398836;80000;0;facil_190;greenfield;False;False
facil_191;36,38013907936834;68,89347122664836;80000;0;facil_191;greenfield;False;False
facil_192;36,11597241375834;68,97430455965836;80000;0;facil_192;greenfield;False;False
facil_193;36,21763908001834;68,81597122695837;80000;0;facil_193;greenfield;False;False
facil_194;36,04347241404834;68,60763789445836;80000;0;facil_194;greenfield;False;False
facil_195;35,80430574833834;68,76680456048837;80000;0;facil_195;greenfield;False;False
facil_196;36,19097241345834;68,76347122716837;80000;0;facil_196;greenfield;False;False
facil_197;36,25013907988834;69,09180455918836;80000;0;facil_197;greenfield;False;False
facil_198;35,90513908126834;68,60763789445836;80000;0;facil_198;greenfield;False;False
facil_199;36,00430574753834;68,66930456087837;80000;0;facil_199;greenfield;False;False
facil_200;36,25680574652834;69,21680455868837;80000;0;facil_200;greenfield;False;False
facil_201;36,27763907977834;68,97430455965836;80000;0;facil_201;greenfield;False;False
facil_202;36,33180574622834;68,97513789298837;80000;0;facil_202;greenfield;False;False
facil_203;36,28763907973834;68,72847122730836;80000;0;facil_203;greenfield;False;False
facil_204;36,10513908046834;68,99430455957837;80000;0;facil_204;greenfield;False;False
facil_205;36,32180574626834;68,84680456016837;80000;0;facil_205;greenfield;False;False
facil_206;35,89847241462834;68,55513789466836;80000;0;facil_206;greenfield;False;False
facil_207;36,24680574656834;68,85347122680837;80000;0;facil_207;greenfield;False;False
facil_208;36,36263907943834;68,73430456061837;80000;0;facil_208;greenfield;False;False
facil_209;36,16180574690834;68,70263789407836;80000;0;facil_209;greenfield;False;False
facil_210;36,33013907956834;69,12013789240837;80000;0;facil_210;greenfield;False;False
facil_211;36,16930574687834;69,10680455912836;80000;0;facil_211;greenfield;False;False
facil_212;35,55763908265834;69,46597122435837;80000;0;facil_212;greenfield;False;False
facil_213;36,10430574713834;68,53513789474837;80000;0;facil_213;greenfield;False;False
facil_214;36,25430574653834;68,70013789408837;80000;0;facil_214;greenfield;False;False
facil_215;36,06597241395834;69,10097122581837;80000;0;facil_215;greenfield;False;False
facil_216;36,17597241351834;68,70847122738837;80000;0;facil_216;greenfield;False;False
facil_217;35,84597241483834;68,87097122673836;80000;0;facil_217;greenfield;False;False
facil_218;36,36597241275834;68,56263789463837;80000;0;facil_218;greenfield;False;False
facil_219;36,12513908038834;68,74180456058836;80000;0;facil_219;greenfield;False;False
facil_220;36,26763907981834;68,72513789398836;80000;0;facil_220;greenfield;False;False
facil_221;36,43180574582834;68,47680456164836;80000;0;facil_221;greenfield;False;False
facil_222;35,98930574759834;68,64430456097837;80000;0;facil_222;greenfield;False;False
facil_223;36,31680574628834;69,25013789188837;80000;0;facil_223;greenfield;False;False
facil_224;36,11930574707834;68,70847122738837;80000;0;facil_224;greenfield;False;False
facil_225;36,38263907935834;68,77430456045836;80000;0;facil_225;greenfield;False;False
facil_226;36,02097241413834;68,75013789388836;80000;0;facil_226;greenfield;False;False
facil_227;36,20013908008834;68,77347122712837;80000;0;facil_227;greenfield;False;False
facil_228;36,27180574646834;68,76263789383836;80000;0;facil_228;greenfield;False;False
facil_229;36,28347241308834;69,11347122576836;80000;0;facil_229;greenfield;False;False
facil_230;35,62597241571834;68,69347122744837;80000;0;facil_230;greenfield;False;False
facil_231;36,24013907992834;68,79013789372837;80000;0;facil_231;greenfield;False;False
facil_232;36,13513908034834;68,75180456054836;80000;0;facil_232;greenfield;False;False
facil_233;36,29013907972834;68,85680456012837;80000;0;facil_233;greenfield;False;False
facil_234;36,33513907954834;68,54847122802836;80000;0;facil_234;greenfield;False;False
facil_235;36,06097241397834;68,76847122714837;80000;0;facil_235;greenfield;False;False
facil_236;36,22680574664834;68,70513789406837;80000;0;facil_236;greenfield;False;False
facil_237;36,41097241257834;68,62430456105837;80000;0;facil_237;greenfield;False;False
facil_238;36,29930574635834;68,76430456049837;80000;0;facil_238;greenfield;False;False
facil_239;36,29513907970834;68,70513789406837;80000;0;facil_239;greenfield;False;False
facil_240;36,35680574612834;68,44013789512837;80000;0;facil_240;greenfield;False;False
facil_241;36,16513908022834;68,78930456039836;80000;0;facil_241;greenfield;False;False
facil_242;36,01263908083834;68,64847122762836;80000;0;facil_242;greenfield;False;False
facil_243;36,21513908002834;69,14680455896837;80000;0;facil_243;greenfield;False;False
facil_244;36,36680574608834;68,80097122701837;80000;0;facil_244;greenfield;False;False
facil_245;36,07430574725834;69,03930455939837;80000;0;facil_245;greenfield;False;False
facil_246;36,21513908002834;68,79513789370837;80000;0;facil_246;greenfield;False;False
facil_247;36,01347241416834;68,59097122785836;80000;0;facil_247;greenfield;False;False
facil_248;36,45180574574834;68,72930456063837;80000;0;facil_248;greenfield;False;False
facil_249;36,22347241332834;68,54930456135837;80000;0;facil_249;greenfield;False;False
facil_250;36,20013908008834;68,81763789361837;80000;0;facil_250;greenfield;False;False
facil_251;36,28430574641834;68,84430456017837;80000;0;facil_251;greenfield;False;False
facil_252;36,20763908005834;68,71763789401837;80000;0;facil_252;greenfield;False;False
facil_253;36,06347241396834;68,66013789424836;80000;0;facil_253;greenfield;False;False
facil_254;36,32430574625834;68,79597122703836;80000;0;facil_254;greenfield;False;False
facil_255;35,91597241455834;68,90847122658836;80000;0;facil_255;greenfield;False;False
facil_256;36,15930574691834;68,44513789510836;80000;0;facil_256;greenfield;False;False
facil_257;36,51597241215834;68,26597122915837;80000;0;facil_257;greenfield;False;False
facil_258;36,09263908051834;68,63680456100836;80000;0;facil_258;greenfield;False;False
facil_259;35,96680574768834;68,99930455955837;80000;0;facil_259;greenfield;False;False
facil_260;35,85680574812834;68,63763789433837;80000;0;facil_260;greenfield;False;False
facil_261;36,21597241335834;68,84097122685837;80000;0;facil_261;greenfield;False;False
facil_262;36,38680574600834;68,55263789467837;80000;0;facil_262;greenfield;False;False
facil_263;36,25847241318834;68,78597122707836;80000;0;facil_263;greenfield;False;False
facil_264;36,22180574666834;68,77430456045836;80000;0;facil_264;greenfield;False;False
facil_265;35,82180574826834;68,64097122765837;80000;0;facil_265;greenfield;False;False
facil_266;36,21847241334834;68,73513789394836;80000;0;facil_266;greenfield;False;False
facil_267;36,33097241289834;68,85680456012837;80000;0;facil_267;greenfield;False;False
facil_268;36,14930574695834;68,69013789412837;80000;0;facil_268;greenfield;False;False
facil_269;36,24847241322834;68,83847122686836;80000;0;facil_269;greenfield;False;False
facil_270;36,29930574635834;68,80847122698836;80000;0;facil_270;greenfield;False;False
facil_271;36,26513907982834;68,79847122702837;80000;0;facil_271;greenfield;False;False
facil_272;36,305139079668336;69,13763789233836;80000;0;facil_272;greenfield;False;False
facil_273;36,23263907995834;68,82680456024836;80000;0;facil_273;greenfield;False;False
facil_274;36,19180574678834;68,69013789412837;80000;0;facil_274;greenfield;False;False
facil_275;35,93930574779834;68,57680456124837;80000;0;facil_275;greenfield;False;False
facil_276;35,86763908141834;68,79430456037836;80000;0;facil_276;greenfield;False;False
facil_277;36,18097241349834;68,75680456052837;80000;0;facil_277;greenfield;False;False
facil_278;36,25180574654834;68,66597122755837;80000;0;facil_278;greenfield;False;False
facil_279;35,92847241450834;68,61763789441837;80000;0;facil_279;greenfield;False;False
facil_280;36,23430574661834;68,71597122735837;80000;0;facil_280;greenfield;False;False
facil_281;36,12597241371834;68,62430456105837;80000;0;facil_281;greenfield;False;False
facil_282;36,30930574631834;69,11347122576836;80000;0;facil_282;greenfield;False;False
facil_283;36,01930574747834;68,62430456105837;80000;0;facil_283;greenfield;False;False
facil_284;35,98097241429834;68,63097122769837;80000;0;facil_284;greenfield;False;False
facil_285;36,34097241285834;69,10847122578836;80000;0;facil_285;greenfield;False;False
facil_286;36,04347241404834;68,78263789375836;80000;0;facil_286;greenfield;False;False
facil_287;35,99513908090834;68,65847122758836;80000;0;facil_287;greenfield;False;False
facil_288;35,99930574755834;68,56763789461837;80000;0;facil_288;greenfield;False;False
facil_289;35,83263908155834;68,81180456030836;80000;0;facil_289;greenfield;False;False
facil_290;36,19513908010834;69,12763789237837;80000;0;facil_290;greenfield;False;False
facil_291;36,349305746158336;68,91597122655837;80000;0;facil_291;greenfield;False;False
facil_292;36,15263908027834;69,10847122578836;80000;0;facil_292;greenfield;False;False
facil_293;36,04930574735834;68,81263789363837;80000;0;facil_293;greenfield;False;False
facil_294;36,11513908042834;68,83347122688836;80000;0;facil_294;greenfield;False;False
facil_295;36,36430574609834;69,05013789268837;80000;0;facil_295;greenfield;False;False
facil_296;36,23430574661834;68,91597122655837;80000;0;facil_296;greenfield;False;False
facil_297;36,24847241322834;68,80513789366836;80000;0;facil_297;greenfield;False;False
facil_298;36,05513908066834;68,62847122770836;80000;0;facil_298;greenfield;False;False
facil_299;36,18347241348834;68,68763789413836;80000;0;facil_299;greenfield;False;False
facil_300;36,25347241320834;68,76097122717837;80000;0;facil_300;greenfield;False;False
facil_301;36,26513907982834;68,75013789388836;80000;0;facil_301;greenfield;False;False
facil_302;36,24513907990834;68,72180456066836;80000;0;facil_302;greenfield;False;False
facil_303;36,16347241356834;68,53347122808836;80000;0;facil_303;greenfield;False;False
facil_304;36,42597241251834;68,90680455992836;80000;0;facil_304;greenfield;False;False
facil_305;35,92513908118834;68,53263789475837;80000;0;facil_305;greenfield;False;False
facil_306;36,19513908010834;68,68763789413836;80000;0;facil_306;greenfield;False;False
facil_307;36,28263907975834;68,58013789456837;80000;0;facil_307;greenfield;False;False
facil_308;36,213472413368336;68,61930456107837;80000;0;facil_308;greenfield;False;False
facil_309;36,29013907972834;68,74013789392836;80000;0;facil_309;greenfield;False;False
facil_310;36,07680574724834;68,57263789459836;80000;0;facil_310;greenfield;False;False
facil_311;35,55347241600834;69,52847122410837;80000;0;facil_311;greenfield;False;False
facil_312;36,30097241301834;68,95763789305836;80000;0;facil_312;greenfield;False;False
facil_313;36,04763908069834;68,66930456087837;80000;0;facil_313;greenfield;False;False
facil_314;35,90680574792834;68,53097122809837;80000;0;facil_314;greenfield;False;False
facil_315;35,70597241539834;69,27430455845837;80000;0;facil_315;greenfield;False;False
facil_316;35,88597241467834;68,57430456125837;80000;0;facil_316;greenfield;False;False
facil_317;35,97013908100834;68,66180456090837;80000;0;facil_317;greenfield;False;False
facil_318;36,48263907895834;68,68347122748837;80000;0;facil_318;greenfield;False;False
facil_319;36,35930574611834;68,83263789355837;80000;0;facil_319;greenfield;False;False
facil_320;36,04097241405834;68,99347122624837;80000;0;facil_320;greenfield;False;False
facil_321;36,21097241337834;68,81097122697837;80000;0;facil_321;greenfield;False;False
facil_322;36,10513908046834;69,51597122415836;80000;0;facil_322;greenfield;False;False
facil_323;36,04597241403834;68,63930456099837;80000;0;facil_323;greenfield;False;False
facil_324;36,07180574726834;68,88347122668837;80000;0;facil_324;greenfield;False;False
facil_325;36,31263907963834;68,85680456012837;80000;0;facil_325;greenfield;False;False
facil_326;36,17180574686834;68,59680456116837;80000;0;facil_326;greenfield;False;False
facil_327;35,98263908095834;68,71680456068836;80000;0;facil_327;greenfield;False;False
facil_328;36,486805745608336;68,93263789315837;80000;0;facil_328;greenfield;False;False
facil_329;35,81763908161834;69,40930455791836;80000;0;facil_329;greenfield;False;False
facil_330;36,01263908083834;68,66763789421836;80000;0;facil_330;greenfield;False;False
facil_331;36,28347241308834;68,82013789360836;80000;0;facil_331;greenfield;False;False
facil_332;36,26263907983834;68,84097122685837;80000;0;facil_332;greenfield;False;False
facil_333;36,27180574646834;68,63347122768836;80000;0;facil_333;greenfield;False;False
facil_334;36,10513908046834;69,13263789235836;80000;0;facil_334;greenfield;False;False
facil_335;36,21930574667834;69,63180455702837;80000;0;facil_335;greenfield;False;False
facil_336;36,07013908060834;68,96013789304837;80000;0;facil_336;greenfield;False;False
facil_337;35,63430574901834;69,46930455767837;80000;0;facil_337;greenfield;False;False
facil_338;35,99930574755834;68,74097122725837;80000;0;facil_338;greenfield;False;False
facil_339;36,22597241331834;68,84430456017837;80000;0;facil_339;greenfield;False;False
facil_340;36,23180574662834;68,77097122713836;80000;0;facil_340;greenfield;False;False
facil_341;36,18930574679834;68,73680456060836;80000;0;facil_341;greenfield;False;False
facil_342;36,20597241339834;68,58513789454837;80000;0;facil_342;greenfield;False;False
facil_343;36,30763907965834;68,69180456078837;80000;0;facil_343;greenfield;False;False
facil_344;36,51847241214834;68,73347122728836;80000;0;facil_344;greenfield;False;False
facil_345;36,50430574553834;68,34597122883837;80000;0;facil_345;greenfield;False;True
facil_346;36,30930574631834;68,42430456185836;80000;0;facil_346;greenfield;False;True
facil_347;35,52847241610834;68,34930456215837;80000;0;facil_347;greenfield;False;True
