Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_89;36,43930574579834;68,71513789402837;80000;0;facil_89;greenfield;False;False
facil_90;36,18097241349834;68,71430456069837;80000;0;facil_90;greenfield;False;False
facil_91;36,23013907996834;68,71180456070837;80000;0;facil_91;greenfield;False;False
facil_92;36,24180574658834;68,79430456037836;80000;0;facil_92;greenfield;False;False
facil_93;36,35930574611834;68,91680455988836;80000;0;facil_93;greenfield;False;False
facil_94;35,86013908144834;68,76680456048837;80000;0;facil_94;greenfield;False;False
facil_95;35,56097241597834;68,41763789521836;80000;0;facil_95;greenfield;False;False
facil_96;36,37013907940834;68,73513789394836;80000;0;facil_96;greenfield;False;False
facil_97;35,940139081128336;68,57763789457837;80000;0;facil_97;greenfield;False;False
facil_98;36,22347241332834;68,81847122694836;80000;0;facil_98;greenfield;False;False
facil_99;36,303472413008336;68,77097122713836;80000;0;facil_99;greenfield;False;False
facil_100;36,20847241338834;68,70013789408837;80000;0;facil_100;greenfield;False;False
facil_101;36,02430574745834;68,75013789388836;80000;0;facil_101;greenfield;False;False
facil_102;36,16180574690834;68,74097122725837;80000;0;facil_102;greenfield;False;False
facil_103;36,23680574660834;69,20430455873837;80000;0;facil_103;greenfield;False;False
facil_104;36,15180574694834;68,76347122716837;80000;0;facil_104;greenfield;False;False
facil_105;36,49847241222834;68,58347122788837;80000;0;facil_105;greenfield;False;False
facil_106;36,04763908069834;68,65097122761837;80000;0;facil_106;greenfield;False;False
facil_107;35,96513908102834;68,55013789468836;80000;0;facil_107;greenfield;False;False
facil_108;35,78430574841834;68,81180456030836;80000;0;facil_108;greenfield;False;False
facil_109;36,34347241284834;68,44097122845837;80000;0;facil_109;greenfield;False;False
facil_110;35,99347241424834;68,66430456089836;80000;0;facil_110;greenfield;False;False
facil_111;36,24763907989834;69,10597122579837;80000;0;facil_111;greenfield;False;False
facil_112;36,16513908022834;68,67930456083836;80000;0;facil_112;greenfield;False;False
facil_113;35,986805747608344;68,63597122767837;80000;0;facil_113;greenfield;False;False
facil_114;36,12347241372834;69,17597122551837;80000;0;facil_114;greenfield;False;False
facil_115;36,27097241313834;68,73847122726836;80000;0;facil_115;greenfield;False;False
facil_116;36,29013907972834;69,03263789275837;80000;0;facil_116;greenfield;False;False
facil_117;36,24513907990834;68,83347122688836;80000;0;facil_117;greenfield;False;False
facil_118;36,38097241269834;68,89180455998837;80000;0;facil_118;greenfield;False;False
facil_119;36,33597241287834;69,29597122503837;80000;0;facil_119;greenfield;False;False
facil_120;36,32180574626834;68,84680456016837;80000;0;facil_120;greenfield;False;False
facil_121;36,21680574668834;68,73013789396836;80000;0;facil_121;greenfield;False;False
facil_122;36,24013907992834;68,86763789341836;80000;0;facil_122;greenfield;False;False
facil_123;36,42430574585834;68,55263789467837;80000;0;facil_123;greenfield;False;False
facil_124;36,09097241385834;68,58597122787836;80000;0;facil_124;greenfield;False;False
facil_125;36,16847241354834;68,76930456047836;80000;0;facil_125;greenfield;False;False
facil_126;36,27680574644834;68,70763789405837;80000;0;facil_126;greenfield;False;False
facil_127;36,31097241297834;69,11347122576836;80000;0;facil_127;greenfield;False;False
facil_128;36,10680574712834;68,53847122806836;80000;0;facil_128;greenfield;False;False
facil_129;36,09013908052834;68,63513789434836;80000;0;facil_129;greenfield;False;False
facil_130;36,41347241256834;68,92097122653837;80000;0;facil_130;greenfield;False;False
facil_131;36,04513908070834;68,61763789441837;80000;0;facil_131;greenfield;False;False
facil_132;36,11180574710834;68,50013789488837;80000;0;facil_132;greenfield;False;False
facil_133;36,31180574630834;68,73680456060836;80000;0;facil_133;greenfield;False;False
facil_134;36,19097241345834;68,73430456061837;80000;0;facil_134;greenfield;False;False
facil_135;35,85013908148834;68,43930456179837;80000;0;facil_135;greenfield;False;False
facil_136;35,90680574792834;68,53097122809837;80000;0;facil_136;greenfield;False;False
facil_137;36,18680574680834;68,60930456111836;80000;0;facil_137;greenfield;False;False
facil_138;35,94680574776834;68,63847122766836;80000;0;facil_138;greenfield;False;False
facil_139;36,07097241393834;68,57180456126837;80000;0;facil_139;greenfield;False;False
facil_140;36,30430574633834;68,84430456017837;80000;0;facil_140;greenfield;False;False
facil_141;36,33763907953834;68,79347122704837;80000;0;facil_141;greenfield;False;False
facil_142;36,16180574690834;68,70263789407836;80000;0;facil_142;greenfield;False;False
facil_143;36,15430574693834;68,73680456060836;80000;0;facil_143;greenfield;False;False
facil_144;36,23430574661834;68,69847122742837;80000;0;facil_144;greenfield;False;False
facil_145;35,55763908265834;69,46763789101837;80000;0;facil_145;greenfield;False;False
facil_146;36,26097241317834;68,75513789386837;80000;0;facil_146;greenfield;False;False
facil_147;36,21097241337834;68,74513789390836;80000;0;facil_147;greenfield;False;False
facil_148;36,17430574685834;69,04180455938837;80000;0;facil_148;greenfield;False;False
facil_149;36,15513908026834;69,55013789068836;80000;0;facil_149;greenfield;False;False
facil_150;36,34597241283834;68,74930456055837;80000;0;facil_150;greenfield;False;False
facil_151;36,28597241307834;69,21430455869836;80000;0;facil_151;greenfield;False;False
facil_152;36,27013907980834;68,87263789339836;80000;0;facil_152;greenfield;False;False
facil_153;36,38513907934834;69,12263789239836;80000;0;facil_153;greenfield;False;False
facil_154;36,23847241326834;68,73180456062836;80000;0;facil_154;greenfield;False;False
facil_155;36,07930574723834;68,76680456048837;80000;0;facil_155;greenfield;False;False
facil_156;36,11763908041834;68,81680456028836;80000;0;facil_156;greenfield;False;False
facil_157;36,23430574661834;68,91597122655837;80000;0;facil_157;greenfield;False;False
facil_158;36,26347241316834;68,83513789354836;80000;0;facil_158;greenfield;False;False
facil_159;35,89763908129834;68,74513789390836;80000;0;facil_159;greenfield;False;False
facil_160;35,97847241430834;68,71430456069837;80000;0;facil_160;greenfield;False;False
facil_161;36,01013908084834;69,12847122570837;80000;0;facil_161;greenfield;False;False
facil_162;36,40097241261834;68,80763789365837;80000;0;facil_162;greenfield;False;False
facil_163;36,08597241387834;69,02930455943837;80000;0;facil_163;greenfield;False;False
facil_164;36,12513908038834;68,73763789393837;80000;0;facil_164;greenfield;False;False
facil_165;36,29847241302834;69,12180455906837;80000;0;facil_165;greenfield;False;False
facil_166;36,18097241349834;68,70263789407836;80000;0;facil_166;greenfield;False;False
facil_167;36,37847241270834;68,56097122797837;80000;0;facil_167;greenfield;False;False
facil_168;36,37513907938834;68,89930455995837;80000;0;facil_168;greenfield;False;False
facil_169;36,21097241337834;68,83180456022836;80000;0;facil_169;greenfield;False;False
facil_170;36,20430574673834;68,73430456061837;80000;0;facil_170;greenfield;False;False
facil_171;36,26930574647834;68,80513789366836;80000;0;facil_171;greenfield;False;False
facil_172;36,35930574611834;68,52513789478837;80000;0;facil_172;greenfield;False;False
facil_173;36,04680574736834;68,66847122754837;80000;0;facil_173;greenfield;False;False
facil_174;36,32680574624834;69,27013789180836;80000;0;facil_174;greenfield;False;False
facil_175;35,97013908100834;68,59930456115836;80000;0;facil_175;greenfield;False;False
facil_176;36,36013907944834;68,82013789360836;80000;0;facil_176;greenfield;False;False
facil_177;36,22180574666834;68,79513789370837;80000;0;facil_177;greenfield;False;False
facil_178;36,22597241331834;69,11680455908837;80000;0;facil_178;greenfield;False;False
facil_179;35,85180574814834;69,27847122510836;80000;0;facil_179;greenfield;False;False
facil_180;36,08430574721834;69,12513789238837;80000;0;facil_180;greenfield;False;False
facil_181;35,48180574962834;68,28097122909837;80000;0;facil_181;greenfield;False;False
facil_182;36,21597241335834;68,84097122685837;80000;0;facil_182;greenfield;False;False
facil_183;36,36097241277834;68,76180456050837;80000;0;facil_183;greenfield;False;False
facil_184;36,08513908054834;68,84930456015837;80000;0;facil_184;greenfield;False;False
facil_185;36,25180574654834;68,73180456062836;80000;0;facil_185;greenfield;False;False
facil_186;36,30180574634834;68,79930456035837;80000;0;facil_186;greenfield;False;False
facil_187;36,27513907978834;69,09597122583837;80000;0;facil_187;greenfield;False;False
facil_188;36,19930574675834;68,69680456076837;80000;0;facil_188;greenfield;False;False
facil_189;36,30930574631834;68,77263789379836;80000;0;facil_189;greenfield;False;False
facil_190;36,16847241354834;69,14513789230837;80000;0;facil_190;greenfield;False;False
facil_191;36,33513907954834;68,54847122802836;80000;0;facil_191;greenfield;False;False
facil_192;36,16930574687834;69,10680455912836;80000;0;facil_192;greenfield;False;False
facil_193;35,70930574871834;69,25763789185837;80000;0;facil_193;greenfield;False;False
facil_194;36,11847241374834;68,98013789296837;80000;0;facil_194;greenfield;False;False
facil_195;36,01763908081834;68,62763789437837;80000;0;facil_195;greenfield;False;False
facil_196;36,28597241307834;68,49430456157836;80000;0;facil_196;greenfield;False;False
facil_197;36,31097241297834;68,82263789359837;80000;0;facil_197;greenfield;False;False
facil_198;36,06430574729834;68,59013789452837;80000;0;facil_198;greenfield;False;False
facil_199;36,35763907945834;68,84430456017837;80000;0;facil_199;greenfield;False;False
facil_200;36,00513908086834;68,66680456088837;80000;0;facil_200;greenfield;False;False
facil_201;36,29763907969834;68,69180456078837;80000;0;facil_201;greenfield;False;False
facil_202;36,17013908020834;68,59513789450837;80000;0;facil_202;greenfield;False;False
facil_203;36,26930574647834;68,97430455965836;80000;0;facil_203;greenfield;False;False
facil_204;35,93513908114834;68,59597122783836;80000;0;facil_204;greenfield;False;False
facil_205;36,05263908067834;68,63930456099837;80000;0;facil_205;greenfield;False;False
facil_206;36,26930574647834;68,89930455995837;80000;0;facil_206;greenfield;False;False
facil_207;36,45763907905834;69,00847122618836;80000;0;facil_207;greenfield;False;False
facil_208;35,94680574776834;68,65013789428836;80000;0;facil_208;greenfield;False;False
facil_209;35,82430574825834;68,77263789379836;80000;0;facil_209;greenfield;False;False
facil_210;36,18263908015834;68,72180456066836;80000;0;facil_210;greenfield;False;False
facil_211;36,12013908040834;68,70847122738837;80000;0;facil_211;greenfield;False;False
facil_212;36,16013908024834;68,71347122736836;80000;0;facil_212;greenfield;False;False
facil_213;36,06430574729834;68,96847122634837;80000;0;facil_213;greenfield;False;False
facil_214;36,29347241304834;68,75513789386837;80000;0;facil_214;greenfield;False;False
facil_215;35,90347241460834;68,61263789443836;80000;0;facil_215;greenfield;False;False
facil_216;35,74180574858834;68,77597122711836;80000;0;facil_216;greenfield;False;False
facil_217;36,16597241355834;68,78847122706837;80000;0;facil_217;greenfield;False;False
facil_218;36,13013908036834;68,62263789439837;80000;0;facil_218;greenfield;False;False
facil_219;35,85680574812834;68,63763789433837;80000;0;facil_219;greenfield;False;False
facil_220;36,29347241304834;68,70597122739836;80000;0;facil_220;greenfield;False;False
facil_221;36,20847241338834;68,77097122713836;80000;0;facil_221;greenfield;False;False
facil_222;36,32430574625834;68,79597122703836;80000;0;facil_222;greenfield;False;False
facil_223;36,10763908045834;68,99680455956836;80000;0;facil_223;greenfield;False;False
facil_224;36,43180574582834;68,47680456164836;80000;0;facil_224;greenfield;False;False
facil_225;36,23763907993834;68,75680456052837;80000;0;facil_225;greenfield;False;False
facil_226;36,11013908044834;69,12680455904837;80000;0;facil_226;greenfield;False;False
facil_227;36,06097241397834;68,76847122714837;80000;0;facil_227;greenfield;False;False
facil_228;35,91013908124834;68,50097122821836;80000;0;facil_228;greenfield;False;False
facil_229;36,34513907950834;69,14097122565836;80000;0;facil_229;greenfield;False;False
facil_230;36,23430574661834;69,13513789234837;80000;0;facil_230;greenfield;False;False
facil_231;36,29763907969834;68,98347122628837;80000;0;facil_231;greenfield;False;False
facil_232;36,41347241256834;68,77430456045836;80000;0;facil_232;greenfield;False;False
facil_233;36,23013907996834;68,82263789359837;80000;0;facil_233;greenfield;False;False
facil_234;36,02013908080834;68,59763789449836;80000;0;facil_234;greenfield;False;False
facil_235;36,28180574642834;68,79513789370837;80000;0;facil_235;greenfield;False;False
facil_236;36,22430574665834;68,70680456072837;80000;0;facil_236;greenfield;False;False
facil_237;36,23097241329834;68,72347122732836;80000;0;facil_237;greenfield;False;False
facil_238;36,33430574621834;68,72513789398836;80000;0;facil_238;greenfield;False;False
facil_239;36,23180574662834;68,88180456002837;80000;0;facil_239;greenfield;False;False
facil_240;36,31597241295834;68,91597122655837;80000;0;facil_240;greenfield;False;False
facil_241;36,260139079848344;68,79597122703836;80000;0;facil_241;greenfield;False;False
facil_242;36,25097241321834;69,09013789252836;80000;0;facil_242;greenfield;False;False
facil_243;36,00763908085834;68,79180456038837;80000;0;facil_243;greenfield;False;False
facil_244;35,88763908133834;68,53347122808836;80000;0;facil_244;greenfield;False;False
facil_245;35,82597241491834;68,81763789361837;80000;0;facil_245;greenfield;False;False
facil_246;35,74597241523834;68,54180456138836;80000;0;facil_246;greenfield;False;False
facil_247;36,21097241337834;68,61847122774836;80000;0;facil_247;greenfield;False;False
facil_248;36,36347241276834;68,79930456035837;80000;0;facil_248;greenfield;False;False
facil_249;35,99180574758834;68,74097122725837;80000;0;facil_249;greenfield;False;False
facil_250;36,08930574719834;68,61597122775837;80000;0;facil_250;greenfield;False;False
facil_251;36,33263907955834;68,84430456017837;80000;0;facil_251;greenfield;False;False
facil_252;36,08513908054834;68,58097122789837;80000;0;facil_252;greenfield;False;False
facil_253;36,10263908047834;68,58347122788837;80000;0;facil_253;greenfield;False;False
facil_254;36,31930574627834;68,58013789456837;80000;0;facil_254;greenfield;False;False
facil_255;36,21263908003834;68,68347122748837;80000;0;facil_255;greenfield;False;False
facil_256;36,14013908032834;68,75513789386837;80000;0;facil_256;greenfield;False;False
facil_257;36,28597241307834;68,71847122734837;80000;0;facil_257;greenfield;False;False
facil_258;36,29180574638834;68,85763789345836;80000;0;facil_258;greenfield;False;False
facil_259;36,19430574677834;69,12513789238837;80000;0;facil_259;greenfield;False;False
facil_260;36,24430574657834;68,70763789405837;80000;0;facil_260;greenfield;False;False
facil_261;36,17597241351834;68,70847122738837;80000;0;facil_261;greenfield;False;False
facil_262;36,19597241343834;68,71430456069837;80000;0;facil_262;greenfield;False;False
facil_263;36,14347241364834;68,73763789393837;80000;0;facil_263;greenfield;False;False
facil_264;36,18513908014834;68,69013789412837;80000;0;facil_264;greenfield;False;False
facil_265;36,50430574553834;68,44430456177837;80000;0;facil_265;greenfield;False;False
facil_266;36,05513908066834;68,55597122799837;80000;0;facil_266;greenfield;False;False
facil_267;36,17180574686834;68,68513789414837;80000;0;facil_267;greenfield;False;False
facil_268;36,28597241307834;68,73430456061837;80000;0;facil_268;greenfield;False;False
facil_269;36,16597241355834;68,74263789391837;80000;0;facil_269;greenfield;False;False
facil_270;35,87680574804834;68,55847122798836;80000;0;facil_270;greenfield;False;False
facil_271;36,26930574647834;68,69180456078837;80000;0;facil_271;greenfield;False;False
facil_272;36,31847241294834;69,26513789182837;80000;0;facil_272;greenfield;False;False
facil_273;36,33097241289834;69,11513789242836;80000;0;facil_273;greenfield;False;False
facil_274;35,82180574826834;68,64097122765837;80000;0;facil_274;greenfield;False;False
facil_275;36,49513907890834;68,88513789334837;80000;0;facil_275;greenfield;False;False
facil_276;36,23347241328834;68,80847122698836;80000;0;facil_276;greenfield;False;False
facil_277;36,36347241276834;68,87263789339836;80000;0;facil_277;greenfield;False;False
facil_278;36,37097241273834;68,65013789428836;80000;0;facil_278;greenfield;False;False
facil_279;36,09263908051834;68,54847122802836;80000;0;facil_279;greenfield;False;False
facil_280;36,26180574650834;68,85847122678837;80000;0;facil_280;greenfield;False;False
facil_281;35,97180574766834;68,61847122774836;80000;0;facil_281;greenfield;False;False
facil_282;36,05430574733834;68,60847122778837;80000;0;facil_282;greenfield;False;False
facil_283;35,87430574805834;68,79347122704837;80000;0;facil_283;greenfield;False;False
facil_284;35,91097241457834;68,59763789449836;80000;0;facil_284;greenfield;False;False
facil_285;36,28180574642834;68,76763789381836;80000;0;facil_285;greenfield;False;False
facil_286;36,32847241290834;69,56513789062836;80000;0;facil_286;greenfield;False;False
facil_287;35,77180574846834;69,33263789155836;80000;0;facil_287;greenfield;False;False
facil_288;36,26430574649834;68,72430456065837;80000;0;facil_288;greenfield;False;False
facil_289;36,30180574634834;69,13263789235836;80000;0;facil_289;greenfield;False;False
facil_290;35,91680574788834;68,62097122773837;80000;0;facil_290;greenfield;False;False
facil_291;35,88597241467834;68,57097122793837;80000;0;facil_291;greenfield;False;False
facil_292;36,04930574735834;68,81263789363837;80000;0;facil_292;greenfield;False;False
facil_293;36,42680574584834;68,91097122657837;80000;0;facil_293;greenfield;False;False
facil_294;36,19930574675834;68,54180456138836;80000;0;facil_294;greenfield;False;False
facil_295;36,23347241328834;68,84013789352836;80000;0;facil_295;greenfield;False;False
facil_296;36,26847241314834;68,74930456055837;80000;0;facil_296;greenfield;False;False
facil_297;36,14847241362834;68,81263789363837;80000;0;facil_297;greenfield;False;False
facil_298;36,25013907988834;68,78513789374837;80000;0;facil_298;greenfield;False;False
facil_299;36,00180574754834;68,57597122791836;80000;0;facil_299;greenfield;False;False
facil_300;36,33513907954834;68,59263789451836;80000;0;facil_300;greenfield;False;False
facil_301;36,27430574645834;68,80347122700837;80000;0;facil_301;greenfield;False;False
facil_302;36,21013908004834;68,58763789453836;80000;0;facil_302;greenfield;False;False
facil_303;36,19097241345834;68,76347122716837;80000;0;facil_303;greenfield;False;False
facil_304;36,40597241259834;68,65013789428836;80000;0;facil_304;greenfield;False;False
facil_305;36,26930574647834;68,81930456027837;80000;0;facil_305;greenfield;False;False
facil_306;36,17513908018834;69,11930455907837;80000;0;facil_306;greenfield;False;False
facil_307;36,11763908041834;68,95097122641836;80000;0;facil_307;greenfield;False;False
facil_308;36,20930574671834;68,71847122734837;80000;0;facil_308;greenfield;False;False
facil_309;35,99430574757834;68,59097122785836;80000;0;facil_309;greenfield;False;False
facil_310;36,08263908055834;68,64513789430836;80000;0;facil_310;greenfield;False;False
facil_311;36,01180574750834;68,97430455965836;80000;0;facil_311;greenfield;False;False
facil_312;36,32513907958834;68,76097122717837;80000;0;facil_312;greenfield;False;False
facil_313;36,29180574638834;69,24763789189836;80000;0;facil_313;greenfield;False;False
facil_314;36,31930574627834;68,72763789397837;80000;0;facil_314;greenfield;False;False
facil_315;35,96930574767834;68,65763789425837;80000;0;facil_315;greenfield;False;False
facil_316;36,00097241421834;68,62597122771837;80000;0;facil_316;greenfield;False;False
facil_317;36,24847241322834;68,82263789359837;80000;0;facil_317;greenfield;False;False
facil_318;36,23097241329834;69,13680455900837;80000;0;facil_318;greenfield;False;False
facil_319;36,10430574713834;68,66013789424836;80000;0;facil_319;greenfield;False;False
facil_320;35,38013908336834;68,29097122905837;80000;0;facil_320;greenfield;False;False
facil_321;36,51597241215834;68,26847122914836;80000;0;facil_321;greenfield;False;False
facil_322;36,20013908008834;68,70597122739836;80000;0;facil_322;greenfield;False;False
facil_323;36,16680574688834;69,17430455885837;80000;0;facil_323;greenfield;False;False
facil_324;36,24680574656834;68,85347122680837;80000;0;facil_324;greenfield;False;False
facil_325;35,985972414278336;68,66847122754837;80000;0;facil_325;greenfield;False;False
facil_326;36,24597241323834;68,72013789400836;80000;0;facil_326;greenfield;False;False
facil_327;36,13597241367834;68,73513789394836;80000;0;facil_327;greenfield;False;False
facil_328;36,33180574622834;68,97513789298837;80000;0;facil_328;greenfield;False;False
facil_329;36,24180574658834;68,55263789467837;80000;0;facil_329;greenfield;False;False
facil_330;36,30180574634834;69,25597122519837;80000;0;facil_330;greenfield;False;False
facil_331;36,20013908008834;68,81763789361837;80000;0;facil_331;greenfield;False;False
facil_332;36,08263908055834;69,06097122597836;80000;0;facil_332;greenfield;False;False
facil_333;36,04180574738834;68,59680456116837;80000;0;facil_333;greenfield;False;False
facil_334;36,21930574667834;68,75513789386837;80000;0;facil_334;greenfield;False;False
facil_335;36,24680574656834;68,86763789341836;80000;0;facil_335;greenfield;False;False
facil_336;35,63430574901834;69,46930455767837;80000;0;facil_336;greenfield;False;False
facil_337;36,24513907990834;68,76430456049837;80000;0;facil_337;greenfield;False;False
facil_338;36,25097241321834;68,66597122755837;80000;0;facil_338;greenfield;False;False
facil_339;36,36513907942834;68,82097122693837;80000;0;facil_339;greenfield;False;False
facil_340;36,41847241254834;69,00847122618836;80000;0;facil_340;greenfield;False;False
facil_341;36,21097241337834;68,81097122697837;80000;0;facil_341;greenfield;False;False
facil_342;36,11680574708834;68,68930456079836;80000;0;facil_342;greenfield;False;False
facil_343;36,19513908010834;68,68763789413836;80000;0;facil_343;greenfield;False;False
facil_344;36,01513908082834;68,64430456097837;80000;0;facil_344;greenfield;False;False
facil_345;36,50430574553834;68,34597122883837;80000;0;facil_345;greenfield;False;True
facil_346;36,30930574631834;68,42430456185836;80000;0;facil_346;greenfield;False;True
facil_347;35,88763908133834;69,07513789258837;80000;0;facil_347;greenfield;False;True
