Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_43;36,21097241337834;68,76347122716837;80000;0;facil_43;greenfield;False;False
facil_44;36,30013907968834;69,13430455901836;80000;0;facil_44;greenfield;False;False
facil_45;36,04597241403834;68,63930456099837;80000;0;facil_45;greenfield;False;False
facil_46;35,62597241571834;68,69347122744837;80000;0;facil_46;greenfield;False;False
facil_47;36,22597241331834;69,11680455908837;80000;0;facil_47;greenfield;False;False
facil_48;36,11013908044834;68,54180456138836;80000;0;facil_48;greenfield;False;False
facil_49;36,31763907961834;68,76180456050837;80000;0;facil_49;greenfield;False;False
facil_50;36,40097241261834;68,81597122695837;80000;0;facil_50;greenfield;False;False
facil_51;36,09597241383834;69,01263789283837;80000;0;facil_51;greenfield;False;False
facil_52;36,11013908044834;68,49763789489836;80000;0;facil_52;greenfield;False;False
facil_53;36,30180574634834;68,86097122677836;80000;0;facil_53;greenfield;False;False
facil_54;36,29347241304834;68,70597122739836;80000;0;facil_54;greenfield;False;False
facil_55;36,06430574729834;68,96847122634837;80000;0;facil_55;greenfield;False;False
facil_56;36,03680574740834;68,67013789420837;80000;0;facil_56;greenfield;False;False
facil_57;36,22847241330834;69,22263789199836;80000;0;facil_57;greenfield;False;False
facil_58;36,33680574620834;68,96930455967836;80000;0;facil_58;greenfield;False;False
facil_59;36,06097241397834;68,59597122783836;80000;0;facil_59;greenfield;False;False
facil_60;36,20180574674834;68,71263789403837;80000;0;facil_60;greenfield;False;False
facil_61;36,21097241337834;68,74513789390836;80000;0;facil_61;greenfield;False;False
facil_62;35,88847241466834;68,74847122722836;80000;0;facil_62;greenfield;False;False
facil_63;36,36680574608834;68,56180456130836;80000;0;facil_63;greenfield;False;False
facil_64;36,34097241285834;69,11180455910836;80000;0;facil_64;greenfield;False;False
facil_65;36,12847241370834;68,68347122748837;80000;0;facil_65;greenfield;False;False
facil_66;36,303472413008336;68,77097122713836;80000;0;facil_66;greenfield;False;False
facil_67;35,89763908129834;68,54847122802836;80000;0;facil_67;greenfield;False;False
facil_68;36,15513908026834;68,76180456050837;80000;0;facil_68;greenfield;False;False
facil_69;36,36263907943834;68,73263789395837;80000;0;facil_69;greenfield;False;False
facil_70;36,20097241341834;68,81763789361837;80000;0;facil_70;greenfield;False;False
facil_71;35,97680574764834;68,62847122770836;80000;0;facil_71;greenfield;False;False
facil_72;36,22597241331834;68,70680456072837;80000;0;facil_72;greenfield;False;False
facil_73;36,24763907989834;68,87680456004837;80000;0;facil_73;greenfield;False;False
facil_74;36,27430574645834;68,83097122689837;80000;0;facil_74;greenfield;False;False
facil_75;36,19680574676834;68,74930456055837;80000;0;facil_75;greenfield;False;False
facil_76;36,23763907993834;68,77013789380837;80000;0;facil_76;greenfield;False;False
facil_77;36,18263908015834;68,68430456081836;80000;0;facil_77;greenfield;False;False
facil_78;36,20263908007834;68,73347122728836;80000;0;facil_78;greenfield;False;False
facil_79;36,43930574579834;68,71513789402837;80000;0;facil_79;greenfield;False;False
facil_80;36,02430574745834;68,56680456128836;80000;0;facil_80;greenfield;False;False
facil_81;35,55097241601834;69,46263789103837;80000;0;facil_81;greenfield;False;False
facil_82;36,10930574711834;69,12513789238837;80000;0;facil_82;greenfield;False;False
facil_83;36,09847241382834;68,64680456096836;80000;0;facil_83;greenfield;False;False
facil_84;36,04347241404834;68,77180456046837;80000;0;facil_84;greenfield;False;False
facil_85;36,36263907943834;68,77097122713836;80000;0;facil_85;greenfield;False;False
facil_86;36,48430574561834;68,90013789328836;80000;0;facil_86;greenfield;False;False
facil_87;36,24597241323834;68,81847122694836;80000;0;facil_87;greenfield;False;False
facil_88;36,16513908022834;68,74513789390836;80000;0;facil_88;greenfield;False;False
facil_89;36,34013907952834;68,82930456023837;80000;0;facil_89;greenfield;False;False
facil_90;36,23097241329834;68,86180456010837;80000;0;facil_90;greenfield;False;False
facil_91;36,31597241295834;69,26430455849837;80000;0;facil_91;greenfield;False;False
facil_92;36,23597241327834;68,73347122728836;80000;0;facil_92;greenfield;False;False
facil_93;36,11930574707834;68,76513789382837;80000;0;facil_93;greenfield;False;False
facil_94;35,99347241424834;68,67013789420837;80000;0;facil_94;greenfield;False;False
facil_95;36,14847241362834;68,81263789363837;80000;0;facil_95;greenfield;False;False
facil_96;36,21930574667834;68,79597122703836;80000;0;facil_96;greenfield;False;False
facil_97;36,17180574686834;68,59013789452837;80000;0;facil_97;greenfield;False;False
facil_98;36,18680574680834;69,13013789236837;80000;0;facil_98;greenfield;False;False
facil_99;36,08347241388834;68,58430456121836;80000;0;facil_99;greenfield;False;False
facil_100;36,36347241276834;68,87263789339836;80000;0;facil_100;greenfield;False;False
facil_101;36,02597241411834;68,61763789441837;80000;0;facil_101;greenfield;False;False
facil_102;36,30180574634834;68,49930456155836;80000;0;facil_102;greenfield;False;False
facil_103;36,32930574623834;68,27930456243837;80000;0;facil_103;greenfield;False;False
facil_104;35,87263908139834;68,43930456179837;80000;0;facil_104;greenfield;False;False
facil_105;36,23430574661834;68,91597122655837;80000;0;facil_105;greenfield;False;False
facil_106;36,05513908066834;68,62847122770836;80000;0;facil_106;greenfield;False;False
facil_107;35,92013908120834;68,62597122771837;80000;0;facil_107;greenfield;False;False
facil_108;36,34097241285834;68,50763789485836;80000;0;facil_108;greenfield;False;False
facil_109;36,28597241307834;68,73430456061837;80000;0;facil_109;greenfield;False;False
facil_110;36,11597241375834;68,67180456086837;80000;0;facil_110;greenfield;False;False
facil_111;36,26930574647834;68,52513789478837;80000;0;facil_111;greenfield;False;False
facil_112;36,06430574729834;68,55847122798836;80000;0;facil_112;greenfield;False;False
facil_113;36,28597241307834;69,02513789278836;80000;0;facil_113;greenfield;False;False
facil_114;36,31763907961834;68,57930456123836;80000;0;facil_114;greenfield;False;False
facil_115;36,26597241315834;68,71680456068836;80000;0;facil_115;greenfield;False;False
facil_116;35,92347241452834;68,72847122730836;80000;0;facil_116;greenfield;False;False
facil_117;35,92430574785834;68,51597122815836;80000;0;facil_117;greenfield;False;False
facil_118;36,07263908059834;69,04847122602837;80000;0;facil_118;greenfield;False;False
facil_119;35,85847241478834;68,76847122714837;80000;0;facil_119;greenfield;False;False
facil_120;36,32763907957834;69,56513789062836;80000;0;facil_120;greenfield;False;False
facil_121;36,31680574628834;69,25013789188837;80000;0;facil_121;greenfield;False;False
facil_122;36,02430574745834;68,75013789388836;80000;0;facil_122;greenfield;False;False
facil_123;35,59597241583834;68,78513789374837;80000;0;facil_123;greenfield;False;False
facil_124;36,18847241346834;68,71013789404836;80000;0;facil_124;greenfield;False;False
facil_125;36,24180574658834;68,55263789467837;80000;0;facil_125;greenfield;False;False
facil_126;36,36597241275834;68,89097122665837;80000;0;facil_126;greenfield;False;False
facil_127;36,13097241369834;68,57097122793837;80000;0;facil_127;greenfield;False;False
facil_128;36,02097241413834;68,59763789449836;80000;0;facil_128;greenfield;False;False
facil_129;35,84263908151834;68,80680456032837;80000;0;facil_129;greenfield;False;False
facil_130;36,38347241268834;68,52180456146837;80000;0;facil_130;greenfield;False;False
facil_131;36,29430574637834;69,24680455856837;80000;0;facil_131;greenfield;False;False
facil_132;36,28263907975834;68,63763789433837;80000;0;facil_132;greenfield;False;False
facil_133;36,19180574678834;68,89847122662837;80000;0;facil_133;greenfield;False;False
facil_134;35,48180574962834;68,28097122909837;80000;0;facil_134;greenfield;False;False
facil_135;36,31930574627834;69,14097122565836;80000;0;facil_135;greenfield;False;False
facil_136;36,28180574642834;68,76763789381836;80000;0;facil_136;greenfield;False;False
facil_137;36,213472413368336;68,79930456035837;80000;0;facil_137;greenfield;False;False
facil_138;36,303472413008336;68,72347122732836;80000;0;facil_138;greenfield;False;False
facil_139;36,22347241332834;68,72430456065837;80000;0;facil_139;greenfield;False;False
facil_140;36,41513907922834;68,92180455986836;80000;0;facil_140;greenfield;False;False
facil_141;36,12597241371834;68,73847122726836;80000;0;facil_141;greenfield;False;False
facil_142;36,01597241415834;68,66930456087837;80000;0;facil_142;greenfield;False;False
facil_143;36,18763908013834;68,56180456130836;80000;0;facil_143;greenfield;False;False
facil_144;36,25513907986834;68,73347122728836;80000;0;facil_144;greenfield;False;False
facil_145;36,04013908072834;68,97180455966837;80000;0;facil_145;greenfield;False;False
facil_146;36,26597241315834;68,86347122676837;80000;0;facil_146;greenfield;False;False
facil_147;36,10763908045834;68,55680456132836;80000;0;facil_147;greenfield;False;False
facil_148;35,90597241459834;68,58013789456837;80000;0;facil_148;greenfield;False;False
facil_149;36,22847241330834;68,84347122684837;80000;0;facil_149;greenfield;False;False
facil_150;36,26180574650834;68,83597122687837;80000;0;facil_150;greenfield;False;False
facil_151;36,19680574676834;68,68347122748837;80000;0;facil_151;greenfield;False;False
facil_152;36,11513908042834;68,83347122688836;80000;0;facil_152;greenfield;False;False
facil_153;36,01347241416834;69,12263789239836;80000;0;facil_153;greenfield;False;False
facil_154;36,08013908056834;68,77430456045836;80000;0;facil_154;greenfield;False;False
facil_155;36,29513907970834;69,19180455878836;80000;0;facil_155;greenfield;False;False
facil_156;36,36013907944834;68,75930456051836;80000;0;facil_156;greenfield;False;False
facil_157;36,16180574690834;68,70263789407836;80000;0;facil_157;greenfield;False;False
facil_158;36,41180574590834;68,76680456048837;80000;0;facil_158;greenfield;False;False
facil_159;35,96930574767834;68,65763789425837;80000;0;facil_159;greenfield;False;False
facil_160;36,14013908032834;68,75513789386837;80000;0;facil_160;greenfield;False;False
facil_161;35,96513908102834;68,55013789468836;80000;0;facil_161;greenfield;False;False
facil_162;36,41847241254834;69,00847122618836;80000;0;facil_162;greenfield;False;False
facil_163;36,35513907946834;69,27930455843837;80000;0;facil_163;greenfield;False;False
facil_164;35,82597241491834;68,81763789361837;80000;0;facil_164;greenfield;False;False
facil_165;36,16180574690834;68,79513789370837;80000;0;facil_165;greenfield;False;False
facil_166;36,23180574662834;68,87930456003836;80000;0;facil_166;greenfield;False;False
facil_167;35,77680574844834;68,46513789502836;80000;0;facil_167;greenfield;False;False
facil_168;36,16930574687834;69,10680455912836;80000;0;facil_168;greenfield;False;False
facil_169;36,31013907964834;68,74097122725837;80000;0;facil_169;greenfield;False;False
facil_170;36,33680574620834;68,78513789374837;80000;0;facil_170;greenfield;False;False
facil_171;36,30680574632834;68,69180456078837;80000;0;facil_171;greenfield;False;False
facil_172;36,20180574674834;69,13430455901836;80000;0;facil_172;greenfield;False;False
facil_173;36,14513908030834;68,68847122746837;80000;0;facil_173;greenfield;False;False
facil_174;36,25597241319834;69,08930455919837;80000;0;facil_174;greenfield;False;False
facil_175;36,18347241348834;68,61597122775837;80000;0;facil_175;greenfield;False;False
facil_176;36,39347241264834;69,12597122571836;80000;0;facil_176;greenfield;False;False
facil_177;36,24180574658834;68,70597122739836;80000;0;facil_177;greenfield;False;False
facil_178;36,01513908082834;68,64430456097837;80000;0;facil_178;greenfield;False;False
facil_179;35,99597241423834;68,62597122771837;80000;0;facil_179;greenfield;False;False
facil_180;36,26763907981834;68,72513789398836;80000;0;facil_180;greenfield;False;False
facil_181;36,10430574713834;68,58430456121836;80000;0;facil_181;greenfield;False;False
facil_182;36,27013907980834;68,81680456028836;80000;0;facil_182;greenfield;False;False
facil_183;36,21097241337834;68,83180456022836;80000;0;facil_183;greenfield;False;False
facil_184;36,31597241295834;68,91597122655837;80000;0;facil_184;greenfield;False;False
facil_185;36,24680574656834;68,76263789383836;80000;0;facil_185;greenfield;False;False
facil_186;36,30263907967834;68,85263789347837;80000;0;facil_186;greenfield;False;False
facil_187;36,26930574647834;68,80513789366836;80000;0;facil_187;greenfield;False;False
facil_188;36,18930574679834;68,69263789411836;80000;0;facil_188;greenfield;False;False
facil_189;36,12013908040834;69,17180455886836;80000;0;facil_189;greenfield;False;False
facil_190;35,99013908092834;68,73930456059837;80000;0;facil_190;greenfield;False;False
facil_191;36,50430574553834;68,44430456177837;80000;0;facil_191;greenfield;False;False
facil_192;36,35680574612834;68,44013789512837;80000;0;facil_192;greenfield;False;False
facil_193;36,33930574619834;68,72680456064836;80000;0;facil_193;greenfield;False;False
facil_194;36,17263908019834;68,77263789379836;80000;0;facil_194;greenfield;False;False
facil_195;36,18847241346834;69,10847122578836;80000;0;facil_195;greenfield;False;False
facil_196;36,23763907993834;68,75680456052837;80000;0;facil_196;greenfield;False;False
facil_197;36,35597241279834;68,84513789350837;80000;0;facil_197;greenfield;False;False
facil_198;36,27347241312834;69,09513789250836;80000;0;facil_198;greenfield;False;False
facil_199;36,38097241269834;68,89180455998837;80000;0;facil_199;greenfield;False;False
facil_200;36,04513908070834;68,61180456110837;80000;0;facil_200;greenfield;False;False
facil_201;36,20680574672834;68,70180456074837;80000;0;facil_201;greenfield;False;False
facil_202;35,79930574835834;69,41430455789836;80000;0;facil_202;greenfield;False;False
facil_203;36,06263908063834;69,27513789178836;80000;0;facil_203;greenfield;False;False
facil_204;36,42347241252834;68,55930456131837;80000;0;facil_204;greenfield;False;False
facil_205;36,48263907895834;68,68347122748837;80000;0;facil_205;greenfield;False;False
facil_206;36,33347241288834;68,55513789466836;80000;0;facil_206;greenfield;False;False
facil_207;36,05013908068834;68,67263789419837;80000;0;facil_207;greenfield;False;False
facil_208;36,09930574715834;68,56513789462836;80000;0;facil_208;greenfield;False;False
facil_209;35,94347241444834;68,65597122759837;80000;0;facil_209;greenfield;False;False
facil_210;36,34680574616834;68,81930456027837;80000;0;facil_210;greenfield;False;False
facil_211;36,31513907962834;68,72847122730836;80000;0;facil_211;greenfield;False;False
facil_212;36,16347241356834;68,53347122808836;80000;0;facil_212;greenfield;False;False
facil_213;36,04763908069834;68,65097122761837;80000;0;facil_213;greenfield;False;False
facil_214;36,33513907954834;68,59263789451836;80000;0;facil_214;greenfield;False;False
facil_215;36,13763908033834;69,13847122566837;80000;0;facil_215;greenfield;False;False
facil_216;36,19013908012834;68,75180456054836;80000;0;facil_216;greenfield;False;False
facil_217;36,24847241322834;68,80513789366836;80000;0;facil_217;greenfield;False;False
facil_218;36,24680574656834;68,85347122680837;80000;0;facil_218;greenfield;False;False
facil_219;36,29013907972834;68,74013789392836;80000;0;facil_219;greenfield;False;False
facil_220;35,90013908128834;68,48763789493836;80000;0;facil_220;greenfield;False;False
facil_221;36,41097241257834;68,62430456105837;80000;0;facil_221;greenfield;False;False
facil_222;36,33097241289834;69,11513789242836;80000;0;facil_222;greenfield;False;False
facil_223;36,23680574660834;68,71513789402837;80000;0;facil_223;greenfield;False;False
facil_224;36,01347241416834;68,59097122785836;80000;0;facil_224;greenfield;False;False
facil_225;35,74180574858834;68,77597122711836;80000;0;facil_225;greenfield;False;False
facil_226;36,03763908073834;68,99930455955837;80000;0;facil_226;greenfield;False;False
facil_227;36,27680574644834;68,70763789405837;80000;0;facil_227;greenfield;False;False
facil_228;36,20013908008834;68,77347122712837;80000;0;facil_228;greenfield;False;False
facil_229;36,31263907963834;68,76263789383836;80000;0;facil_229;greenfield;False;False
facil_230;36,08847241386834;68,61847122774836;80000;0;facil_230;greenfield;False;False
facil_231;35,86097241477834;68,55847122798836;80000;0;facil_231;greenfield;False;False
facil_232;35,96347241436834;68,63013789436836;80000;0;facil_232;greenfield;False;False
facil_233;36,17180574686834;68,69763789409836;80000;0;facil_233;greenfield;False;False
facil_234;36,43263907915834;68,80847122698836;80000;0;facil_234;greenfield;False;False
facil_235;36,31263907963834;68,85680456012837;80000;0;facil_235;greenfield;False;False
facil_236;35,90930574791834;68,74180456058836;80000;0;facil_236;greenfield;False;False
facil_237;35,98180574762834;68,65513789426836;80000;0;facil_237;greenfield;False;False
facil_238;36,11263908043834;68,95680455972837;80000;0;facil_238;greenfield;False;False
facil_239;36,18347241348834;68,72763789397837;80000;0;facil_239;greenfield;False;False
facil_240;36,22847241330834;68,76763789381836;80000;0;facil_240;greenfield;False;False
facil_241;36,30180574634834;69,12180455906837;80000;0;facil_241;greenfield;False;False
facil_242;35,90013908128834;68,60680456112837;80000;0;facil_242;greenfield;False;False
facil_243;36,09930574715834;68,52347122812837;80000;0;facil_243;greenfield;False;False
facil_244;36,09097241385834;68,58597122787836;80000;0;facil_244;greenfield;False;False
facil_245;36,26263907983834;68,73597122727837;80000;0;facil_245;greenfield;False;False
facil_246;36,47597241231834;68,96930455967836;80000;0;facil_246;greenfield;False;False
facil_247;36,11097241377834;68,67763789417836;80000;0;facil_247;greenfield;False;False
facil_248;36,11680574708834;68,98513789294836;80000;0;facil_248;greenfield;False;False
facil_249;36,07930574723834;69,11680455908837;80000;0;facil_249;greenfield;False;False
facil_250;36,07180574726834;68,75847122718837;80000;0;facil_250;greenfield;False;False
facil_251;36,20180574674834;68,64097122765837;80000;0;facil_251;greenfield;False;False
facil_252;36,15430574693834;68,73680456060836;80000;0;facil_252;greenfield;False;False
facil_253;36,05430574733834;68,77847122710837;80000;0;facil_253;greenfield;False;False
facil_254;36,259305746518336;68,75347122720837;80000;0;facil_254;greenfield;False;False
facil_255;36,030139080768336;68,64847122762836;80000;0;facil_255;greenfield;False;False
facil_256;36,21680574668834;68,73013789396836;80000;0;facil_256;greenfield;False;False
facil_257;36,32430574625834;68,79597122703836;80000;0;facil_257;greenfield;False;False
facil_258;36,23597241327834;68,88513789334837;80000;0;facil_258;greenfield;False;False
facil_259;36,27180574646834;68,76263789383836;80000;0;facil_259;greenfield;False;False
facil_260;36,19263908011834;68,76680456048837;80000;0;facil_260;greenfield;False;False
facil_261;36,19763908009834;68,82430456025837;80000;0;facil_261;greenfield;False;False
facil_262;36,16930574687834;69,19180455878836;80000;0;facil_262;greenfield;False;False
facil_263;36,36180574610834;68,91680455988836;80000;0;facil_263;greenfield;False;False
facil_264;36,30097241301834;68,81930456027837;80000;0;facil_264;greenfield;False;False
facil_265;35,59763908249834;68,57597122791836;80000;0;facil_265;greenfield;False;False
facil_266;36,08430574721834;68,63763789433837;80000;0;facil_266;greenfield;False;False
facil_267;36,35930574611834;68,79680456036837;80000;0;facil_267;greenfield;False;False
facil_268;36,37680574604834;68,58680456120837;80000;0;facil_268;greenfield;False;False
facil_269;35,94680574776834;68,58180456122837;80000;0;facil_269;greenfield;False;False
facil_270;36,29763907969834;68,98347122628837;80000;0;facil_270;greenfield;False;False
facil_271;36,32930574623834;68,84597122683837;80000;0;facil_271;greenfield;False;False
facil_272;36,05930574731834;68,63680456100836;80000;0;facil_272;greenfield;False;False
facil_273;35,38013908336834;68,29097122905837;80000;0;facil_273;greenfield;False;False
facil_274;35,86763908141834;68,79430456037836;80000;0;facil_274;greenfield;False;False
facil_275;36,29347241304834;68,75597122719836;80000;0;facil_275;greenfield;False;False
facil_276;36,15930574691834;68,44513789510836;80000;0;facil_276;greenfield;False;False
facil_277;35,51263908283834;69,39013789132837;80000;0;facil_277;greenfield;False;False
facil_278;36,20763908005834;69,00847122618836;80000;0;facil_278;greenfield;False;False
facil_279;36,37097241273834;69,12013789240837;80000;0;facil_279;greenfield;False;False
facil_280;36,07097241393834;68,58097122789837;80000;0;facil_280;greenfield;False;False
facil_281;35,48430574961834;68,20763789605837;80000;0;facil_281;greenfield;False;False
facil_282;36,12597241371834;68,62430456105837;80000;0;facil_282;greenfield;False;False
facil_283;36,26180574650834;68,79597122703836;80000;0;facil_283;greenfield;False;False
facil_284;36,20263908007834;68,56513789462836;80000;0;facil_284;greenfield;False;False
facil_285;36,41513907922834;68,52263789479836;80000;0;facil_285;greenfield;False;False
facil_286;36,29013907972834;68,73513789394836;80000;0;facil_286;greenfield;False;False
facil_287;35,86597241475834;68,62263789439837;80000;0;facil_287;greenfield;False;False
facil_288;36,22680574664834;68,84347122684837;80000;0;facil_288;greenfield;False;False
facil_289;36,21513908002834;69,14680455896837;80000;0;facil_289;greenfield;False;False
facil_290;36,26097241317834;68,71763789401837;80000;0;facil_290;greenfield;False;False
facil_291;36,07180574726834;68,88347122668837;80000;0;facil_291;greenfield;False;False
facil_292;36,04263908071834;68,59680456116837;80000;0;facil_292;greenfield;False;False
facil_293;35,91180574790834;68,51430456149836;80000;0;facil_293;greenfield;False;False
facil_294;36,21597241335834;68,84013789352836;80000;0;facil_294;greenfield;False;False
facil_295;36,36263907943834;68,81847122694836;80000;0;facil_295;greenfield;False;False
facil_296;36,15263908027834;69,10847122578836;80000;0;facil_296;greenfield;False;False
facil_297;36,16180574690834;68,71430456069837;80000;0;facil_297;greenfield;False;False
facil_298;35,76097241517834;68,71680456068836;80000;0;facil_298;greenfield;False;False
facil_299;36,25347241320834;68,76763789381836;80000;0;facil_299;greenfield;False;False
facil_300;36,51597241215834;68,26847122914836;80000;0;facil_300;greenfield;False;False
facil_301;35,63513908234834;69,46847122434836;80000;0;facil_301;greenfield;False;False
facil_302;36,20013908008834;68,78180456042837;80000;0;facil_302;greenfield;False;False
facil_303;36,34347241284834;69,14347122564837;80000;0;facil_303;greenfield;False;False
facil_304;36,305139079668336;69,13763789233836;80000;0;facil_304;greenfield;False;False
facil_305;36,08263908055834;68,54930456135837;80000;0;facil_305;greenfield;False;False
facil_306;36,33263907955834;68,85680456012837;80000;0;facil_306;greenfield;False;False
facil_307;36,21097241337834;68,49097122825836;80000;0;facil_307;greenfield;False;False
facil_308;36,12430574705834;68,76097122717837;80000;0;facil_308;greenfield;False;False
facil_309;36,22847241330834;68,82013789360836;80000;0;facil_309;greenfield;False;False
facil_310;36,24513907990834;68,82930456023837;80000;0;facil_310;greenfield;False;False
facil_311;36,21680574668834;68,77763789377836;80000;0;facil_311;greenfield;False;False
facil_312;36,42597241251834;68,90680455992836;80000;0;facil_312;greenfield;False;False
facil_313;36,24763907989834;69,10513789246836;80000;0;facil_313;greenfield;False;False
facil_314;36,39430574597834;68,98263789295837;80000;0;facil_314;greenfield;False;False
facil_315;36,10597241379834;68,53347122808836;80000;0;facil_315;greenfield;False;False
facil_316;36,18930574679834;68,73680456060836;80000;0;facil_316;greenfield;False;False
facil_317;36,14513908030834;68,76013789384837;80000;0;facil_317;greenfield;False;False
facil_318;36,214305746698344;68,70930456071837;80000;0;facil_318;greenfield;False;False
facil_319;36,349305746158336;68,74097122725837;80000;0;facil_319;greenfield;False;False
facil_320;35,83263908155834;68,58347122788837;80000;0;facil_320;greenfield;False;False
facil_321;36,02680574744834;68,67680456084837;80000;0;facil_321;greenfield;False;False
facil_322;36,35097241281834;68,57263789459836;80000;0;facil_322;greenfield;False;False
facil_323;36,23680574660834;68,83597122687837;80000;0;facil_323;greenfield;False;False
facil_324;36,16263908023834;68,73930456059837;80000;0;facil_324;greenfield;False;False
facil_325;35,98513908094834;68,99180455958836;80000;0;facil_325;greenfield;False;False
facil_326;36,28597241307834;68,85597122679837;80000;0;facil_326;greenfield;False;False
facil_327;36,25263907987834;68,70680456072837;80000;0;facil_327;greenfield;False;False
facil_328;36,26597241315834;68,63930456099837;80000;0;facil_328;greenfield;False;False
facil_329;35,97847241430834;68,71430456069837;80000;0;facil_329;greenfield;False;False
facil_330;36,23513907994834;68,56597122795837;80000;0;facil_330;greenfield;False;False
facil_331;36,15680574692834;68,60097122781836;80000;0;facil_331;greenfield;False;False
facil_332;36,21097241337834;68,81097122697837;80000;0;facil_332;greenfield;False;False
facil_333;36,00097241421834;68,66513789422837;80000;0;facil_333;greenfield;False;False
facil_334;35,70930574871834;69,22513789198837;80000;0;facil_334;greenfield;False;False
facil_335;36,18097241349834;68,75680456052837;80000;0;facil_335;greenfield;False;False
facil_336;36,36347241276834;68,82763789357837;80000;0;facil_336;greenfield;False;False
facil_337;36,19430574677834;69,12597122571836;80000;0;facil_337;greenfield;False;False
facil_338;36,38930574599834;68,64930456095837;80000;0;facil_338;greenfield;False;False
facil_339;35,81763908161834;68,77013789380837;80000;0;facil_339;greenfield;False;False
facil_340;36,26930574647834;68,97430455965836;80000;0;facil_340;greenfield;False;False
facil_341;36,23763907993834;69,18930455879837;80000;0;facil_341;greenfield;False;False
facil_342;36,16097241357834;68,67680456084837;80000;0;facil_342;greenfield;False;False
facil_343;36,25847241318834;68,80430456033837;80000;0;facil_343;greenfield;False;False
facil_344;36,24013907992834;68,79013789372837;80000;0;facil_344;greenfield;False;False
facil_345;36,50430574553834;68,34597122883837;80000;0;facil_345;greenfield;False;True
facil_346;36,30930574631834;68,42430456185836;80000;0;facil_346;greenfield;False;True
facil_347;36,10513908046834;69,50097122421836;80000;0;facil_347;greenfield;False;True
