Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_64;36,14680574696834;68,69097122745836;80000;0;facil_64;greenfield;False;False
facil_65;35,93930574779834;68,58180456122837;80000;0;facil_65;greenfield;False;False
facil_66;36,24680574656834;68,86763789341836;80000;0;facil_66;greenfield;False;False
facil_67;36,06430574729834;68,96847122634837;80000;0;facil_67;greenfield;False;False
facil_68;35,82347241492834;69,41680455788837;80000;0;facil_68;greenfield;False;False
facil_69;36,305139079668336;69,12847122570837;80000;0;facil_69;greenfield;False;False
facil_70;36,02680574744834;68,67680456084837;80000;0;facil_70;greenfield;False;False
facil_71;36,34097241285834;68,97097122633836;80000;0;facil_71;greenfield;False;False
facil_72;36,27347241312834;69,09513789250836;80000;0;facil_72;greenfield;False;False
facil_73;36,21513908002834;68,83430456021837;80000;0;facil_73;greenfield;False;False
facil_74;36,305139079668336;68,86347122676837;80000;0;facil_74;greenfield;False;False
facil_75;36,06430574729834;68,59680456116837;80000;0;facil_75;greenfield;False;False
facil_76;36,349305746158336;68,83597122687837;80000;0;facil_76;greenfield;False;False
facil_77;36,43680574580834;68,71513789402837;80000;0;facil_77;greenfield;False;False
facil_78;35,92597241451834;68,50013789488837;80000;0;facil_78;greenfield;False;False
facil_79;36,34263907951834;68,58763789453836;80000;0;facil_79;greenfield;False;False
facil_80;36,18097241349834;68,75680456052837;80000;0;facil_80;greenfield;False;False
facil_81;36,28430574641834;68,79763789369837;80000;0;facil_81;greenfield;False;False
facil_82;36,19347241344834;68,70430456073836;80000;0;facil_82;greenfield;False;False
facil_83;36,12597241371834;68,73847122726836;80000;0;facil_83;greenfield;False;False
facil_84;36,28013907976834;68,71513789402837;80000;0;facil_84;greenfield;False;False
facil_85;36,12597241371834;68,62430456105837;80000;0;facil_85;greenfield;False;False
facil_86;36,20013908008834;68,81763789361837;80000;0;facil_86;greenfield;False;False
facil_87;36,19430574677834;68,73097122729837;80000;0;facil_87;greenfield;False;False
facil_88;36,27263907979834;68,89930455995837;80000;0;facil_88;greenfield;False;False
facil_89;36,48347241228834;68,92097122653837;80000;0;facil_89;greenfield;False;False
facil_90;36,25013907988834;68,78763789373836;80000;0;facil_90;greenfield;False;False
facil_91;36,36013907944834;68,88680456000837;80000;0;facil_91;greenfield;False;False
facil_92;36,25097241321834;68,70930456071837;80000;0;facil_92;greenfield;False;False
facil_93;36,18763908013834;68,56180456130836;80000;0;facil_93;greenfield;False;False
facil_94;36,02430574745834;68,75013789388836;80000;0;facil_94;greenfield;False;False
facil_95;36,22847241330834;68,71763789401837;80000;0;facil_95;greenfield;False;False
facil_96;36,20180574674834;68,75597122719836;80000;0;facil_96;greenfield;False;False
facil_97;36,12430574705834;69,12847122570837;80000;0;facil_97;greenfield;False;False
facil_98;35,93013908116834;68,72263789399837;80000;0;facil_98;greenfield;False;False
facil_99;36,16097241357834;68,67930456083836;80000;0;facil_99;greenfield;False;False
facil_100;36,26180574650834;68,83597122687837;80000;0;facil_100;greenfield;False;False
facil_101;35,95263908107834;68,65097122761837;80000;0;facil_101;greenfield;False;False
facil_102;36,04763908069834;69,10680455912836;80000;0;facil_102;greenfield;False;False
facil_103;35,87930574803834;68,79513789370837;80000;0;facil_103;greenfield;False;False
facil_104;36,00013908088834;68,62597122771837;80000;0;facil_104;greenfield;False;False
facil_105;36,07097241393834;68,65930456091837;80000;0;facil_105;greenfield;False;False
facil_106;36,08263908055834;68,54930456135837;80000;0;facil_106;greenfield;False;False
facil_107;36,11513908042834;68,83347122688836;80000;0;facil_107;greenfield;False;False
facil_108;36,27263907979834;69,01597122615837;80000;0;facil_108;greenfield;False;False
facil_109;36,11013908044834;68,49763789489836;80000;0;facil_109;greenfield;False;False
facil_110;36,18263908015834;68,72180456066836;80000;0;facil_110;greenfield;False;False
facil_111;35,72847241530834;68,75430456053837;80000;0;facil_111;greenfield;False;False
facil_112;36,22597241331834;69,11680455908837;80000;0;facil_112;greenfield;False;False
facil_113;36,16930574687834;68,76597122715836;80000;0;facil_113;greenfield;False;False
facil_114;36,32180574626834;68,84680456016837;80000;0;facil_114;greenfield;False;False
facil_115;35,39263908331834;68,36597122875837;80000;0;facil_115;greenfield;False;False
facil_116;36,36680574608834;68,56180456130836;80000;0;facil_116;greenfield;False;False
facil_117;36,21597241335834;68,82263789359837;80000;0;facil_117;greenfield;False;False
facil_118;36,23680574660834;69,22847122530837;80000;0;facil_118;greenfield;False;False
facil_119;36,20263908007834;68,70263789407836;80000;0;facil_119;greenfield;False;False
facil_120;35,88513908134834;68,58347122788837;80000;0;facil_120;greenfield;False;False
facil_121;36,12513908038834;69,17847122550836;80000;0;facil_121;greenfield;False;False
facil_122;36,30847241298834;68,74513789390836;80000;0;facil_122;greenfield;False;False
facil_123;36,10513908046834;68,58847122786837;80000;0;facil_123;greenfield;False;False
facil_124;36,02680574744834;68,62347122772837;80000;0;facil_124;greenfield;False;False
facil_125;35,986805747608344;68,73097122729837;80000;0;facil_125;greenfield;False;False
facil_126;36,34597241283834;68,72513789398836;80000;0;facil_126;greenfield;False;False
facil_127;36,23430574661834;68,81680456028836;80000;0;facil_127;greenfield;False;False
facil_128;36,00097241421834;68,66513789422837;80000;0;facil_128;greenfield;False;False
facil_129;36,31097241297834;68,83013789356836;80000;0;facil_129;greenfield;False;False
facil_130;36,24513907990834;68,54597122803837;80000;0;facil_130;greenfield;False;False
facil_131;36,23263907995834;69,13597122567836;80000;0;facil_131;greenfield;False;False
facil_132;36,20097241341834;68,61680456108837;80000;0;facil_132;greenfield;False;False
facil_133;36,02097241413834;68,59763789449836;80000;0;facil_133;greenfield;False;False
facil_134;36,27263907979834;68,47513789498836;80000;0;facil_134;greenfield;False;False
facil_135;35,54680574936834;69,40847122458837;80000;0;facil_135;greenfield;False;False
facil_136;36,15097241361834;68,76263789383836;80000;0;facil_136;greenfield;False;False
facil_137;36,07013908060834;69,04763789269836;80000;0;facil_137;greenfield;False;False
facil_138;36,23180574662834;68,73680456060836;80000;0;facil_138;greenfield;False;False
facil_139;36,23763907993834;68,77013789380837;80000;0;facil_139;greenfield;False;False
facil_140;36,18847241346834;69,54097122405837;80000;0;facil_140;greenfield;False;False
facil_141;36,24597241323834;68,85763789345836;80000;0;facil_141;greenfield;False;False
facil_142;36,34097241285834;69,11180455910836;80000;0;facil_142;greenfield;False;False
facil_143;36,27847241310834;68,97263789299836;80000;0;facil_143;greenfield;False;False
facil_144;36,29347241304834;68,75597122719836;80000;0;facil_144;greenfield;False;False
facil_145;35,60347241580834;68,57430456125837;80000;0;facil_145;greenfield;False;False
facil_146;36,36263907943834;68,82680456024836;80000;0;facil_146;greenfield;False;False
facil_147;36,21097241337834;68,74513789390836;80000;0;facil_147;greenfield;False;False
facil_148;36,01513908082834;68,64430456097837;80000;0;facil_148;greenfield;False;False
facil_149;36,11930574707834;68,69180456078837;80000;0;facil_149;greenfield;False;False
facil_150;36,10180574714834;68,57763789457837;80000;0;facil_150;greenfield;False;False
facil_151;36,06430574729834;68,55847122798836;80000;0;facil_151;greenfield;False;False
facil_152;36,29347241304834;68,70597122739836;80000;0;facil_152;greenfield;False;False
facil_153;36,38513907934834;68,99180455958836;80000;0;facil_153;greenfield;False;False
facil_154;36,00180574754834;68,57597122791836;80000;0;facil_154;greenfield;False;False
facil_155;36,22013908000834;68,78597122707836;80000;0;facil_155;greenfield;False;False
facil_156;36,17013908020834;69,11180455910836;80000;0;facil_156;greenfield;False;False
facil_157;36,23180574662834;68,87930456003836;80000;0;facil_157;greenfield;False;False
facil_158;36,20013908008834;68,78180456042837;80000;0;facil_158;greenfield;False;False
facil_159;36,21513908002834;68,76597122715836;80000;0;facil_159;greenfield;False;False
facil_160;36,34430574617834;68,82180456026836;80000;0;facil_160;greenfield;False;False
facil_161;36,35763907945834;68,85597122679837;80000;0;facil_161;greenfield;False;False
facil_162;36,07097241393834;68,58097122789837;80000;0;facil_162;greenfield;False;False
facil_163;36,10597241379834;68,53347122808836;80000;0;facil_163;greenfield;False;False
facil_164;36,04597241403834;68,63930456099837;80000;0;facil_164;greenfield;False;False
facil_165;36,26263907983834;68,78847122706837;80000;0;facil_165;greenfield;False;False
facil_166;36,29763907969834;68,82013789360836;80000;0;facil_166;greenfield;False;False
facil_167;35,92930574783834;68,54513789470836;80000;0;facil_167;greenfield;False;False
facil_168;36,30430574633834;69,12680455904837;80000;0;facil_168;greenfield;False;False
facil_169;35,84013908152834;68,80763789365837;80000;0;facil_169;greenfield;False;False
facil_170;36,36263907943834;68,72263789399837;80000;0;facil_170;greenfield;False;False
facil_171;36,303472413008336;68,77097122713836;80000;0;facil_171;greenfield;False;False
facil_172;36,08513908054834;68,84930456015837;80000;0;facil_172;greenfield;False;False
facil_173;36,17180574686834;68,59680456116837;80000;0;facil_173;greenfield;False;False
facil_174;36,349305746158336;68,51597122815836;80000;0;facil_174;greenfield;False;False
facil_175;36,19347241344834;69,12430455905837;80000;0;facil_175;greenfield;False;False
facil_176;36,17097241353834;68,77347122712837;80000;0;facil_176;greenfield;False;False
facil_177;36,18597241347834;68,68763789413836;80000;0;facil_177;greenfield;False;False
facil_178;35,98513908094834;68,99180455958836;80000;0;facil_178;greenfield;False;False
facil_179;36,27513907978834;68,84347122684837;80000;0;facil_179;greenfield;False;False
facil_180;35,87597241471834;68,56513789462836;80000;0;facil_180;greenfield;False;False
facil_181;36,16180574690834;68,70263789407836;80000;0;facil_181;greenfield;False;False
facil_182;36,24847241322834;68,83847122686836;80000;0;facil_182;greenfield;False;False
facil_183;35,93597241447834;68,59513789450837;80000;0;facil_183;greenfield;False;False
facil_184;36,42430574585834;68,55263789467837;80000;0;facil_184;greenfield;False;False
facil_185;36,21263908003834;68,91763789321837;80000;0;facil_185;greenfield;False;False
facil_186;35,96263908103834;68,56013789464836;80000;0;facil_186;greenfield;False;False
facil_187;36,38513907934834;69,12263789239836;80000;0;facil_187;greenfield;False;False
facil_188;36,26513907982834;68,80013789368837;80000;0;facil_188;greenfield;False;False
facil_189;36,10680574712834;68,66763789421836;80000;0;facil_189;greenfield;False;False
facil_190;36,33513907954834;68,78513789374837;80000;0;facil_190;greenfield;False;False
facil_191;35,96013908104834;68,63513789434836;80000;0;facil_191;greenfield;False;False
facil_192;36,19930574675834;68,77263789379836;80000;0;facil_192;greenfield;False;False
facil_193;36,04013908072834;68,61930456107837;80000;0;facil_193;greenfield;False;False
facil_194;36,26763907981834;68,72513789398836;80000;0;facil_194;greenfield;False;False
facil_195;36,21097241337834;68,81097122697837;80000;0;facil_195;greenfield;False;False
facil_196;36,19763908009834;68,82430456025837;80000;0;facil_196;greenfield;False;False
facil_197;36,42513907918834;68,90763789325837;80000;0;facil_197;greenfield;False;False
facil_198;35,90680574792834;68,51930456147836;80000;0;facil_198;greenfield;False;False
facil_199;36,12013908040834;68,76347122716837;80000;0;facil_199;greenfield;False;False
facil_200;36,47513907898834;68,90013789328836;80000;0;facil_200;greenfield;False;False
facil_201;35,66847241554834;68,73513789394836;80000;0;facil_201;greenfield;False;False
facil_202;36,20763908005834;69,00847122618836;80000;0;facil_202;greenfield;False;False
facil_203;36,47680574564834;68,47513789498836;80000;0;facil_203;greenfield;False;False
facil_204;36,32680574624834;68,56013789464836;80000;0;facil_204;greenfield;False;False
facil_205;35,94263908111834;68,78263789375836;80000;0;facil_205;greenfield;False;False
facil_206;35,76847241514834;68,76597122715836;80000;0;facil_206;greenfield;False;False
facil_207;36,29013907972834;68,74013789392836;80000;0;facil_207;greenfield;False;False
facil_208;36,27263907979834;68,81097122697837;80000;0;facil_208;greenfield;False;False
facil_209;36,40513907926834;68,62430456105837;80000;0;facil_209;greenfield;False;False
facil_210;36,22847241330834;68,76763789381836;80000;0;facil_210;greenfield;False;False
facil_211;36,16013908024834;68,71347122736836;80000;0;facil_211;greenfield;False;False
facil_212;36,11097241377834;68,96680455968837;80000;0;facil_212;greenfield;False;False
facil_213;36,16930574687834;68,72013789400836;80000;0;facil_213;greenfield;False;False
facil_214;36,26680574648834;68,60013789448837;80000;0;facil_214;greenfield;False;False
facil_215;36,31180574630834;68,86597122675836;80000;0;facil_215;greenfield;False;False
facil_216;36,18513908014834;68,93180455982836;80000;0;facil_216;greenfield;False;False
facil_217;36,33680574620834;68,62513789438836;80000;0;facil_217;greenfield;False;False
facil_218;35,97180574766834;68,65930456091837;80000;0;facil_218;greenfield;False;False
facil_219;36,09097241385834;68,61930456107837;80000;0;facil_219;greenfield;False;False
facil_220;36,39013907932834;68,88347122668837;80000;0;facil_220;greenfield;False;False
facil_221;36,30430574633834;68,84513789350837;80000;0;facil_221;greenfield;False;False
facil_222;36,27263907979834;68,87097122673836;80000;0;facil_222;greenfield;False;False
facil_223;35,85013908148834;68,43930456179837;80000;0;facil_223;greenfield;False;False
facil_224;36,030139080768336;68,64847122762836;80000;0;facil_224;greenfield;False;False
facil_225;36,06513908062834;68,66763789421836;80000;0;facil_225;greenfield;False;False
facil_226;35,92263908119834;68,61513789442837;80000;0;facil_226;greenfield;False;False
facil_227;36,02013908080834;69,00013789288836;80000;0;facil_227;greenfield;False;False
facil_228;36,214305746698344;68,70930456071837;80000;0;facil_228;greenfield;False;False
facil_229;36,33763907953834;69,55013789068836;80000;0;facil_229;greenfield;False;False
facil_230;36,16597241355834;69,17597122551837;80000;0;facil_230;greenfield;False;False
facil_231;35,99430574757834;68,59097122785836;80000;0;facil_231;greenfield;False;False
facil_232;36,36263907943834;68,77097122713836;80000;0;facil_232;greenfield;False;False
facil_233;36,10763908045834;69,13180455902837;80000;0;facil_233;greenfield;False;False
facil_234;36,35430574613834;68,84513789350837;80000;0;facil_234;greenfield;False;False
facil_235;36,35680574612834;68,44013789512837;80000;0;facil_235;greenfield;False;False
facil_236;35,98763908093834;68,64180456098836;80000;0;facil_236;greenfield;False;False
facil_237;36,11097241377834;68,55680456132836;80000;0;facil_237;greenfield;False;False
facil_238;35,92347241452834;68,51347122816837;80000;0;facil_238;greenfield;False;False
facil_239;36,32430574625834;68,79263789371836;80000;0;facil_239;greenfield;False;False
facil_240;36,04347241404834;68,77180456046837;80000;0;facil_240;greenfield;False;False
facil_241;36,30930574631834;69,15763789225836;80000;0;facil_241;greenfield;False;False
facil_242;36,16680574688834;68,68847122746837;80000;0;facil_242;greenfield;False;False
facil_243;36,51847241214834;68,36763789541837;80000;0;facil_243;greenfield;False;False
facil_244;36,15263908027834;69,10847122578836;80000;0;facil_244;greenfield;False;False
facil_245;36,31513907962834;69,25013789188837;80000;0;facil_245;greenfield;False;False
facil_246;36,23597241327834;68,70347122740837;80000;0;facil_246;greenfield;False;False
facil_247;35,98763908093834;69,09097122585837;80000;0;facil_247;greenfield;False;False
facil_248;35,82180574826834;68,64097122765837;80000;0;facil_248;greenfield;False;False
facil_249;36,35513907946834;69,27930455843837;80000;0;facil_249;greenfield;False;False
facil_250;36,07930574723834;68,64513789430836;80000;0;facil_250;greenfield;False;False
facil_251;36,25013907988834;68,76013789384837;80000;0;facil_251;greenfield;False;False
facil_252;36,38263907935834;68,90430455993837;80000;0;facil_252;greenfield;False;False
facil_253;36,07180574726834;69,11013789244836;80000;0;facil_253;greenfield;False;False
facil_254;36,05180574734834;68,59680456116837;80000;0;facil_254;greenfield;False;False
facil_255;36,06347241396834;68,63513789434836;80000;0;facil_255;greenfield;False;False
facil_256;36,13013908036834;68,74763789389837;80000;0;facil_256;greenfield;False;False
facil_257;36,22763907997834;68,55347122800836;80000;0;facil_257;greenfield;False;False
facil_258;36,11597241375834;68,67180456086837;80000;0;facil_258;greenfield;False;False
facil_259;36,213472413368336;68,79930456035837;80000;0;facil_259;greenfield;False;False
facil_260;35,81763908161834;68,77013789380837;80000;0;facil_260;greenfield;False;False
facil_261;36,28013907976834;68,72763789397837;80000;0;facil_261;greenfield;False;False
facil_262;36,45097241241834;69,01180455950836;80000;0;facil_262;greenfield;False;False
facil_263;36,16847241354834;69,14513789230837;80000;0;facil_263;greenfield;False;False
facil_264;36,17597241351834;68,70847122738837;80000;0;facil_264;greenfield;False;False
facil_265;36,14013908032834;68,75513789386837;80000;0;facil_265;greenfield;False;False
facil_266;36,27097241313834;68,82347122692836;80000;0;facil_266;greenfield;False;False
facil_267;36,19097241345834;68,76347122716837;80000;0;facil_267;greenfield;False;False
facil_268;36,30680574632834;69,11430455909837;80000;0;facil_268;greenfield;False;False
facil_269;35,96013908104834;68,58930456119836;80000;0;facil_269;greenfield;False;False
facil_270;36,28513907974834;69,11930455907837;80000;0;facil_270;greenfield;False;False
facil_271;35,96597241435834;68,60013789448837;80000;0;facil_271;greenfield;False;False
facil_272;36,23430574661834;68,72097122733837;80000;0;facil_272;greenfield;False;False
facil_273;36,23930574659834;68,80180456034836;80000;0;facil_273;greenfield;False;False
facil_274;35,99430574757834;68,65847122758836;80000;0;facil_274;greenfield;False;False
facil_275;36,303472413008336;68,72347122732836;80000;0;facil_275;greenfield;False;False
facil_276;36,01013908084834;68,66513789422837;80000;0;facil_276;greenfield;False;False
facil_277;36,25680574652834;68,70013789408837;80000;0;facil_277;greenfield;False;False
facil_278;35,85763908145834;68,89180455998837;80000;0;facil_278;greenfield;False;False
facil_279;36,25680574652834;68,80847122698836;80000;0;facil_279;greenfield;False;False
facil_280;36,43263907915834;68,80847122698836;80000;0;facil_280;greenfield;False;False
facil_281;36,12763908037834;68,72930456063837;80000;0;facil_281;greenfield;False;False
facil_282;36,32347241292834;68,85763789345836;80000;0;facil_282;greenfield;False;False
facil_283;36,16263908023834;68,46097122837837;80000;0;facil_283;greenfield;False;False
facil_284;36,26597241315834;68,74763789389837;80000;0;facil_284;greenfield;False;False
facil_285;36,16013908024834;68,60347122780837;80000;0;facil_285;greenfield;False;False
facil_286;36,33680574620834;68,83180456022836;80000;0;facil_286;greenfield;False;False
facil_287;36,23680574660834;68,83597122687837;80000;0;facil_287;greenfield;False;False
facil_288;35,91930574787834;68,73097122729837;80000;0;facil_288;greenfield;False;False
facil_289;36,19513908010834;68,68763789413836;80000;0;facil_289;greenfield;False;False
facil_290;36,08930574719834;68,57430456125837;80000;0;facil_290;greenfield;False;False
facil_291;35,68180574882834;69,32180455826837;80000;0;facil_291;greenfield;False;False
facil_292;36,29097241305834;68,84430456017837;80000;0;facil_292;greenfield;False;False
facil_293;36,23930574659834;69,20430455873837;80000;0;facil_293;greenfield;False;False
facil_294;36,33097241289834;69,11513789242836;80000;0;facil_294;greenfield;False;False
facil_295;35,99347241424834;68,67013789420837;80000;0;facil_295;greenfield;False;False
facil_296;36,30847241298834;69,14013789232837;80000;0;facil_296;greenfield;False;False
facil_297;36,26347241316834;68,86263789343836;80000;0;facil_297;greenfield;False;False
facil_298;36,28097241309834;68,76847122714837;80000;0;facil_298;greenfield;False;False
facil_299;36,01180574750834;68,58847122786837;80000;0;facil_299;greenfield;False;False
facil_300;35,76597241515834;68,50180456154837;80000;0;facil_300;greenfield;False;False
facil_301;36,05180574734834;68,61263789443836;80000;0;facil_301;greenfield;False;False
facil_302;36,17097241353834;68,73013789396836;80000;0;facil_302;greenfield;False;False
facil_303;36,167639080218336;68,74763789389837;80000;0;facil_303;greenfield;False;False
facil_304;36,25597241319834;69,08930455919837;80000;0;facil_304;greenfield;False;False
facil_305;36,31263907963834;68,72180456066836;80000;0;facil_305;greenfield;False;False
facil_306;36,36180574610834;68,91680455988836;80000;0;facil_306;greenfield;False;False
facil_307;36,11347241376834;68,98930455959837;80000;0;facil_307;greenfield;False;False
facil_308;35,984305747618336;68,54930456135837;80000;0;facil_308;greenfield;False;False
facil_309;36,09347241384834;68,58263789455836;80000;0;facil_309;greenfield;False;False
facil_310;36,15430574693834;68,73763789393837;80000;0;facil_310;greenfield;False;False
facil_311;36,20597241339834;68,58513789454837;80000;0;facil_311;greenfield;False;False
facil_312;36,28347241308834;69,11013789244836;80000;0;facil_312;greenfield;False;False
facil_313;36,51847241214834;68,73347122728836;80000;0;facil_313;greenfield;False;False
facil_314;36,37430574605834;68,87513789338837;80000;0;facil_314;greenfield;False;False
facil_315;35,95680574772834;68,76680456048837;80000;0;facil_315;greenfield;False;False
facil_316;36,08263908055834;68,77430456045836;80000;0;facil_316;greenfield;False;False
facil_317;36,23013907996834;68,79930456035837;80000;0;facil_317;greenfield;False;False
facil_318;36,09097241385834;68,59180456118837;80000;0;facil_318;greenfield;False;False
facil_319;36,06680574728834;68,76180456050837;80000;0;facil_319;greenfield;False;False
facil_320;36,43180574582834;68,47680456164836;80000;0;facil_320;greenfield;False;False
facil_321;35,81847241494834;68,82513789358836;80000;0;facil_321;greenfield;False;False
facil_322;36,36097241277834;68,81680456028836;80000;0;facil_322;greenfield;False;False
facil_323;36,25097241321834;68,66597122755837;80000;0;facil_323;greenfield;False;False
facil_324;36,20430574673834;68,73430456061837;80000;0;facil_324;greenfield;False;False
facil_325;36,35347241280834;68,81430456029837;80000;0;facil_325;greenfield;False;False
facil_326;35,93763908113834;68,64930456095837;80000;0;facil_326;greenfield;False;False
facil_327;36,04930574735834;68,65430456093837;80000;0;facil_327;greenfield;False;False
facil_328;36,23013907996834;68,84680456016837;80000;0;facil_328;greenfield;False;False
facil_329;36,05263908067834;68,58097122789837;80000;0;facil_329;greenfield;False;False
facil_330;36,00847241418834;68,61930456107837;80000;0;facil_330;greenfield;False;False
facil_331;36,24513907990834;68,72180456066836;80000;0;facil_331;greenfield;False;False
facil_332;36,40097241261834;68,80513789366836;80000;0;facil_332;greenfield;False;False
facil_333;36,47597241231834;68,69013789412837;80000;0;facil_333;greenfield;False;False
facil_334;35,85763908145834;68,64763789429837;80000;0;facil_334;greenfield;False;False
facil_335;35,96930574767834;68,62430456105837;80000;0;facil_335;greenfield;False;False
facil_336;36,25013907988834;68,80347122700837;80000;0;facil_336;greenfield;False;False
facil_337;36,19847241342834;68,92263789319837;80000;0;facil_337;greenfield;False;False
facil_338;36,19847241342834;68,72347122732836;80000;0;facil_338;greenfield;False;False
facil_339;36,22513907998834;68,82347122692836;80000;0;facil_339;greenfield;False;False
facil_340;36,28013907976834;68,70763789405837;80000;0;facil_340;greenfield;False;False
facil_341;36,26430574649834;68,63763789433837;80000;0;facil_341;greenfield;False;False
facil_342;36,11847241374834;68,54847122802836;80000;0;facil_342;greenfield;False;False
facil_343;35,73430574861834;69,45347122440836;80000;0;facil_343;greenfield;False;False
facil_344;36,18180574682834;69,13347122568837;80000;0;facil_344;greenfield;False;False
facil_345;35,90347241460834;68,61180456110837;80000;0;facil_345;greenfield;False;False
facil_346;35,59347241584834;68,80013789368837;80000;0;facil_346;greenfield;False;False
facil_347;36,50430574553834;68,34597122883837;80000;0;facil_347;greenfield;False;True
