Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_128;36,22763907997834;68,91680455988836;80000;0;facil_128;greenfield;False;False
facil_129;36,28680574640834;68,70513789406837;80000;0;facil_129;greenfield;False;False
facil_130;36,23430574661834;68,50263789487836;80000;0;facil_130;greenfield;False;False
facil_131;36,16430574689834;68,75513789386837;80000;0;facil_131;greenfield;False;False
facil_132;36,34597241283834;68,81930456027837;80000;0;facil_132;greenfield;False;False
facil_133;36,25097241321834;68,73347122728836;80000;0;facil_133;greenfield;False;False
facil_134;36,37597241271834;68,58013789456837;80000;0;facil_134;greenfield;False;False
facil_135;36,23263907995834;69,17513789218836;80000;0;facil_135;greenfield;False;False
facil_136;36,03763908073834;68,61847122774836;80000;0;facil_136;greenfield;False;False
facil_137;36,38847241266834;68,94097122645837;80000;0;facil_137;greenfield;False;False
facil_138;36,19680574676834;69,13513789234837;80000;0;facil_138;greenfield;False;False
facil_139;35,96347241436834;69,02763789277837;80000;0;facil_139;greenfield;False;False
facil_140;35,98763908093834;68,64347122764836;80000;0;facil_140;greenfield;False;False
facil_141;36,28430574641834;68,79430456037836;80000;0;facil_141;greenfield;False;False
facil_142;36,23347241328834;68,73513789394836;80000;0;facil_142;greenfield;False;False
facil_143;36,18347241348834;68,77013789380837;80000;0;facil_143;greenfield;False;False
facil_144;36,26097241317834;68,82513789358836;80000;0;facil_144;greenfield;False;False
facil_145;36,29263907971834;68,56097122797837;80000;0;facil_145;greenfield;False;False
facil_146;36,08597241387834;68,58680456120837;80000;0;facil_146;greenfield;False;False
facil_147;36,06680574728834;68,62180456106836;80000;0;facil_147;greenfield;False;False
facil_148;36,36263907943834;68,83097122689837;80000;0;facil_148;greenfield;False;False
facil_149;36,28180574642834;68,75513789386837;80000;0;facil_149;greenfield;False;False
facil_150;36,349305746158336;68,80180456034836;80000;0;facil_150;greenfield;False;False
facil_151;36,40263907927834;68,80013789368837;80000;0;facil_151;greenfield;False;False
facil_152;36,24930574655834;68,75680456052837;80000;0;facil_152;greenfield;False;False
facil_153;35,95680574772834;68,59513789450837;80000;0;facil_153;greenfield;False;False
facil_154;36,260139079848344;68,87180456006837;80000;0;facil_154;greenfield;False;False
facil_155;36,02513908078834;68,63263789435837;80000;0;facil_155;greenfield;False;False
facil_156;36,05430574733834;69,18597122547837;80000;0;facil_156;greenfield;False;False
facil_157;36,01097241417834;68,61680456108837;80000;0;facil_157;greenfield;False;False
facil_158;35,87430574805834;68,79013789372837;80000;0;facil_158;greenfield;False;False
facil_159;36,24847241322834;68,71930456067837;80000;0;facil_159;greenfield;False;False
facil_160;36,35930574611834;68,76513789382837;80000;0;facil_160;greenfield;False;False
facil_161;36,22930574663834;68,80597122699837;80000;0;facil_161;greenfield;False;False
facil_162;36,26930574647834;68,77763789377836;80000;0;facil_162;greenfield;False;False
facil_163;36,46597241235834;68,33430456221836;80000;0;facil_163;greenfield;False;False
facil_164;35,93680574780834;68,63597122767837;80000;0;facil_164;greenfield;False;False
facil_165;36,20763908005834;68,77097122713836;80000;0;facil_165;greenfield;False;False
facil_166;36,15930574691834;68,79513789370837;80000;0;facil_166;greenfield;False;False
facil_167;36,20430574673834;68,73513789394836;80000;0;facil_167;greenfield;False;False
facil_168;36,12513908038834;68,73263789395837;80000;0;facil_168;greenfield;False;False
facil_169;36,27680574644834;68,86847122674837;80000;0;facil_169;greenfield;False;False
facil_170;36,36013907944834;68,53263789475837;80000;0;facil_170;greenfield;False;False
facil_171;36,20097241341834;68,71263789403837;80000;0;facil_171;greenfield;False;False
facil_172;36,09847241382834;69,03097122609836;80000;0;facil_172;greenfield;False;False
facil_173;36,213472413368336;68,71263789403837;80000;0;facil_173;greenfield;False;False
facil_174;36,10930574711834;68,50263789487836;80000;0;facil_174;greenfield;False;False
facil_175;36,27847241310834;68,73180456062836;80000;0;facil_175;greenfield;False;False
facil_176;35,98763908093834;68,61430456109836;80000;0;facil_176;greenfield;False;False
facil_177;35,99763908089834;68,66513789422837;80000;0;facil_177;greenfield;False;False
facil_178;36,25097241321834;68,81847122694836;80000;0;facil_178;greenfield;False;False
facil_179;36,14097241365834;69,54597122403837;80000;0;facil_179;greenfield;False;False
facil_180;36,06680574728834;68,58930456119836;80000;0;facil_180;greenfield;False;False
facil_181;36,26597241315834;68,71263789403837;80000;0;facil_181;greenfield;False;False
facil_182;36,20097241341834;69,16763789221837;80000;0;facil_182;greenfield;False;False
facil_183;35,97597241431834;68,66680456088837;80000;0;facil_183;greenfield;False;False
facil_184;36,16597241355834;68,69097122745836;80000;0;facil_184;greenfield;False;False
facil_185;36,07763908057834;68,65680456092836;80000;0;facil_185;greenfield;False;False
facil_186;36,24680574656834;68,84430456017837;80000;0;facil_186;greenfield;False;False
facil_187;36,19013908012834;68,73763789393837;80000;0;facil_187;greenfield;False;False
facil_188;36,09097241385834;68,59347122784837;80000;0;facil_188;greenfield;False;False
facil_189;36,13847241366834;68,73013789396836;80000;0;facil_189;greenfield;False;False
facil_190;36,05180574734834;69,04263789271836;80000;0;facil_190;greenfield;False;False
facil_191;36,22597241331834;68,83180456022836;80000;0;facil_191;greenfield;False;False
facil_192;35,93347241448834;68,53430456141837;80000;0;facil_192;greenfield;False;False
facil_193;36,18597241347834;68,69847122742837;80000;0;facil_193;greenfield;False;False
facil_194;36,23680574660834;68,70097122741836;80000;0;facil_194;greenfield;False;False
facil_195;36,22430574665834;69,23013789196837;80000;0;facil_195;greenfield;False;False
facil_196;35,90013908128834;68,48763789493836;80000;0;facil_196;greenfield;False;False
facil_197;36,18013908016834;69,16513789222837;80000;0;facil_197;greenfield;False;False
facil_198;36,18513908014834;68,69013789412837;80000;0;facil_198;greenfield;False;False
facil_199;35,70513908206834;68,74763789389837;80000;0;facil_199;greenfield;False;False
facil_200;36,09347241384834;68,62013789440837;80000;0;facil_200;greenfield;False;False
facil_201;36,06930574727834;68,97097122633836;80000;0;facil_201;greenfield;False;False
facil_202;36,19430574677834;68,79680456036837;80000;0;facil_202;greenfield;False;False
facil_203;36,29680574636834;68,84430456017837;80000;0;facil_203;greenfield;False;False
facil_204;36,257639079858336;68,54597122803837;80000;0;facil_204;greenfield;False;False
facil_205;36,01263908083834;68,57680456124837;80000;0;facil_205;greenfield;False;False
facil_206;36,09930574715834;69,00430455953837;80000;0;facil_206;greenfield;False;False
facil_207;36,24263907991834;68,78847122706837;80000;0;facil_207;greenfield;False;False
facil_208;36,44930574575834;68,65013789428836;80000;0;facil_208;greenfield;False;False
facil_209;36,22763907997834;68,82013789360836;80000;0;facil_209;greenfield;False;False
facil_210;36,13263908035834;69,17763789217837;80000;0;facil_210;greenfield;False;False
facil_211;36,19513908010834;68,68763789413836;80000;0;facil_211;greenfield;False;False
facil_212;36,32763907957834;68,77347122712837;80000;0;facil_212;greenfield;False;False
facil_213;36,31430574629834;68,72847122730836;80000;0;facil_213;greenfield;False;False
facil_214;36,14847241362834;68,72347122732836;80000;0;facil_214;greenfield;False;False
facil_215;36,16847241354834;69,12263789239836;80000;0;facil_215;greenfield;False;False
facil_216;36,25347241320834;68,79013789372837;80000;0;facil_216;greenfield;False;False
facil_217;35,94263908111834;68,65847122758836;80000;0;facil_217;greenfield;False;False
facil_218;36,11847241374834;68,96180455970837;80000;0;facil_218;greenfield;False;False
facil_219;36,25347241320834;68,83097122689837;80000;0;facil_219;greenfield;False;False
facil_220;36,29347241304834;69,15013789228837;80000;0;facil_220;greenfield;False;False
facil_221;36,22180574666834;68,79430456037836;80000;0;facil_221;greenfield;False;False
facil_222;36,23430574661834;68,85513789346837;80000;0;facil_222;greenfield;False;False
facil_223;36,29430574637834;68,75597122719836;80000;0;facil_223;greenfield;False;False
facil_224;36,28680574640834;68,71513789402837;80000;0;facil_224;greenfield;False;False
facil_225;35,99513908090834;68,63513789434836;80000;0;facil_225;greenfield;False;False
facil_226;35,93347241448834;68,59513789450837;80000;0;facil_226;greenfield;False;False
facil_227;36,04097241405834;69,01013789284836;80000;0;facil_227;greenfield;False;False
facil_228;36,27097241313834;68,85013789348837;80000;0;facil_228;greenfield;False;False
facil_229;36,31013907964834;69,10930455911837;80000;0;facil_229;greenfield;False;False
facil_230;35,89263908131834;68,43013789516837;80000;0;facil_230;greenfield;False;False
facil_231;36,35930574611834;68,83263789355837;80000;0;facil_231;greenfield;False;False
facil_232;36,46013907904834;68,50763789485836;80000;0;facil_232;greenfield;False;False
facil_233;35,92180574786834;68,62847122770836;80000;0;facil_233;greenfield;False;False
facil_234;36,20097241341834;68,80930456031837;80000;0;facil_234;greenfield;False;False
facil_235;35,95930574771834;68,63263789435837;80000;0;facil_235;greenfield;False;False
facil_236;36,21263908003834;68,83263789355837;80000;0;facil_236;greenfield;False;False
facil_237;36,23347241328834;69,12347122572837;80000;0;facil_237;greenfield;False;False
facil_238;36,13180574702834;68,62430456105837;80000;0;facil_238;greenfield;False;False
facil_239;36,28430574641834;68,85013789348837;80000;0;facil_239;greenfield;False;False
facil_240;36,10597241379834;69,12930455903836;80000;0;facil_240;greenfield;False;False
facil_241;36,32347241292834;68,83763789353837;80000;0;facil_241;greenfield;False;False
facil_242;36,08097241389834;69,05597122599836;80000;0;facil_242;greenfield;False;False
facil_243;36,11430574709834;68,83347122688836;80000;0;facil_243;greenfield;False;False
facil_244;36,07347241392834;68,99930455955837;80000;0;facil_244;greenfield;False;False
facil_245;35,96847241434834;68,72180456066836;80000;0;facil_245;greenfield;False;False
facil_246;36,15763908025834;68,69513789410837;80000;0;facil_246;greenfield;False;False
facil_247;36,18847241346834;68,77597122711836;80000;0;facil_247;greenfield;False;False
facil_248;36,32263907959834;69,27097122513837;80000;0;facil_248;greenfield;False;False
facil_249;36,15930574691834;68,71097122737837;80000;0;facil_249;greenfield;False;False
facil_250;36,03097241409834;68,58680456120837;80000;0;facil_250;greenfield;False;False
facil_251;36,34597241283834;68,75097122721837;80000;0;facil_251;greenfield;False;False
facil_252;36,28347241308834;68,83013789356836;80000;0;facil_252;greenfield;False;False
facil_253;36,20263908007834;68,75597122719836;80000;0;facil_253;greenfield;False;False
facil_254;36,21680574668834;68,73013789396836;80000;0;facil_254;greenfield;False;False
facil_255;36,26763907981834;68,72513789398836;80000;0;facil_255;greenfield;False;False
facil_256;36,24513907990834;68,63263789435837;80000;0;facil_256;greenfield;False;False
facil_257;36,28180574642834;69,18513789214836;80000;0;facil_257;greenfield;False;False
facil_258;35,42930574983834;68,25597122919837;80000;0;facil_258;greenfield;False;False
facil_259;35,84097241485834;68,86347122676837;80000;0;facil_259;greenfield;False;False
facil_260;36,16347241356834;68,74597122723837;80000;0;facil_260;greenfield;False;False
facil_261;36,09597241383834;68,63763789433837;80000;0;facil_261;greenfield;False;False
facil_262;35,97513908098834;68,71013789404836;80000;0;facil_262;greenfield;False;False
facil_263;35,92013908120834;68,73180456062836;80000;0;facil_263;greenfield;False;False
facil_264;36,25097241321834;69,09513789250836;80000;0;facil_264;greenfield;False;False
facil_265;36,02180574746834;68,61847122774836;80000;0;facil_265;greenfield;False;False
facil_266;35,94930574775834;68,58347122788837;80000;0;facil_266;greenfield;False;False
facil_267;36,31097241297834;68,85013789348837;80000;0;facil_267;greenfield;False;False
facil_268;36,27097241313834;68,73847122726836;80000;0;facil_268;greenfield;False;False
facil_269;36,29597241303834;68,46680456168836;80000;0;facil_269;greenfield;False;False
facil_270;36,21680574668834;68,82763789357837;80000;0;facil_270;greenfield;False;False
facil_271;36,02763908077834;68,65347122760836;80000;0;facil_271;greenfield;False;False
facil_272;36,29847241302834;69,12930455903836;80000;0;facil_272;greenfield;False;False
facil_273;36,20513908006834;68,70263789407836;80000;0;facil_273;greenfield;False;False
facil_274;36,23513907994834;68,55930456131837;80000;0;facil_274;greenfield;False;False
facil_275;36,24680574656834;68,85347122680837;80000;0;facil_275;greenfield;False;False
facil_276;36,17513908018834;68,72180456066836;80000;0;facil_276;greenfield;False;False
facil_277;35,97930574763834;68,54930456135837;80000;0;facil_277;greenfield;False;False
facil_278;36,27097241313834;68,89930455995837;80000;0;facil_278;greenfield;False;False
facil_279;36,14430574697834;68,78347122708837;80000;0;facil_279;greenfield;False;False
facil_280;36,05597241399834;68,65513789426836;80000;0;facil_280;greenfield;False;False
facil_281;35,99430574757834;68,59097122785836;80000;0;facil_281;greenfield;False;False
facil_282;36,43263907915834;68,31680456228837;80000;0;facil_282;greenfield;False;False
facil_283;36,25430574653834;68,70513789406837;80000;0;facil_283;greenfield;False;False
facil_284;36,21513908002834;68,84263789351837;80000;0;facil_284;greenfield;False;False
facil_285;35,94513908110834;68,58263789455836;80000;0;facil_285;greenfield;False;False
facil_286;36,20347241340834;68,77680456044837;80000;0;facil_286;greenfield;False;False
facil_287;36,15013908028834;68,70180456074837;80000;0;facil_287;greenfield;False;False
facil_288;36,32513907958834;68,79847122702837;80000;0;facil_288;greenfield;False;False
facil_289;36,19263908011834;68,86597122675836;80000;0;facil_289;greenfield;False;False
facil_290;36,24263907991834;68,72013789400836;80000;0;facil_290;greenfield;False;False
facil_291;36,22513907998834;69,16013789224837;80000;0;facil_291;greenfield;False;False
facil_292;36,23013907996834;68,77180456046837;80000;0;facil_292;greenfield;False;False
facil_293;36,30263907967834;68,79180456038837;80000;0;facil_293;greenfield;False;False
facil_294;36,21263908003834;68,77930456043836;80000;0;facil_294;greenfield;False;False
facil_295;36,20430574673834;69,14097122565836;80000;0;facil_295;greenfield;False;False
facil_296;35,72347241532834;69,32263789159836;80000;0;facil_296;greenfield;False;False
facil_297;36,14263908031834;69,11680455908837;80000;0;facil_297;greenfield;False;False
facil_298;36,04097241405834;68,59680456116837;80000;0;facil_298;greenfield;False;False
facil_299;36,18680574680834;68,76097122717837;80000;0;facil_299;greenfield;False;False
facil_300;36,30763907965834;69,11930455907837;80000;0;facil_300;greenfield;False;False
facil_301;36,08597241387834;68,63013789436836;80000;0;facil_301;greenfield;False;False
facil_302;36,27263907979834;68,81680456028836;80000;0;facil_302;greenfield;False;False
facil_303;36,23847241326834;69,19597122543837;80000;0;facil_303;greenfield;False;False
facil_304;36,00763908085834;68,63763789433837;80000;0;facil_304;greenfield;False;False
facil_305;36,259305746518336;68,65513789426836;80000;0;facil_305;greenfield;False;False
facil_306;36,26263907983834;68,79763789369837;80000;0;facil_306;greenfield;False;False
facil_307;36,17013908020834;68,77430456045836;80000;0;facil_307;greenfield;False;False
facil_308;36,22597241331834;68,70263789407836;80000;0;facil_308;greenfield;False;False
facil_309;36,05180574734834;68,61263789443836;80000;0;facil_309;greenfield;False;False
facil_310;36,22680574664834;69,11680455908837;80000;0;facil_310;greenfield;False;False
facil_311;36,18430574681834;68,73847122726836;80000;0;facil_311;greenfield;False;False
facil_312;35,99430574757834;68,97513789298837;80000;0;facil_312;greenfield;False;False
facil_313;36,05013908068834;68,78263789375836;80000;0;facil_313;greenfield;False;False
facil_314;36,00847241418834;68,75013789388836;80000;0;facil_314;greenfield;False;False
facil_315;35,99597241423834;68,65847122758836;80000;0;facil_315;greenfield;False;False
facil_316;36,47430574565834;68,40013789528837;80000;0;facil_316;greenfield;False;False
facil_317;35,90097241461834;68,54097122805837;80000;0;facil_317;greenfield;False;False
facil_318;36,28763907973834;68,72930456063837;80000;0;facil_318;greenfield;False;False
facil_319;36,17347241352834;68,76680456048837;80000;0;facil_319;greenfield;False;False
facil_320;36,36430574609834;68,80263789367837;80000;0;facil_320;greenfield;False;False
facil_321;36,05847241398834;68,64180456098836;80000;0;facil_321;greenfield;False;False
facil_322;36,31763907961834;68,75430456053837;80000;0;facil_322;greenfield;False;False
facil_323;36,24263907991834;68,77513789378837;80000;0;facil_323;greenfield;False;False
facil_324;36,23930574659834;68,54847122802836;80000;0;facil_324;greenfield;False;False
facil_325;36,24680574656834;68,87180456006837;80000;0;facil_325;greenfield;False;False
facil_326;36,38430574601834;68,89513789330837;80000;0;facil_326;greenfield;False;False
facil_327;36,11597241375834;68,97263789299836;80000;0;facil_327;greenfield;False;False
facil_328;36,35597241279834;69,13597122567836;80000;0;facil_328;greenfield;False;False
facil_329;35,97430574765834;68,62597122771837;80000;0;facil_329;greenfield;False;False
facil_330;36,05263908067834;68,63180456102836;80000;0;facil_330;greenfield;False;False
facil_331;36,30763907965834;68,78680456040837;80000;0;facil_331;greenfield;False;False
facil_332;36,11680574708834;68,75763789385837;80000;0;facil_332;greenfield;False;False
facil_333;35,96513908102834;68,66180456090837;80000;0;facil_333;greenfield;False;False
facil_334;36,213472413368336;68,81680456028836;80000;0;facil_334;greenfield;False;False
facil_335;36,19847241342834;69,12597122571836;80000;0;facil_335;greenfield;False;False
facil_336;36,08680574720834;69,07013789260837;80000;0;facil_336;greenfield;False;False
facil_337;36,35430574613834;68,56930456127837;80000;0;facil_337;greenfield;False;False
facil_338;36,17847241350834;68,77680456044837;80000;0;facil_338;greenfield;False;False
facil_339;35,87263908139834;68,76180456050837;80000;0;facil_339;greenfield;False;False
facil_340;36,31847241294834;68,58013789456837;80000;0;facil_340;greenfield;False;False
facil_341;36,25847241318834;68,77097122713836;80000;0;facil_341;greenfield;False;False
facil_342;36,12097241373834;68,67763789417836;80000;0;facil_342;greenfield;False;False
facil_343;36,23847241326834;68,72763789397837;80000;0;facil_343;greenfield;False;False
facil_344;36,09597241383834;68,57097122793837;80000;0;facil_344;greenfield;False;False
facil_345;36,18347241348834;68,70597122739836;80000;0;facil_345;greenfield;False;False
facil_346;36,16680574688834;68,78347122708837;80000;0;facil_346;greenfield;False;False
facil_347;36,28013907976834;69,21763789201836;80000;0;facil_347;greenfield;False;False
