Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_69;36,15763908025834;69,10097122581837;80000;0;facil_69;greenfield;False;False
facil_70;36,33930574619834;68,72680456064836;80000;0;facil_70;greenfield;False;False
facil_71;35,94680574776834;68,58180456122837;80000;0;facil_71;greenfield;False;False
facil_72;36,21513908002834;68,76513789382837;80000;0;facil_72;greenfield;False;False
facil_73;36,20347241340834;68,70347122740837;80000;0;facil_73;greenfield;False;False
facil_74;36,17097241353834;68,77013789380837;80000;0;facil_74;greenfield;False;False
facil_75;36,26347241316834;68,86263789343836;80000;0;facil_75;greenfield;False;False
facil_76;36,24763907989834;69,10513789246836;80000;0;facil_76;greenfield;False;False
facil_77;36,23097241329834;68,73347122728836;80000;0;facil_77;greenfield;False;False
facil_78;36,11180574710834;68,66097122757837;80000;0;facil_78;greenfield;False;False
facil_79;36,303472413008336;68,77097122713836;80000;0;facil_79;greenfield;False;False
facil_80;36,21930574667834;68,81930456027837;80000;0;facil_80;greenfield;False;False
facil_81;36,11013908044834;68,49763789489836;80000;0;facil_81;greenfield;False;False
facil_82;36,10847241378834;68,97347122632837;80000;0;facil_82;greenfield;False;False
facil_83;36,21097241337834;68,74513789390836;80000;0;facil_83;greenfield;False;False
facil_84;35,87847241470834;68,55430456133837;80000;0;facil_84;greenfield;False;False
facil_85;36,30013907968834;68,85597122679837;80000;0;facil_85;greenfield;False;False
facil_86;36,42597241251834;68,90680455992836;80000;0;facil_86;greenfield;False;False
facil_87;36,04597241403834;68,63930456099837;80000;0;facil_87;greenfield;False;False
facil_88;36,21930574667834;68,70763789405837;80000;0;facil_88;greenfield;False;False
facil_89;36,11347241376834;68,55680456132836;80000;0;facil_89;greenfield;False;False
facil_90;36,30597241299834;69,25680455852836;80000;0;facil_90;greenfield;False;False
facil_91;35,56513908262834;68,41347122856837;80000;0;facil_91;greenfield;False;False
facil_92;36,10430574713834;68,58680456120837;80000;0;facil_92;greenfield;False;False
facil_93;36,43930574579834;68,71513789402837;80000;0;facil_93;greenfield;False;False
facil_94;36,31263907963834;68,83930456019837;80000;0;facil_94;greenfield;False;False
facil_95;35,87930574803834;68,79513789370837;80000;0;facil_95;greenfield;False;False
facil_96;36,21180574670834;68,58347122788837;80000;0;facil_96;greenfield;False;False
facil_97;36,303472413008336;69,12263789239836;80000;0;facil_97;greenfield;False;False
facil_98;36,14013908032834;68,75513789386837;80000;0;facil_98;greenfield;False;False
facil_99;36,35097241281834;68,57263789459836;80000;0;facil_99;greenfield;False;False
facil_100;36,23513907994834;68,85097122681836;80000;0;facil_100;greenfield;False;False
facil_101;36,01847241414834;68,57930456123836;80000;0;facil_101;greenfield;False;False
facil_102;36,11930574707834;68,70847122738837;80000;0;facil_102;greenfield;False;False
facil_103;35,60347241580834;68,65513789426836;80000;0;facil_103;greenfield;False;False
facil_104;36,121805747068336;69,17263789219837;80000;0;facil_104;greenfield;False;False
facil_105;36,23347241328834;69,18930455879837;80000;0;facil_105;greenfield;False;False
facil_106;36,17097241353834;68,72513789398836;80000;0;facil_106;greenfield;False;False
facil_107;36,36263907943834;68,77097122713836;80000;0;facil_107;greenfield;False;False
facil_108;36,45763907905834;68,99013789292837;80000;0;facil_108;greenfield;False;False
facil_109;36,26180574650834;68,83680456020836;80000;0;facil_109;greenfield;False;False
facil_110;35,63513908234834;69,46847122434836;80000;0;facil_110;greenfield;False;False
facil_111;36,10513908046834;69,51763789081836;80000;0;facil_111;greenfield;False;False
facil_112;36,21930574667834;68,91597122655837;80000;0;facil_112;greenfield;False;False
facil_113;35,87263908139834;68,43930456179837;80000;0;facil_113;greenfield;False;False
facil_114;36,17513908018834;68,68263789415836;80000;0;facil_114;greenfield;False;False
facil_115;36,27097241313834;68,76847122714837;80000;0;facil_115;greenfield;False;False
facil_116;35,55347241600834;69,52847122410837;80000;0;facil_116;greenfield;False;False
facil_117;36,49263907891834;68,92763789317837;80000;0;facil_117;greenfield;False;False
facil_118;35,94347241444834;68,65597122759837;80000;0;facil_118;greenfield;False;False
facil_119;36,29763907969834;68,98347122628837;80000;0;facil_119;greenfield;False;False
facil_120;36,08013908056834;69,11763789241837;80000;0;facil_120;greenfield;False;False
facil_121;36,39347241264834;69,12597122571836;80000;0;facil_121;greenfield;False;False
facil_122;36,05847241398834;68,59597122783836;80000;0;facil_122;greenfield;False;False
facil_123;35,99430574757834;68,62513789438836;80000;0;facil_123;greenfield;False;False
facil_124;36,32013907960834;68,90013789328836;80000;0;facil_124;greenfield;False;False
facil_125;36,13763908033834;69,13597122567836;80000;0;facil_125;greenfield;False;False
facil_126;36,32513907958834;68,72680456064836;80000;0;facil_126;greenfield;False;False
facil_127;35,93430574781834;68,55597122799837;80000;0;facil_127;greenfield;False;False
facil_128;36,01763908081834;68,68180456082837;80000;0;facil_128;greenfield;False;False
facil_129;36,24013907992834;68,79013789372837;80000;0;facil_129;greenfield;False;False
facil_130;36,33513907954834;68,59263789451836;80000;0;facil_130;greenfield;False;False
facil_131;36,06847241394834;68,76513789382837;80000;0;facil_131;greenfield;False;False
facil_132;36,12513908038834;68,74180456058836;80000;0;facil_132;greenfield;False;False
facil_133;36,34513907950834;69,14097122565836;80000;0;facil_133;greenfield;False;False
facil_134;36,02430574745834;68,75013789388836;80000;0;facil_134;greenfield;False;False
facil_135;35,78430574841834;68,81180456030836;80000;0;facil_135;greenfield;False;False
facil_136;36,02680574744834;68,62347122772837;80000;0;facil_136;greenfield;False;False
facil_137;36,33263907955834;69,29347122504836;80000;0;facil_137;greenfield;False;False
facil_138;36,35680574612834;68,44013789512837;80000;0;facil_138;greenfield;False;False
facil_139;36,24263907991834;68,54847122802836;80000;0;facil_139;greenfield;False;False
facil_140;36,30847241298834;69,13347122568837;80000;0;facil_140;greenfield;False;False
facil_141;36,37013907940834;68,73263789395837;80000;0;facil_141;greenfield;False;False
facil_142;36,35513907946834;68,85430456013836;80000;0;facil_142;greenfield;False;False
facil_143;35,97263908099834;68,54597122803837;80000;0;facil_143;greenfield;False;False
facil_144;36,27680574644834;68,82513789358836;80000;0;facil_144;greenfield;False;False
facil_145;36,24597241323834;68,72013789400836;80000;0;facil_145;greenfield;False;False
facil_146;36,257639079858336;68,66597122755837;80000;0;facil_146;greenfield;False;False
facil_147;36,19097241345834;68,93513789314837;80000;0;facil_147;greenfield;False;False
facil_148;36,33180574622834;69,25013789188837;80000;0;facil_148;greenfield;False;False
facil_149;35,97013908100834;68,66180456090837;80000;0;facil_149;greenfield;False;False
facil_150;36,08430574721834;68,58597122787836;80000;0;facil_150;greenfield;False;False
facil_151;35,95763908105834;68,63347122768836;80000;0;facil_151;greenfield;False;False
facil_152;36,24263907991834;69,21180455870837;80000;0;facil_152;greenfield;False;False
facil_153;36,35347241280834;68,81847122694836;80000;0;facil_153;greenfield;False;False
facil_154;36,20597241339834;68,71513789402837;80000;0;facil_154;greenfield;False;False
facil_155;36,08513908054834;69,02180455946836;80000;0;facil_155;greenfield;False;False
facil_156;36,06680574728834;68,66847122754837;80000;0;facil_156;greenfield;False;False
facil_157;36,12013908040834;68,76347122716837;80000;0;facil_157;greenfield;False;False
facil_158;36,27263907979834;68,73347122728836;80000;0;facil_158;greenfield;False;False
facil_159;36,24597241323834;68,85763789345836;80000;0;facil_159;greenfield;False;False
facil_160;36,24430574657834;68,82680456024836;80000;0;facil_160;greenfield;False;False
facil_161;36,17180574686834;68,59013789452837;80000;0;facil_161;greenfield;False;False
facil_162;36,29347241304834;68,70597122739836;80000;0;facil_162;greenfield;False;False
facil_163;35,93013908116834;68,59347122784837;80000;0;facil_163;greenfield;False;False
facil_164;36,20680574672834;68,77847122710837;80000;0;facil_164;greenfield;False;False
facil_165;36,16347241356834;68,69430456077836;80000;0;facil_165;greenfield;False;False
facil_166;36,35930574611834;68,83263789355837;80000;0;facil_166;greenfield;False;False
facil_167;36,34013907952834;68,83180456022836;80000;0;facil_167;greenfield;False;False
facil_168;36,16680574688834;69,17430455885837;80000;0;facil_168;greenfield;False;False
facil_169;36,23763907993834;68,77013789380837;80000;0;facil_169;greenfield;False;False
facil_170;36,12847241370834;68,71847122734837;80000;0;facil_170;greenfield;False;False
facil_171;36,36013907944834;68,88847122666837;80000;0;facil_171;greenfield;False;False
facil_172;35,92180574786834;68,73513789394836;80000;0;facil_172;greenfield;False;False
facil_173;36,05430574733834;68,63430456101837;80000;0;facil_173;greenfield;False;False
facil_174;36,33513907954834;68,54680456136836;80000;0;facil_174;greenfield;False;False
facil_175;36,15430574693834;68,73763789393837;80000;0;facil_175;greenfield;False;False
facil_176;36,07180574726834;68,88347122668837;80000;0;facil_176;greenfield;False;False
facil_177;35,97013908100834;69,00097122621837;80000;0;facil_177;greenfield;False;False
facil_178;36,31097241297834;68,86013789344837;80000;0;facil_178;greenfield;False;False
facil_179;36,02680574744834;68,67680456084837;80000;0;facil_179;greenfield;False;False
facil_180;36,22513907998834;68,85013789348837;80000;0;facil_180;greenfield;False;False
facil_181;36,11013908044834;68,52430456145837;80000;0;facil_181;greenfield;False;False
facil_182;35,92430574785834;68,51597122815836;80000;0;facil_182;greenfield;False;False
facil_183;36,167639080218336;68,75430456053837;80000;0;facil_183;greenfield;False;False
facil_184;35,84013908152834;68,80763789365837;80000;0;facil_184;greenfield;False;False
facil_185;36,11680574708834;68,67847122750837;80000;0;facil_185;greenfield;False;False
facil_186;36,17263908019834;69,03263789275837;80000;0;facil_186;greenfield;False;False
facil_187;35,60347241580834;68,57430456125837;80000;0;facil_187;greenfield;False;False
facil_188;36,260139079848344;68,76597122715836;80000;0;facil_188;greenfield;False;False
facil_189;35,85180574814834;69,27847122510836;80000;0;facil_189;greenfield;False;False
facil_190;36,21680574668834;69,14680455896837;80000;0;facil_190;greenfield;False;False
facil_191;36,01513908082834;68,64430456097837;80000;0;facil_191;greenfield;False;False
facil_192;36,20013908008834;68,77347122712837;80000;0;facil_192;greenfield;False;False
facil_193;36,33430574621834;68,78763789373836;80000;0;facil_193;greenfield;False;False
facil_194;36,41347241256834;68,92097122653837;80000;0;facil_194;greenfield;False;False
facil_195;36,38263907935834;68,89430455997837;80000;0;facil_195;greenfield;False;False
facil_196;36,33680574620834;68,62513789438836;80000;0;facil_196;greenfield;False;False
facil_197;36,00180574754834;68,57597122791836;80000;0;facil_197;greenfield;False;False
facil_198;36,31263907963834;68,71680456068836;80000;0;facil_198;greenfield;False;False
facil_199;35,87097241473834;68,59763789449836;80000;0;facil_199;greenfield;False;False
facil_200;36,34513907950834;68,74597122723837;80000;0;facil_200;greenfield;False;False
facil_201;36,23847241326834;68,73180456062836;80000;0;facil_201;greenfield;False;False
facil_202;36,21680574668834;68,79513789370837;80000;0;facil_202;greenfield;False;False
facil_203;36,16013908024834;68,70763789405837;80000;0;facil_203;greenfield;False;False
facil_204;35,96597241435834;68,60013789448837;80000;0;facil_204;greenfield;False;False
facil_205;36,26430574649834;68,59097122785836;80000;0;facil_205;greenfield;False;False
facil_206;35,90013908128834;68,48763789493836;80000;0;facil_206;greenfield;False;False
facil_207;36,36680574608834;68,56180456130836;80000;0;facil_207;greenfield;False;False
facil_208;35,77597241511834;68,46513789502836;80000;0;facil_208;greenfield;False;False
facil_209;36,10597241379834;68,65930456091837;80000;0;facil_209;greenfield;False;False
facil_210;36,19097241345834;68,76347122716837;80000;0;facil_210;greenfield;False;False
facil_211;36,28347241308834;69,11347122576836;80000;0;facil_211;greenfield;False;False
facil_212;35,91930574787834;68,61263789443836;80000;0;facil_212;greenfield;False;False
facil_213;36,06430574729834;68,55847122798836;80000;0;facil_213;greenfield;False;False
facil_214;36,43180574582834;68,47680456164836;80000;0;facil_214;greenfield;False;False
facil_215;35,97847241430834;68,71430456069837;80000;0;facil_215;greenfield;False;False
facil_216;35,24263908391834;68,15680456292837;80000;0;facil_216;greenfield;False;False
facil_217;36,19513908010834;68,68763789413836;80000;0;facil_217;greenfield;False;False
facil_218;36,18430574681834;68,69013789412837;80000;0;facil_218;greenfield;False;False
facil_219;36,26763907981834;68,72513789398836;80000;0;facil_219;greenfield;False;False
facil_220;36,18097241349834;68,75680456052837;80000;0;facil_220;greenfield;False;False
facil_221;36,05097241401834;68,61180456110837;80000;0;facil_221;greenfield;False;False
facil_222;35,90013908128834;68,60680456112837;80000;0;facil_222;greenfield;False;False
facil_223;36,28097241309834;68,76847122714837;80000;0;facil_223;greenfield;False;False
facil_224;36,21680574668834;68,73013789396836;80000;0;facil_224;greenfield;False;False
facil_225;36,32263907959834;68,80013789368837;80000;0;facil_225;greenfield;False;False
facil_226;36,22847241330834;68,81930456027837;80000;0;facil_226;greenfield;False;False
facil_227;36,06180574730834;69,09430455917837;80000;0;facil_227;greenfield;False;False
facil_228;35,61680574908834;69,28263789175837;80000;0;facil_228;greenfield;False;False
facil_229;36,45180574574834;68,27430456245837;80000;0;facil_229;greenfield;False;False
facil_230;36,19347241344834;69,12430455905837;80000;0;facil_230;greenfield;False;False
facil_231;35,74180574858834;68,77597122711836;80000;0;facil_231;greenfield;False;False
facil_232;36,31597241295834;68,49097122825836;80000;0;facil_232;greenfield;False;False
facil_233;36,18347241348834;68,72763789397837;80000;0;facil_233;greenfield;False;False
facil_234;36,18513908014834;68,61263789443836;80000;0;facil_234;greenfield;False;False
facil_235;36,11763908041834;68,81680456028836;80000;0;facil_235;greenfield;False;False
facil_236;36,27597241311834;68,71013789404836;80000;0;facil_236;greenfield;False;False
facil_237;36,06597241395834;68,59013789452837;80000;0;facil_237;greenfield;False;False
facil_238;36,01097241417834;68,59763789449836;80000;0;facil_238;greenfield;False;False
facil_239;36,26930574647834;68,97430455965836;80000;0;facil_239;greenfield;False;False
facil_240;36,32930574623834;69,12013789240837;80000;0;facil_240;greenfield;False;False
facil_241;36,23430574661834;68,87430456005836;80000;0;facil_241;greenfield;False;False
facil_242;35,99180574758834;68,74097122725837;80000;0;facil_242;greenfield;False;False
facil_243;36,21097241337834;68,81097122697837;80000;0;facil_243;greenfield;False;False
facil_244;36,23013907996834;68,70180456074837;80000;0;facil_244;greenfield;False;False
facil_245;35,55763908265834;69,46763789101837;80000;0;facil_245;greenfield;False;False
facil_246;36,41763907921834;68,60763789445836;80000;0;facil_246;greenfield;False;False
facil_247;36,21763908001834;69,25513789186837;80000;0;facil_247;greenfield;False;False
facil_248;36,04847241402834;68,65513789426836;80000;0;facil_248;greenfield;False;False
facil_249;36,21513908002834;68,83597122687837;80000;0;facil_249;greenfield;False;False
facil_250;36,09180574718834;68,58597122787836;80000;0;facil_250;greenfield;False;False
facil_251;36,20263908007834;68,73680456060836;80000;0;facil_251;greenfield;False;False
facil_252;35,99763908089834;68,65263789427837;80000;0;facil_252;greenfield;False;False
facil_253;36,36430574609834;68,76263789383836;80000;0;facil_253;greenfield;False;False
facil_254;36,50263907887834;68,42847122850837;80000;0;facil_254;greenfield;False;False
facil_255;36,27513907978834;69,09597122583837;80000;0;facil_255;greenfield;False;False
facil_256;35,70930574871834;69,25763789185837;80000;0;facil_256;greenfield;False;False
facil_257;36,04430574737834;68,60097122781836;80000;0;facil_257;greenfield;False;False
facil_258;36,10263908047834;68,57847122790837;80000;0;facil_258;greenfield;False;False
facil_259;35,36180575010834;68,28430456241837;80000;0;facil_259;greenfield;False;False
facil_260;35,82930574823834;68,59097122785836;80000;0;facil_260;greenfield;False;False
facil_261;36,22930574663834;68,57930456123836;80000;0;facil_261;greenfield;False;False
facil_262;36,22597241331834;69,11680455908837;80000;0;facil_262;greenfield;False;False
facil_263;35,81930574827834;68,65263789427837;80000;0;facil_263;greenfield;False;False
facil_264;36,16180574690834;68,78930456039836;80000;0;facil_264;greenfield;False;False
facil_265;36,30263907967834;68,80763789365837;80000;0;facil_265;greenfield;False;False
facil_266;36,48430574561834;68,90013789328836;80000;0;facil_266;greenfield;False;False
facil_267;35,92013908120834;68,62597122771837;80000;0;facil_267;greenfield;False;False
facil_268;36,32597241291834;69,56597122395837;80000;0;facil_268;greenfield;False;False
facil_269;36,08430574721834;69,00013789288836;80000;0;facil_269;greenfield;False;False
facil_270;36,51847241214834;68,73347122728836;80000;0;facil_270;greenfield;False;False
facil_271;36,15763908025834;68,60180456114837;80000;0;facil_271;greenfield;False;False
facil_272;36,20513908006834;69,13847122566837;80000;0;facil_272;greenfield;False;False
facil_273;36,259305746518336;68,72013789400836;80000;0;facil_273;greenfield;False;False
facil_274;36,16930574687834;69,10680455912836;80000;0;facil_274;greenfield;False;False
facil_275;36,28347241308834;68,82013789360836;80000;0;facil_275;greenfield;False;False
facil_276;36,04847241402834;68,67180456086837;80000;0;facil_276;greenfield;False;False
facil_277;36,22847241330834;68,76763789381836;80000;0;facil_277;greenfield;False;False
facil_278;36,22013908000834;68,76763789381836;80000;0;facil_278;greenfield;False;False
facil_279;36,36763907941834;68,52763789477837;80000;0;facil_279;greenfield;False;False
facil_280;36,30263907967834;69,24430455857836;80000;0;facil_280;greenfield;False;False
facil_281;36,20763908005834;68,70513789406837;80000;0;facil_281;greenfield;False;False
facil_282;36,39680574596834;68,56513789462836;80000;0;facil_282;greenfield;False;False
facil_283;35,91180574790834;68,51430456149836;80000;0;facil_283;greenfield;False;False
facil_284;36,38263907935834;68,77430456045836;80000;0;facil_284;greenfield;False;False
facil_285;35,81763908161834;68,77013789380837;80000;0;facil_285;greenfield;False;False
facil_286;36,18930574679834;68,73680456060836;80000;0;facil_286;greenfield;False;False
facil_287;35,98513908094834;68,64847122762836;80000;0;facil_287;greenfield;False;False
facil_288;36,30680574632834;68,74013789392836;80000;0;facil_288;greenfield;False;False
facil_289;36,24680574656834;68,86763789341836;80000;0;facil_289;greenfield;False;False
facil_290;36,36680574608834;68,80097122701837;80000;0;facil_290;greenfield;False;False
facil_291;36,25097241321834;68,76930456047836;80000;0;facil_291;greenfield;False;False
facil_292;36,24930574655834;68,83847122686836;80000;0;facil_292;greenfield;False;False
facil_293;36,00930574751834;68,63597122767837;80000;0;facil_293;greenfield;False;False
facil_294;36,33763907953834;69,28097122509837;80000;0;facil_294;greenfield;False;False
facil_295;36,11930574707834;68,54847122802836;80000;0;facil_295;greenfield;False;False
facil_296;36,05930574731834;69,03097122609836;80000;0;facil_296;greenfield;False;False
facil_297;36,39180574598834;68,51513789482837;80000;0;facil_297;greenfield;False;False
facil_298;36,19763908009834;68,82263789359837;80000;0;facil_298;greenfield;False;False
facil_299;36,28597241307834;68,73680456060836;80000;0;facil_299;greenfield;False;False
facil_300;36,38513907934834;68,99180455958836;80000;0;facil_300;greenfield;False;False
facil_301;36,24347241324834;68,79680456036837;80000;0;facil_301;greenfield;False;False
facil_302;36,11597241375834;69,12430455905837;80000;0;facil_302;greenfield;False;False
facil_303;36,47597241231834;68,69013789412837;80000;0;facil_303;greenfield;False;False
facil_304;35,97597241431834;68,62097122773837;80000;0;facil_304;greenfield;False;False
facil_305;36,28680574640834;68,85763789345836;80000;0;facil_305;greenfield;False;False
facil_306;36,29347241304834;68,75513789386837;80000;0;facil_306;greenfield;False;False
facil_307;36,23097241329834;69,14513789230837;80000;0;facil_307;greenfield;False;False
facil_308;35,59597241583834;68,78597122707836;80000;0;facil_308;greenfield;False;False
facil_309;36,20347241340834;68,92013789320836;80000;0;facil_309;greenfield;False;False
facil_310;36,13680574700834;68,74013789392836;80000;0;facil_310;greenfield;False;False
facil_311;36,36097241277834;69,04097122605836;80000;0;facil_311;greenfield;False;False
facil_312;36,35680574612834;69,12263789239836;80000;0;facil_312;greenfield;False;False
facil_313;36,08430574721834;68,64513789430836;80000;0;facil_313;greenfield;False;False
facil_314;36,24097241325834;68,55930456131837;80000;0;facil_314;greenfield;False;False
facil_315;36,29680574636834;69,05013789268837;80000;0;facil_315;greenfield;False;False
facil_316;36,14930574695834;69,18180455882836;80000;0;facil_316;greenfield;False;False
facil_317;36,21097241337834;68,61847122774836;80000;0;facil_317;greenfield;False;False
facil_318;36,00097241421834;68,66513789422837;80000;0;facil_318;greenfield;False;False
facil_319;36,32180574626834;68,84680456016837;80000;0;facil_319;greenfield;False;False
facil_320;36,18263908015834;68,70263789407836;80000;0;facil_320;greenfield;False;False
facil_321;36,34013907952834;68,83097122689837;80000;0;facil_321;greenfield;False;False
facil_322;36,27097241313834;68,78680456040837;80000;0;facil_322;greenfield;False;False
facil_323;36,40430574593834;68,65013789428836;80000;0;facil_323;greenfield;False;False
facil_324;36,167639080218336;69,14430455897836;80000;0;facil_324;greenfield;False;False
facil_325;36,06180574730834;68,64847122762836;80000;0;facil_325;greenfield;False;False
facil_326;36,10180574714834;68,55847122798836;80000;0;facil_326;greenfield;False;False
facil_327;36,08763908053834;68,54763789469837;80000;0;facil_327;greenfield;False;False
facil_328;36,18263908015834;68,68347122748837;80000;0;facil_328;greenfield;False;False
facil_329;36,27263907979834;68,63347122768836;80000;0;facil_329;greenfield;False;False
facil_330;36,17180574686834;68,70930456071837;80000;0;facil_330;greenfield;False;False
facil_331;36,18680574680834;69,11597122575837;80000;0;facil_331;greenfield;False;False
facil_332;36,35430574613834;68,73013789396836;80000;0;facil_332;greenfield;False;False
facil_333;36,06097241397834;68,63680456100836;80000;0;facil_333;greenfield;False;False
facil_334;36,00763908085834;68,79180456038837;80000;0;facil_334;greenfield;False;False
facil_335;36,21513908002834;69,62680455704836;80000;0;facil_335;greenfield;False;False
facil_336;36,15180574694834;68,76347122716837;80000;0;facil_336;greenfield;False;False
facil_337;36,31097241297834;68,83013789356836;80000;0;facil_337;greenfield;False;False
facil_338;36,20597241339834;68,58513789454837;80000;0;facil_338;greenfield;False;False
facil_339;36,24097241325834;68,65847122758836;80000;0;facil_339;greenfield;False;False
facil_340;36,15597241359834;68,54930456135837;80000;0;facil_340;greenfield;False;False
facil_341;36,50430574553834;68,34597122883837;80000;0;facil_341;greenfield;False;True
facil_342;36,26097241317834;68,40097122861836;80000;0;facil_342;greenfield;False;True
facil_343;35,52847241610834;68,34930456215837;80000;0;facil_343;greenfield;False;True
facil_344;35,88763908133834;69,07513789258837;80000;0;facil_344;greenfield;False;True
facil_345;35,62597241571834;69,65763789025837;80000;0;facil_345;greenfield;False;True
facil_346;35,65930574891834;69,75847122318837;80000;0;facil_346;greenfield;False;True
facil_347;35,78430574841834;69,36347122476836;80000;0;facil_347;greenfield;False;True
