Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_72;36,00513908086834;68,99180455958836;80000;0;facil_72;greenfield;False;False
facil_73;36,46263907903834;68,88097122669836;80000;0;facil_73;greenfield;False;False
facil_74;36,50930574551834;68,22013789600837;80000;0;facil_74;greenfield;False;False
facil_75;36,34680574616834;69,26597122515837;80000;0;facil_75;greenfield;False;False
facil_76;36,09180574718834;68,60180456114837;80000;0;facil_76;greenfield;False;False
facil_77;36,03680574740834;69,10013789248836;80000;0;facil_77;greenfield;False;False
facil_78;36,32097241293834;68,58180456122837;80000;0;facil_78;greenfield;False;False
facil_79;36,52680574544834;68,73347122728836;80000;0;facil_79;greenfield;False;False
facil_80;36,19513908010834;68,74263789391837;80000;0;facil_80;greenfield;False;False
facil_81;36,16263908023834;68,74680456056836;80000;0;facil_81;greenfield;False;False
facil_82;36,24180574658834;68,52513789478837;80000;0;facil_82;greenfield;False;False
facil_83;36,12097241373834;68,95430455973836;80000;0;facil_83;greenfield;False;False
facil_84;36,17597241351834;68,38263789535837;80000;0;facil_84;greenfield;False;False
facil_85;36,08847241386834;68,52847122810837;80000;0;facil_85;greenfield;False;False
facil_86;35,85347241480834;68,79013789372837;80000;0;facil_86;greenfield;False;False
facil_87;35,97847241430834;68,71597122735837;80000;0;facil_87;greenfield;False;False
facil_88;35,85180574814834;69,27763789177837;80000;0;facil_88;greenfield;False;False
facil_89;36,27847241310834;68,70347122740837;80000;0;facil_89;greenfield;False;False
facil_90;36,11763908041834;68,82347122692836;80000;0;facil_90;greenfield;False;False
facil_91;36,30263907967834;69,13430455901836;80000;0;facil_91;greenfield;False;False
facil_92;36,08097241389834;68,54597122803837;80000;0;facil_92;greenfield;False;False
facil_93;36,31763907961834;68,86763789341836;80000;0;facil_93;greenfield;False;False
facil_94;36,27263907979834;69,09847122582836;80000;0;facil_94;greenfield;False;False
facil_95;35,97680574764834;68,64180456098836;80000;0;facil_95;greenfield;False;False
facil_96;35,90263908127834;68,48763789493836;80000;0;facil_96;greenfield;False;False
facil_97;36,41013907924834;68,73263789395837;80000;0;facil_97;greenfield;False;False
facil_98;36,24263907991834;68,70763789405837;80000;0;facil_98;greenfield;False;False
facil_99;36,08680574720834;69,06263789263836;80000;0;facil_99;greenfield;False;False
facil_100;36,50263907887834;68,34180456218837;80000;0;facil_100;greenfield;False;False
facil_101;36,33430574621834;68,78763789373836;80000;0;facil_101;greenfield;False;False
facil_102;36,34180574618834;68,31680456228837;80000;0;facil_102;greenfield;False;False
facil_103;35,71763908201834;68,55847122798836;80000;0;facil_103;greenfield;False;False
facil_104;36,19097241345834;68,73847122726836;80000;0;facil_104;greenfield;False;False
facil_105;36,38347241268834;68,90263789327837;80000;0;facil_105;greenfield;False;False
facil_106;36,29513907970834;69,22680455864837;80000;0;facil_106;greenfield;False;False
facil_107;36,38847241266834;68,51847122814837;80000;0;facil_107;greenfield;False;False
facil_108;36,20680574672834;68,70180456074837;80000;0;facil_108;greenfield;False;False
facil_109;35,92597241451834;68,95763789305836;80000;0;facil_109;greenfield;False;False
facil_110;35,87597241471834;69,46680455768836;80000;0;facil_110;greenfield;False;False
facil_111;36,440972412458336;68,70847122738837;80000;0;facil_111;greenfield;False;False
facil_112;35,90847241458834;68,51263789483836;80000;0;facil_112;greenfield;False;False
facil_113;36,36513907942834;68,56097122797837;80000;0;facil_113;greenfield;False;False
facil_114;36,07097241393834;68,75847122718837;80000;0;facil_114;greenfield;False;False
facil_115;36,45763907905834;69,00847122618836;80000;0;facil_115;greenfield;False;False
facil_116;36,01180574750834;68,64930456095837;80000;0;facil_116;greenfield;False;False
facil_117;36,23180574662834;68,86180456010837;80000;0;facil_117;greenfield;False;False
facil_118;36,01097241417834;69,09597122583837;80000;0;facil_118;greenfield;False;False
facil_119;36,25263907987834;68,88013789336837;80000;0;facil_119;greenfield;False;False
facil_120;36,35930574611834;69,02513789278836;80000;0;facil_120;greenfield;False;False
facil_121;35,58347241588834;68,52430456145837;80000;0;facil_121;greenfield;False;False
facil_122;35,72597241531834;68,76930456047836;80000;0;facil_122;greenfield;False;False
facil_123;36,25180574654834;68,51097122817836;80000;0;facil_123;greenfield;False;False
facil_124;36,34680574616834;68,84763789349836;80000;0;facil_124;greenfield;False;False
facil_125;36,14680574696834;68,75847122718837;80000;0;facil_125;greenfield;False;False
facil_126;36,00930574751834;68,75013789388836;80000;0;facil_126;greenfield;False;False
facil_127;35,81930574827834;68,80930456031837;80000;0;facil_127;greenfield;False;False
facil_128;36,30263907967834;69,01597122615837;80000;0;facil_128;greenfield;False;False
facil_129;36,31263907963834;69,03263789275837;80000;0;facil_129;greenfield;False;False
facil_130;36,35097241281834;68,57263789459836;80000;0;facil_130;greenfield;False;False
facil_131;36,10097241381834;68,65097122761837;80000;0;facil_131;greenfield;False;False
facil_132;36,35763907945834;68,71680456068836;80000;0;facil_132;greenfield;False;False
facil_133;35,86013908144834;68,91763789321837;80000;0;facil_133;greenfield;False;False
facil_134;36,18763908013834;68,55013789468836;80000;0;facil_134;greenfield;False;False
facil_135;36,25597241319834;68,99180455958836;80000;0;facil_135;greenfield;False;False
facil_136;36,18930574679834;69,13180455902837;80000;0;facil_136;greenfield;False;False
facil_137;36,28097241309834;68,64847122762836;80000;0;facil_137;greenfield;False;False
facil_138;36,31847241294834;68,82597122691837;80000;0;facil_138;greenfield;False;False
facil_139;36,24930574655834;68,75680456052837;80000;0;facil_139;greenfield;False;False
facil_140;36,16347241356834;68,71513789402837;80000;0;facil_140;greenfield;False;False
facil_141;35,98847241426834;68,72763789397837;80000;0;facil_141;greenfield;False;False
facil_142;36,06763908061834;69,10597122579837;80000;0;facil_142;greenfield;False;False
facil_143;36,28180574642834;68,71930456067837;80000;0;facil_143;greenfield;False;False
facil_144;35,93347241448834;68,73263789395837;80000;0;facil_144;greenfield;False;False
facil_145;35,98930574759834;69,01430455949837;80000;0;facil_145;greenfield;False;False
facil_146;35,62513908238834;69,22430455865836;80000;0;facil_146;greenfield;False;False
facil_147;36,24180574658834;68,87597122671836;80000;0;facil_147;greenfield;False;False
facil_148;36,031805747428336;68,64763789429837;80000;0;facil_148;greenfield;False;False
facil_149;36,02847241410834;68,75763789385837;80000;0;facil_149;greenfield;False;False
facil_150;36,33013907956834;68,72680456064836;80000;0;facil_150;greenfield;False;False
facil_151;36,32930574623834;68,28430456241837;80000;0;facil_151;greenfield;False;False
facil_152;35,46763908301834;68,06680456328837;80000;0;facil_152;greenfield;False;False
facil_153;36,21513908002834;68,76680456048837;80000;0;facil_153;greenfield;False;False
facil_154;36,19430574677834;68,70013789408837;80000;0;facil_154;greenfield;False;False
facil_155;36,28763907973834;68,73263789395837;80000;0;facil_155;greenfield;False;False
facil_156;36,030139080768336;68,63097122769837;80000;0;facil_156;greenfield;False;False
facil_157;36,03430574741834;69,01013789284836;80000;0;facil_157;greenfield;False;False
facil_158;35,92430574785834;68,59263789451836;80000;0;facil_158;greenfield;False;False
facil_159;36,36097241277834;68,79930456035837;80000;0;facil_159;greenfield;False;False
facil_160;36,07263908059834;68,96263789303836;80000;0;facil_160;greenfield;False;False
facil_161;36,50763907885834;68,87513789338837;80000;0;facil_161;greenfield;False;False
facil_162;36,22847241330834;68,57930456123836;80000;0;facil_162;greenfield;False;False
facil_163;36,15013908028834;68,69013789412837;80000;0;facil_163;greenfield;False;False
facil_164;35,47847241630834;68,15013789628837;80000;0;facil_164;greenfield;False;False
facil_165;36,05180574734834;68,63597122767837;80000;0;facil_165;greenfield;False;False
facil_166;36,08263908055834;68,50847122818837;80000;0;facil_166;greenfield;False;False
facil_167;36,21513908002834;68,61930456107837;80000;0;facil_167;greenfield;False;False
facil_168;35,48763908293834;69,78763788973836;80000;0;facil_168;greenfield;False;False
facil_169;36,27180574646834;68,78847122706837;80000;0;facil_169;greenfield;False;False
facil_170;36,07763908057834;68,65763789425837;80000;0;facil_170;greenfield;False;False
facil_171;36,02180574746834;68,59097122785836;80000;0;facil_171;greenfield;False;False
facil_172;36,28597241307834;68,82097122693837;80000;0;facil_172;greenfield;False;False
facil_173;36,11847241374834;68,52847122810837;80000;0;facil_173;greenfield;False;False
facil_174;36,20930574671834;69,14763789229836;80000;0;facil_174;greenfield;False;False
facil_175;36,18013908016834;69,05013789268837;80000;0;facil_175;greenfield;False;False
facil_176;36,06097241397834;68,97263789299836;80000;0;facil_176;greenfield;False;False
facil_177;35,85430574813834;68,55763789465837;80000;0;facil_177;greenfield;False;False
facil_178;36,23180574662834;69,21847122534837;80000;0;facil_178;greenfield;False;False
facil_179;36,24097241325834;68,79930456035837;80000;0;facil_179;greenfield;False;False
facil_180;36,28263907975834;68,58013789456837;80000;0;facil_180;greenfield;False;False
facil_181;36,40763907925834;68,80013789368837;80000;0;facil_181;greenfield;False;False
facil_182;36,48847241226834;68,47930456163837;80000;0;facil_182;greenfield;False;False
facil_183;36,33430574621834;68,77430456045836;80000;0;facil_183;greenfield;False;False
facil_184;35,95180574774834;68,71263789403837;80000;0;facil_184;greenfield;False;False
facil_185;36,31347241296834;69,29013789172836;80000;0;facil_185;greenfield;False;False
facil_186;36,24180574658834;68,54597122803837;80000;0;facil_186;greenfield;False;False
facil_187;36,05513908066834;68,65597122759837;80000;0;facil_187;greenfield;False;False
facil_188;36,35513907946834;68,85430456013836;80000;0;facil_188;greenfield;False;False
facil_189;35,82597241491834;68,80097122701837;80000;0;facil_189;greenfield;False;False
facil_190;36,34597241283834;68,81680456028836;80000;0;facil_190;greenfield;False;False
facil_191;36,06263908063834;69,08597122587837;80000;0;facil_191;greenfield;False;False
facil_192;35,94180574778834;68,62597122771837;80000;0;facil_192;greenfield;False;False
facil_193;36,24430574657834;68,86013789344837;80000;0;facil_193;greenfield;False;False
facil_194;35,56597241595834;68,87263789339836;80000;0;facil_194;greenfield;False;False
facil_195;36,24847241322834;69,10097122581837;80000;0;facil_195;greenfield;False;False
facil_196;36,49680574556834;68,62513789438836;80000;0;facil_196;greenfield;False;False
facil_197;36,20013908008834;68,78180456042837;80000;0;facil_197;greenfield;False;False
facil_198;36,43513907914834;68,35763789545837;80000;0;facil_198;greenfield;False;False
facil_199;36,04013908072834;68,81597122695837;80000;0;facil_199;greenfield;False;False
facil_200;36,39430574597834;69,12513789238837;80000;0;facil_200;greenfield;False;False
facil_201;36,04680574736834;68,62013789440837;80000;0;facil_201;greenfield;False;False
facil_202;36,32763907957834;68,56180456130836;80000;0;facil_202;greenfield;False;False
facil_203;36,12763908037834;68,73347122728836;80000;0;facil_203;greenfield;False;False
facil_204;36,21597241335834;68,71430456069837;80000;0;facil_204;greenfield;False;False
facil_205;36,11430574709834;68,62430456105837;80000;0;facil_205;greenfield;False;False
facil_206;36,17763908017834;68,94097122645837;80000;0;facil_206;greenfield;False;False
facil_207;36,40930574591834;68,61680456108837;80000;0;facil_207;greenfield;False;False
facil_208;36,06930574727834;68,85847122678837;80000;0;facil_208;greenfield;False;False
facil_209;36,18430574681834;68,68513789414837;80000;0;facil_209;greenfield;False;False
facil_210;36,19013908012834;68,57430456125837;80000;0;facil_210;greenfield;False;False
facil_211;36,18430574681834;68,34097122885836;80000;0;facil_211;greenfield;False;False
facil_212;35,64097241565834;68,70680456072837;80000;0;facil_212;greenfield;False;False
facil_213;36,30597241299834;68,96680455968837;80000;0;facil_213;greenfield;False;False
facil_214;36,34097241285834;68,45013789508836;80000;0;facil_214;greenfield;False;False
facil_215;36,15263908027834;68,41180456190837;80000;0;facil_215;greenfield;False;False
facil_216;36,11347241376834;68,69347122744837;80000;0;facil_216;greenfield;False;False
facil_217;35,97013908100834;68,61513789442837;80000;0;facil_217;greenfield;False;False
facil_218;36,22430574665834;68,77597122711836;80000;0;facil_218;greenfield;False;False
facil_219;35,76597241515834;68,45097122841837;80000;0;facil_219;greenfield;False;False
facil_220;35,95180574774834;68,56430456129837;80000;0;facil_220;greenfield;False;False
facil_221;36,23680574660834;68,66597122755837;80000;0;facil_221;greenfield;False;False
facil_222;35,82763908157834;68,52430456145837;80000;0;facil_222;greenfield;False;False
facil_223;36,05180574734834;69,03263789275837;80000;0;facil_223;greenfield;False;False
facil_224;35,85180574814834;68,43930456179837;80000;0;facil_224;greenfield;False;False
facil_225;36,260139079848344;68,70180456074837;80000;0;facil_225;greenfield;False;False
facil_226;35,758472415188336;68,94763789309837;80000;0;facil_226;greenfield;False;False
facil_227;36,16847241354834;68,59680456116837;80000;0;facil_227;greenfield;False;False
facil_228;35,99847241422834;68,62597122771837;80000;0;facil_228;greenfield;False;False
facil_229;35,99930574755834;68,94097122645837;80000;0;facil_229;greenfield;False;False
facil_230;36,14847241362834;68,72680456064836;80000;0;facil_230;greenfield;False;False
facil_231;36,15097241361834;68,53513789474837;80000;0;facil_231;greenfield;False;False
facil_232;36,34847241282834;68,67430456085836;80000;0;facil_232;greenfield;False;False
facil_233;36,05097241401834;68,77763789377836;80000;0;facil_233;greenfield;False;False
facil_234;36,24513907990834;68,82513789358836;80000;0;facil_234;greenfield;False;False
facil_235;36,43847241246834;68,62430456105837;80000;0;facil_235;greenfield;False;False
facil_236;35,87097241473834;68,78513789374837;80000;0;facil_236;greenfield;False;False
facil_237;36,17430574685834;68,72430456065837;80000;0;facil_237;greenfield;False;False
facil_238;36,32347241292834;69,24180455858837;80000;0;facil_238;greenfield;False;False
facil_239;35,96763908101834;69,24513789190837;80000;0;facil_239;greenfield;False;False
facil_240;35,94180574778834;68,89097122665837;80000;0;facil_240;greenfield;False;False
facil_241;35,63430574901834;69,41097122457836;80000;0;facil_241;greenfield;False;False
facil_242;36,29013907972834;69,03263789275837;80000;0;facil_242;greenfield;False;False
facil_243;36,29263907971834;68,56097122797837;80000;0;facil_243;greenfield;False;False
facil_244;36,23013907996834;68,79430456037836;80000;0;facil_244;greenfield;False;False
facil_245;36,00430574753834;68,66680456088837;80000;0;facil_245;greenfield;False;False
facil_246;36,44513907910834;68,98347122628837;80000;0;facil_246;greenfield;False;False
facil_247;36,30930574631834;68,80097122701837;80000;0;facil_247;greenfield;False;False
facil_248;35,79097241505834;68,71680456068836;80000;0;facil_248;greenfield;False;False
facil_249;36,31430574629834;68,72013789400836;80000;0;facil_249;greenfield;False;False
facil_250;36,27013907980834;68,85097122681836;80000;0;facil_250;greenfield;False;False
facil_251;35,96597241435834;68,95847122638837;80000;0;facil_251;greenfield;False;False
facil_252;36,23097241329834;68,76430456049837;80000;0;facil_252;greenfield;False;False
facil_253;36,06597241395834;68,86680456008837;80000;0;facil_253;greenfield;False;False
facil_254;36,20513908006834;68,73763789393837;80000;0;facil_254;greenfield;False;False
facil_255;36,51013907884834;68,82430456025837;80000;0;facil_255;greenfield;False;False
facil_256;36,35763907945834;68,82263789359837;80000;0;facil_256;greenfield;False;False
facil_257;36,40930574591834;68,49097122825836;80000;0;facil_257;greenfield;False;False
facil_258;36,22847241330834;68,71347122736836;80000;0;facil_258;greenfield;False;False
facil_259;36,15097241361834;68,87763789337836;80000;0;facil_259;greenfield;False;False
facil_260;36,07180574726834;68,99930455955837;80000;0;facil_260;greenfield;False;False
facil_261;35,97097241433834;69,02847122610837;80000;0;facil_261;greenfield;False;False
facil_262;36,21097241337834;68,74597122723837;80000;0;facil_262;greenfield;False;False
facil_263;36,02597241411834;68,60763789445836;80000;0;facil_263;greenfield;False;False
facil_264;36,22097241333834;68,75763789385837;80000;0;facil_264;greenfield;False;False
facil_265;35,62347241572834;69,67430455685837;80000;0;facil_265;greenfield;False;False
facil_266;36,53430574541834;68,53597122807837;80000;0;facil_266;greenfield;False;False
facil_267;35,76263908183834;68,81847122694836;80000;0;facil_267;greenfield;False;False
facil_268;36,17013908020834;68,69930456075836;80000;0;facil_268;greenfield;False;False
facil_269;36,47597241231834;68,90180455994837;80000;0;facil_269;greenfield;False;False
facil_270;35,81430574829834;68,82847122690836;80000;0;facil_270;greenfield;False;False
facil_271;35,57680574924834;68,14097122965836;80000;0;facil_271;greenfield;False;False
facil_272;36,23347241328834;68,83430456021837;80000;0;facil_272;greenfield;False;False
facil_273;36,26597241315834;68,83180456022836;80000;0;facil_273;greenfield;False;False
facil_274;36,10513908046834;68,95513789306837;80000;0;facil_274;greenfield;False;False
facil_275;36,36430574609834;69,05013789268837;80000;0;facil_275;greenfield;False;False
facil_276;36,26513907982834;68,75347122720837;80000;0;facil_276;greenfield;False;False
facil_277;36,50513907886834;68,65097122761837;80000;0;facil_277;greenfield;False;False
facil_278;36,45597241239834;68,73180456062836;80000;0;facil_278;greenfield;False;False
facil_279;36,10597241379834;68,50013789488837;80000;0;facil_279;greenfield;False;False
facil_280;36,41513907922834;68,56263789463837;80000;0;facil_280;greenfield;False;False
facil_281;36,03597241407834;68,99763789289837;80000;0;facil_281;greenfield;False;False
facil_282;36,27430574645834;68,95763789305836;80000;0;facil_282;greenfield;False;False
facil_283;36,23263907995834;68,72763789397837;80000;0;facil_283;greenfield;False;False
facil_284;36,09263908051834;68,63847122766836;80000;0;facil_284;greenfield;False;False
facil_285;36,39097241265834;68,64930456095837;80000;0;facil_285;greenfield;False;False
facil_286;35,99430574757834;68,65680456092836;80000;0;facil_286;greenfield;False;False
facil_287;36,12347241372834;68,76097122717837;80000;0;facil_287;greenfield;False;False
facil_288;35,95097241441834;68,59430456117836;80000;0;facil_288;greenfield;False;False
facil_289;35,79430574837834;68,46680456168836;80000;0;facil_289;greenfield;False;False
facil_290;36,28680574640834;68,71013789404836;80000;0;facil_290;greenfield;False;False
facil_291;35,94347241444834;69,02180455946836;80000;0;facil_291;greenfield;False;False
facil_292;36,00847241418834;68,62097122773837;80000;0;facil_292;greenfield;False;False
facil_293;36,32680574624834;68,23680456260837;80000;0;facil_293;greenfield;False;False
facil_294;36,05263908067834;68,58013789456837;80000;0;facil_294;greenfield;False;False
facil_295;36,36430574609834;68,55263789467837;80000;0;facil_295;greenfield;False;False
facil_296;36,16430574689834;68,67763789417836;80000;0;facil_296;greenfield;False;False
facil_297;35,29097241705834;68,16513789622837;80000;0;facil_297;greenfield;False;False
facil_298;35,52847241610834;68,34930456215837;80000;0;facil_298;greenfield;False;True
facil_299;35,19430575077834;68,07430456325837;80000;0;facil_299;greenfield;False;True
facil_300;36,19180574678834;69,52430455745836;80000;0;facil_300;greenfield;False;True
facil_301;35,65930574891834;69,75847122318837;80000;0;facil_301;greenfield;False;True
facil_302;35,38597241667834;68,38347122868836;80000;0;facil_302;greenfield;False;True
