Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_94;36,27263907979834;69,09847122582836;80000;0;facil_94;greenfield;False;False
facil_95;36,18513908014834;68,61597122775837;80000;0;facil_95;greenfield;False;False
facil_96;35,96263908103834;68,58597122787836;80000;0;facil_96;greenfield;False;False
facil_97;36,36263907943834;68,82680456024836;80000;0;facil_97;greenfield;False;False
facil_98;36,27597241311834;68,80513789366836;80000;0;facil_98;greenfield;False;False
facil_99;36,349305746158336;68,87597122671836;80000;0;facil_99;greenfield;False;False
facil_100;35,81013908164834;68,42013789520837;80000;0;facil_100;greenfield;False;False
facil_101;36,30597241299834;68,96680455968837;80000;0;facil_101;greenfield;False;False
facil_102;36,51180574550834;68,37847122870836;80000;0;facil_102;greenfield;False;False
facil_103;36,31180574630834;68,73180456062836;80000;0;facil_103;greenfield;False;False
facil_104;36,16847241354834;68,59013789452837;80000;0;facil_104;greenfield;False;False
facil_105;36,07680574724834;69,05430455933836;80000;0;facil_105;greenfield;False;False
facil_106;36,06097241397834;68,96597122635836;80000;0;facil_106;greenfield;False;False
facil_107;36,30097241301834;68,49930456155836;80000;0;facil_107;greenfield;False;False
facil_108;36,34680574616834;68,81513789362836;80000;0;facil_108;greenfield;False;False
facil_109;36,50513907886834;68,64847122762836;80000;0;facil_109;greenfield;False;False
facil_110;35,77680574844834;68,76430456049837;80000;0;facil_110;greenfield;False;False
facil_111;36,44513907910834;68,98347122628837;80000;0;facil_111;greenfield;False;False
facil_112;36,36263907943834;69,00763789285837;80000;0;facil_112;greenfield;False;False
facil_113;36,14847241362834;68,75347122720837;80000;0;facil_113;greenfield;False;False
facil_114;36,10597241379834;68,50013789488837;80000;0;facil_114;greenfield;False;False
facil_115;36,09180574718834;68,57513789458837;80000;0;facil_115;greenfield;False;False
facil_116;36,35097241281834;68,57263789459836;80000;0;facil_116;greenfield;False;False
facil_117;36,28263907975834;68,57930456123836;80000;0;facil_117;greenfield;False;False
facil_118;36,20097241341834;68,92180455986836;80000;0;facil_118;greenfield;False;False
facil_119;35,99263908091834;68,72680456064836;80000;0;facil_119;greenfield;False;False
facil_120;36,01847241414834;69,12180455906837;80000;0;facil_120;greenfield;False;False
facil_121;35,89930574795834;68,50097122821836;80000;0;facil_121;greenfield;False;False
facil_122;36,17680574684834;68,71763789401837;80000;0;facil_122;greenfield;False;False
facil_123;36,07430574725834;68,85847122678837;80000;0;facil_123;greenfield;False;False
facil_124;36,37263907939834;68,89013789332837;80000;0;facil_124;greenfield;False;False
facil_125;35,86597241475834;68,91097122657837;80000;0;facil_125;greenfield;False;False
facil_126;35,56597241595834;69,45180455774836;80000;0;facil_126;greenfield;False;False
facil_127;36,42597241251834;68,68347122748837;80000;0;facil_127;greenfield;False;False
facil_128;36,40930574591834;68,61680456108837;80000;0;facil_128;greenfield;False;False
facil_129;36,21513908002834;68,61930456107837;80000;0;facil_129;greenfield;False;False
facil_130;36,35930574611834;68,76097122717837;80000;0;facil_130;greenfield;False;False
facil_131;36,34847241282834;69,12597122571836;80000;0;facil_131;greenfield;False;False
facil_132;36,167639080218336;68,54597122803837;80000;0;facil_132;greenfield;False;False
facil_133;36,12013908040834;68,95597122639836;80000;0;facil_133;greenfield;False;False
facil_134;36,05847241398834;68,77097122713836;80000;0;facil_134;greenfield;False;False
facil_135;36,29263907971834;69,19180455878836;80000;0;facil_135;greenfield;False;False
facil_136;36,16597241355834;68,45347122840836;80000;0;facil_136;greenfield;False;False
facil_137;36,07430574725834;69,03513789274837;80000;0;facil_137;greenfield;False;False
facil_138;36,47680574564834;68,68347122748837;80000;0;facil_138;greenfield;False;False
facil_139;36,04847241402834;68,66597122755837;80000;0;facil_139;greenfield;False;False
facil_140;35,51763908281834;68,09847122982836;80000;0;facil_140;greenfield;False;False
facil_141;35,94347241444834;69,02097122613837;80000;0;facil_141;greenfield;False;False
facil_142;36,12680574704834;68,62430456105837;80000;0;facil_142;greenfield;False;False
facil_143;36,47430574565834;68,21680456268837;80000;0;facil_143;greenfield;False;False
facil_144;36,15680574692834;68,80180456034836;80000;0;facil_144;greenfield;False;False
facil_145;35,71930574867834;68,57347122792837;80000;0;facil_145;greenfield;False;False
facil_146;36,33680574620834;68,75180456054836;80000;0;facil_146;greenfield;False;False
facil_147;35,61763908241834;69,30180455834837;80000;0;facil_147;greenfield;False;False
facil_148;36,257639079858336;68,83430456021837;80000;0;facil_148;greenfield;False;False
facil_149;36,40763907925834;68,80013789368837;80000;0;facil_149;greenfield;False;False
facil_150;35,97013908100834;68,61513789442837;80000;0;facil_150;greenfield;False;False
facil_151;35,81180574830834;68,58597122787836;80000;0;facil_151;greenfield;False;False
facil_152;36,11347241376834;68,67263789419837;80000;0;facil_152;greenfield;False;False
facil_153;36,06763908061834;69,10597122579837;80000;0;facil_153;greenfield;False;False
facil_154;35,96930574767834;69,02847122610837;80000;0;facil_154;greenfield;False;False
facil_155;36,22680574664834;68,72013789400836;80000;0;facil_155;greenfield;False;False
facil_156;35,92597241451834;68,94097122645837;80000;0;facil_156;greenfield;False;False
facil_157;36,23680574660834;68,53680456140836;80000;0;facil_157;greenfield;False;False
facil_158;36,23263907995834;68,76847122714837;80000;0;facil_158;greenfield;False;False
facil_159;36,31847241294834;68,84930456015837;80000;0;facil_159;greenfield;False;False
facil_160;35,99513908090834;68,68180456082837;80000;0;facil_160;greenfield;False;False
facil_161;36,02597241411834;68,65930456091837;80000;0;facil_161;greenfield;False;False
facil_162;36,33597241287834;68,59597122783836;80000;0;facil_162;greenfield;False;False
facil_163;35,96013908104834;69,24597122523836;80000;0;facil_163;greenfield;False;False
facil_164;36,25347241320834;68,79930456035837;80000;0;facil_164;greenfield;False;False
facil_165;36,40930574591834;69,04180455938837;80000;0;facil_165;greenfield;False;False
facil_166;36,06763908061834;68,60597122779836;80000;0;facil_166;greenfield;False;False
facil_167;36,18513908014834;68,75513789386837;80000;0;facil_167;greenfield;False;False
facil_168;36,32680574624834;69,29180455838836;80000;0;facil_168;greenfield;False;False
facil_169;35,87680574804834;68,44597122843837;80000;0;facil_169;greenfield;False;False
facil_170;36,43847241246834;68,50013789488837;80000;0;facil_170;greenfield;False;False
facil_171;36,27847241310834;68,70347122740837;80000;0;facil_171;greenfield;False;False
facil_172;35,91763908121834;68,60263789447836;80000;0;facil_172;greenfield;False;False
facil_173;35,96013908104834;68,95847122638837;80000;0;facil_173;greenfield;False;False
facil_174;35,82597241491834;68,80097122701837;80000;0;facil_174;greenfield;False;False
facil_175;35,48430574961834;68,17680456284836;80000;0;facil_175;greenfield;False;False
facil_176;36,23680574660834;68,71013789404836;80000;0;facil_176;greenfield;False;False
facil_177;36,14513908030834;68,72430456065837;80000;0;facil_177;greenfield;False;False
facil_178;36,31680574628834;68,86680456008837;80000;0;facil_178;greenfield;False;False
facil_179;36,18597241347834;68,56513789462836;80000;0;facil_179;greenfield;False;False
facil_180;36,03347241408834;68,67847122750837;80000;0;facil_180;greenfield;False;False
facil_181;36,532639078758336;68,54180456138836;80000;0;facil_181;greenfield;False;False
facil_182;36,09347241384834;69,00847122618836;80000;0;facil_182;greenfield;False;False
facil_183;36,27430574645834;68,95763789305836;80000;0;facil_183;greenfield;False;False
facil_184;36,213472413368336;68,71180456070837;80000;0;facil_184;greenfield;False;False
facil_185;35,56597241595834;68,52013789480837;80000;0;facil_185;greenfield;False;False
facil_186;36,30763907965834;68,83097122689837;80000;0;facil_186;greenfield;False;False
facil_187;36,38180574602834;68,65013789428836;80000;0;facil_187;greenfield;False;False
facil_188;36,36763907941834;68,49097122825836;80000;0;facil_188;greenfield;False;False
facil_189;35,84097241485834;68,86263789343836;80000;0;facil_189;greenfield;False;False
facil_190;36,22597241331834;69,12680455904837;80000;0;facil_190;greenfield;False;False
facil_191;36,17097241353834;68,72013789400836;80000;0;facil_191;greenfield;False;False
facil_192;36,44263907911834;68,73930456059837;80000;0;facil_192;greenfield;False;False
facil_193;36,41513907922834;68,74847122722836;80000;0;facil_193;greenfield;False;False
facil_194;35,758472415188336;68,94763789309837;80000;0;facil_194;greenfield;False;False
facil_195;36,14180574698834;68,75680456052837;80000;0;facil_195;greenfield;False;False
facil_196;35,95847241438834;68,70180456074837;80000;0;facil_196;greenfield;False;False
facil_197;36,11847241374834;68,52930456143837;80000;0;facil_197;greenfield;False;False
facil_198;36,09013908052834;69,04013789272837;80000;0;facil_198;greenfield;False;False
facil_199;36,32347241292834;68,58180456122837;80000;0;facil_199;greenfield;False;False
facil_200;36,25263907987834;68,86847122674837;80000;0;facil_200;greenfield;False;False
facil_201;36,08013908056834;68,54847122802836;80000;0;facil_201;greenfield;False;False
facil_202;35,940972414458344;68,71513789402837;80000;0;facil_202;greenfield;False;False
facil_203;36,303472413008336;68,84513789350837;80000;0;facil_203;greenfield;False;False
facil_204;36,06263908063834;68,65347122760836;80000;0;facil_204;greenfield;False;False
facil_205;36,02013908080834;69,00263789287837;80000;0;facil_205;greenfield;False;False
facil_206;36,38180574602834;68,54680456136836;80000;0;facil_206;greenfield;False;False
facil_207;36,23347241328834;68,84847122682837;80000;0;facil_207;greenfield;False;False
facil_208;36,10347241380834;68,58430456121836;80000;0;facil_208;greenfield;False;False
facil_209;36,03597241407834;69,02763789277837;80000;0;facil_209;greenfield;False;False
facil_210;36,33097241289834;68,99180455958836;80000;0;facil_210;greenfield;False;False
facil_211;36,15513908026834;68,68763789413836;80000;0;facil_211;greenfield;False;False
facil_212;36,31597241295834;69,01680455948836;80000;0;facil_212;greenfield;False;False
facil_213;36,25180574654834;68,66597122755837;80000;0;facil_213;greenfield;False;False
facil_214;36,18013908016834;69,05013789268837;80000;0;facil_214;greenfield;False;False
facil_215;36,21180574670834;69,14263789231836;80000;0;facil_215;greenfield;False;False
facil_216;36,05763908065834;68,56263789463837;80000;0;facil_216;greenfield;False;False
facil_217;36,21847241334834;68,79847122702837;80000;0;facil_217;greenfield;False;False
facil_218;36,305139079668336;68,76847122714837;80000;0;facil_218;greenfield;False;False
facil_219;36,33347241288834;68,27513789578836;80000;0;facil_219;greenfield;False;False
facil_220;36,15763908025834;69,11263789243837;80000;0;facil_220;greenfield;False;False
facil_221;36,28847241306834;69,03263789275837;80000;0;facil_221;greenfield;False;False
facil_222;36,43847241246834;68,62430456105837;80000;0;facil_222;greenfield;False;False
facil_223;36,29097241305834;68,73513789394836;80000;0;facil_223;greenfield;False;False
facil_224;36,00847241418834;68,75013789388836;80000;0;facil_224;greenfield;False;False
facil_225;36,13180574702834;68,74597122723837;80000;0;facil_225;greenfield;False;False
facil_226;36,34097241285834;68,54513789470836;80000;0;facil_226;greenfield;False;False
facil_227;36,29097241305834;68,75597122719836;80000;0;facil_227;greenfield;False;False
facil_228;36,08263908055834;69,05847122598837;80000;0;facil_228;greenfield;False;False
facil_229;36,36763907941834;68,93347122648836;80000;0;facil_229;greenfield;False;False
facil_230;36,46513907902834;68,45847122838836;80000;0;facil_230;greenfield;False;False
facil_231;36,22513907998834;69,22513789198837;80000;0;facil_231;greenfield;False;False
facil_232;35,58347241588834;68,70847122738837;80000;0;facil_232;greenfield;False;False
facil_233;36,39430574597834;69,12513789238837;80000;0;facil_233;greenfield;False;False
facil_234;36,18847241346834;68,77013789380837;80000;0;facil_234;greenfield;False;False
facil_235;36,35430574613834;68,84763789349836;80000;0;facil_235;greenfield;False;False
facil_236;36,24180574658834;68,52597122811837;80000;0;facil_236;greenfield;False;False
facil_237;36,23263907995834;68,49930456155836;80000;0;facil_237;greenfield;False;False
facil_238;36,22847241330834;68,57930456123836;80000;0;facil_238;greenfield;False;False
facil_239;36,20513908006834;68,70013789408837;80000;0;facil_239;greenfield;False;False
facil_240;35,72930574863834;68,76513789382837;80000;0;facil_240;greenfield;False;False
facil_241;36,00847241418834;68,66180456090837;80000;0;facil_241;greenfield;False;False
facil_242;36,08680574720834;68,76597122715836;80000;0;facil_242;greenfield;False;False
facil_243;35,92680574784834;68,61680456108837;80000;0;facil_243;greenfield;False;False
facil_244;36,04930574735834;68,63347122768836;80000;0;facil_244;greenfield;False;False
facil_245;36,33347241288834;68,83013789356836;80000;0;facil_245;greenfield;False;False
facil_246;36,15597241359834;68,40263789527836;80000;0;facil_246;greenfield;False;False
facil_247;36,47097241233834;68,99097122625837;80000;0;facil_247;greenfield;False;False
facil_248;36,48930574559834;68,92097122653837;80000;0;facil_248;greenfield;False;False
facil_249;36,33513907954834;68,50763789485836;80000;0;facil_249;greenfield;False;False
facil_250;35,483472416288336;69,78347122308837;80000;0;facil_250;greenfield;False;False
facil_251;35,90930574791834;69,24763789189836;80000;0;facil_251;greenfield;False;False
facil_252;36,18597241347834;68,35763789545837;80000;0;facil_252;greenfield;False;False
facil_253;36,33847241286834;69,11097122577837;80000;0;facil_253;greenfield;False;False
facil_254;36,39430574597834;68,64930456095837;80000;0;facil_254;greenfield;False;False
facil_255;36,16597241355834;68,54097122805837;80000;0;facil_255;greenfield;False;False
facil_256;36,24847241322834;69,10097122581837;80000;0;facil_256;greenfield;False;False
facil_257;36,53097241209834;68,27347122912836;80000;0;facil_257;greenfield;False;False
facil_258;35,97180574766834;68,63763789433837;80000;0;facil_258;greenfield;False;False
facil_259;36,22930574663834;68,45847122838836;80000;0;facil_259;greenfield;False;False
facil_260;35,99847241422834;68,94097122645837;80000;0;facil_260;greenfield;False;False
facil_261;36,02680574744834;68,75763789385837;80000;0;facil_261;greenfield;False;False
facil_262;36,29263907971834;68,56097122797837;80000;0;facil_262;greenfield;False;False
facil_263;36,34847241282834;68,32430456225836;80000;0;facil_263;greenfield;False;False
facil_264;35,894305747978336;68,75347122720837;80000;0;facil_264;greenfield;False;False
facil_265;35,92930574783834;68,72263789399837;80000;0;facil_265;greenfield;False;False
facil_266;36,14763908029834;68,57513789458837;80000;0;facil_266;greenfield;False;False
facil_267;35,93097241449834;68,63430456101837;80000;0;facil_267;greenfield;False;False
facil_268;36,03763908073834;69,10763789245837;80000;0;facil_268;greenfield;False;False
facil_269;35,85180574814834;68,43930456179837;80000;0;facil_269;greenfield;False;False
facil_270;36,06763908061834;68,89097122665837;80000;0;facil_270;greenfield;False;False
facil_271;36,38263907935834;68,89847122662837;80000;0;facil_271;greenfield;False;False
facil_272;36,29597241303834;68,63347122768836;80000;0;facil_272;greenfield;False;False
facil_273;35,82847241490834;68,51680456148837;80000;0;facil_273;greenfield;False;False
facil_274;36,17597241351834;68,70847122738837;80000;0;facil_274;greenfield;False;False
facil_275;36,17680574684834;68,60263789447836;80000;0;facil_275;greenfield;False;False
facil_276;36,32680574624834;68,56347122796836;80000;0;facil_276;greenfield;False;False
facil_277;36,30597241299834;68,86347122676837;80000;0;facil_277;greenfield;False;False
facil_278;36,31763907961834;68,90013789328836;80000;0;facil_278;greenfield;False;False
facil_279;35,82430574825834;68,79930456035837;80000;0;facil_279;greenfield;False;False
facil_280;36,31263907963834;69,10347122580836;80000;0;facil_280;greenfield;False;False
facil_281;35,85930574811834;68,55930456131837;80000;0;facil_281;greenfield;False;False
facil_282;36,49263907891834;68,87430456005836;80000;0;facil_282;greenfield;False;False
facil_283;35,89680574796834;68,59013789452837;80000;0;facil_283;greenfield;False;False
facil_284;36,27180574646834;68,78847122706837;80000;0;facil_284;greenfield;False;False
facil_285;35,59930574915834;68,93597122647837;80000;0;facil_285;greenfield;False;False
facil_286;35,78263908175834;68,46597122835837;80000;0;facil_286;greenfield;False;False
facil_287;36,16513908022834;68,80680456032837;80000;0;facil_287;greenfield;False;False
facil_288;36,02597241411834;69,23763789193836;80000;0;facil_288;greenfield;False;False
facil_289;36,19597241343834;68,68597122747836;80000;0;facil_289;greenfield;False;False
facil_290;36,38347241268834;68,53930456139837;80000;0;facil_290;greenfield;False;False
facil_291;35,71180574870834;68,52430456145837;80000;0;facil_291;greenfield;False;False
facil_292;36,25430574653834;68,73513789394836;80000;0;facil_292;greenfield;False;False
facil_293;36,31430574629834;69,26430455849837;80000;0;facil_293;greenfield;False;False
facil_294;36,27263907979834;68,73763789393837;80000;0;facil_294;greenfield;False;False
facil_295;36,07180574726834;68,75847122718837;80000;0;facil_295;greenfield;False;False
facil_296;36,20680574672834;68,76097122717837;80000;0;facil_296;greenfield;False;False
facil_297;36,43513907914834;68,35763789545837;80000;0;facil_297;greenfield;False;False
facil_298;36,38430574601834;68,88430456001836;80000;0;facil_298;greenfield;False;False
facil_299;36,04097241405834;68,76930456047836;80000;0;facil_299;greenfield;False;False
facil_300;35,52847241610834;68,34930456215837;80000;0;facil_300;greenfield;False;True
facil_301;35,65930574891834;69,75847122318837;80000;0;facil_301;greenfield;False;True
facil_302;35,19430575077834;68,07430456325837;80000;0;facil_302;greenfield;False;True
facil_303;36,19180574678834;69,52430455745836;80000;0;facil_303;greenfield;False;True
facil_304;35,35597241679834;68,16347122956837;80000;0;facil_304;greenfield;False;True
