Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_109;35,92263908119834;68,72680456064836;80000;0;facil_109;greenfield;False;False
facil_110;36,35430574613834;68,73097122729837;80000;0;facil_110;greenfield;False;False
facil_111;36,10430574713834;68,59013789452837;80000;0;facil_111;greenfield;False;False
facil_112;36,37430574605834;68,89930455995837;80000;0;facil_112;greenfield;False;False
facil_113;36,37930574603834;68,53930456139837;80000;0;facil_113;greenfield;False;False
facil_114;36,27847241310834;68,86597122675836;80000;0;facil_114;greenfield;False;False
facil_115;35,63097241569834;69,18763789213837;80000;0;facil_115;greenfield;False;False
facil_116;36,26347241316834;68,63513789434836;80000;0;facil_116;greenfield;False;False
facil_117;36,20847241338834;68,72180456066836;80000;0;facil_117;greenfield;False;False
facil_118;36,31513907962834;68,73097122729837;80000;0;facil_118;greenfield;False;False
facil_119;36,36597241275834;68,75847122718837;80000;0;facil_119;greenfield;False;False
facil_120;36,33347241288834;68,50763789485836;80000;0;facil_120;greenfield;False;False
facil_121;36,41263907923834;68,76680456048837;80000;0;facil_121;greenfield;False;False
facil_122;36,34847241282834;69,13347122568837;80000;0;facil_122;greenfield;False;False
facil_123;35,92680574784834;68,95763789305836;80000;0;facil_123;greenfield;False;False
facil_124;35,77180574846834;68,76430456049837;80000;0;facil_124;greenfield;False;False
facil_125;36,18680574680834;68,71097122737837;80000;0;facil_125;greenfield;False;False
facil_126;36,33263907955834;68,54513789470836;80000;0;facil_126;greenfield;False;False
facil_127;36,36847241274834;68,35013789548836;80000;0;facil_127;greenfield;False;False
facil_128;35,85930574811834;68,53347122808836;80000;0;facil_128;greenfield;False;False
facil_129;35,98263908095834;68,71680456068836;80000;0;facil_129;greenfield;False;False
facil_130;36,53513907874834;68,52513789478837;80000;0;facil_130;greenfield;False;False
facil_131;36,38930574599834;68,64930456095837;80000;0;facil_131;greenfield;False;False
facil_132;36,22013908000834;68,76347122716837;80000;0;facil_132;greenfield;False;False
facil_133;36,15847241358834;68,54097122805837;80000;0;facil_133;greenfield;False;False
facil_134;36,31180574630834;69,24930455855836;80000;0;facil_134;greenfield;False;False
facil_135;36,20097241341834;68,74930456055837;80000;0;facil_135;greenfield;False;False
facil_136;36,47763907897834;68,69097122745836;80000;0;facil_136;greenfield;False;False
facil_137;36,53013907876834;68,24680456256837;80000;0;facil_137;greenfield;False;False
facil_138;36,26597241315834;68,85513789346837;80000;0;facil_138;greenfield;False;False
facil_139;36,06097241397834;69,09347122584836;80000;0;facil_139;greenfield;False;False
facil_140;36,18513908014834;68,50847122818837;80000;0;facil_140;greenfield;False;False
facil_141;36,19013908012834;69,13680455900837;80000;0;facil_141;greenfield;False;False
facil_142;36,42347241252834;68,55097122801837;80000;0;facil_142;greenfield;False;False
facil_143;36,08763908053834;68,55180456134836;80000;0;facil_143;greenfield;False;False
facil_144;36,12013908040834;68,76180456050837;80000;0;facil_144;greenfield;False;False
facil_145;36,24013907992834;69,11930455907837;80000;0;facil_145;greenfield;False;False
facil_146;35,84013908152834;68,80847122698836;80000;0;facil_146;greenfield;False;False
facil_147;36,23597241327834;68,70847122738837;80000;0;facil_147;greenfield;False;False
facil_148;35,48430574961834;68,17597122951837;80000;0;facil_148;greenfield;False;False
facil_149;36,46347241236834;68,88097122669836;80000;0;facil_149;greenfield;False;False
facil_150;35,85097241481834;69,28597122507837;80000;0;facil_150;greenfield;False;False
facil_151;36,01597241415834;68,75680456052837;80000;0;facil_151;greenfield;False;False
facil_152;36,33597241287834;68,72513789398836;80000;0;facil_152;greenfield;False;False
facil_153;36,20930574671834;68,58347122788837;80000;0;facil_153;greenfield;False;False
facil_154;36,14513908030834;68,68847122746837;80000;0;facil_154;greenfield;False;False
facil_155;35,97430574765834;68,71763789401837;80000;0;facil_155;greenfield;False;False
facil_156;36,49847241222834;68,86680456008837;80000;0;facil_156;greenfield;False;False
facil_157;36,43263907915834;68,80847122698836;80000;0;facil_157;greenfield;False;False
facil_158;36,167639080218336;68,67513789418837;80000;0;facil_158;greenfield;False;False
facil_159;36,26097241317834;68,83597122687837;80000;0;facil_159;greenfield;False;False
facil_160;35,92847241450834;68,60930456111836;80000;0;facil_160;greenfield;False;False
facil_161;36,11180574710834;68,97430455965836;80000;0;facil_161;greenfield;False;False
facil_162;36,17013908020834;68,72263789399837;80000;0;facil_162;greenfield;False;False
facil_163;36,02597241411834;68,56847122794836;80000;0;facil_163;greenfield;False;False
facil_164;36,10347241380834;68,65513789426836;80000;0;facil_164;greenfield;False;False
facil_165;36,24597241323834;68,53680456140836;80000;0;facil_165;greenfield;False;False
facil_166;36,32180574626834;68,84263789351837;80000;0;facil_166;greenfield;False;False
facil_167;36,17513908018834;68,70847122738837;80000;0;facil_167;greenfield;False;False
facil_168;36,12763908037834;68,62430456105837;80000;0;facil_168;greenfield;False;False
facil_169;36,25347241320834;68,99180455958836;80000;0;facil_169;greenfield;False;False
facil_170;35,60847241578834;69,45263789107837;80000;0;facil_170;greenfield;False;False
facil_171;35,81597241495834;68,64097122765837;80000;0;facil_171;greenfield;False;False
facil_172;36,44430574577834;68,98347122628837;80000;0;facil_172;greenfield;False;False
facil_173;36,14013908032834;68,75513789386837;80000;0;facil_173;greenfield;False;False
facil_174;36,33597241287834;68,82847122690836;80000;0;facil_174;greenfield;False;False
facil_175;36,08847241386834;68,59347122784837;80000;0;facil_175;greenfield;False;False
facil_176;36,07763908057834;68,76680456048837;80000;0;facil_176;greenfield;False;False
facil_177;36,23430574661834;68,90847122658836;80000;0;facil_177;greenfield;False;False
facil_178;36,18680574680834;68,73430456061837;80000;0;facil_178;greenfield;False;False
facil_179;35,69680574876834;68,75347122720837;80000;0;facil_179;greenfield;False;False
facil_180;36,32013907960834;68,72513789398836;80000;0;facil_180;greenfield;False;False
facil_181;36,26597241315834;68,76263789383836;80000;0;facil_181;greenfield;False;False
facil_182;35,985972414278336;68,62930456103837;80000;0;facil_182;greenfield;False;False
facil_183;36,16097241357834;69,18347122548836;80000;0;facil_183;greenfield;False;False
facil_184;35,55347241600834;69,52763789077837;80000;0;facil_184;greenfield;False;False
facil_185;36,06847241394834;68,64930456095837;80000;0;facil_185;greenfield;False;False
facil_186;36,35930574611834;68,76513789382837;80000;0;facil_186;greenfield;False;False
facil_187;36,11347241376834;68,98847122626836;80000;0;facil_187;greenfield;False;False
facil_188;36,259305746518336;68,45763789505837;80000;0;facil_188;greenfield;False;False
facil_189;35,55597241599834;68,88180456002837;80000;0;facil_189;greenfield;False;False
facil_190;36,19847241342834;68,68513789414837;80000;0;facil_190;greenfield;False;False
facil_191;35,39847241662834;68,28347122908836;80000;0;facil_191;greenfield;False;False
facil_192;36,27597241311834;68,59180456118837;80000;0;facil_192;greenfield;False;False
facil_193;36,01013908084834;69,12847122570837;80000;0;facil_193;greenfield;False;False
facil_194;36,34847241282834;68,80180456034836;80000;0;facil_194;greenfield;False;False
facil_195;36,42597241251834;69,04930455935836;80000;0;facil_195;greenfield;False;False
facil_196;36,15430574693834;68,70097122741836;80000;0;facil_196;greenfield;False;False
facil_197;36,29513907970834;68,57263789459836;80000;0;facil_197;greenfield;False;False
facil_198;36,24097241325834;68,72847122730836;80000;0;facil_198;greenfield;False;False
facil_199;35,85013908148834;68,43930456179837;80000;0;facil_199;greenfield;False;False
facil_200;36,51763907881834;68,29930456235837;80000;0;facil_200;greenfield;False;False
facil_201;36,19930574675834;68,54180456138836;80000;0;facil_201;greenfield;False;False
facil_202;36,08097241389834;68,57930456123836;80000;0;facil_202;greenfield;False;False
facil_203;36,13930574699834;68,81680456028836;80000;0;facil_203;greenfield;False;False
facil_204;35,47097241633834;68,07430456325837;80000;0;facil_204;greenfield;False;False
facil_205;36,33847241286834;69,11847122574837;80000;0;facil_205;greenfield;False;False
facil_206;36,05097241401834;68,81680456028836;80000;0;facil_206;greenfield;False;False
facil_207;36,07430574725834;69,06013789264837;80000;0;facil_207;greenfield;False;False
facil_208;36,06180574730834;68,56847122794836;80000;0;facil_208;greenfield;False;False
facil_209;36,26763907981834;68,72513789398836;80000;0;facil_209;greenfield;False;False
facil_210;36,13263908035834;69,17013789220837;80000;0;facil_210;greenfield;False;False
facil_211;36,09680574716834;69,00263789287837;80000;0;facil_211;greenfield;False;False
facil_212;36,25180574654834;68,77347122712837;80000;0;facil_212;greenfield;False;False
facil_213;36,42763907917834;68,51763789481836;80000;0;facil_213;greenfield;False;False
facil_214;35,92347241452834;68,53013789476836;80000;0;facil_214;greenfield;False;False
facil_215;36,22763907997834;68,78347122708837;80000;0;facil_215;greenfield;False;False
facil_216;36,33347241288834;68,97263789299836;80000;0;facil_216;greenfield;False;False
facil_217;36,35930574611834;69,02513789278836;80000;0;facil_217;greenfield;False;False
facil_218;36,33513907954834;68,78513789374837;80000;0;facil_218;greenfield;False;False
facil_219;36,35513907946834;68,83930456019837;80000;0;facil_219;greenfield;False;False
facil_220;36,28180574642834;68,83263789355837;80000;0;facil_220;greenfield;False;False
facil_221;36,15763908025834;68,43263789515836;80000;0;facil_221;greenfield;False;False
facil_222;36,12847241370834;68,70513789406837;80000;0;facil_222;greenfield;False;False
facil_223;36,25347241320834;68,66597122755837;80000;0;facil_223;greenfield;False;False
facil_224;36,23263907995834;68,85847122678837;80000;0;facil_224;greenfield;False;False
facil_225;36,17680574684834;68,68513789414837;80000;0;facil_225;greenfield;False;False
facil_226;35,94597241443834;68,71513789402837;80000;0;facil_226;greenfield;False;False
facil_227;36,41430574589834;68,73013789396836;80000;0;facil_227;greenfield;False;False
facil_228;36,31430574629834;69,05763789265836;80000;0;facil_228;greenfield;False;False
facil_229;36,34097241285834;68,57597122791836;80000;0;facil_229;greenfield;False;False
facil_230;36,42513907918834;68,90680455992836;80000;0;facil_230;greenfield;False;False
facil_231;36,11347241376834;68,67513789418837;80000;0;facil_231;greenfield;False;False
facil_232;35,68180574882834;69,32930455823836;80000;0;facil_232;greenfield;False;False
facil_233;36,07430574725834;68,85847122678837;80000;0;facil_233;greenfield;False;False
facil_234;36,09930574715834;68,46763789501837;80000;0;facil_234;greenfield;False;False
facil_235;36,36013907944834;68,79847122702837;80000;0;facil_235;greenfield;False;False
facil_236;36,24680574656834;68,82513789358836;80000;0;facil_236;greenfield;False;False
facil_237;36,04097241405834;68,62180456106836;80000;0;facil_237;greenfield;False;False
facil_238;35,86263908143834;68,90597122659837;80000;0;facil_238;greenfield;False;False
facil_239;36,19347241344834;68,70180456074837;80000;0;facil_239;greenfield;False;False
facil_240;36,10180574714834;68,54430456137837;80000;0;facil_240;greenfield;False;False
facil_241;36,14513908030834;68,39930456195836;80000;0;facil_241;greenfield;False;False
facil_242;35,65763908225834;69,70847122338837;80000;0;facil_242;greenfield;False;False
facil_243;36,18097241349834;68,94013789312837;80000;0;facil_243;greenfield;False;False
facil_244;36,15347241360834;69,12930455903836;80000;0;facil_244;greenfield;False;False
facil_245;36,26847241314834;68,50847122818837;80000;0;facil_245;greenfield;False;False
facil_246;36,36597241275834;68,89180455998837;80000;0;facil_246;greenfield;False;False
facil_247;36,15430574693834;68,72097122733837;80000;0;facil_247;greenfield;False;False
facil_248;36,04597241403834;68,59597122783836;80000;0;facil_248;greenfield;False;False
facil_249;36,23763907993834;68,80347122700837;80000;0;facil_249;greenfield;False;False
facil_250;35,90263908127834;68,49180456158837;80000;0;facil_250;greenfield;False;False
facil_251;36,32263907959834;68,79763789369837;80000;0;facil_251;greenfield;False;False
facil_252;36,20680574672834;68,77263789379836;80000;0;facil_252;greenfield;False;False
facil_253;36,27930574643834;69,20763789205837;80000;0;facil_253;greenfield;False;False
facil_254;35,98013908096834;69,01680455948836;80000;0;facil_254;greenfield;False;False
facil_255;36,20513908006834;68,68347122748837;80000;0;facil_255;greenfield;False;False
facil_256;36,01013908084834;68,61097122777836;80000;0;facil_256;greenfield;False;False
facil_257;36,20513908006834;68,69763789409836;80000;0;facil_257;greenfield;False;False
facil_258;36,25430574653834;68,80847122698836;80000;0;facil_258;greenfield;False;False
facil_259;35,72013908200834;68,54930456135837;80000;0;facil_259;greenfield;False;False
facil_260;35,89097241465834;68,59513789450837;80000;0;facil_260;greenfield;False;False
facil_261;35,95930574771834;68,64097122765837;80000;0;facil_261;greenfield;False;False
facil_262;36,23013907996834;68,83263789355837;80000;0;facil_262;greenfield;False;False
facil_263;36,36930574607834;68,65013789428836;80000;0;facil_263;greenfield;False;False
facil_264;36,45763907905834;69,00847122618836;80000;0;facil_264;greenfield;False;False
facil_265;36,28013907976834;68,74013789392836;80000;0;facil_265;greenfield;False;False
facil_266;36,25097241321834;68,86930456007836;80000;0;facil_266;greenfield;False;False
facil_267;36,32013907960834;68,90013789328836;80000;0;facil_267;greenfield;False;False
facil_268;36,35930574611834;68,35763789545837;80000;0;facil_268;greenfield;False;False
facil_269;36,13597241367834;68,72013789400836;80000;0;facil_269;greenfield;False;False
facil_270;36,20680574672834;68,83180456022836;80000;0;facil_270;greenfield;False;False
facil_271;36,29763907969834;69,22597122531836;80000;0;facil_271;greenfield;False;False
facil_272;36,02180574746834;68,67847122750837;80000;0;facil_272;greenfield;False;False
facil_273;35,90597241459834;68,53680456140836;80000;0;facil_273;greenfield;False;False
facil_274;36,09430574717834;68,51930456147836;80000;0;facil_274;greenfield;False;False
facil_275;36,36263907943834;68,91680455988836;80000;0;facil_275;greenfield;False;False
facil_276;36,01930574747834;69,01263789283837;80000;0;facil_276;greenfield;False;False
facil_277;36,22347241332834;68,72430456065837;80000;0;facil_277;greenfield;False;False
facil_278;36,10263908047834;69,50263789087836;80000;0;facil_278;greenfield;False;False
facil_279;35,85763908145834;68,55430456133837;80000;0;facil_279;greenfield;False;False
facil_280;36,29513907970834;68,67430456085836;80000;0;facil_280;greenfield;False;False
facil_281;35,81680574828834;68,82597122691837;80000;0;facil_281;greenfield;False;False
facil_282;35,758472415188336;68,94763789309837;80000;0;facil_282;greenfield;False;False
facil_283;36,09513908050834;68,63263789435837;80000;0;facil_283;greenfield;False;False
facil_284;35,96180574770834;68,55763789465837;80000;0;facil_284;greenfield;False;False
facil_285;36,32513907958834;68,23347122928837;80000;0;facil_285;greenfield;False;False
facil_286;36,30013907968834;68,76930456047836;80000;0;facil_286;greenfield;False;False
facil_287;35,98180574762834;68,54930456135837;80000;0;facil_287;greenfield;False;False
facil_288;36,09930574715834;68,77430456045836;80000;0;facil_288;greenfield;False;False
facil_289;36,41097241257834;68,62430456105837;80000;0;facil_289;greenfield;False;False
facil_290;36,38847241266834;68,56847122794836;80000;0;facil_290;greenfield;False;False
facil_291;35,63180574902834;69,27930455843837;80000;0;facil_291;greenfield;False;False
facil_292;36,23097241329834;68,57847122790837;80000;0;facil_292;greenfield;False;False
facil_293;36,23597241327834;69,14263789231836;80000;0;facil_293;greenfield;False;False
facil_294;36,11763908041834;68,81680456028836;80000;0;facil_294;greenfield;False;False
facil_295;36,09597241383834;68,56680456128836;80000;0;facil_295;greenfield;False;False
facil_296;36,45097241241834;68,62430456105837;80000;0;facil_296;greenfield;False;False
facil_297;36,07930574723834;68,95263789307836;80000;0;facil_297;greenfield;False;False
facil_298;36,18263908015834;68,72347122732836;80000;0;facil_298;greenfield;False;False
facil_299;36,15763908025834;68,69180456078837;80000;0;facil_299;greenfield;False;False
facil_300;36,21763908001834;68,73180456062836;80000;0;facil_300;greenfield;False;False
facil_301;36,167639080218336;68,56680456128836;80000;0;facil_301;greenfield;False;False
facil_302;36,12513908038834;68,73263789395837;80000;0;facil_302;greenfield;False;False
facil_303;36,20013908008834;68,72680456064836;80000;0;facil_303;greenfield;False;False
facil_304;36,31763907961834;68,98347122628837;80000;0;facil_304;greenfield;False;False
facil_305;36,28263907975834;68,76930456047836;80000;0;facil_305;greenfield;False;False
facil_306;36,48847241226834;68,48263789495837;80000;0;facil_306;greenfield;False;False
facil_307;36,39097241265834;68,81597122695837;80000;0;facil_307;greenfield;False;False
facil_308;36,09763908049834;69,02263789279837;80000;0;facil_308;greenfield;False;False
facil_309;36,11930574707834;68,69180456078837;80000;0;facil_309;greenfield;False;False
facil_310;36,34263907951834;68,81847122694836;80000;0;facil_310;greenfield;False;False
facil_311;36,32847241290834;68,56263789463837;80000;0;facil_311;greenfield;False;False
facil_312;36,06930574727834;68,76013789384837;80000;0;facil_312;greenfield;False;False
facil_313;36,20680574672834;68,73763789393837;80000;0;facil_313;greenfield;False;False
facil_314;36,28430574641834;68,79430456037836;80000;0;facil_314;greenfield;False;False
facil_315;36,05013908068834;69,01263789283837;80000;0;facil_315;greenfield;False;False
facil_316;36,21680574668834;68,79763789369837;80000;0;facil_316;greenfield;False;False
facil_317;35,88097241469834;68,79597122703836;80000;0;facil_317;greenfield;False;False
facil_318;36,16180574690834;68,71013789404836;80000;0;facil_318;greenfield;False;False
facil_319;36,04263908071834;68,77013789380837;80000;0;facil_319;greenfield;False;False
facil_320;36,15180574694834;68,80097122701837;80000;0;facil_320;greenfield;False;False
facil_321;35,94180574778834;68,89097122665837;80000;0;facil_321;greenfield;False;False
facil_322;36,34430574617834;69,28263789175837;80000;0;facil_322;greenfield;False;False
facil_323;36,260139079848344;68,76430456049837;80000;0;facil_323;greenfield;False;False
facil_324;35,58763908253834;68,80513789366836;80000;0;facil_324;greenfield;False;True
facil_325;36,075972413918336;69,34180455818837;80000;0;facil_325;greenfield;False;True
facil_326;35,19430575077834;68,07430456325837;80000;0;facil_326;greenfield;False;True
facil_327;35,56680574928834;68,42930456183836;80000;0;facil_327;greenfield;False;True
facil_328;36,28180574642834;69,55763789065837;80000;0;facil_328;greenfield;False;True
facil_329;36,10513908046834;69,50097122421836;80000;0;facil_329;greenfield;False;True
facil_330;35,65930574891834;69,75847122318837;80000;0;facil_330;greenfield;False;True
facil_331;35,70597241539834;68,65847122758836;80000;0;facil_331;greenfield;False;True
facil_332;35,35597241679834;68,16347122956837;80000;0;facil_332;greenfield;False;True
facil_333;35,38597241667834;68,38347122868836;80000;0;facil_333;greenfield;False;True
