Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_30;36,031805747428336;68,61680456108837;80000;0;facil_30;greenfield;False;False
facil_31;36,45513907906834;68,60847122778837;80000;0;facil_31;greenfield;False;False
facil_32;36,41347241256834;68,50680456152837;80000;0;facil_32;greenfield;False;False
facil_33;36,21013908004834;68,59097122785836;80000;0;facil_33;greenfield;False;False
facil_34;36,26763907981834;68,75763789385837;80000;0;facil_34;greenfield;False;False
facil_35;36,10930574711834;69,13347122568837;80000;0;facil_35;greenfield;False;False
facil_36;35,95930574771834;68,62597122771837;80000;0;facil_36;greenfield;False;False
facil_37;36,35847241278834;68,76263789383836;80000;0;facil_37;greenfield;False;False
facil_38;36,10013908048834;68,57597122791836;80000;0;facil_38;greenfield;False;False
facil_39;36,02347241412834;69,01597122615837;80000;0;facil_39;greenfield;False;False
facil_40;36,41430574589834;68,92347122652836;80000;0;facil_40;greenfield;False;False
facil_41;36,24430574657834;68,82597122691837;80000;0;facil_41;greenfield;False;False
facil_42;36,33097241289834;69,12097122573837;80000;0;facil_42;greenfield;False;False
facil_43;35,99430574757834;68,67013789420837;80000;0;facil_43;greenfield;False;False
facil_44;35,88597241467834;68,58347122788837;80000;0;facil_44;greenfield;False;False
facil_45;36,14263908031834;69,17763789217837;80000;0;facil_45;greenfield;False;False
facil_46;36,49013907892834;68,47847122830836;80000;0;facil_46;greenfield;False;False
facil_47;36,34430574617834;68,97430455965836;80000;0;facil_47;greenfield;False;False
facil_48;35,57680574924834;68,49097122825836;80000;0;facil_48;greenfield;False;False
facil_49;36,40097241261834;68,84763789349836;80000;0;facil_49;greenfield;False;False
facil_50;36,36513907942834;68,89097122665837;80000;0;facil_50;greenfield;False;False
facil_51;35,96513908102834;68,99180455958836;80000;0;facil_51;greenfield;False;False
facil_52;35,87513908138834;68,79013789372837;80000;0;facil_52;greenfield;False;False
facil_53;35,93013908116834;68,72263789399837;80000;0;facil_53;greenfield;False;False
facil_54;35,98763908093834;68,72347122732836;80000;0;facil_54;greenfield;False;False
facil_55;36,24680574656834;68,54263789471837;80000;0;facil_55;greenfield;False;False
facil_56;36,38013907936834;68,23513789594837;80000;0;facil_56;greenfield;False;False
facil_57;36,36513907942834;68,77597122711836;80000;0;facil_57;greenfield;False;False
facil_58;36,33930574619834;68,55763789465837;80000;0;facil_58;greenfield;False;False
facil_59;35,87180574806834;68,53847122806836;80000;0;facil_59;greenfield;False;False
facil_60;36,15680574692834;68,42680456184837;80000;0;facil_60;greenfield;False;False
facil_61;35,76180574850834;68,82180456026836;80000;0;facil_61;greenfield;False;False
facil_62;36,19347241344834;68,56263789463837;80000;0;facil_62;greenfield;False;False
facil_63;36,10347241380834;68,50097122821836;80000;0;facil_63;greenfield;False;False
facil_64;35,90097241461834;68,75263789387837;80000;0;facil_64;greenfield;False;False
facil_65;36,52513907878834;68,74097122725837;80000;0;facil_65;greenfield;False;False
facil_66;36,34847241282834;69,14097122565836;80000;0;facil_66;greenfield;False;False
facil_67;36,42763907917834;68,53347122808836;80000;0;facil_67;greenfield;False;False
facil_68;35,61347241576834;68,68013789416837;80000;0;facil_68;greenfield;False;False
facil_69;36,51597241215834;68,36763789541837;80000;0;facil_69;greenfield;False;False
facil_70;36,32513907958834;68,73597122727837;80000;0;facil_70;greenfield;False;False
facil_71;36,32347241292834;68,86597122675836;80000;0;facil_71;greenfield;False;False
facil_72;35,78013908176834;68,76013789384837;80000;0;facil_72;greenfield;False;False
facil_73;36,02597241411834;68,76680456048837;80000;0;facil_73;greenfield;False;False
facil_74;36,09013908052834;68,86680456008837;80000;0;facil_74;greenfield;False;False
facil_75;36,10597241379834;68,55347122800836;80000;0;facil_75;greenfield;False;False
facil_76;36,11263908043834;68,67097122753836;80000;0;facil_76;greenfield;False;False
facil_77;36,42847241250834;68,90680455992836;80000;0;facil_77;greenfield;False;False
facil_78;35,96180574770834;68,63847122766836;80000;0;facil_78;greenfield;False;False
facil_79;35,90513908126834;69,25763789185837;80000;0;facil_79;greenfield;False;False
facil_80;36,36513907942834;68,80180456034836;80000;0;facil_80;greenfield;False;False
facil_81;36,50430574553834;68,42930456183836;80000;0;facil_81;greenfield;False;False
facil_82;35,73763908193834;68,53263789475837;80000;0;facil_82;greenfield;False;False
facil_83;36,31847241294834;68,22513789598837;80000;0;facil_83;greenfield;False;False
facil_84;36,01597241415834;69,25013789188837;80000;0;facil_84;greenfield;False;False
facil_85;36,41597241255834;68,74680456056836;80000;0;facil_85;greenfield;False;False
facil_86;36,28430574641834;68,79180456038837;80000;0;facil_86;greenfield;False;False
facil_87;36,12097241373834;68,95430455973836;80000;0;facil_87;greenfield;False;False
facil_88;35,73513908194834;68,77597122711836;80000;0;facil_88;greenfield;False;False
facil_89;35,82597241491834;68,77180456046837;80000;0;facil_89;greenfield;False;False
facil_90;36,14263908031834;68,71930456067837;80000;0;facil_90;greenfield;False;False
facil_91;36,02763908077834;69,09263789251837;80000;0;facil_91;greenfield;False;False
facil_92;36,33597241287834;68,24513789590837;80000;0;facil_92;greenfield;False;False
facil_93;36,34347241284834;68,44097122845837;80000;0;facil_93;greenfield;False;False
facil_94;36,22597241331834;68,70430456073836;80000;0;facil_94;greenfield;False;False
facil_95;36,25430574653834;68,86847122674837;80000;0;facil_95;greenfield;False;False
facil_96;36,13180574702834;69,14180455898837;80000;0;facil_96;greenfield;False;False
facil_97;35,92597241451834;68,95763789305836;80000;0;facil_97;greenfield;False;False
facil_98;36,395139079308336;68,90763789325837;80000;0;facil_98;greenfield;False;False
facil_99;35,58847241586834;68,56930456127837;80000;0;facil_99;greenfield;False;False
facil_100;36,08180574722834;68,58180456122837;80000;0;facil_100;greenfield;False;False
facil_101;35,84430574817834;68,87097122673836;80000;0;facil_101;greenfield;False;False
facil_102;36,06597241395834;69,09263789251837;80000;0;facil_102;greenfield;False;False
facil_103;36,40430574593834;68,65013789428836;80000;0;facil_103;greenfield;False;False
facil_104;36,47430574565834;68,88430456001836;80000;0;facil_104;greenfield;False;False
facil_105;36,17263908019834;68,59347122784837;80000;0;facil_105;greenfield;False;False
facil_106;36,47597241231834;68,98263789295837;80000;0;facil_106;greenfield;False;False
facil_107;35,60097241581834;68,65847122758836;80000;0;facil_107;greenfield;False;False
facil_108;36,43763907913834;68,71597122735837;80000;0;facil_108;greenfield;False;False
facil_109;36,15847241358834;68,69180456078837;80000;0;facil_109;greenfield;False;False
facil_110;36,24180574658834;68,75680456052837;80000;0;facil_110;greenfield;False;False
facil_111;35,70180574874834;68,52763789477837;80000;0;facil_111;greenfield;False;False
facil_112;36,08013908056834;68,77430456045836;80000;0;facil_112;greenfield;False;False
facil_113;36,17597241351834;69,02263789279837;80000;0;facil_113;greenfield;False;False
facil_114;36,15513908026834;68,46180456170836;80000;0;facil_114;greenfield;False;False
facil_115;36,31097241297834;68,37430456205837;80000;0;facil_115;greenfield;False;False
facil_116;36,35930574611834;68,55513789466836;80000;0;facil_116;greenfield;False;False
facil_117;35,97597241431834;68,72013789400836;80000;0;facil_117;greenfield;False;False
facil_118;36,53680574540834;68,53263789475837;80000;0;facil_118;greenfield;False;False
facil_119;35,90097241461834;68,59763789449836;80000;0;facil_119;greenfield;False;False
facil_120;35,84013908152834;69,27430455845837;80000;0;facil_120;greenfield;False;False
facil_121;36,20513908006834;68,68347122748837;80000;0;facil_121;greenfield;False;False
facil_122;36,46597241235834;68,19930456275837;80000;0;facil_122;greenfield;False;False
facil_123;36,02180574746834;68,63597122767837;80000;0;facil_123;greenfield;False;False
facil_124;35,86763908141834;69,47847122430836;80000;0;facil_124;greenfield;False;False
facil_125;35,40763908325834;68,65763789425837;80000;0;facil_125;greenfield;False;False
facil_126;35,91763908121834;68,73013789396836;80000;0;facil_126;greenfield;False;False
facil_127;35,96847241434834;69,27347122512836;80000;0;facil_127;greenfield;False;False
facil_128;36,32680574624834;68,62513789438836;80000;0;facil_128;greenfield;False;False
facil_129;36,34430574617834;69,28263789175837;80000;0;facil_129;greenfield;False;False
facil_130;35,94347241444834;69,02180455946836;80000;0;facil_130;greenfield;False;False
facil_131;36,18680574680834;68,35013789548836;80000;0;facil_131;greenfield;False;False
facil_132;36,26347241316834;69,01597122615837;80000;0;facil_132;greenfield;False;False
facil_133;36,23180574662834;68,84097122685837;80000;0;facil_133;greenfield;False;False
facil_134;36,30597241299834;68,96680455968837;80000;0;facil_134;greenfield;False;False
facil_135;35,85597241479834;68,76680456048837;80000;0;facil_135;greenfield;False;False
facil_136;36,25597241319834;68,80263789367837;80000;0;facil_136;greenfield;False;False
facil_137;36,26597241315834;68,64013789432836;80000;0;facil_137;greenfield;False;False
facil_138;36,51097241217834;68,39180456198837;80000;0;facil_138;greenfield;False;False
facil_139;35,85180574814834;68,79013789372837;80000;0;facil_139;greenfield;False;False
facil_140;36,22263907999834;69,21597122535837;80000;0;facil_140;greenfield;False;False
facil_141;36,45847241238834;68,46263789503837;80000;0;facil_141;greenfield;False;False
facil_142;36,05763908065834;68,85847122678837;80000;0;facil_142;greenfield;False;False
facil_143;35,50263908287834;68,03763789673836;80000;0;facil_143;greenfield;False;False
facil_144;35,89013908132834;68,46597122835837;80000;0;facil_144;greenfield;False;False
facil_145;35,75180574854834;68,95763789305836;80000;0;facil_145;greenfield;False;False
facil_146;36,44347241244834;68,88680456000837;80000;0;facil_146;greenfield;False;False
facil_147;36,41597241255834;69,06513789262837;80000;0;facil_147;greenfield;False;False
facil_148;36,47847241230834;68,68430456081836;80000;0;facil_148;greenfield;False;False
facil_149;36,45763907905834;68,72763789397837;80000;0;facil_149;greenfield;False;False
facil_150;36,45347241240834;68,97513789298837;80000;0;facil_150;greenfield;False;False
facil_151;36,42180574586834;68,77180456046837;80000;0;facil_151;greenfield;False;False
facil_152;36,18013908016834;68,93430455981837;80000;0;facil_152;greenfield;False;False
facil_153;36,29763907969834;69,19930455875837;80000;0;facil_153;greenfield;False;False
facil_154;36,29680574636834;68,46680456168836;80000;0;facil_154;greenfield;False;False
facil_155;35,63430574901834;68,46680456168836;80000;0;facil_155;greenfield;False;False
facil_156;36,05597241399834;69,04263789271836;80000;0;facil_156;greenfield;False;False
facil_157;35,85847241478834;68,92430455985837;80000;0;facil_157;greenfield;False;False
facil_158;35,88180574802834;68,74763789389837;80000;0;facil_158;greenfield;False;False
facil_159;36,36347241276834;68,82597122691837;80000;0;facil_159;greenfield;False;False
facil_160;36,07263908059834;69,10847122578836;80000;0;facil_160;greenfield;False;False
facil_161;35,84930574815834;69,00513789286836;80000;0;facil_161;greenfield;False;False
facil_162;36,39597241263834;68,38263789535837;80000;0;facil_162;greenfield;False;False
facil_163;35,94513908110834;68,70597122739836;80000;0;facil_163;greenfield;False;False
facil_164;35,56930574927834;68,41930456187836;80000;0;facil_164;greenfield;False;False
facil_165;36,11847241374834;68,96180455970837;80000;0;facil_165;greenfield;False;False
facil_166;36,07013908060834;69,44263789111837;80000;0;facil_166;greenfield;False;False
facil_167;35,81513908162834;69,44180455778837;80000;0;facil_167;greenfield;False;False
facil_168;36,07763908057834;68,99930455955837;80000;0;facil_168;greenfield;False;False
facil_169;36,05763908065834;69,19097122545837;80000;0;facil_169;greenfield;False;False
facil_170;36,29513907970834;68,51597122815836;80000;0;facil_170;greenfield;False;False
facil_171;35,99597241423834;68,94097122645837;80000;0;facil_171;greenfield;False;False
facil_172;36,33763907953834;68,72513789398836;80000;0;facil_172;greenfield;False;False
facil_173;35,47430574965834;69,77597122311836;80000;0;facil_173;greenfield;False;False
facil_174;36,40097241261834;68,80680456032837;80000;0;facil_174;greenfield;False;False
facil_175;36,00930574751834;68,85847122678837;80000;0;facil_175;greenfield;False;False
facil_176;35,85513908146834;68,42513789518837;80000;0;facil_176;greenfield;False;False
facil_177;36,24763907989834;69,10680455912836;80000;0;facil_177;greenfield;False;False
facil_178;36,32180574626834;68,57930456123836;80000;0;facil_178;greenfield;False;False
facil_179;36,14680574696834;68,69930456075836;80000;0;facil_179;greenfield;False;False
facil_180;35,77180574846834;68,45763789505837;80000;0;facil_180;greenfield;False;False
facil_181;36,16097241357834;68,54097122805837;80000;0;facil_181;greenfield;False;False
facil_182;36,43930574579834;68,81680456028836;80000;0;facil_182;greenfield;False;False
facil_183;36,14180574698834;68,81763789361837;80000;0;facil_183;greenfield;False;False
facil_184;35,97263908099834;69,09097122585837;80000;0;facil_184;greenfield;False;False
facil_185;36,48263907895834;68,92847122650836;80000;0;facil_185;greenfield;False;False
facil_186;36,26597241315834;68,71680456068836;80000;0;facil_186;greenfield;False;False
facil_187;36,35097241281834;68,57513789458837;80000;0;facil_187;greenfield;False;False
facil_188;35,79430574837834;69,28263789175837;80000;0;facil_188;greenfield;False;False
facil_189;36,00597241419834;68,78347122708837;80000;0;facil_189;greenfield;False;False
facil_190;36,24430574657834;68,70763789405837;80000;0;facil_190;greenfield;False;False
facil_191;35,97680574764834;68,67347122752837;80000;0;facil_191;greenfield;False;False
facil_192;35,74430574857834;68,43263789515836;80000;0;facil_192;greenfield;False;False
facil_193;35,67930574883834;68,73597122727837;80000;0;facil_193;greenfield;False;False
facil_194;36,33513907954834;68,42513789518837;80000;0;facil_194;greenfield;False;False
facil_195;36,15930574691834;68,39180456198837;80000;0;facil_195;greenfield;False;False
facil_196;36,05847241398834;68,96347122636837;80000;0;facil_196;greenfield;False;False
facil_197;36,36930574607834;69,00847122618836;80000;0;facil_197;greenfield;False;False
facil_198;36,10680574712834;68,89097122665837;80000;0;facil_198;greenfield;False;False
facil_199;36,06263908063834;69,07597122591837;80000;0;facil_199;greenfield;False;False
facil_200;36,27847241310834;68,70930456071837;80000;0;facil_200;greenfield;False;False
facil_201;35,64513908230834;68,71013789404836;80000;0;facil_201;greenfield;False;False
facil_202;36,05847241398834;69,00763789285837;80000;0;facil_202;greenfield;False;False
facil_203;36,09097241385834;68,64347122764836;80000;0;facil_203;greenfield;False;False
facil_204;36,04847241402834;68,50847122818837;80000;0;facil_204;greenfield;False;False
facil_205;36,21263908003834;69,09097122585837;80000;0;facil_205;greenfield;False;False
facil_206;35,83930574819834;68,84680456016837;80000;0;facil_206;greenfield;False;False
facil_207;36,43430574581834;68,27513789578836;80000;0;facil_207;greenfield;False;False
facil_208;36,33347241288834;68,27513789578836;80000;0;facil_208;greenfield;False;False
facil_209;36,39930574595834;68,58180456122837;80000;0;facil_209;greenfield;False;False
facil_210;35,94180574778834;68,89097122665837;80000;0;facil_210;greenfield;False;False
facil_211;36,16013908024834;69,06597122595836;80000;0;facil_211;greenfield;False;False
facil_212;36,43930574579834;68,50180456154837;80000;0;facil_212;greenfield;False;False
facil_213;35,79597241503834;68,47430456165837;80000;0;facil_213;greenfield;False;False
facil_214;36,51513907882834;68,83347122688836;80000;0;facil_214;greenfield;False;False
facil_215;35,52847241610834;68,34930456215837;80000;0;facil_215;greenfield;False;True
facil_216;35,19430575077834;68,07430456325837;80000;0;facil_216;greenfield;False;True
facil_217;36,31263907963834;69,55847122398836;80000;0;facil_217;greenfield;False;True
facil_218;35,65930574891834;69,75847122318837;80000;0;facil_218;greenfield;False;True
facil_219;36,08263908055834;68,95180455974837;80000;0;facil_24;greenfield;True;False
facil_220;36,12097241373834;68,95430455973836;80000;0;facil_87;greenfield;True;False
facil_221;36,25430574653834;68,86847122674837;80000;0;facil_95;greenfield;True;False
facil_222;36,11847241374834;68,96180455970837;80000;0;facil_165;greenfield;True;False
facil_223;36,05847241398834;68,96347122636837;80000;0;facil_196;greenfield;True;False
facil_224;36,10680574712834;68,89097122665837;80000;0;facil_198;greenfield;True;False
