Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_99;35,85347241480834;68,53263789475837;80000;0;facil_99;greenfield;False;False
facil_100;35,92597241451834;68,95763789305836;80000;0;facil_100;greenfield;False;False
facil_101;36,257639079858336;68,80930456031837;80000;0;facil_101;greenfield;False;False
facil_102;35,83013908156834;69,44263789111837;80000;0;facil_102;greenfield;False;False
facil_103;36,35180574614834;68,57847122790837;80000;0;facil_103;greenfield;False;False
facil_104;36,34097241285834;68,54513789470836;80000;0;facil_104;greenfield;False;False
facil_105;36,33430574621834;68,78763789373836;80000;0;facil_105;greenfield;False;False
facil_106;36,34097241285834;68,44097122845837;80000;0;facil_106;greenfield;False;False
facil_107;36,21263908003834;68,74513789390836;80000;0;facil_107;greenfield;False;False
facil_108;36,04013908072834;69,02763789277837;80000;0;facil_108;greenfield;False;False
facil_109;36,35763907945834;68,85680456012837;80000;0;facil_109;greenfield;False;False
facil_110;36,14680574696834;68,75680456052837;80000;0;facil_110;greenfield;False;False
facil_111;36,26263907983834;68,84930456015837;80000;0;facil_111;greenfield;False;False
facil_112;36,28263907975834;68,70930456071837;80000;0;facil_112;greenfield;False;False
facil_113;36,08847241386834;68,87430456005836;80000;0;facil_113;greenfield;False;False
facil_114;36,29430574637834;68,57263789459836;80000;0;facil_114;greenfield;False;False
facil_115;36,17597241351834;68,72180456066836;80000;0;facil_115;greenfield;False;False
facil_116;36,31597241295834;69,23847122526837;80000;0;facil_116;greenfield;False;False
facil_117;36,23847241326834;68,81263789363837;80000;0;facil_117;greenfield;False;False
facil_118;36,28763907973834;69,15847122558837;80000;0;facil_118;greenfield;False;False
facil_119;36,27680574644834;69,10013789248836;80000;0;facil_119;greenfield;False;False
facil_120;36,38930574599834;68,85013789348837;80000;0;facil_120;greenfield;False;False
facil_121;36,30430574633834;69,13847122566837;80000;0;facil_121;greenfield;False;False
facil_122;36,33180574622834;68,81430456029837;80000;0;facil_122;greenfield;False;False
facil_123;36,30930574631834;68,49097122825836;80000;0;facil_123;greenfield;False;False
facil_124;36,23680574660834;68,71013789404836;80000;0;facil_124;greenfield;False;False
facil_125;36,20013908008834;68,78180456042837;80000;0;facil_125;greenfield;False;False
facil_126;35,84930574815834;68,43930456179837;80000;0;facil_126;greenfield;False;False
facil_127;35,99930574755834;69,00763789285837;80000;0;facil_127;greenfield;False;False
facil_128;36,40263907927834;68,81597122695837;80000;0;facil_128;greenfield;False;False
facil_129;35,98347241428834;69,24597122523836;80000;0;facil_129;greenfield;False;False
facil_130;36,09347241384834;68,52347122812837;80000;0;facil_130;greenfield;False;False
facil_131;36,23180574662834;68,76847122714837;80000;0;facil_131;greenfield;False;False
facil_132;35,97013908100834;68,71680456068836;80000;0;facil_132;greenfield;False;False
facil_133;35,77347241512834;68,76513789382837;80000;0;facil_133;greenfield;False;False
facil_134;36,10180574714834;68,58597122787836;80000;0;facil_134;greenfield;False;False
facil_135;36,06180574730834;69,09013789252836;80000;0;facil_135;greenfield;False;False
facil_136;36,12763908037834;68,73347122728836;80000;0;facil_136;greenfield;False;False
facil_137;36,05097241401834;69,00847122618836;80000;0;facil_137;greenfield;False;False
facil_138;36,04680574736834;68,62013789440837;80000;0;facil_138;greenfield;False;False
facil_139;35,95180574774834;68,71263789403837;80000;0;facil_139;greenfield;False;False
facil_140;36,27597241311834;68,80513789366836;80000;0;facil_140;greenfield;False;False
facil_141;36,06930574727834;68,85847122678837;80000;0;facil_141;greenfield;False;False
facil_142;36,33513907954834;68,96680455968837;80000;0;facil_142;greenfield;False;False
facil_143;36,48263907895834;68,59097122785836;80000;0;facil_143;greenfield;False;False
facil_144;35,51763908281834;68,09847122982836;80000;0;facil_144;greenfield;False;False
facil_145;36,50513907886834;68,65097122761837;80000;0;facil_145;greenfield;False;False
facil_146;36,47180574566834;68,99097122625837;80000;0;facil_146;greenfield;False;False
facil_147;35,98847241426834;68,64347122764836;80000;0;facil_147;greenfield;False;False
facil_148;35,40930574991834;68,26180456250836;80000;0;facil_148;greenfield;False;False
facil_149;36,34680574616834;69,26430455849837;80000;0;facil_149;greenfield;False;False
facil_150;35,81180574830834;68,81763789361837;80000;0;facil_150;greenfield;False;False
facil_151;35,758472415188336;68,94763789309837;80000;0;facil_151;greenfield;False;False
facil_152;35,76680574848834;68,45180456174836;80000;0;facil_152;greenfield;False;False
facil_153;36,24347241324834;68,78430456041836;80000;0;facil_153;greenfield;False;False
facil_154;36,04013908072834;68,81597122695837;80000;0;facil_154;greenfield;False;False
facil_155;36,11763908041834;68,81680456028836;80000;0;facil_155;greenfield;False;False
facil_156;36,18597241347834;68,60847122778837;80000;0;facil_156;greenfield;False;False
facil_157;35,81680574828834;68,82847122690836;80000;0;facil_157;greenfield;False;False
facil_158;36,23180574662834;68,85680456012837;80000;0;facil_158;greenfield;False;False
facil_159;36,16263908023834;68,46097122837837;80000;0;facil_159;greenfield;False;False
facil_160;36,07430574725834;69,03513789274837;80000;0;facil_160;greenfield;False;False
facil_161;36,12013908040834;68,95597122639836;80000;0;facil_161;greenfield;False;False
facil_162;36,260139079848344;68,73347122728836;80000;0;facil_162;greenfield;False;False
facil_163;35,95097241441834;68,63763789433837;80000;0;facil_163;greenfield;False;False
facil_164;35,90680574792834;68,52013789480837;80000;0;facil_164;greenfield;False;False
facil_165;36,18597241347834;68,74513789390836;80000;0;facil_165;greenfield;False;False
facil_166;36,121805747068336;68,76180456050837;80000;0;facil_166;greenfield;False;False
facil_167;36,44930574575834;68,48263789495837;80000;0;facil_167;greenfield;False;False
facil_168;35,95430574773834;68,60513789446837;80000;0;facil_168;greenfield;False;False
facil_169;35,84930574815834;69,00513789286836;80000;0;facil_169;greenfield;False;False
facil_170;35,86263908143834;68,91097122657837;80000;0;facil_170;greenfield;False;False
facil_171;36,14763908029834;68,71597122735837;80000;0;facil_171;greenfield;False;False
facil_172;36,30597241299834;68,96680455968837;80000;0;facil_172;greenfield;False;False
facil_173;36,33763907953834;68,59680456116837;80000;0;facil_173;greenfield;False;False
facil_174;36,35513907946834;68,75930456051836;80000;0;facil_174;greenfield;False;False
facil_175;36,14930574695834;68,69013789412837;80000;0;facil_175;greenfield;False;False
facil_176;36,22847241330834;68,57930456123836;80000;0;facil_176;greenfield;False;False
facil_177;36,36930574607834;68,54430456137837;80000;0;facil_177;greenfield;False;False
facil_178;35,64097241565834;68,70680456072837;80000;0;facil_178;greenfield;False;False
facil_179;36,01513908082834;69,12597122571836;80000;0;facil_179;greenfield;False;False
facil_180;36,30180574634834;69,05763789265836;80000;0;facil_180;greenfield;False;False
facil_181;36,16097241357834;68,54097122805837;80000;0;facil_181;greenfield;False;False
facil_182;36,11347241376834;68,67263789419837;80000;0;facil_182;greenfield;False;False
facil_183;36,20097241341834;68,82097122693837;80000;0;facil_183;greenfield;False;False
facil_184;36,00513908086834;68,78347122708837;80000;0;facil_184;greenfield;False;False
facil_185;35,99347241424834;68,73263789395837;80000;0;facil_185;greenfield;False;False
facil_186;36,07430574725834;68,95847122638837;80000;0;facil_186;greenfield;False;False
facil_187;35,99430574757834;68,67430456085836;80000;0;facil_187;greenfield;False;False
facil_188;36,36097241277834;68,79930456035837;80000;0;facil_188;greenfield;False;False
facil_189;36,04013908072834;68,97180455966837;80000;0;facil_189;greenfield;False;False
facil_190;35,48847241626834;69,77513788978837;80000;0;facil_190;greenfield;False;False
facil_191;36,06347241396834;68,76597122715836;80000;0;facil_191;greenfield;False;False
facil_192;36,02847241410834;68,75763789385837;80000;0;facil_192;greenfield;False;False
facil_193;36,02430574745834;69,24763789189836;80000;0;facil_193;greenfield;False;False
facil_194;36,11430574709834;69,14097122565836;80000;0;facil_194;greenfield;False;False
facil_195;35,71347241536834;68,75930456051836;80000;0;facil_195;greenfield;False;False
facil_196;36,23930574659834;68,88013789336837;80000;0;facil_196;greenfield;False;False
facil_197;35,96597241435834;68,95847122638837;80000;0;facil_197;greenfield;False;False
facil_198;36,16347241356834;68,68597122747836;80000;0;facil_198;greenfield;False;False
facil_199;36,20680574672834;68,76097122717837;80000;0;facil_199;greenfield;False;False
facil_200;36,40930574591834;68,61680456108837;80000;0;facil_200;greenfield;False;False
facil_201;36,32763907957834;68,84347122684837;80000;0;facil_201;greenfield;False;False
facil_202;35,93347241448834;68,73263789395837;80000;0;facil_202;greenfield;False;False
facil_203;36,02430574745834;68,63013789436836;80000;0;facil_203;greenfield;False;False
facil_204;35,58013908256834;69,42597122451836;80000;0;facil_204;greenfield;False;False
facil_205;36,24430574657834;68,86013789344837;80000;0;facil_205;greenfield;False;False
facil_206;36,30763907965834;68,84013789352836;80000;0;facil_206;greenfield;False;False
facil_207;36,20680574672834;68,58680456120837;80000;0;facil_207;greenfield;False;False
facil_208;36,30930574631834;69,26180455850837;80000;0;facil_208;greenfield;False;False
facil_209;36,27097241313834;68,78680456040837;80000;0;facil_209;greenfield;False;False
facil_210;36,20347241340834;68,73430456061837;80000;0;facil_210;greenfield;False;False
facil_211;36,26930574647834;68,52513789478837;80000;0;facil_211;greenfield;False;False
facil_212;36,32763907957834;68,56180456130836;80000;0;facil_212;greenfield;False;False
facil_213;36,43847241246834;68,62430456105837;80000;0;facil_213;greenfield;False;False
facil_214;36,03597241407834;68,99347122624837;80000;0;facil_214;greenfield;False;False
facil_215;36,25597241319834;68,99180455958836;80000;0;facil_215;greenfield;False;False
facil_216;36,28597241307834;68,85597122679837;80000;0;facil_216;greenfield;False;False
facil_217;36,50597241219834;68,39930456195836;80000;0;facil_217;greenfield;False;False
facil_218;36,50930574551834;68,22013789600837;80000;0;facil_218;greenfield;False;False
facil_219;35,90347241460834;68,50013789488837;80000;0;facil_219;greenfield;False;False
facil_220;35,89847241462834;69,47513789098836;80000;0;facil_220;greenfield;False;False
facil_221;35,87680574804834;69,26180455850837;80000;0;facil_221;greenfield;False;False
facil_222;36,33513907954834;68,72513789398836;80000;0;facil_222;greenfield;False;False
facil_223;36,38930574599834;68,64930456095837;80000;0;facil_223;greenfield;False;False
facil_224;36,21513908002834;68,63263789435837;80000;0;facil_224;greenfield;False;False
facil_225;36,44263907911834;68,88180456002837;80000;0;facil_225;greenfield;False;False
facil_226;35,84347241484834;68,86847122674837;80000;0;facil_226;greenfield;False;False
facil_227;36,52680574544834;68,73347122728836;80000;0;facil_227;greenfield;False;False
facil_228;36,487639078938344;68,47930456163837;80000;0;facil_228;greenfield;False;False
facil_229;35,82430574825834;68,82013789360836;80000;0;facil_229;greenfield;False;False
facil_230;36,06763908061834;68,89097122665837;80000;0;facil_230;greenfield;False;False
facil_231;36,32847241290834;69,30013789168837;80000;0;facil_231;greenfield;False;False
facil_232;36,42597241251834;69,04930455935836;80000;0;facil_232;greenfield;False;False
facil_233;36,49680574556834;68,86597122675836;80000;0;facil_233;greenfield;False;False
facil_234;36,20930574671834;69,14597122563836;80000;0;facil_234;greenfield;False;False
facil_235;36,27013907980834;68,97430455965836;80000;0;facil_235;greenfield;False;False
facil_236;35,79597241503834;68,46763789501837;80000;0;facil_236;greenfield;False;False
facil_237;36,00347241420834;68,61847122774836;80000;0;facil_237;greenfield;False;False
facil_238;36,28847241306834;69,03263789275837;80000;0;facil_238;greenfield;False;False
facil_239;36,42680574584834;68,69097122745836;80000;0;facil_239;greenfield;False;False
facil_240;36,07180574726834;68,99930455955837;80000;0;facil_240;greenfield;False;False
facil_241;36,47680574564834;68,68513789414837;80000;0;facil_241;greenfield;False;False
facil_242;36,35430574613834;68,84763789349836;80000;0;facil_242;greenfield;False;False
facil_243;36,39930574595834;68,57430456125837;80000;0;facil_243;greenfield;False;False
facil_244;36,21180574670834;68,91763789321837;80000;0;facil_244;greenfield;False;False
facil_245;35,56597241595834;68,87263789339836;80000;0;facil_245;greenfield;False;False
facil_246;36,11263908043834;68,62430456105837;80000;0;facil_246;greenfield;False;False
facil_247;36,22680574664834;68,76847122714837;80000;0;facil_247;greenfield;False;False
facil_248;36,35263907947834;68,50763789485836;80000;0;facil_248;greenfield;False;False
facil_249;36,23763907993834;68,79680456036837;80000;0;facil_249;greenfield;False;False
facil_250;36,17263908019834;68,58847122786837;80000;0;facil_250;greenfield;False;False
facil_251;35,76263908183834;68,81930456027837;80000;0;facil_251;greenfield;False;False
facil_252;36,38013907936834;68,32430456225836;80000;0;facil_252;greenfield;False;False
facil_253;36,13597241367834;68,38597122867837;80000;0;facil_253;greenfield;False;False
facil_254;36,167639080218336;68,54597122803837;80000;0;facil_254;greenfield;False;False
facil_255;36,08263908055834;69,05847122598837;80000;0;facil_255;greenfield;False;False
facil_256;36,18847241346834;68,77013789380837;80000;0;facil_256;greenfield;False;False
facil_257;35,79097241505834;68,71680456068836;80000;0;facil_257;greenfield;False;False
facil_258;36,25430574653834;68,77763789377836;80000;0;facil_258;greenfield;False;False
facil_259;35,97513908098834;68,59013789452837;80000;0;facil_259;greenfield;False;False
facil_260;35,98847241426834;68,61680456108837;80000;0;facil_260;greenfield;False;False
facil_261;35,92930574783834;69,25180455854837;80000;0;facil_261;greenfield;False;False
facil_262;36,39430574597834;69,12513789238837;80000;0;facil_262;greenfield;False;False
facil_263;36,30930574631834;68,73513789394836;80000;0;facil_263;greenfield;False;False
facil_264;36,19597241343834;68,68597122747836;80000;0;facil_264;greenfield;False;False
facil_265;36,19930574675834;68,70263789407836;80000;0;facil_265;greenfield;False;False
facil_266;36,30680574632834;68,78430456041836;80000;0;facil_266;greenfield;False;False
facil_267;36,27097241313834;68,77513789378837;80000;0;facil_267;greenfield;False;False
facil_268;36,17597241351834;68,70847122738837;80000;0;facil_268;greenfield;False;False
facil_269;36,18013908016834;69,05013789268837;80000;0;facil_269;greenfield;False;False
facil_270;36,18263908015834;68,93430455981837;80000;0;facil_270;greenfield;False;False
facil_271;36,44263907911834;68,98430455961837;80000;0;facil_271;greenfield;False;False
facil_272;35,86680574808834;68,78930456039836;80000;0;facil_272;greenfield;False;False
facil_273;36,36513907942834;68,75847122718837;80000;0;facil_273;greenfield;False;False
facil_274;36,08597241387834;68,54763789469837;80000;0;facil_274;greenfield;False;False
facil_275;36,48930574559834;68,92097122653837;80000;0;facil_275;greenfield;False;False
facil_276;36,11263908043834;68,69347122744837;80000;0;facil_276;greenfield;False;False
facil_277;36,42347241252834;68,55680456132836;80000;0;facil_277;greenfield;False;False
facil_278;35,98263908095834;68,71597122735837;80000;0;facil_278;greenfield;False;False
facil_279;36,05597241399834;69,04847122602837;80000;0;facil_279;greenfield;False;False
facil_280;36,37347241272834;68,93847122646837;80000;0;facil_280;greenfield;False;False
facil_281;36,39597241263834;68,51180456150837;80000;0;facil_281;greenfield;False;False
facil_282;35,93513908114834;68,47180456166836;80000;0;facil_282;greenfield;False;False
facil_283;36,24763907989834;69,10680455912836;80000;0;facil_283;greenfield;False;False
facil_284;35,61680574908834;69,28263789175837;80000;0;facil_284;greenfield;False;False
facil_285;36,33847241286834;69,11097122577837;80000;0;facil_285;greenfield;False;False
facil_286;36,30430574633834;68,81763789361837;80000;0;facil_286;greenfield;False;False
facil_287;36,15763908025834;68,80013789368837;80000;0;facil_287;greenfield;False;False
facil_288;36,36097241277834;68,88763789333836;80000;0;facil_288;greenfield;False;False
facil_289;36,01263908083834;68,75013789388836;80000;0;facil_289;greenfield;False;False
facil_290;36,08013908056834;68,77430456045836;80000;0;facil_290;greenfield;False;False
facil_291;35,90430574793834;68,59180456118837;80000;0;facil_291;greenfield;False;False
facil_292;36,43430574581834;68,50513789486837;80000;0;facil_292;greenfield;False;False
facil_293;36,04847241402834;68,66597122755837;80000;0;facil_293;greenfield;False;False
facil_294;36,29347241304834;68,65347122760836;80000;0;facil_294;greenfield;False;False
facil_295;36,20097241341834;68,61680456108837;80000;0;facil_295;greenfield;False;False
facil_296;35,94930574775834;68,88930455999837;80000;0;facil_296;greenfield;False;False
facil_297;36,22597241331834;68,84263789351837;80000;0;facil_297;greenfield;False;False
facil_298;36,34680574616834;68,72763789397837;80000;0;facil_298;greenfield;False;False
facil_299;36,23180574662834;69,21847122534837;80000;0;facil_299;greenfield;False;False
facil_300;36,11847241374834;68,52930456143837;80000;0;facil_300;greenfield;False;False
facil_301;36,32013907960834;68,90013789328836;80000;0;facil_301;greenfield;False;False
facil_302;36,37013907940834;68,99930455955837;80000;0;facil_302;greenfield;False;False
facil_303;36,38263907935834;68,77430456045836;80000;0;facil_303;greenfield;False;False
facil_304;36,33847241286834;68,36597122875837;80000;0;facil_304;greenfield;False;False
facil_305;35,52847241610834;68,34930456215837;80000;0;facil_305;greenfield;False;True
facil_306;35,65930574891834;69,75847122318837;80000;0;facil_306;greenfield;False;True
facil_307;35,19430575077834;68,07430456325837;80000;0;facil_307;greenfield;False;True
facil_308;36,19180574678834;69,52430455745836;80000;0;facil_308;greenfield;False;True
facil_309;35,35597241679834;68,16347122956837;80000;0;facil_309;greenfield;False;True
