Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_153;36,18013908016834;69,05013789268837;80000;0;facil_153;greenfield;False;False
facil_154;36,12347241372834;68,76097122717837;80000;0;facil_154;greenfield;False;False
facil_155;35,48763908293834;69,78763788973836;80000;0;facil_155;greenfield;False;False
facil_156;36,04930574735834;69,03263789275837;80000;0;facil_156;greenfield;False;False
facil_157;36,23597241327834;69,13263789235836;80000;0;facil_157;greenfield;False;False
facil_158;36,18597241347834;68,60847122778837;80000;0;facil_158;greenfield;False;False
facil_159;36,38097241269834;68,27430456245837;80000;0;facil_159;greenfield;False;False
facil_160;36,12430574705834;69,16930455887837;80000;0;facil_160;greenfield;False;False
facil_161;36,06180574730834;69,08763789253837;80000;0;facil_161;greenfield;False;False
facil_162;36,25680574652834;68,75513789386837;80000;0;facil_162;greenfield;False;False
facil_163;36,28597241307834;68,79263789371836;80000;0;facil_163;greenfield;False;False
facil_164;36,27263907979834;68,70680456072837;80000;0;facil_164;greenfield;False;False
facil_165;36,38597241267834;68,52013789480837;80000;0;facil_165;greenfield;False;False
facil_166;36,07347241392834;68,76847122714837;80000;0;facil_166;greenfield;False;False
facil_167;36,39180574598834;68,58263789455836;80000;0;facil_167;greenfield;False;False
facil_168;36,04763908069834;68,66597122755837;80000;0;facil_168;greenfield;False;False
facil_169;36,24013907992834;68,87430456005836;80000;0;facil_169;greenfield;False;False
facil_170;36,11763908041834;68,82347122692836;80000;0;facil_170;greenfield;False;False
facil_171;36,214305746698344;68,91680455988836;80000;0;facil_171;greenfield;False;False
facil_172;35,83263908155834;68,83513789354836;80000;0;facil_172;greenfield;False;False
facil_173;36,38347241268834;68,90263789327837;80000;0;facil_173;greenfield;False;False
facil_174;36,44930574575834;68,48263789495837;80000;0;facil_174;greenfield;False;False
facil_175;36,24930574655834;68,77763789377836;80000;0;facil_175;greenfield;False;False
facil_176;35,74180574858834;68,77597122711836;80000;0;facil_176;greenfield;False;False
facil_177;36,16597241355834;68,45347122840836;80000;0;facil_177;greenfield;False;False
facil_178;36,40097241261834;68,81597122695837;80000;0;facil_178;greenfield;False;False
facil_179;36,33263907955834;69,13263789235836;80000;0;facil_179;greenfield;False;False
facil_180;36,27347241312834;68,83180456022836;80000;0;facil_180;greenfield;False;False
facil_181;36,04680574736834;68,62013789440837;80000;0;facil_181;greenfield;False;False
facil_182;36,25013907988834;69,09263789251837;80000;0;facil_182;greenfield;False;False
facil_183;35,95180574774834;68,71263789403837;80000;0;facil_183;greenfield;False;False
facil_184;35,86597241475834;68,91847122654836;80000;0;facil_184;greenfield;False;False
facil_185;35,48430574961834;68,17680456284836;80000;0;facil_185;greenfield;False;False
facil_186;35,84930574815834;68,43930456179837;80000;0;facil_186;greenfield;False;False
facil_187;35,95180574774834;69,25763789185837;80000;0;facil_187;greenfield;False;False
facil_188;36,22597241331834;68,84263789351837;80000;0;facil_188;greenfield;False;False
facil_189;36,45097241241834;69,00347122620836;80000;0;facil_189;greenfield;False;False
facil_190;35,94430574777834;68,63513789434836;80000;0;facil_190;greenfield;False;False
facil_191;36,21263908003834;68,74513789390836;80000;0;facil_191;greenfield;False;False
facil_192;36,32930574623834;69,29513789170836;80000;0;facil_192;greenfield;False;False
facil_193;36,01930574747834;68,57680456124837;80000;0;facil_193;greenfield;False;False
facil_194;36,19930574675834;68,54180456138836;80000;0;facil_194;greenfield;False;False
facil_195;36,31097241297834;68,94097122645837;80000;0;facil_195;greenfield;False;False
facil_196;36,37763907937834;68,86597122675836;80000;0;facil_196;greenfield;False;False
facil_197;36,06763908061834;68,86013789344837;80000;0;facil_197;greenfield;False;False
facil_198;36,36680574608834;68,93013789316836;80000;0;facil_198;greenfield;False;False
facil_199;36,07763908057834;68,99680455956836;80000;0;facil_199;greenfield;False;False
facil_200;35,60930574911834;69,28180455842836;80000;0;facil_200;greenfield;False;False
facil_201;36,16597241355834;68,70430456073836;80000;0;facil_201;greenfield;False;False
facil_202;36,15263908027834;68,53347122808836;80000;0;facil_202;greenfield;False;False
facil_203;36,15097241361834;68,80763789365837;80000;0;facil_203;greenfield;False;False
facil_204;35,71180574870834;68,52430456145837;80000;0;facil_204;greenfield;False;False
facil_205;36,33097241289834;69,24847122522837;80000;0;facil_205;greenfield;False;False
facil_206;35,97930574763834;69,09930455915837;80000;0;facil_206;greenfield;False;False
facil_207;36,26680574648834;68,86680456008837;80000;0;facil_207;greenfield;False;False
facil_208;36,38847241266834;69,12263789239836;80000;0;facil_208;greenfield;False;False
facil_209;35,59680574916834;68,67847122750837;80000;0;facil_209;greenfield;False;False
facil_210;36,32180574626834;69,26430455849837;80000;0;facil_210;greenfield;False;False
facil_211;36,25597241319834;68,99180455958836;80000;0;facil_211;greenfield;False;False
facil_212;36,30013907968834;68,81180456030836;80000;0;facil_212;greenfield;False;False
facil_213;36,33430574621834;68,78763789373836;80000;0;facil_213;greenfield;False;False
facil_214;36,35097241281834;68,58097122789837;80000;0;facil_214;greenfield;False;False
facil_215;36,08097241389834;69,09597122583837;80000;0;facil_215;greenfield;False;False
facil_216;35,83013908156834;68,59097122785836;80000;0;facil_216;greenfield;False;False
facil_217;36,00097241421834;68,61513789442837;80000;0;facil_217;greenfield;False;False
facil_218;35,86263908143834;68,76347122716837;80000;0;facil_218;greenfield;False;False
facil_219;36,11847241374834;68,97930455963836;80000;0;facil_219;greenfield;False;False
facil_220;36,35597241279834;68,50763789485836;80000;0;facil_220;greenfield;False;False
facil_221;36,29513907970834;68,51597122815836;80000;0;facil_221;greenfield;False;False
facil_222;36,42347241252834;68,77430456045836;80000;0;facil_222;greenfield;False;False
facil_223;36,12763908037834;68,73347122728836;80000;0;facil_223;greenfield;False;False
facil_224;36,38430574601834;68,22347122932837;80000;0;facil_224;greenfield;False;False
facil_225;36,48263907895834;68,59097122785836;80000;0;facil_225;greenfield;False;False
facil_226;36,31513907962834;68,85263789347837;80000;0;facil_226;greenfield;False;False
facil_227;36,11097241377834;68,67763789417836;80000;0;facil_227;greenfield;False;False
facil_228;35,85930574811834;68,55930456131837;80000;0;facil_228;greenfield;False;False
facil_229;36,44263907911834;68,65763789425837;80000;0;facil_229;greenfield;False;False
facil_230;36,07763908057834;68,65763789425837;80000;0;facil_230;greenfield;False;False
facil_231;35,90763908125834;68,74347122724836;80000;0;facil_231;greenfield;False;False
facil_232;35,59097241585834;68,45180456174836;80000;0;facil_232;greenfield;False;False
facil_233;36,27430574645834;69,09680455916836;80000;0;facil_233;greenfield;False;False
facil_234;36,20763908005834;68,71097122737837;80000;0;facil_234;greenfield;False;False
facil_235;36,41180574590834;68,61680456108837;80000;0;facil_235;greenfield;False;False
facil_236;36,29763907969834;68,56180456130836;80000;0;facil_236;greenfield;False;False
facil_237;36,09180574718834;68,52597122811837;80000;0;facil_237;greenfield;False;False
facil_238;36,25597241319834;68,80097122701837;80000;0;facil_238;greenfield;False;False
facil_239;35,50263908287834;68,03763789673836;80000;0;facil_239;greenfield;False;False
facil_240;36,49680574556834;68,86597122675836;80000;0;facil_240;greenfield;False;False
facil_241;35,89680574796834;68,58347122788837;80000;0;facil_241;greenfield;False;False
facil_242;36,18263908015834;68,93430455981837;80000;0;facil_242;greenfield;False;False
facil_243;36,09680574716834;68,57513789458837;80000;0;facil_243;greenfield;False;False
facil_244;35,99347241424834;68,63263789435837;80000;0;facil_244;greenfield;False;False
facil_245;36,13680574700834;68,74680456056836;80000;0;facil_245;greenfield;False;False
facil_246;36,34097241285834;68,56680456128836;80000;0;facil_246;greenfield;False;False
facil_247;35,98347241428834;68,65847122758836;80000;0;facil_247;greenfield;False;False
facil_248;36,16597241355834;68,60263789447836;80000;0;facil_248;greenfield;False;False
facil_249;36,23180574662834;68,85680456012837;80000;0;facil_249;greenfield;False;False
facil_250;36,34597241283834;68,67430456085836;80000;0;facil_250;greenfield;False;False
facil_251;36,45097241241834;69,01180455950836;80000;0;facil_251;greenfield;False;False
facil_252;36,39430574597834;68,97513789298837;80000;0;facil_252;greenfield;False;False
facil_253;35,68180574882834;69,32180455826837;80000;0;facil_253;greenfield;False;False
facil_254;35,82347241492834;68,50930456151836;80000;0;facil_254;greenfield;False;False
facil_255;35,92597241451834;68,95763789305836;80000;0;facil_255;greenfield;False;False
facil_256;36,14097241365834;68,56680456128836;80000;0;facil_256;greenfield;False;False
facil_257;36,36347241276834;68,77430456045836;80000;0;facil_257;greenfield;False;False
facil_258;36,26930574647834;68,89930455995837;80000;0;facil_258;greenfield;False;False
facil_259;36,22680574664834;69,22263789199836;80000;0;facil_259;greenfield;False;False
facil_260;36,00513908086834;68,78347122708837;80000;0;facil_260;greenfield;False;False
facil_261;36,32097241293834;68,58180456122837;80000;0;facil_261;greenfield;False;False
facil_262;36,32013907960834;68,90013789328836;80000;0;facil_262;greenfield;False;False
facil_263;35,62347241572834;69,67430455685837;80000;0;facil_263;greenfield;False;False
facil_264;35,83097241489834;68,77263789379836;80000;0;facil_264;greenfield;False;False
facil_265;35,98180574762834;68,54930456135837;80000;0;facil_265;greenfield;False;False
facil_266;36,42597241251834;68,52930456143837;80000;0;facil_266;greenfield;False;False
facil_267;36,07930574723834;68,83347122688836;80000;0;facil_267;greenfield;False;False
facil_268;36,01263908083834;69,12513789238837;80000;0;facil_268;greenfield;False;False
facil_269;36,26097241317834;68,82763789357837;80000;0;facil_269;greenfield;False;False
facil_270;36,32597241291834;68,72763789397837;80000;0;facil_270;greenfield;False;False
facil_271;36,07180574726834;68,64097122765837;80000;0;facil_271;greenfield;False;False
facil_272;35,985972414278336;69,02763789277837;80000;0;facil_272;greenfield;False;False
facil_273;36,05430574733834;69,01097122617837;80000;0;facil_273;greenfield;False;False
facil_274;36,18597241347834;68,35763789545837;80000;0;facil_274;greenfield;False;False
facil_275;36,15513908026834;68,69097122745836;80000;0;facil_275;greenfield;False;False
facil_276;36,06763908061834;68,89097122665837;80000;0;facil_276;greenfield;False;False
facil_277;36,25097241321834;68,72763789397837;80000;0;facil_277;greenfield;False;False
facil_278;36,49680574556834;68,91513789322836;80000;0;facil_278;greenfield;False;False
facil_279;36,15763908025834;69,11263789243837;80000;0;facil_279;greenfield;False;False
facil_280;36,30430574633834;69,12180455906837;80000;0;facil_280;greenfield;False;False
facil_281;36,29930574635834;68,98347122628837;80000;0;facil_281;greenfield;False;False
facil_282;36,21597241335834;68,72763789397837;80000;0;facil_282;greenfield;False;False
facil_283;36,14263908031834;69,18180455882836;80000;0;facil_283;greenfield;False;False
facil_284;36,305139079668336;69,23013789196837;80000;0;facil_284;greenfield;False;False
facil_285;36,28430574641834;68,71347122736836;80000;0;facil_285;greenfield;False;False
facil_286;36,48847241226834;68,47930456163837;80000;0;facil_286;greenfield;False;False
facil_287;35,97263908099834;68,59847122782837;80000;0;facil_287;greenfield;False;False
facil_288;36,11013908044834;68,97180455966837;80000;0;facil_288;greenfield;False;False
facil_289;36,01847241414834;69,00513789286836;80000;0;facil_289;greenfield;False;False
facil_290;36,26430574649834;68,78930456039836;80000;0;facil_290;greenfield;False;False
facil_291;36,15347241360834;68,72263789399837;80000;0;facil_291;greenfield;False;False
facil_292;36,37263907939834;68,73347122728836;80000;0;facil_292;greenfield;False;False
facil_293;36,18597241347834;68,71763789401837;80000;0;facil_293;greenfield;False;False
facil_294;35,52847241610834;68,34930456215837;80000;0;facil_294;greenfield;False;True
facil_295;35,19430575077834;68,07430456325837;80000;0;facil_295;greenfield;False;True
facil_296;36,19180574678834;69,52430455745836;80000;0;facil_296;greenfield;False;True
facil_297;35,65930574891834;69,75847122318837;80000;0;facil_297;greenfield;False;True
facil_298;35,35597241679834;68,16347122956837;80000;0;facil_298;greenfield;False;True
