Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_41;36,00763908085834;68,64097122765837;80000;0;facil_41;greenfield;False;False
facil_42;36,31513907962834;69,25013789188837;80000;0;facil_42;greenfield;False;False
facil_43;36,34097241285834;68,83513789354836;80000;0;facil_43;greenfield;False;False
facil_44;36,16513908022834;68,78347122708837;80000;0;facil_44;greenfield;False;False
facil_45;36,07430574725834;68,64930456095837;80000;0;facil_45;greenfield;False;False
facil_46;36,12680574704834;69,20180455874836;80000;0;facil_46;greenfield;False;False
facil_47;36,22097241333834;69,12263789239836;80000;0;facil_47;greenfield;False;False
facil_48;36,25263907987834;68,83013789356836;80000;0;facil_48;greenfield;False;False
facil_49;36,31013907964834;69,10930455911837;80000;0;facil_49;greenfield;False;False
facil_50;36,21847241334834;68,79680456036837;80000;0;facil_50;greenfield;False;False
facil_51;36,29097241305834;68,75513789386837;80000;0;facil_51;greenfield;False;False
facil_52;36,27847241310834;68,83597122687837;80000;0;facil_52;greenfield;False;False
facil_53;36,19263908011834;68,73513789394836;80000;0;facil_53;greenfield;False;False
facil_54;36,19930574675834;68,82263789359837;80000;0;facil_54;greenfield;False;False
facil_55;36,25847241318834;68,80013789368837;80000;0;facil_55;greenfield;False;False
facil_56;36,26097241317834;68,87097122673836;80000;0;facil_56;greenfield;False;False
facil_57;36,03263908075834;68,64763789429837;80000;0;facil_57;greenfield;False;False
facil_58;36,11263908043834;68,51930456147836;80000;0;facil_58;greenfield;False;False
facil_59;36,16263908023834;68,67847122750837;80000;0;facil_59;greenfield;False;False
facil_60;36,30180574634834;68,86097122677836;80000;0;facil_60;greenfield;False;False
facil_61;36,26680574648834;69,20430455873837;80000;0;facil_61;greenfield;False;False
facil_62;36,20097241341834;68,71263789403837;80000;0;facil_62;greenfield;False;False
facil_63;36,24597241323834;68,76680456048837;80000;0;facil_63;greenfield;False;False
facil_64;36,24597241323834;68,71680456068836;80000;0;facil_64;greenfield;False;False
facil_65;36,27347241312834;68,78930456039836;80000;0;facil_65;greenfield;False;False
facil_66;36,01263908083834;68,57680456124837;80000;0;facil_66;greenfield;False;False
facil_67;36,28847241306834;68,72513789398836;80000;0;facil_67;greenfield;False;False
facil_68;36,24680574656834;69,10097122581837;80000;0;facil_68;greenfield;False;False
facil_69;36,06597241395834;68,55930456131837;80000;0;facil_69;greenfield;False;False
facil_70;36,37430574605834;68,88013789336837;80000;0;facil_70;greenfield;False;False
facil_71;35,98097241429834;68,73097122729837;80000;0;facil_71;greenfield;False;False
facil_72;36,17097241353834;69,13930455899836;80000;0;facil_72;greenfield;False;False
facil_73;36,35930574611834;68,76513789382837;80000;0;facil_73;greenfield;False;False
facil_74;36,22513907998834;69,15013789228837;80000;0;facil_74;greenfield;False;False
facil_75;36,07180574726834;69,03347122608837;80000;0;facil_75;greenfield;False;False
facil_76;36,14847241362834;68,72347122732836;80000;0;facil_76;greenfield;False;False
facil_77;36,52013907880834;68,36763789541837;80000;0;facil_77;greenfield;False;False
facil_78;36,01930574747834;68,66763789421836;80000;0;facil_78;greenfield;False;False
facil_79;36,24597241323834;68,82847122690836;80000;0;facil_79;greenfield;False;False
facil_80;36,30013907968834;68,79430456037836;80000;0;facil_80;greenfield;False;False
facil_81;36,19763908009834;68,79180456038837;80000;0;facil_81;greenfield;False;False
facil_82;36,02680574744834;68,62597122771837;80000;0;facil_82;greenfield;False;False
facil_83;36,23263907995834;68,81347122696836;80000;0;facil_83;greenfield;False;False
facil_84;36,11347241376834;68,66097122757837;80000;0;facil_84;greenfield;False;False
facil_85;35,90930574791834;68,73930456059837;80000;0;facil_85;greenfield;False;False
facil_86;36,24347241324834;69,15013789228837;80000;0;facil_86;greenfield;False;False
facil_87;36,18930574679834;68,77180456046837;80000;0;facil_87;greenfield;False;False
facil_88;36,21263908003834;68,83097122689837;80000;0;facil_88;greenfield;False;False
facil_89;36,213472413368336;68,74513789390836;80000;0;facil_89;greenfield;False;False
facil_90;35,97513908098834;68,60097122781836;80000;0;facil_90;greenfield;False;False
facil_91;36,10013908048834;68,65013789428836;80000;0;facil_91;greenfield;False;False
facil_92;36,33180574622834;68,78180456042837;80000;0;facil_92;greenfield;False;False
facil_93;36,23847241326834;68,72763789397837;80000;0;facil_93;greenfield;False;False
facil_94;36,04847241402834;68,63513789434836;80000;0;facil_94;greenfield;False;False
facil_95;36,15263908027834;68,76763789381836;80000;0;facil_95;greenfield;False;False
facil_96;36,35763907945834;68,87597122671836;80000;0;facil_96;greenfield;False;False
facil_97;36,24930574655834;68,87597122671836;80000;0;facil_97;greenfield;False;False
facil_98;36,24847241322834;68,84430456017837;80000;0;facil_98;greenfield;False;False
facil_99;36,28263907975834;69,21013789204837;80000;0;facil_99;greenfield;False;False
facil_100;35,90180574794834;68,61847122774836;80000;0;facil_100;greenfield;False;False
facil_101;36,25847241318834;68,75097122721837;80000;0;facil_101;greenfield;False;False
facil_102;36,16847241354834;68,72097122733837;80000;0;facil_102;greenfield;False;False
facil_103;36,28430574641834;68,56680456128836;80000;0;facil_103;greenfield;False;False
facil_104;35,94597241443834;68,63097122769837;80000;0;facil_104;greenfield;False;False
facil_105;35,92180574786834;68,52680456144836;80000;0;facil_105;greenfield;False;False
facil_106;35,99180574758834;68,63013789436836;80000;0;facil_106;greenfield;False;False
facil_107;36,23513907994834;68,79597122703836;80000;0;facil_107;greenfield;False;False
facil_108;36,167639080218336;68,76930456047836;80000;0;facil_108;greenfield;False;False
facil_109;36,26847241314834;69,09347122584836;80000;0;facil_109;greenfield;False;False
facil_110;35,88513908134834;68,58347122788837;80000;0;facil_110;greenfield;False;False
facil_111;36,26597241315834;68,83597122687837;80000;0;facil_111;greenfield;False;False
facil_112;36,15680574692834;68,80347122700837;80000;0;facil_112;greenfield;False;False
facil_113;36,25097241321834;68,66597122755837;80000;0;facil_113;greenfield;False;False
facil_114;36,18930574679834;68,71097122737837;80000;0;facil_114;greenfield;False;False
facil_115;36,30263907967834;69,13430455901836;80000;0;facil_115;greenfield;False;False
facil_116;36,23430574661834;68,85513789346837;80000;0;facil_116;greenfield;False;False
facil_117;36,260139079848344;68,85263789347837;80000;0;facil_117;greenfield;False;False
facil_118;35,96513908102834;68,66180456090837;80000;0;facil_118;greenfield;False;False
facil_119;36,11513908042834;68,98180455962837;80000;0;facil_119;greenfield;False;False
facil_120;36,23430574661834;68,56097122797837;80000;0;facil_120;greenfield;False;False
facil_121;36,13763908033834;68,72930456063837;80000;0;facil_121;greenfield;False;False
facil_122;36,22347241332834;68,70263789407836;80000;0;facil_122;greenfield;False;False
facil_123;36,31013907964834;68,84930456015837;80000;0;facil_123;greenfield;False;False
facil_124;36,15597241359834;68,74513789390836;80000;0;facil_124;greenfield;False;False
facil_125;36,27680574644834;68,86513789342837;80000;0;facil_125;greenfield;False;False
facil_126;36,44847241242834;68,63763789433837;80000;0;facil_126;greenfield;False;False
facil_127;36,31097241297834;68,85930456011836;80000;0;facil_127;greenfield;False;False
facil_128;36,23180574662834;68,88513789334837;80000;0;facil_128;greenfield;False;False
facil_129;36,18597241347834;68,76263789383836;80000;0;facil_129;greenfield;False;False
facil_130;36,349305746158336;68,99180455958836;80000;0;facil_130;greenfield;False;False
facil_131;36,34430574617834;69,12513789238837;80000;0;facil_131;greenfield;False;False
facil_132;35,99430574757834;68,59097122785836;80000;0;facil_132;greenfield;False;False
facil_133;36,06097241397834;69,07097122593837;80000;0;facil_133;greenfield;False;False
facil_134;35,95180574774834;68,59013789452837;80000;0;facil_134;greenfield;False;False
facil_135;36,21847241334834;68,75763789385837;80000;0;facil_135;greenfield;False;False
facil_136;35,92097241453834;68,64263789431837;80000;0;facil_136;greenfield;False;False
facil_137;35,93347241448834;68,59180456118837;80000;0;facil_137;greenfield;False;False
facil_138;36,31097241297834;68,72763789397837;80000;0;facil_138;greenfield;False;False
facil_139;36,20430574673834;68,81597122695837;80000;0;facil_139;greenfield;False;False
facil_140;36,29263907971834;68,82097122693837;80000;0;facil_140;greenfield;False;False
facil_141;36,31347241296834;68,75513789386837;80000;0;facil_141;greenfield;False;False
facil_142;36,25263907987834;68,71013789404836;80000;0;facil_142;greenfield;False;False
facil_143;36,33263907955834;68,55597122799837;80000;0;facil_143;greenfield;False;False
facil_144;36,07430574725834;68,59013789452837;80000;0;facil_144;greenfield;False;False
facil_145;36,20930574671834;69,14597122563836;80000;0;facil_145;greenfield;False;False
facil_146;36,29347241304834;68,85847122678837;80000;0;facil_146;greenfield;False;False
facil_147;35,99597241423834;68,68763789413836;80000;0;facil_147;greenfield;False;False
facil_148;36,06680574728834;68,62180456106836;80000;0;facil_148;greenfield;False;False
facil_149;36,32180574626834;69,26680455848836;80000;0;facil_149;greenfield;False;False
facil_150;36,19430574677834;68,70097122741836;80000;0;facil_150;greenfield;False;False
facil_151;36,10263908047834;68,56347122796836;80000;0;facil_151;greenfield;False;False
facil_152;36,12097241373834;68,69180456078837;80000;0;facil_152;greenfield;False;False
facil_153;36,257639079858336;68,72513789398836;80000;0;facil_153;greenfield;False;False
facil_154;36,32180574626834;68,75430456053837;80000;0;facil_154;greenfield;False;False
facil_155;36,23430574661834;68,52847122810837;80000;0;facil_155;greenfield;False;False
facil_156;36,24180574658834;68,75347122720837;80000;0;facil_156;greenfield;False;False
facil_157;36,22097241333834;68,91180455990836;80000;0;facil_157;greenfield;False;False
facil_158;36,27680574644834;68,71263789403837;80000;0;facil_158;greenfield;False;False
facil_159;36,38097241269834;68,53763789473837;80000;0;facil_159;greenfield;False;False
facil_160;36,09430574717834;68,59513789450837;80000;0;facil_160;greenfield;False;False
facil_161;36,22347241332834;68,81930456027837;80000;0;facil_161;greenfield;False;False
facil_162;36,12930574703834;68,85013789348837;80000;0;facil_162;greenfield;False;False
facil_163;35,98763908093834;68,64347122764836;80000;0;facil_163;greenfield;False;False
facil_164;36,27097241313834;68,82347122692836;80000;0;facil_164;greenfield;False;False
facil_165;36,40097241261834;68,80763789365837;80000;0;facil_165;greenfield;False;False
facil_166;36,36263907943834;68,81763789361837;80000;0;facil_166;greenfield;False;False
facil_167;36,18430574681834;68,72430456065837;80000;0;facil_167;greenfield;False;False
facil_168;36,33013907956834;68,72513789398836;80000;0;facil_168;greenfield;False;False
facil_169;36,22013908000834;68,70847122738837;80000;0;facil_169;greenfield;False;False
facil_170;36,27930574643834;68,80763789365837;80000;0;facil_170;greenfield;False;False
facil_171;36,030139080768336;69,10430455913837;80000;0;facil_171;greenfield;False;False
facil_172;36,22763907997834;69,16930455887837;80000;0;facil_172;greenfield;False;False
facil_173;36,18097241349834;68,68430456081836;80000;0;facil_173;greenfield;False;False
facil_174;36,07680574724834;69,05763789265836;80000;0;facil_174;greenfield;False;False
facil_175;35,87930574803834;68,79513789370837;80000;0;facil_175;greenfield;False;False
facil_176;36,05597241399834;68,76513789382837;80000;0;facil_176;greenfield;False;False
facil_177;36,17347241352834;68,78013789376837;80000;0;facil_177;greenfield;False;False
facil_178;36,24930574655834;68,78263789375836;80000;0;facil_178;greenfield;False;False
facil_179;36,10097241381834;68,58430456121836;80000;0;facil_179;greenfield;False;False
facil_180;36,27847241310834;69,10097122581837;80000;0;facil_180;greenfield;False;False
facil_181;36,02680574744834;68,65847122758836;80000;0;facil_181;greenfield;False;False
facil_182;35,96847241434834;68,62013789440837;80000;0;facil_182;greenfield;False;False
facil_183;36,27430574645834;69,56597122395837;80000;0;facil_183;greenfield;False;False
facil_184;36,27763907977834;69,11847122574837;80000;0;facil_184;greenfield;False;False
facil_185;36,20513908006834;68,70263789407836;80000;0;facil_185;greenfield;False;False
facil_186;36,36347241276834;68,82597122691837;80000;0;facil_186;greenfield;False;False
facil_187;36,24680574656834;68,80013789368837;80000;0;facil_187;greenfield;False;False
facil_188;36,20347241340834;68,77680456044837;80000;0;facil_188;greenfield;False;False
facil_189;36,03930574739834;68,98763789293837;80000;0;facil_189;greenfield;False;False
facil_190;36,04847241402834;68,61263789443836;80000;0;facil_190;greenfield;False;False
facil_191;35,94347241444834;68,65680456092836;80000;0;facil_191;greenfield;False;False
facil_192;36,23513907994834;68,78097122709836;80000;0;facil_192;greenfield;False;False
facil_193;35,37597241671834;68,28513789574836;80000;0;facil_193;greenfield;False;False
facil_194;36,22347241332834;69,11013789244836;80000;0;facil_194;greenfield;False;False
facil_195;35,97013908100834;68,71097122737837;80000;0;facil_195;greenfield;False;False
facil_196;36,24513907990834;68,63263789435837;80000;0;facil_196;greenfield;False;False
facil_197;36,303472413008336;68,77180456046837;80000;0;facil_197;greenfield;False;False
facil_198;36,16097241357834;68,70513789406837;80000;0;facil_198;greenfield;False;False
facil_199;36,31847241294834;68,58013789456837;80000;0;facil_199;greenfield;False;False
facil_200;35,85763908145834;68,53180456142837;80000;0;facil_200;greenfield;False;False
facil_201;36,04180574738834;68,59930456115836;80000;0;facil_201;greenfield;False;False
facil_202;36,12930574703834;68,74513789390836;80000;0;facil_202;greenfield;False;False
facil_203;36,32347241292834;68,85763789345836;80000;0;facil_203;greenfield;False;False
facil_204;36,26847241314834;68,77680456044837;80000;0;facil_204;greenfield;False;False
facil_205;36,08597241387834;68,58680456120837;80000;0;facil_205;greenfield;False;False
facil_206;36,20430574673834;68,73513789394836;80000;0;facil_206;greenfield;False;False
facil_207;36,17597241351834;68,67930456083836;80000;0;facil_207;greenfield;False;False
facil_208;35,87680574804834;68,75180456054836;80000;0;facil_208;greenfield;False;False
facil_209;36,29597241303834;68,46680456168836;80000;0;facil_209;greenfield;False;False
facil_210;36,29347241304834;68,72430456065837;80000;0;facil_210;greenfield;False;False
facil_211;36,01513908082834;68,59847122782837;80000;0;facil_211;greenfield;False;False
facil_212;35,97180574766834;68,64847122762836;80000;0;facil_212;greenfield;False;False
facil_213;36,25597241319834;69,08930455919837;80000;0;facil_213;greenfield;False;False
facil_214;36,21097241337834;68,77097122713836;80000;0;facil_214;greenfield;False;False
facil_215;35,98513908094834;68,54680456136836;80000;0;facil_215;greenfield;False;False
facil_216;36,18430574681834;68,76430456049837;80000;0;facil_216;greenfield;False;False
facil_217;36,20847241338834;68,81097122697837;80000;0;facil_217;greenfield;False;False
facil_218;36,30597241299834;68,80263789367837;80000;0;facil_218;greenfield;False;False
facil_219;36,16347241356834;68,74597122723837;80000;0;facil_219;greenfield;False;False
facil_220;36,01180574750834;68,61597122775837;80000;0;facil_220;greenfield;False;False
facil_221;36,31847241294834;68,81847122694836;80000;0;facil_221;greenfield;False;False
facil_222;36,35180574614834;68,83597122687837;80000;0;facil_222;greenfield;False;False
facil_223;36,10847241378834;69,13180455902837;80000;0;facil_223;greenfield;False;False
facil_224;36,22763907997834;68,82013789360836;80000;0;facil_224;greenfield;False;False
facil_225;36,29930574635834;68,84347122684837;80000;0;facil_225;greenfield;False;False
facil_226;36,32597241291834;68,76597122715836;80000;0;facil_226;greenfield;False;False
facil_227;36,23347241328834;68,73513789394836;80000;0;facil_227;greenfield;False;False
facil_228;36,09847241382834;68,62680456104837;80000;0;facil_228;greenfield;False;False
facil_229;36,05680574732834;68,66013789424836;80000;0;facil_229;greenfield;False;False
facil_230;36,12513908038834;68,71597122735837;80000;0;facil_230;greenfield;False;False
facil_231;36,05680574732834;69,04347122604837;80000;0;facil_231;greenfield;False;False
facil_232;36,32263907959834;68,79430456037836;80000;0;facil_232;greenfield;False;False
facil_233;36,25347241320834;68,77430456045836;80000;0;facil_233;greenfield;False;False
facil_234;36,28180574642834;68,75847122718837;80000;0;facil_234;greenfield;False;False
facil_235;36,06430574729834;69,09180455918836;80000;0;facil_235;greenfield;False;False
facil_236;36,16097241357834;68,80763789365837;80000;0;facil_236;greenfield;False;False
facil_237;36,30263907967834;69,23847122526837;80000;0;facil_237;greenfield;False;False
facil_238;36,19180574678834;69,15430455893836;80000;0;facil_238;greenfield;False;False
facil_239;36,22513907998834;68,73180456062836;80000;0;facil_239;greenfield;False;False
facil_240;35,92930574783834;69,01597122615837;80000;0;facil_240;greenfield;False;False
facil_241;36,24180574658834;68,78597122707836;80000;0;facil_241;greenfield;False;False
facil_242;36,24597241323834;68,81930456027837;80000;0;facil_242;greenfield;False;False
facil_243;36,14013908032834;68,75347122720837;80000;0;facil_243;greenfield;False;False
facil_244;36,08180574722834;69,07263789259837;80000;0;facil_244;greenfield;False;False
facil_245;36,01097241417834;68,75013789388836;80000;0;facil_245;greenfield;False;False
facil_246;36,23430574661834;68,71597122735837;80000;0;facil_246;greenfield;False;False
facil_247;36,24013907992834;69,12263789239836;80000;0;facil_247;greenfield;False;False
facil_248;36,00430574753834;68,66013789424836;80000;0;facil_248;greenfield;False;False
facil_249;36,21097241337834;68,71180456070837;80000;0;facil_249;greenfield;False;False
facil_250;36,34680574616834;68,80430456033837;80000;0;facil_250;greenfield;False;False
facil_251;36,28263907975834;68,77013789380837;80000;0;facil_251;greenfield;False;False
facil_252;36,42930574583834;68,47930456163837;80000;0;facil_252;greenfield;False;False
facil_253;36,07347241392834;68,99930455955837;80000;0;facil_253;greenfield;False;False
facil_254;35,97430574765834;68,62680456104837;80000;0;facil_254;greenfield;False;False
facil_255;36,16430574689834;68,75513789386837;80000;0;facil_255;greenfield;False;False
facil_256;36,27847241310834;68,78763789373836;80000;0;facil_256;greenfield;False;False
facil_257;36,37013907940834;68,73597122727837;80000;0;facil_257;greenfield;False;False
facil_258;36,20013908008834;68,80847122698836;80000;0;facil_258;greenfield;False;False
facil_259;36,23763907993834;68,83263789355837;80000;0;facil_259;greenfield;False;False
facil_260;35,98930574759834;68,60930456111836;80000;0;facil_260;greenfield;False;False
facil_261;36,26680574648834;68,74763789389837;80000;0;facil_261;greenfield;False;False
facil_262;36,28180574642834;68,73930456059837;80000;0;facil_262;greenfield;False;False
facil_263;36,19597241343834;68,77680456044837;80000;0;facil_263;greenfield;False;False
facil_264;36,25680574652834;68,83513789354836;80000;0;facil_264;greenfield;False;False
facil_265;36,10680574712834;68,55847122798836;80000;0;facil_265;greenfield;False;False
facil_266;36,11847241374834;68,96263789303836;80000;0;facil_266;greenfield;False;False
facil_267;36,08930574719834;68,63763789433837;80000;0;facil_267;greenfield;False;False
facil_268;36,22347241332834;68,80263789367837;80000;0;facil_268;greenfield;False;False
facil_269;35,99263908091834;68,72763789397837;80000;0;facil_269;greenfield;False;False
facil_270;36,00013908088834;68,64263789431837;80000;0;facil_270;greenfield;False;False
facil_271;36,05680574732834;68,64097122765837;80000;0;facil_271;greenfield;False;False
facil_272;36,17513908018834;68,70847122738837;80000;0;facil_272;greenfield;False;False
facil_273;35,60930574911834;69,49097122425837;80000;0;facil_273;greenfield;False;False
facil_274;36,26180574650834;68,79513789370837;80000;0;facil_274;greenfield;False;False
facil_275;36,18263908015834;68,61013789444837;80000;0;facil_275;greenfield;False;False
facil_276;36,24930574655834;68,80930456031837;80000;0;facil_276;greenfield;False;False
facil_277;36,10930574711834;68,50263789487836;80000;0;facil_277;greenfield;False;False
facil_278;36,21013908004834;68,58263789455836;80000;0;facil_278;greenfield;False;False
facil_279;36,24430574657834;68,93263789315837;80000;0;facil_279;greenfield;False;False
facil_280;36,09013908052834;68,61763789441837;80000;0;facil_280;greenfield;False;False
facil_281;36,33430574621834;68,83513789354836;80000;0;facil_281;greenfield;False;False
facil_282;36,27680574644834;68,84347122684837;80000;0;facil_282;greenfield;False;False
facil_283;36,29180574638834;68,82930456023837;80000;0;facil_283;greenfield;False;False
facil_284;36,14430574697834;68,68847122746837;80000;0;facil_284;greenfield;False;False
facil_285;36,21513908002834;69,62680455704836;80000;0;facil_285;greenfield;False;False
facil_286;36,22430574665834;69,02430455945837;80000;0;facil_286;greenfield;False;False
facil_287;36,00097241421834;69,02180455946836;80000;0;facil_287;greenfield;False;False
facil_288;36,02263908079834;68,63347122768836;80000;0;facil_288;greenfield;False;False
facil_289;36,35430574613834;68,84097122685837;80000;0;facil_289;greenfield;False;False
facil_290;36,17430574685834;68,72180456066836;80000;0;facil_290;greenfield;False;False
facil_291;36,10680574712834;68,53847122806836;80000;0;facil_291;greenfield;False;False
facil_292;35,91347241456834;68,60513789446837;80000;0;facil_292;greenfield;False;False
facil_293;36,24680574656834;68,85347122680837;80000;0;facil_293;greenfield;False;False
facil_294;36,25013907988834;68,80013789368837;80000;0;facil_294;greenfield;False;False
facil_295;36,27680574644834;68,78013789376837;80000;0;facil_295;greenfield;False;False
facil_296;36,21680574668834;68,81763789361837;80000;0;facil_296;greenfield;False;False
facil_297;36,22930574663834;68,78430456041836;80000;0;facil_297;greenfield;False;False
facil_298;36,19597241343834;69,16347122556837;80000;0;facil_298;greenfield;False;False
facil_299;35,90013908128834;68,54180456138836;80000;0;facil_299;greenfield;False;False
facil_300;36,17513908018834;68,76430456049837;80000;0;facil_300;greenfield;False;False
facil_301;36,02097241413834;68,60847122778837;80000;0;facil_301;greenfield;False;False
facil_302;36,28597241307834;68,83347122688836;80000;0;facil_302;greenfield;False;False
facil_303;36,20680574672834;68,75347122720837;80000;0;facil_303;greenfield;False;False
facil_304;36,09180574718834;68,76597122715836;80000;0;facil_304;greenfield;False;False
facil_305;36,16513908022834;69,09763789249837;80000;0;facil_305;greenfield;False;False
facil_306;36,260139079848344;68,81680456028836;80000;0;facil_306;greenfield;False;False
facil_307;36,03430574741834;68,58013789456837;80000;0;facil_307;greenfield;False;False
facil_308;36,21180574670834;68,80513789366836;80000;0;facil_308;greenfield;False;False
facil_309;36,18180574682834;69,11680455908837;80000;0;facil_309;greenfield;False;False
facil_310;36,02763908077834;68,66847122754837;80000;0;facil_310;greenfield;False;False
facil_311;36,36847241274834;68,91680455988836;80000;0;facil_311;greenfield;False;False
facil_312;36,36513907942834;68,80597122699837;80000;0;facil_312;greenfield;False;False
facil_313;36,26597241315834;68,71263789403837;80000;0;facil_313;greenfield;False;False
facil_314;36,19513908010834;68,68763789413836;80000;0;facil_314;greenfield;False;False
facil_315;36,18597241347834;68,77680456044837;80000;0;facil_315;greenfield;False;False
facil_316;36,13680574700834;69,54180455738836;80000;0;facil_316;greenfield;False;False
facil_317;36,34597241283834;68,75097122721837;80000;0;facil_317;greenfield;False;False
facil_318;36,04847241402834;68,67263789419837;80000;0;facil_318;greenfield;False;False
facil_319;36,27847241310834;68,81513789362836;80000;0;facil_319;greenfield;False;False
facil_320;35,96013908104834;68,63013789436836;80000;0;facil_320;greenfield;False;False
facil_321;36,27263907979834;68,81680456028836;80000;0;facil_321;greenfield;False;False
facil_322;36,19930574675834;68,74347122724836;80000;0;facil_322;greenfield;False;False
facil_323;35,98013908096834;68,66430456089836;80000;0;facil_323;greenfield;False;False
facil_324;36,28430574641834;69,17847122550836;80000;0;facil_324;greenfield;False;False
facil_325;35,91763908121834;68,62597122771837;80000;0;facil_325;greenfield;False;False
facil_326;36,23013907996834;69,21930455867837;80000;0;facil_326;greenfield;False;False
facil_327;36,30763907965834;68,78680456040837;80000;0;facil_327;greenfield;False;False
facil_328;36,18347241348834;68,70847122738837;80000;0;facil_328;greenfield;False;False
facil_329;35,93597241447834;68,63430456101837;80000;0;facil_329;greenfield;False;False
facil_330;36,31180574630834;69,13680455900837;80000;0;facil_330;greenfield;False;False
facil_331;35,99930574755834;68,62263789439837;80000;0;facil_331;greenfield;False;False
facil_332;36,23763907993834;69,19680455876836;80000;0;facil_332;greenfield;False;False
facil_333;36,24513907990834;68,74013789392836;80000;0;facil_333;greenfield;False;False
facil_334;36,04097241405834;69,02930455943837;80000;0;facil_334;greenfield;False;False
facil_335;36,09847241382834;69,03097122609836;80000;0;facil_335;greenfield;False;False
facil_336;36,18097241349834;68,70180456074837;80000;0;facil_336;greenfield;False;False
facil_337;36,05847241398834;69,19013789212836;80000;0;facil_337;greenfield;False;False
facil_338;36,19013908012834;69,13097122569837;80000;0;facil_338;greenfield;False;False
facil_339;35,940139081128336;68,54597122803837;80000;0;facil_339;greenfield;False;False
facil_340;36,24097241325834;68,86763789341836;80000;0;facil_340;greenfield;False;False
facil_341;35,96847241434834;68,72180456066836;80000;0;facil_341;greenfield;False;False
facil_342;36,11763908041834;68,76180456050837;80000;0;facil_342;greenfield;False;False
facil_343;36,21097241337834;68,78347122708837;80000;0;facil_343;greenfield;False;False
facil_344;36,23263907995834;68,76513789382837;80000;0;facil_344;greenfield;False;False
facil_345;35,95847241438834;68,64180456098836;80000;0;facil_345;greenfield;False;False
facil_346;35,60930574911834;68,51180456150837;80000;0;facil_346;greenfield;False;False
facil_347;36,17263908019834;69,54013789072837;80000;0;facil_347;greenfield;False;False
