Name;Latitude;Longitude;Capacity;Cost;ClearName;Type;is_copy;added_to_guarantee_coverage
facil_55;36,16597241355834;68,42847122850837;80000;0;facil_55;greenfield;False;False
facil_56;35,95930574771834;68,62597122771837;80000;0;facil_56;greenfield;False;False
facil_57;35,75180574854834;68,95763789305836;80000;0;facil_57;greenfield;False;False
facil_58;36,38597241267834;68,52013789480837;80000;0;facil_58;greenfield;False;False
facil_59;36,36180574610834;68,80263789367837;80000;0;facil_59;greenfield;False;False
facil_60;36,09930574715834;68,52763789477837;80000;0;facil_60;greenfield;False;False
facil_61;35,90097241461834;68,59763789449836;80000;0;facil_61;greenfield;False;False
facil_62;36,32597241291834;68,79097122705836;80000;0;facil_62;greenfield;False;False
facil_63;36,02347241412834;69,01597122615837;80000;0;facil_63;greenfield;False;False
facil_64;35,848472414828336;68,86263789343836;80000;0;facil_64;greenfield;False;False
facil_65;35,92013908120834;69,25763789185837;80000;0;facil_65;greenfield;False;False
facil_66;36,30597241299834;68,78513789374837;80000;0;facil_66;greenfield;False;False
facil_67;36,11763908041834;68,70263789407836;80000;0;facil_67;greenfield;False;False
facil_68;36,46013907904834;68,46180456170836;80000;0;facil_68;greenfield;False;False
facil_69;36,32763907957834;68,28430456241837;80000;0;facil_69;greenfield;False;False
facil_70;36,00597241419834;68,60013789448837;80000;0;facil_70;greenfield;False;False
facil_71;36,11847241374834;68,96180455970837;80000;0;facil_71;greenfield;False;False
facil_72;36,11263908043834;68,67097122753836;80000;0;facil_72;greenfield;False;False
facil_73;36,10347241380834;68,50097122821836;80000;0;facil_73;greenfield;False;False
facil_74;36,34263907951834;69,25930455851837;80000;0;facil_74;greenfield;False;False
facil_75;36,29597241303834;68,53347122808836;80000;0;facil_75;greenfield;False;False
facil_76;35,91097241457834;68,74263789391837;80000;0;facil_76;greenfield;False;False
facil_77;36,22930574663834;68,45847122838836;80000;0;facil_77;greenfield;False;False
facil_78;36,37597241271834;68,94180455978837;80000;0;facil_78;greenfield;False;False
facil_79;36,20347241340834;68,91763789321837;80000;0;facil_79;greenfield;False;False
facil_80;36,51763907881834;68,29263789571837;80000;0;facil_80;greenfield;False;False
facil_81;35,59097241585834;68,54180456138836;80000;0;facil_81;greenfield;False;False
facil_82;36,00180574754834;68,92513789318836;80000;0;facil_82;greenfield;False;False
facil_83;36,49430574557834;68,87263789339836;80000;0;facil_83;greenfield;False;False
facil_84;36,52513907878834;68,74097122725837;80000;0;facil_84;greenfield;False;False
facil_85;36,32680574624834;68,62513789438836;80000;0;facil_85;greenfield;False;False
facil_86;35,74930574855834;68,44097122845837;80000;0;facil_86;greenfield;False;False
facil_87;35,97097241433834;69,08597122587837;80000;0;facil_87;greenfield;False;False
facil_88;35,41597241655834;68,65597122759837;80000;0;facil_88;greenfield;False;False
facil_89;36,13097241369834;69,14180455898837;80000;0;facil_89;greenfield;False;False
facil_90;35,94180574778834;68,89097122665837;80000;0;facil_90;greenfield;False;False
facil_91;36,36930574607834;69,00847122618836;80000;0;facil_91;greenfield;False;False
facil_92;36,22680574664834;68,70597122739836;80000;0;facil_92;greenfield;False;False
facil_93;36,31097241297834;68,37430456205837;80000;0;facil_93;greenfield;False;False
facil_94;36,00847241418834;68,78347122708837;80000;0;facil_94;greenfield;False;False
facil_95;36,33597241287834;68,79097122705836;80000;0;facil_95;greenfield;False;False
facil_96;36,22763907997834;69,13680455900837;80000;0;facil_96;greenfield;False;False
facil_97;35,894305747978336;68,52430456145837;80000;0;facil_97;greenfield;False;False
facil_98;35,60430574913834;68,92013789320836;80000;0;facil_98;greenfield;False;False
facil_99;36,26597241315834;68,64013789432836;80000;0;facil_99;greenfield;False;False
facil_100;35,88513908134834;68,58347122788837;80000;0;facil_100;greenfield;False;False
facil_101;36,47597241231834;68,98263789295837;80000;0;facil_101;greenfield;False;False
facil_102;35,87513908138834;69,47597122431837;80000;0;facil_102;greenfield;False;False
facil_103;36,45513907906834;68,60847122778837;80000;0;facil_103;greenfield;False;False
facil_104;36,28847241306834;68,70847122738837;80000;0;facil_104;greenfield;False;False
facil_105;36,18847241346834;68,93097122649837;80000;0;facil_105;greenfield;False;False
facil_106;36,16347241356834;69,14347122564837;80000;0;facil_106;greenfield;False;False
facil_107;36,12430574705834;69,18263789215837;80000;0;facil_107;greenfield;False;False
facil_108;36,34847241282834;68,44097122845837;80000;0;facil_108;greenfield;False;False
facil_109;36,52763907877834;68,26680456248836;80000;0;facil_109;greenfield;False;False
facil_110;36,22263907999834;69,21597122535837;80000;0;facil_110;greenfield;False;False
facil_111;35,94680574776834;68,73263789395837;80000;0;facil_111;greenfield;False;False
facil_112;36,41430574589834;68,51097122817836;80000;0;facil_112;greenfield;False;False
facil_113;35,84513908150834;68,43513789514837;80000;0;facil_113;greenfield;False;False
facil_114;36,00930574751834;68,85847122678837;80000;0;facil_114;greenfield;False;False
facil_115;36,14347241364834;68,72013789400836;80000;0;facil_115;greenfield;False;False
facil_116;35,92597241451834;68,95763789305836;80000;0;facil_116;greenfield;False;False
facil_117;36,20930574671834;68,59097122785836;80000;0;facil_117;greenfield;False;False
facil_118;36,15847241358834;68,69180456078837;80000;0;facil_118;greenfield;False;False
facil_119;36,01597241415834;69,25013789188837;80000;0;facil_119;greenfield;False;False
facil_120;36,15847241358834;69,06347122596837;80000;0;facil_120;greenfield;False;False
facil_121;36,33180574622834;69,12013789240837;80000;0;facil_121;greenfield;False;False
facil_122;36,440972412458336;69,00013789288836;80000;0;facil_122;greenfield;False;False
facil_123;36,01347241416834;69,12263789239836;80000;0;facil_123;greenfield;False;False
facil_124;36,26847241314834;68,75513789386837;80000;0;facil_124;greenfield;False;False
facil_125;36,53680574540834;68,53263789475837;80000;0;facil_125;greenfield;False;False
facil_126;36,32680574624834;68,51680456148837;80000;0;facil_126;greenfield;False;False
facil_127;36,26347241316834;69,01597122615837;80000;0;facil_127;greenfield;False;False
facil_128;36,47263907899834;68,93263789315837;80000;0;facil_128;greenfield;False;False
facil_129;36,43263907915834;68,80847122698836;80000;0;facil_129;greenfield;False;False
facil_130;35,73763908193834;68,53263789475837;80000;0;facil_130;greenfield;False;False
facil_131;36,10680574712834;69,12597122571836;80000;0;facil_131;greenfield;False;False
facil_132;35,984305747618336;68,26597122915837;80000;0;facil_132;greenfield;False;False
facil_133;36,24013907992834;68,88097122669836;80000;0;facil_133;greenfield;False;False
facil_134;36,41347241256834;68,74847122722836;80000;0;facil_134;greenfield;False;False
facil_135;36,031805747428336;68,75763789385837;80000;0;facil_135;greenfield;False;False
facil_136;35,77513908178834;68,75847122718837;80000;0;facil_136;greenfield;False;False
facil_137;36,31180574630834;68,71180456070837;80000;0;facil_137;greenfield;False;False
facil_138;36,32930574623834;68,23847122926837;80000;0;facil_138;greenfield;False;False
facil_139;36,51013907884834;68,38013789536836;80000;0;facil_139;greenfield;False;False
facil_140;36,07430574725834;68,57597122791836;80000;0;facil_140;greenfield;False;False
facil_141;36,09930574715834;68,46763789501837;80000;0;facil_141;greenfield;False;False
facil_142;35,61763908241834;68,68263789415836;80000;0;facil_142;greenfield;False;False
facil_143;35,59763908249834;68,61763789441837;80000;0;facil_143;greenfield;False;False
facil_144;35,88347241468834;68,74847122722836;80000;0;facil_144;greenfield;False;False
facil_145;35,64680574896834;68,71013789404836;80000;0;facil_145;greenfield;False;False
facil_146;35,50097241621834;68,03347123008837;80000;0;facil_146;greenfield;False;False
facil_147;35,76930574847834;68,77347122712837;80000;0;facil_147;greenfield;False;False
facil_148;36,213472413368336;68,71347122736836;80000;0;facil_148;greenfield;False;False
facil_149;36,12097241373834;68,95430455973836;80000;0;facil_149;greenfield;False;False
facil_150;36,41847241254834;68,60763789445836;80000;0;facil_150;greenfield;False;False
facil_151;36,38347241268834;68,90263789327837;80000;0;facil_151;greenfield;False;False
facil_152;36,03097241409834;68,58680456120837;80000;0;facil_152;greenfield;False;False
facil_153;36,30013907968834;68,80347122700837;80000;0;facil_153;greenfield;False;False
facil_154;36,17847241350834;68,36013789544836;80000;0;facil_154;greenfield;False;False
facil_155;35,97097241433834;69,02847122610837;80000;0;facil_155;greenfield;False;False
facil_156;35,86597241475834;68,91847122654836;80000;0;facil_156;greenfield;False;False
facil_157;35,95763908105834;68,70180456074837;80000;0;facil_157;greenfield;False;False
facil_158;36,46013907904834;68,50763789485836;80000;0;facil_158;greenfield;False;False
facil_159;36,15013908028834;69,18347122548836;80000;0;facil_159;greenfield;False;False
facil_160;35,81513908162834;69,44180455778837;80000;0;facil_160;greenfield;False;False
facil_161;36,00847241418834;68,94930455975836;80000;0;facil_161;greenfield;False;False
facil_162;35,82597241491834;69,28263789175837;80000;0;facil_162;greenfield;False;False
facil_163;36,32097241293834;68,57763789457837;80000;0;facil_163;greenfield;False;False
facil_164;35,70180574874834;68,52763789477837;80000;0;facil_164;greenfield;False;False
facil_165;36,29263907971834;69,19930455875837;80000;0;facil_165;greenfield;False;False
facil_166;36,00013908088834;69,00847122618836;80000;0;facil_166;greenfield;False;False
facil_167;36,38763907933834;68,81347122696836;80000;0;facil_167;greenfield;False;False
facil_168;35,82847241490834;68,77347122712837;80000;0;facil_168;greenfield;False;False
facil_169;36,075972413918336;69,03263789275837;80000;0;facil_169;greenfield;False;False
facil_170;36,20347241340834;69,04180455938837;80000;0;facil_170;greenfield;False;False
facil_171;36,47847241230834;68,68430456081836;80000;0;facil_171;greenfield;False;False
facil_172;36,08097241389834;68,77430456045836;80000;0;facil_172;greenfield;False;False
facil_173;35,99263908091834;68,62597122771837;80000;0;facil_173;greenfield;False;False
facil_174;35,94347241444834;69,02180455946836;80000;0;facil_174;greenfield;False;False
facil_175;36,23430574661834;68,87347122672837;80000;0;facil_175;greenfield;False;False
facil_176;35,97347241432834;69,24513789190837;80000;0;facil_176;greenfield;False;False
facil_177;36,21597241335834;69,54097122405837;80000;0;facil_177;greenfield;False;False
facil_178;36,43430574581834;68,27513789578836;80000;0;facil_178;greenfield;False;False
facil_179;35,73180574862834;68,77430456045836;80000;0;facil_179;greenfield;False;False
facil_180;35,67347241552834;68,73680456060836;80000;0;facil_180;greenfield;False;False
facil_181;36,08263908055834;68,65430456093837;80000;0;facil_181;greenfield;False;False
facil_182;36,27430574645834;68,52513789478837;80000;0;facil_182;greenfield;False;False
facil_183;36,31930574627834;68,82847122690836;80000;0;facil_183;greenfield;False;False
facil_184;35,99347241424834;68,94097122645837;80000;0;facil_184;greenfield;False;False
facil_185;36,26597241315834;68,71680456068836;80000;0;facil_185;greenfield;False;False
facil_186;36,14847241362834;68,76597122715836;80000;0;facil_186;greenfield;False;False
facil_187;36,15180574694834;68,88263789335836;80000;0;facil_187;greenfield;False;False
facil_188;36,37180574606834;68,73430456061837;80000;0;facil_188;greenfield;False;False
facil_189;36,15430574693834;69,10430455913837;80000;0;facil_189;greenfield;False;False
facil_190;36,18430574681834;68,56597122795837;80000;0;facil_190;greenfield;False;False
facil_191;36,43930574579834;68,50180456154837;80000;0;facil_191;greenfield;False;False
facil_192;36,28013907976834;68,63347122768836;80000;0;facil_192;greenfield;False;False
facil_193;36,17097241353834;68,39847122862837;80000;0;facil_193;greenfield;False;False
facil_194;36,41597241255834;69,06513789262837;80000;0;facil_194;greenfield;False;False
facil_195;36,35680574612834;68,85513789346837;80000;0;facil_195;greenfield;False;False
facil_196;36,23680574660834;68,80930456031837;80000;0;facil_196;greenfield;False;False
facil_197;36,14680574696834;68,69930456075836;80000;0;facil_197;greenfield;False;False
facil_198;36,24763907989834;69,10680455912836;80000;0;facil_198;greenfield;False;False
facil_199;36,05347241400834;68,77430456045836;80000;0;facil_199;greenfield;False;False
facil_200;36,30597241299834;68,96680455968837;80000;0;facil_200;greenfield;False;False
facil_201;36,51430574549834;68,83430456021837;80000;0;facil_201;greenfield;False;False
facil_202;36,259305746518336;68,80930456031837;80000;0;facil_202;greenfield;False;False
facil_203;36,10347241380834;68,65930456091837;80000;0;facil_203;greenfield;False;False
facil_204;36,48930574559834;68,47847122830836;80000;0;facil_204;greenfield;False;False
facil_205;36,24597241323834;68,53013789476836;80000;0;facil_205;greenfield;False;False
facil_206;35,47430574965834;69,77597122311836;80000;0;facil_206;greenfield;False;False
facil_207;36,39597241263834;68,38263789535837;80000;0;facil_207;greenfield;False;False
facil_208;35,80347241500834;68,41763789521836;80000;0;facil_208;greenfield;False;False
facil_209;36,51013907884834;68,88430456001836;80000;0;facil_209;greenfield;False;False
facil_210;35,59680574916834;68,81680456028836;80000;0;facil_210;greenfield;False;False
facil_211;35,85930574811834;68,76680456048837;80000;0;facil_211;greenfield;False;False
facil_212;35,89013908132834;68,46597122835837;80000;0;facil_212;greenfield;False;False
facil_213;36,16430574689834;68,53347122808836;80000;0;facil_213;greenfield;False;False
facil_214;35,52847241610834;68,34930456215837;80000;0;facil_214;greenfield;False;True
facil_215;35,19430575077834;68,07430456325837;80000;0;facil_215;greenfield;False;True
facil_216;35,65930574891834;69,75847122318837;80000;0;facil_216;greenfield;False;True
facil_217;36,24680574656834;68,84763789349836;80000;0;facil_8;greenfield;True;False
facil_218;36,07930574723834;69,09430455917837;80000;0;facil_12;greenfield;True;False
facil_219;36,15347241360834;68,79180456038837;80000;0;facil_17;greenfield;True;False
facil_220;36,34430574617834;68,97430455965836;80000;0;facil_19;greenfield;True;False
facil_221;36,27763907977834;69,10097122581837;80000;0;facil_22;greenfield;True;False
facil_222;36,36347241276834;68,82597122691837;80000;0;facil_23;greenfield;True;False
facil_223;36,05180574734834;69,04263789271836;80000;0;facil_25;greenfield;True;False
facil_224;36,31930574627834;68,79763789369837;80000;0;facil_26;greenfield;True;False
facil_225;36,06513908062834;69,10430455913837;80000;0;facil_32;greenfield;True;False
facil_226;36,257639079858336;68,85097122681836;80000;0;facil_37;greenfield;True;False
facil_227;36,36263907943834;68,76013789384837;80000;0;facil_41;greenfield;True;False
facil_228;35,96513908102834;68,99180455958836;80000;0;facil_42;greenfield;True;False
facil_229;36,36013907944834;68,88597122667836;80000;0;facil_44;greenfield;True;False
facil_230;36,22097241333834;69,12013789240837;80000;0;facil_45;greenfield;True;False
facil_231;36,43097241249834;68,90930455991837;80000;0;facil_48;greenfield;True;False
facil_232;35,98847241426834;69,02097122613837;80000;0;facil_54;greenfield;True;False
facil_233;36,36180574610834;68,80263789367837;80000;0;facil_59;greenfield;True;False
facil_234;36,32597241291834;68,79097122705836;80000;0;facil_62;greenfield;True;False
facil_235;36,30597241299834;68,78513789374837;80000;0;facil_66;greenfield;True;False
facil_236;36,11847241374834;68,96180455970837;80000;0;facil_71;greenfield;True;False
facil_237;36,37597241271834;68,94180455978837;80000;0;facil_78;greenfield;True;False
facil_238;36,20347241340834;68,91763789321837;80000;0;facil_79;greenfield;True;False
facil_239;36,00180574754834;68,92513789318836;80000;0;facil_82;greenfield;True;False
facil_240;36,36930574607834;69,00847122618836;80000;0;facil_91;greenfield;True;False
facil_241;36,33597241287834;68,79097122705836;80000;0;facil_95;greenfield;True;False
facil_242;36,15847241358834;69,06347122596837;80000;0;facil_120;greenfield;True;False
facil_243;36,440972412458336;69,00013789288836;80000;0;facil_122;greenfield;True;False
facil_244;36,26847241314834;68,75513789386837;80000;0;facil_124;greenfield;True;False
facil_245;36,26347241316834;69,01597122615837;80000;0;facil_127;greenfield;True;False
facil_246;36,47263907899834;68,93263789315837;80000;0;facil_128;greenfield;True;False
facil_247;36,24013907992834;68,88097122669836;80000;0;facil_133;greenfield;True;False
facil_248;36,12097241373834;68,95430455973836;80000;0;facil_149;greenfield;True;False
facil_249;36,38347241268834;68,90263789327837;80000;0;facil_151;greenfield;True;False
facil_250;36,30013907968834;68,80347122700837;80000;0;facil_153;greenfield;True;False
facil_251;35,97097241433834;69,02847122610837;80000;0;facil_155;greenfield;True;False
facil_252;36,00847241418834;68,94930455975836;80000;0;facil_161;greenfield;True;False
facil_253;36,00013908088834;69,00847122618836;80000;0;facil_166;greenfield;True;False
facil_254;36,38763907933834;68,81347122696836;80000;0;facil_167;greenfield;True;False
facil_255;36,075972413918336;69,03263789275837;80000;0;facil_169;greenfield;True;False
facil_256;36,20347241340834;69,04180455938837;80000;0;facil_170;greenfield;True;False
facil_257;36,23430574661834;68,87347122672837;80000;0;facil_175;greenfield;True;False
facil_258;36,31930574627834;68,82847122690836;80000;0;facil_183;greenfield;True;False
facil_259;35,99347241424834;68,94097122645837;80000;0;facil_184;greenfield;True;False
facil_260;36,14847241362834;68,76597122715836;80000;0;facil_186;greenfield;True;False
facil_261;36,15180574694834;68,88263789335836;80000;0;facil_187;greenfield;True;False
facil_262;36,37180574606834;68,73430456061837;80000;0;facil_188;greenfield;True;False
facil_263;36,15430574693834;69,10430455913837;80000;0;facil_189;greenfield;True;False
facil_264;36,35680574612834;68,85513789346837;80000;0;facil_195;greenfield;True;False
facil_265;36,23680574660834;68,80930456031837;80000;0;facil_196;greenfield;True;False
facil_266;36,24763907989834;69,10680455912836;80000;0;facil_198;greenfield;True;False
facil_267;36,30597241299834;68,96680455968837;80000;0;facil_200;greenfield;True;False
facil_268;36,259305746518336;68,80930456031837;80000;0;facil_202;greenfield;True;False
